"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-5.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.173_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 20:46:50 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 20:46:50,0.965,0.098,98.914,0.023,0,4953174016,57827311616,339275776,4076838912,1222.182,1266621.008,0.073,4.898,0,0,33.160,36.314,30.702,878.287,1454.325,0,3221221376,8,23,0,4,14
04-12 20:46:51,0,0.125,99.875,0,0,4953403392,57827078144,339275776,4076855296,0,0,0,0,1891,1148,0,0,0,128,200,0,3221221376,8,23,0,4,14
04-12 20:46:52,0.062,0.125,99.813,0,0,4953403392,57827078144,339275776,4076855296,0,0,0,0,767,342,0,0,0,109,197,0,3221221376,8,23,0,4,14
04-12 20:46:53,0,0.063,99.937,0,0,4953403392,57827078144,339275776,4076855296,0,0,0,0,426,342,0,0,0,89,157,0,3221221376,8,23,0,4,14
04-12 20:46:54,0,0.063,99.937,0,0,4953403392,57827078144,339275776,4076855296,0,196608,0,6,1333,572,0,0,0,108,168,0,3221221376,8,23,0,4,14
04-12 20:46:55,0.062,0.062,99.875,0,0,4953395200,57827086336,339275776,4076855296,0,0,0,0,743,358,0,0,0,113,196,0,3221221376,8,23,0,4,14
04-12 20:46:56,0,0.063,99.937,0,0,4953378816,57827102720,339275776,4076855296,0,0,0,0,650,342,0,0,0,119,201,0,3221221376,8,23,0,4,14
04-12 20:46:57,0.062,0.125,99.813,0,0,4953378816,57827102720,339275776,4076855296,0,0,0,0,2240,342,0,0,0,140,179,0,3221221376,8,23,0,4,14
04-12 20:46:58,0,0.063,99.937,0,0,4953378816,57827102720,339275776,4076855296,0,0,0,0,879,342,0,0,0,118,159,0,3221221376,8,23,0,4,14
04-12 20:46:59,0.375,0.125,99.500,0,0,4953378816,57827102720,339275776,4076855296,0,0,0,0,15366,7635,0,0,0,153,310,0,3221221376,8,23,0,4,14
04-12 20:47:00,3.188,0.250,96.500,0.062,0,4953800704,57826680832,339275776,4076855296,0,24576,0,4,34118,52858,0,0,0,443,818,0,3221221376,8,23,0,4,14
04-12 20:47:01,0.062,0.062,99.875,0,0,4953800704,57826680832,339275776,4076855296,0,0,0,0,588,366,0,0,0,95,157,0,3221221376,8,23,0,4,14
04-12 20:47:02,0,0.125,99.875,0,0,4953800704,57826680832,339275776,4076855296,0,0,0,0,503,684,0,0,0,88,152,0,3221221376,8,23,0,4,14
04-12 20:47:03,0.062,0.062,99.875,0,0,4953800704,57826680832,339275776,4076855296,0,0,0,0,648,342,0,0,0,93,158,0,3221221376,8,23,0,2,14
04-12 20:47:04,0,0.063,99.937,0,0,4953800704,57826680832,339275776,4076855296,0,0,0,0,1239,572,0,0,0,121,195,0,3221221376,8,23,0,2,14
04-12 20:47:05,2.994,0.250,96.756,0,0,4958498816,57821982720,339275776,4076855296,0,0,0,0,5006,4738,2,2,2,445,2297,0,3221221376,8,33,0,2,14
04-12 20:47:06,54.551,1.833,43.616,0,0,4980322304,57800118272,339275776,4076896256,0,65536,0,6,7145265,7722412,431,258,347,15979,44630,0,3221221376,8,57,0,2,14
04-12 20:47:07,46.389,1.557,52.055,0,0,4991336448,57789100032,339275776,4076900352,0,0,0,0,12117362,13052172,799,339,378,13710,23922,0,3221221376,8,57,0,1,14
04-12 20:47:08,51.523,1.802,46.675,0,0,5188722688,57591705600,339275776,4076908544,0,0,0,0,9877940,10590050,334,125,265,11603,14286,0,3221221376,8,57,0,1,14
04-12 20:47:09,18.482,0.560,80.958,0,0,5207269376,57573175296,339275776,4076908544,0,0,0,0,3503590,3780231,207,107,143,4502,5927,0,3221221376,8,56,0,0,14
04-12 20:47:10,19.913,0.496,79.591,0,0,5208739840,57571704832,339275776,4076908544,0,0,0,0,5516379,5953848,408,183,236,6374,8738,0,3221221376,8,56,0,0,14
04-12 20:47:11,58.769,2.239,38.993,0,0,5242671104,57537773568,339275776,4076908544,0,344064,0,38,21734456,23502052,1473,743,1277,21637,28499,0,3221221376,8,56,0,0,14
04-12 20:47:12,52.328,1.986,45.686,0,0,5244448768,57535995904,339275776,4076908544,0,0,0,0,20244085,21978519,880,277,969,19929,26690,0,3221221376,8,56,0,0,14
04-12 20:47:13,48.546,2.023,49.431,0,0,5248450560,57531994112,339275776,4076908544,0,0,0,0,20286580,21982266,1217,893,1007,19635,27617,0,3221221376,8,56,0,0,14
04-12 20:47:14,15.409,1.248,83.344,0,0,5393457152,57386983424,339275776,4076912640,0,0,0,0,5191927,5635066,273,144,303,5814,7170,0,3221221376,8,56,0,0,14
04-12 20:47:15,15.044,0.811,84.145,0,0,5414596608,57365843968,339275776,4076912640,0,0,0,0,4600795,4958633,284,119,178,5380,6768,0,3221221376,8,56,0,0,14
04-12 20:47:16,27.464,1.550,70.986,0,0,5427961856,57352478720,339275776,4076912640,0,65536,0,8,13711794,14827490,833,353,753,13653,17784,0,3221221376,8,54,0,0,14
04-12 20:47:17,0,0.063,99.937,0,0,5430054912,57350385664,339275776,4076912640,0,0,0,0,1170,382,0,0,0,121,180,0,3221221376,8,54,0,0,14
