"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-4.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node4_128.110.153.224_solrj::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:51:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:51:17,2.007,0.243,97.731,0.019,0,5015056384,55785144320,295084032,6010859520,3032.280,1437430.566,0.234,5.789,0,0,86.981,83.041,78.994,1821.325,2217.571,0,3221221376,8,21,0,0,0
12-12 03:51:18,0.062,0.062,99.875,0,0,5014945792,55785250816,295084032,6010863616,0,1441792,0,304,528,902,0,0,0,254,203,0,3221221376,8,19,0,0,2
12-12 03:51:19,0,0.063,99.937,0,0,5014941696,55785250816,295088128,6010863616,0,180224,0,6,1949,1802,2,2,1,137,222,0,3221221376,8,11,0,0,8
12-12 03:51:20,0.062,0.125,99.813,0,0,5014925312,55785267200,295088128,6010863616,0,0,0,0,486,366,0,0,0,98,172,0,3221221376,8,11,0,0,8
12-12 03:51:21,0,0.063,99.937,0,0,5014925312,55785267200,295088128,6010863616,0,0,0,0,767,334,0,0,0,86,143,0,3221221376,8,11,0,0,8
12-12 03:51:22,0,0.063,99.937,0,0,5014925312,55785267200,295088128,6010863616,0,0,0,0,186,334,0,0,0,79,141,0,3221221376,8,11,0,0,8
12-12 03:51:23,0,0.125,99.875,0,0,5014925312,55785267200,295088128,6010863616,0,0,0,0,879,334,0,0,0,106,181,0,3221221376,8,11,0,0,8
12-12 03:51:24,10.890,2.987,86.123,0,0,5366534144,55433654272,295088128,6010867712,0,0,0,0,2541627,1388280,0,0,80,4173,10083,0,3221221376,8,11,0,0,8
12-12 03:51:25,4.884,1.378,93.676,0.063,0,5579649024,55220539392,295088128,6010867712,0,73728,0,6,691609,383354,2,0,1,1477,3234,0,3221221376,8,11,0,0,8
12-12 03:51:26,0.125,0.062,99.812,0,0,5579776000,55220412416,295088128,6010867712,0,0,0,0,1416,1461,0,0,0,105,211,0,3221221376,8,11,0,0,8
12-12 03:51:27,0,0.063,99.937,0,0,5575077888,55225110528,295088128,6010867712,0,0,0,0,365,334,0,0,0,97,171,0,3221221376,8,11,0,0,8
12-12 03:51:28,0.062,0.125,99.813,0,0,5575077888,55225110528,295088128,6010867712,0,0,0,0,982,334,0,0,0,95,158,0,3221221376,8,11,0,0,8
12-12 03:51:29,0.188,0.063,99.750,0,0,5576601600,55223586816,295088128,6010867712,0,0,0,0,1783,1167,0,0,0,109,239,0,3221221376,8,14,0,0,8
12-12 03:51:30,62.264,1.887,35.849,0,0,5695959040,55104188416,295088128,6010908672,0,0,0,0,6554608,7267540,279,444,441,15989,42744,0,3221221376,8,53,0,0,8
12-12 03:51:31,79.217,3.784,16.998,0,0,6091374592,54708768768,295088128,6010912768,0,139264,0,8,23078475,25465785,953,1744,1311,23360,34854,0,3221221376,8,57,0,0,8
12-12 03:51:32,58.824,2.628,38.548,0,0,6308016128,54492127232,295088128,6010912768,0,0,0,0,19214984,21094016,743,941,1672,18455,22614,0,3221221376,8,75,0,0,8
12-12 03:51:33,36.204,2.011,61.785,0,0,6635270144,54164869120,295088128,6010916864,0,0,0,0,10899513,11828783,495,629,620,11221,13114,0,3221221376,8,87,0,0,8
12-12 03:51:34,61.500,3.025,35.476,0,0,6811082752,53989048320,295088128,6010925056,0,0,0,0,20724904,21964507,766,1434,1056,24722,29735,0,3221221376,8,87,0,0,8
12-12 03:51:35,62.907,3.195,33.897,0,0,6926262272,53873864704,295088128,6010929152,0,0,0,0,22979823,24508215,976,1480,1538,28651,30403,0,3221221376,8,87,0,0,8
12-12 03:51:36,52.753,2.065,45.181,0,0,6967046144,53833080832,295088128,6010929152,0,98304,0,6,30363624,33369076,919,1511,2031,26414,34501,0,3221221376,8,87,0,0,8
12-12 03:51:37,22.494,1.504,76.003,0,0,7117168640,53682958336,295088128,6010929152,0,0,0,0,12643469,13522766,511,828,764,11376,14692,0,3221221376,8,93,1,0,8
