"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-19.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node19_128.110.153.173_solrj::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:51:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:51:17,0.999,0.237,98.760,0.004,0,676945920,63223472128,263507968,3014643712,3039.787,416416.661,0.235,6.678,0,0,24.118,23.567,23.629,597.139,6056.013,0,3221221376,10,10,10,2,0
12-12 03:51:18,0.062,0.125,99.813,0,0,674914304,63225516032,263507968,3014623232,0,0,0,0,1871,2225,0,0,0,246,352,0,3221221376,10,9,10,2,0
12-12 03:51:19,0.125,0.188,99.687,0,0,675905536,63224520704,263512064,3014623232,0,196608,0,10,4099,3847,0,0,3,260,382,0,3221221376,10,10,10,2,0
12-12 03:51:20,1.064,0.376,98.560,0,0,675418112,63225262080,263512064,3014369280,0,1998848,0,438,2071,2359,0,0,0,1093,724,0,3221221376,10,9,10,2,0
12-12 03:51:21,0,0.125,99.875,0,0,675418112,63225262080,263512064,3014369280,0,0,0,0,366,426,0,0,0,101,174,0,3221221376,10,9,10,2,0
12-12 03:51:22,0.062,0.062,99.875,0,0,675418112,63225262080,263512064,3014369280,0,0,0,0,819,752,0,0,3,94,154,0,3221221376,10,9,10,2,0
12-12 03:51:23,0,0.063,99.937,0,0,675418112,63225262080,263512064,3014369280,0,0,0,0,760,470,0,0,0,83,135,0,3221221376,10,9,10,2,0
12-12 03:51:24,0,0.062,99.938,0,0,675418112,63225262080,263512064,3014369280,0,0,0,0,485,402,0,0,0,83,138,0,3221221376,10,9,10,2,0
12-12 03:51:25,0,0.062,99.875,0.062,0,675414016,63225262080,263516160,3014369280,0,163840,0,4,598,572,0,0,3,122,235,0,3221221376,10,9,10,2,0
12-12 03:51:26,0,0.063,99.937,0,0,675414016,63225262080,263516160,3014369280,0,0,0,0,305,358,0,0,0,87,151,0,3221221376,10,9,10,2,0
12-12 03:51:27,0,0.063,99.937,0,0,675414016,63225262080,263516160,3014369280,0,0,0,0,246,342,0,0,0,75,137,0,3221221376,10,9,10,2,0
12-12 03:51:28,0,0.062,99.938,0,0,675414016,63225262080,263516160,3014369280,0,0,0,0,1101,342,0,0,0,91,147,0,3221221376,10,9,10,2,0
12-12 03:51:29,0,0.125,99.875,0,0,675414016,63225262080,263516160,3014369280,0,0,0,0,598,572,0,0,3,101,221,0,3221221376,10,9,10,2,0
