"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-23.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node23_128.110.153.172_solrj::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:51:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:51:17,0.875,0.218,98.903,0.005,0,675516416,63216189440,262619136,3025698816,3039.269,403456.077,0.234,6.307,0,0,18.536,19.015,19.180,504.755,5076.139,0,3221221376,10,9,0,1,0
12-12 03:51:18,0.187,0.187,99.625,0,0,676294656,63215407104,262619136,3025707008,0,0,0,0,3136,3645,0,0,0,218,219,0,3221221376,10,10,0,1,0
12-12 03:51:19,1.693,0.752,97.492,0.063,0,682164224,63209521152,262619136,3025719296,0,180224,0,8,6595,6140,0,0,0,1254,1193,0,3221221376,10,10,0,1,0
12-12 03:51:20,1.063,0.313,98.624,0,0,676524032,63215435776,262619136,3025432576,0,0,0,0,1887,2145,0,0,0,548,577,0,3221221376,10,9,0,1,0
12-12 03:51:21,0,0,100,0,0,676659200,63215300608,262619136,3025432576,0,1654784,0,382,648,350,0,0,0,278,175,0,3221221376,10,9,0,1,0
12-12 03:51:22,0,0.125,99.875,0,0,676659200,63215300608,262619136,3025432576,0,0,0,0,477,580,0,0,0,86,157,0,3221221376,10,9,0,1,0
12-12 03:51:23,0,0.063,99.937,0,0,676659200,63215300608,262619136,3025432576,0,0,0,0,760,334,0,0,0,110,189,0,3221221376,10,9,0,1,0
12-12 03:51:24,0,0.063,99.937,0,0,676659200,63215300608,262619136,3025432576,0,155648,0,4,665,394,0,0,0,93,155,0,3221221376,10,9,0,1,0
12-12 03:51:25,0,0.125,99.875,0,0,676659200,63215300608,262619136,3025432576,0,0,0,0,426,350,0,0,0,96,151,0,3221221376,10,9,0,1,0
12-12 03:51:26,0,0.063,99.937,0,0,676659200,63215300608,262619136,3025432576,0,0,0,0,477,564,0,0,0,97,201,0,3221221376,10,9,0,1,0
12-12 03:51:27,0,0.063,99.937,0,0,676659200,63215300608,262619136,3025432576,0,0,0,0,186,334,0,0,0,98,179,0,3221221376,10,9,0,1,0
12-12 03:51:28,0,0.063,99.937,0,0,676659200,63215300608,262619136,3025432576,0,0,0,0,1101,334,0,0,0,95,155,0,3221221376,10,9,0,1,0
12-12 03:51:29,0.062,0.062,99.875,0,0,676659200,63215300608,262619136,3025432576,0,0,0,0,598,564,0,0,0,91,190,0,3221221376,10,9,0,1,0
12-12 03:51:30,0,0.125,99.813,0.062,0,676655104,63215300608,262623232,3025432576,0,32768,0,4,365,334,0,0,0,90,157,0,3221221376,10,9,0,1,0
12-12 03:51:31,0.062,0.125,99.812,0,0,676655104,63215300608,262623232,3025432576,0,0,0,0,516,531,0,0,0,122,201,0,3221221376,10,10,0,1,0
12-12 03:51:32,0.125,0.063,99.812,0,0,677298176,63214657536,262623232,3025432576,0,0,0,0,1632,2328,0,0,0,179,209,0,3221221376,10,10,0,1,0
12-12 03:51:33,0,0.063,99.937,0,0,676446208,63215509504,262623232,3025432576,0,0,0,0,704,1141,0,0,0,217,254,0,3221221376,10,9,0,1,0
12-12 03:51:34,0,0.125,99.875,0,0,676274176,63215681536,262623232,3025432576,0,0,0,0,425,334,0,0,0,84,155,0,3221221376,10,10,0,1,0
12-12 03:51:35,0.125,0.125,99.750,0,0,676544512,63215411200,262623232,3025432576,0,0,0,0,985,1801,0,0,0,198,212,0,3221221376,10,10,0,1,0
12-12 03:51:36,0.063,0.125,99.812,0,0,676913152,63215038464,262623232,3025436672,0,57344,0,4,881,1475,0,0,0,135,266,0,3221221376,10,10,0,1,0
12-12 03:51:37,0,0.125,99.875,0,0,675889152,63216062464,262623232,3025436672,0,0,0,0,676,723,0,0,0,194,203,0,3221221376,10,9,0,1,0
12-12 03:51:38,0,0.063,99.937,0,0,675889152,63216062464,262623232,3025436672,0,0,0,0,425,334,0,0,0,82,142,0,3221221376,10,9,0,1,0
12-12 03:51:39,0,0.063,99.937,0,0,675889152,63216062464,262623232,3025436672,0,0,0,0,940,564,0,0,0,115,215,0,3221221376,10,9,0,1,0
12-12 03:51:40,0,0.063,99.937,0,0,675880960,63216070656,262623232,3025436672,0,0,0,0,590,334,0,0,0,87,159,0,3221221376,10,9,0,1,0
12-12 03:51:41,0.062,0.062,99.875,0,0,675880960,63216070656,262623232,3025436672,0,0,0,0,366,334,0,0,0,84,144,0,3221221376,10,9,0,1,0
12-12 03:51:42,0,0.125,99.875,0,0,675880960,63216070656,262623232,3025436672,0,90112,0,6,879,564,0,0,0,105,215,0,3221221376,10,9,0,1,0
12-12 03:51:43,0,0.062,99.938,0,0,675876864,63216070656,262623232,3025440768,0,0,0,0,1430,350,0,0,0,117,197,0,3221221376,10,9,0,1,0
12-12 03:51:44,0,0.063,99.937,0,0,675876864,63216070656,262623232,3025440768,0,0,0,0,305,334,0,0,0,81,143,0,3221221376,10,9,0,1,0
12-12 03:51:45,0,0.063,99.937,0,0,675876864,63216070656,262623232,3025440768,0,0,0,0,760,334,0,0,0,96,157,0,3221221376,10,9,0,1,0
12-12 03:51:46,0,0.063,99.937,0,0,675876864,63216070656,262623232,3025440768,0,0,0,0,537,564,0,0,0,86,199,0,3221221376,10,9,0,1,0
12-12 03:51:47,0,0.125,99.875,0,0,675876864,63216070656,262623232,3025440768,0,0,0,0,761,334,0,0,0,115,183,0,3221221376,10,9,0,1,0
12-12 03:51:48,0,0.062,99.875,0.062,0,675872768,63216070656,262627328,3025440768,0,49152,0,6,605,334,0,0,0,104,155,0,3221221376,10,9,0,1,0
12-12 03:51:49,0,0.063,99.937,0,0,675872768,63216070656,262627328,3025440768,0,0,0,0,358,580,0,0,0,87,175,0,3221221376,10,9,0,1,0
12-12 03:51:50,0,0.125,99.875,0,0,675872768,63216070656,262627328,3025440768,0,0,0,0,1445,1112,0,0,0,96,255,0,3221221376,10,9,0,1,0
12-12 03:51:51,0,0.063,99.937,0,0,675999744,63215943680,262627328,3025440768,0,0,0,0,366,334,0,0,0,99,187,0,3221221376,10,9,0,1,0
12-12 03:51:52,0,0.062,99.938,0,0,675999744,63215943680,262627328,3025440768,0,65536,0,4,365,334,0,0,0,89,146,0,3221221376,10,9,0,1,0
12-12 03:51:53,0,0.063,99.937,0,0,675999744,63215943680,262627328,3025440768,0,0,0,0,820,580,0,0,0,90,152,0,3221221376,10,9,0,1,0
12-12 03:51:54,0,0.063,99.937,0,0,675999744,63215943680,262627328,3025440768,0,32768,0,4,827,334,0,0,0,99,166,0,3221221376,10,9,0,1,0
12-12 03:51:55,0,0.125,99.875,0,0,675999744,63215943680,262627328,3025440768,0,0,0,0,486,350,0,0,0,120,212,0,3221221376,10,9,0,1,0
12-12 03:51:56,0,0.125,99.875,0,0,675999744,63215943680,262627328,3025440768,0,0,0,0,931,564,0,0,0,93,146,0,3221221376,10,9,0,1,0
12-12 03:51:57,1.501,0.688,97.811,0,0,677302272,63214641152,262627328,3025444864,0,147456,0,28,5395,5268,0,0,0,1013,869,0,3221221376,10,9,0,1,0
12-12 03:51:58,1.691,0.501,97.808,0,0,677920768,63214018560,262627328,3025444864,0,0,0,0,5852,5830,0,0,0,922,873,0,3221221376,10,9,1,1,0
12-12 03:51:59,0,0.063,99.937,0,0,677355520,63214583808,262627328,3025444864,0,0,0,0,372,358,0,0,0,133,221,0,3221221376,10,9,0,1,0
