"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-35.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node35_128.110.153.180_solrj::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:51:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:51:17,0.885,0.236,98.877,0.003,0,673861632,64565932032,234291200,1784152064,3013.782,360380.099,0.233,5.664,0,0,16.692,16.834,16.681,447.143,5500.890,0,3221221376,10,10,0,1,0
12-12 03:51:18,0.062,0.187,99.750,0,0,671920128,64567885824,234291200,1784131584,0,0,0,0,1872,2683,0,0,0,353,407,0,3221221376,10,9,0,1,0
12-12 03:51:19,0.250,0.188,99.499,0.063,0,673009664,64566796288,234291200,1784131584,0,204800,0,10,4218,3719,0,0,0,290,448,0,3221221376,10,10,0,1,0
12-12 03:51:20,1.251,0.438,98.311,0,0,672653312,64567390208,234291200,1783877632,0,2015232,0,446,2012,2359,0,0,0,1032,641,0,3221221376,10,9,0,1,0
12-12 03:51:21,0.062,0.062,99.875,0,0,672620544,64567422976,234291200,1783877632,0,0,0,0,767,358,0,0,0,104,176,0,3221221376,10,9,0,1,0
12-12 03:51:22,0,0.063,99.937,0,0,672620544,64567422976,234291200,1783877632,0,0,0,0,358,564,0,0,0,84,151,0,3221221376,10,9,0,1,0
12-12 03:51:23,0,0.062,99.938,0,0,672620544,64567422976,234291200,1783877632,0,0,0,0,879,334,0,0,0,94,153,0,3221221376,10,9,0,1,0
12-12 03:51:24,0,0.125,99.875,0,0,672620544,64567422976,234291200,1783877632,0,0,0,0,366,334,0,0,0,100,177,0,3221221376,10,9,0,1,0
12-12 03:51:25,0,0.125,99.875,0,0,672620544,64567422976,234291200,1783877632,0,188416,0,4,605,334,0,0,0,107,161,0,3221221376,10,9,0,1,0
12-12 03:51:26,0,0.063,99.937,0,0,672620544,64567422976,234291200,1783877632,0,0,0,0,298,580,0,0,0,91,194,0,3221221376,10,9,0,1,0
12-12 03:51:27,0,0.062,99.938,0,0,672620544,64567422976,234291200,1783877632,0,0,0,0,365,334,0,0,0,82,145,0,3221221376,10,9,0,1,0
12-12 03:51:28,0,0.125,99.875,0,0,672620544,64567422976,234291200,1783877632,0,0,0,0,982,334,0,0,0,109,189,0,3221221376,10,9,0,1,0
12-12 03:51:29,0,0.063,99.937,0,0,672620544,64567422976,234291200,1783877632,0,0,0,0,717,564,0,0,0,91,200,0,3221221376,10,9,0,1,0
12-12 03:51:30,0,0.063,99.937,0,0,672620544,64567422976,234291200,1783877632,0,0,0,0,246,334,0,0,0,83,148,0,3221221376,10,9,0,1,0
12-12 03:51:31,0,0.063,99.937,0,0,672620544,64567422976,234291200,1783877632,0,32768,0,4,365,334,0,0,0,93,158,0,3221221376,10,9,0,1,0
12-12 03:51:32,0,0.063,99.937,0,0,672620544,64567422976,234291200,1783877632,0,0,0,0,718,580,0,0,0,105,199,0,3221221376,10,9,0,1,0
12-12 03:51:33,0,0.125,99.875,0,0,672620544,64567422976,234291200,1783877632,0,0,0,0,305,334,0,0,0,83,143,0,3221221376,10,9,0,1,0
12-12 03:51:34,0,0.063,99.937,0,0,672620544,64567422976,234291200,1783877632,0,0,0,0,306,334,0,0,0,84,143,0,3221221376,10,9,0,1,0
12-12 03:51:35,0.062,0.062,99.875,0,0,672620544,64567422976,234291200,1783877632,0,0,0,0,305,334,0,0,0,89,147,0,3221221376,10,9,0,1,0
12-12 03:51:36,0.062,0.062,99.875,0,0,672620544,64567422976,234291200,1783877632,0,0,0,0,298,564,0,0,0,104,220,0,3221221376,10,9,0,1,0
12-12 03:51:37,0,0.062,99.875,0.062,0,672620544,64567422976,234291200,1783877632,0,24576,0,4,545,334,0,0,0,97,155,0,3221221376,10,9,0,1,0
