"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-10.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node10_128.110.153.154_solrj::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:51:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:51:17,1.094,0.158,98.736,0.012,0,5130096640,55756656640,278999040,5946839040,3029.398,822655.939,0.234,4.305,0,0,42.129,42.485,35.858,946.952,1329.155,0,3221221376,8,19,0,1,0
12-12 03:51:18,0.125,0.062,99.813,0,0,5130383360,55756365824,278999040,5946847232,0,0,0,0,1625,2032,2,0,3,131,197,0,3221221376,8,12,0,1,4
12-12 03:51:19,0,0.063,99.937,0,0,5130416128,55756333056,278999040,5946847232,0,0,0,0,246,358,0,0,0,78,144,0,3221221376,8,12,0,1,4
12-12 03:51:20,0,0.063,99.937,0,0,5130407936,55756341248,278999040,5946847232,0,0,0,0,605,342,0,0,0,109,183,0,3221221376,8,12,0,1,4
12-12 03:51:21,0,0.125,99.875,0,0,5130399744,55756349440,278999040,5946847232,0,229376,0,10,648,342,0,0,0,114,190,0,3221221376,8,12,0,1,4
12-12 03:51:22,0,0.063,99.937,0,0,5130399744,55756349440,278999040,5946847232,0,0,0,0,365,418,0,0,0,81,144,0,3221221376,8,12,0,1,4
12-12 03:51:23,0.125,0.125,99.750,0,0,5130399744,55756349440,278999040,5946847232,0,0,0,0,118604,60908,0,22,0,138,343,0,3221221376,8,12,0,1,4
12-12 03:51:24,12.351,2.821,84.828,0,0,5478936576,55407808512,278999040,5946851328,0,0,0,0,2242921,1235968,1,797,0,3712,9384,0,3221221376,8,12,0,1,4
12-12 03:51:25,8.287,1.869,89.844,0,0,5712752640,55173992448,278999040,5946851328,0,0,0,0,871646,474370,0,277,9,3582,3884,0,3221221376,8,12,0,1,4
12-12 03:51:26,0.125,0.063,99.812,0,0,5712564224,55174180864,278999040,5946851328,0,0,0,0,1597,1450,0,0,0,118,312,0,3221221376,8,12,0,1,4
12-12 03:51:27,0,0.062,99.875,0.062,0,5712564224,55174180864,278999040,5946851328,0,65536,0,6,186,342,0,0,0,87,156,0,3221221376,8,12,0,1,4
12-12 03:51:28,0,0.063,99.937,0,0,5712691200,55174053888,278999040,5946851328,0,40960,0,2,1841,1055,0,0,7,129,208,0,3221221376,8,12,0,0,4
12-12 03:51:29,2.134,0.188,97.677,0,0,5721649152,55165095936,278999040,5946851328,0,0,0,0,5826,4978,1,2,0,399,2774,0,3221221376,8,25,0,0,4
12-12 03:51:30,61.264,2.253,36.483,0,0,5822050304,55064653824,278999040,5946892288,0,0,0,0,6799545,7488851,282,428,207,15705,41239,0,3221221376,8,52,0,0,4
12-12 03:51:31,80.575,3.685,15.740,0,0,6064963584,54821736448,278999040,5946896384,0,0,0,0,25451772,27821236,713,1722,459,24609,35768,0,3221221376,8,62,0,0,4
12-12 03:51:32,59.105,1.260,39.635,0,0,6131658752,54755041280,278999040,5946896384,0,0,0,0,19032831,20831384,384,1001,206,17775,20265,0,3221221376,8,63,0,0,4
12-12 03:51:33,44.549,2.256,53.195,0,0,6417354752,54469341184,278999040,5946900480,0,294912,0,32,14871638,16197438,625,917,274,14885,19177,0,3221221376,8,67,0,0,4
12-12 03:51:34,60.921,3.111,35.968,0,0,6685859840,54200832000,278999040,5946904576,0,0,0,0,20910807,22179403,900,1621,560,25668,29114,0,3221221376,8,72,0,0,4
12-12 03:51:35,68.122,4.242,27.636,0,0,6974779392,53911912448,278999040,5946904576,0,0,0,0,22735039,24162722,559,2317,506,28495,33197,0,3221221376,8,71,0,0,4
12-12 03:51:36,58.229,1.570,40.201,0,0,7008468992,53878222848,278999040,5946904576,0,0,0,0,27407043,30427664,811,1993,957,24352,29581,0,3221221376,8,71,0,0,4
12-12 03:51:37,35.844,2.134,62.021,0,0,7126667264,53760024576,278999040,5946904576,0,0,0,0,13872274,15363560,650,833,328,13751,15821,0,3221221376,8,87,0,0,4
12-12 03:51:38,32.132,2.051,65.817,0,0,7169232896,53717446656,278999040,5946916864,0,0,0,0,27920056,30797477,1164,1518,545,23011,31380,0,3221221376,8,87,0,0,4
12-12 03:51:39,47.680,3.942,48.379,0,0,7192780800,53693898752,278999040,5946916864,0,98304,0,6,60036825,65985729,1903,3614,1281,46854,62552,0,3221221376,8,87,0,0,4
12-12 03:51:40,14.878,1.130,83.992,0,0,7194210304,53692465152,278999040,5946920960,0,0,0,0,19161119,21181939,848,1194,367,15795,21851,0,3221221376,8,87,0,0,4
12-12 03:51:41,0.877,0.125,98.998,0,0,7194013696,53692661760,278999040,5946920960,0,0,0,0,953516,1021163,41,102,31,955,1157,0,3221221376,8,87,0,0,4
12-12 03:51:42,0,0.125,99.875,0,0,7192977408,53693698048,278999040,5946920960,0,0,0,0,647,366,0,0,0,458,351,0,3221221376,8,87,0,0,4
12-12 03:51:43,0.375,0.125,99.500,0,0,7192133632,53694541824,278999040,5946920960,0,0,0,0,119234,60802,0,22,0,335,498,0,3221221376,8,87,0,0,4
12-12 03:51:44,17.136,1.939,80.926,0,0,7272210432,53614465024,278999040,5946920960,0,0,0,0,2311966,1273749,0,856,0,5097,9843,0,3221221376,8,88,0,0,4
12-12 03:51:45,3.191,1.064,95.745,0,0,7271972864,53614698496,278999040,5946925056,0,81920,0,8,810152,444040,1,271,1,1495,3056,0,3221221376,8,87,0,0,4
