"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-6.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node6_128.110.153.167_solrj::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:51:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:51:17,1.994,0.240,97.748,0.018,0,5173456896,55628361728,296636416,6006419456,3031.634,1434866.273,0.234,5.841,0,0,81.862,97.925,77.332,1791.693,2218.518,0,3221221376,8,18,0,0,0
12-12 03:51:18,0,0.062,99.938,0,0,5172785152,55629029376,296636416,6006427648,0,0,0,0,1797,2227,1,2,2,118,201,0,3221221376,8,12,0,0,4
12-12 03:51:19,0.062,0.062,99.813,0.062,0,5172760576,55629053952,296636416,6006427648,0,204800,0,6,366,358,0,0,0,93,161,0,3221221376,8,12,0,0,4
12-12 03:51:20,0,0.188,99.812,0,0,5170765824,55631048704,296636416,6006427648,0,0,0,0,743,771,0,0,0,193,344,0,3221221376,8,11,0,0,4
12-12 03:51:21,0,0.063,99.937,0,0,5170765824,55631048704,296636416,6006427648,0,0,0,0,708,334,0,0,0,87,143,0,3221221376,8,11,0,0,4
12-12 03:51:22,0,0.125,99.875,0,0,5170765824,55631048704,296636416,6006427648,0,147456,0,34,245,334,0,0,0,96,141,0,3221221376,8,11,0,0,4
12-12 03:51:23,2.064,0.250,97.686,0,0,5171638272,55630176256,296636416,6006427648,0,0,0,0,299806,152652,0,1,0,337,1010,0,3221221376,8,12,0,0,4
12-12 03:51:24,16.281,3.381,80.338,0,0,5717540864,55084273664,296636416,6006427648,0,0,0,0,2346366,1291650,12,1,0,5948,11121,0,3221221376,8,11,0,0,4
12-12 03:51:25,3.627,0.876,95.497,0,0,5752328192,55049482240,296636416,6006431744,0,114688,0,6,589816,328932,0,0,0,1289,2274,0,3221221376,8,11,0,0,4
12-12 03:51:26,0,0.063,99.937,0,0,5752328192,55049482240,296636416,6006431744,0,0,0,0,305,366,0,0,0,110,176,0,3221221376,8,11,0,0,4
12-12 03:51:27,0.062,0.062,99.875,0,0,5752328192,55049482240,296636416,6006431744,0,0,0,0,186,334,0,0,0,79,147,0,3221221376,8,11,0,0,4
12-12 03:51:28,0,0.125,99.875,0,0,5752328192,55049482240,296636416,6006431744,0,0,0,0,1101,334,0,0,0,109,181,0,3221221376,8,11,0,0,4
12-12 03:51:29,5.968,0.762,93.270,0,0,5783789568,55018020864,296636416,6006431744,0,0,0,0,133122,76486,42,23,19,1566,12587,0,3221221376,8,45,0,0,4
12-12 03:51:30,77.652,2.588,19.760,0,0,5982187520,54819590144,296636416,6006464512,0,0,0,0,10557437,11571808,745,301,934,17752,38873,0,3221221376,8,58,0,0,4
12-12 03:51:31,81.234,3.338,15.428,0,0,6251343872,54550433792,296636416,6006464512,0,122880,0,6,27034048,29819817,1845,872,2449,25754,36951,0,3221221376,8,61,0,0,4
12-12 03:51:32,49.467,1.129,49.404,0,0,6308073472,54493704192,296636416,6006464512,0,0,0,0,13090985,14416952,492,406,1118,13140,15606,0,3221221376,8,61,0,0,4
12-12 03:51:33,43.970,2.638,53.392,0,0,6647234560,54154534912,296636416,6006472704,0,0,0,0,18110606,19796869,1041,609,1476,17129,22742,0,3221221376,8,75,0,0,4
12-12 03:51:34,65.593,4.482,29.924,0,0,6895816704,53905948672,296636416,6006476800,0,0,0,0,20838136,21681341,1119,449,1405,32513,31703,0,3221221376,8,75,0,0,4
12-12 03:51:35,62.155,2.318,35.526,0,0,6942486528,53859274752,296636416,6006480896,0,0,0,0,25228977,27289584,1551,711,1843,25296,30016,0,3221221376,8,75,0,0,4
12-12 03:51:36,48.570,1.493,49.938,0,0,6984060928,53817667584,296636416,6006480896,0,0,0,0,21803383,24211503,1523,739,1823,19745,23912,0,3221221376,8,75,0,0,4
12-12 03:51:37,42.371,2.018,55.612,0,0,7122108416,53679616000,296636416,6006484992,0,90112,0,6,23320314,25518248,1380,698,1811,20945,26611,0,3221221376,8,75,0,0,4
12-12 03:51:38,35.379,1.816,62.805,0,0,7144173568,53657546752,296636416,6006489088,0,0,0,0,28539343,31142454,1910,941,2016,23593,33065,0,3221221376,8,75,0,0,4
12-12 03:51:39,47.178,4.122,48.700,0,0,7185764352,53615955968,296636416,6006489088,0,0,0,0,57790910,63261622,2639,2199,4324,45778,62212,0,3221221376,8,140,0,0,4
12-12 03:51:40,12.946,1.376,85.679,0,0,7189245952,53612470272,296636416,6006493184,0,0,0,0,14674829,16022928,722,527,1313,12199,16712,0,3221221376,8,140,0,0,4
12-12 03:51:41,0,0.063,99.937,0,0,7189311488,53612404736,296636416,6006493184,0,0,0,0,366,374,0,0,0,84,140,0,3221221376,8,140,0,0,4
12-12 03:51:42,0,0.125,99.875,0,0,7189311488,53612404736,296636416,6006493184,0,1638400,0,340,1052,334,0,0,0,225,162,0,3221221376,8,140,0,0,4
12-12 03:51:43,2.503,0.313,97.184,0,0,7197945856,53603770368,296636416,6006493184,0,0,0,0,300178,152621,0,2,0,387,902,0,3221221376,8,141,0,0,4
12-12 03:51:44,16.907,2.505,80.589,0,0,7260610560,53541105664,296636416,6006493184,0,0,0,0,2431583,1340663,5,5,0,8283,11616,0,3221221376,8,141,0,0,4
12-12 03:51:45,1.627,0.688,97.685,0,0,7254953984,53546758144,296636416,6006497280,0,0,0,0,507082,282084,2,1,1,1199,2253,0,3221221376,8,140,0,0,4
12-12 03:51:46,0.062,0.125,99.812,0,0,7254372352,53547339776,296636416,6006497280,0,0,0,0,425,374,0,0,0,99,168,0,3221221376,8,140,0,0,4
12-12 03:51:47,0.062,0.062,99.875,0,0,7254372352,53547339776,296636416,6006497280,0,0,0,0,881,334,0,0,0,90,146,0,3221221376,8,140,0,0,4
12-12 03:51:48,0,0.125,99.812,0.062,0,7254372352,53547339776,296636416,6006497280,0,73728,0,6,491,400,0,0,0,114,195,0,3221221376,8,140,0,0,4
12-12 03:51:49,0,0.125,99.875,0,0,7254372352,53547339776,296636416,6006497280,0,0,0,0,3532,2443,0,2,0,91,179,0,3221221376,8,140,0,0,4
12-12 03:51:50,0.062,0.125,99.812,0,0,7254372352,53547339776,296636416,6006497280,0,0,0,0,80717,40325,0,1,0,106,208,0,3221221376,8,140,0,0,4
12-12 03:51:51,0,0.125,99.875,0,0,7254372352,53547339776,296636416,6006497280,0,0,0,0,306,342,0,0,0,80,137,0,3221221376,8,140,0,0,4
12-12 03:51:52,1.189,0.125,98.686,0,0,7254372352,53547339776,296636416,6006497280,0,0,0,0,97453,57149,5,8,2,380,871,0,3221221376,8,148,0,0,4
12-12 03:51:53,2.622,0.187,97.191,0,0,7254753280,53546958848,296636416,6006497280,0,0,0,0,441140,231094,0,0,0,465,1150,0,3221221376,8,149,0,0,4
12-12 03:51:54,12.367,2.448,85.185,0,0,7259172864,53542535168,296636416,6006501376,0,24576,0,4,2790971,1539575,23,0,0,5032,10682,0,3221221376,8,148,0,0,4
12-12 03:51:55,0.187,0.062,99.750,0,0,7257673728,53544034304,296636416,6006501376,0,0,0,0,8842,8133,2,0,1,145,218,0,3221221376,8,148,0,0,4
12-12 03:51:56,0.125,0.125,99.750,0,0,7258181632,53543526400,296636416,6006501376,0,0,0,0,1052,1751,0,0,0,196,220,0,3221221376,8,149,0,0,4
12-12 03:51:57,0.188,0.188,99.625,0,0,7257731072,53543976960,296636416,6006501376,0,0,0,0,1466,1783,0,0,0,273,315,0,3221221376,8,148,0,0,4
12-12 03:51:58,0.125,0.125,99.750,0,0,7257464832,53544243200,296636416,6006501376,0,0,0,0,1743,1269,2,2,5,138,217,0,3221221376,8,146,0,0,0
12-12 03:51:59,0.062,0.125,99.750,0.062,0,7257464832,53544243200,296636416,6006501376,0,106496,0,6,186,350,0,0,0,89,158,0,3221221376,8,146,0,0,0
12-12 03:52:00,0.062,0.062,99.875,0,0,7257464832,53544243200,296636416,6006501376,0,0,0,0,939,342,0,0,0,114,183,0,3221221376,8,146,0,0,0
12-12 03:52:01,0,0.125,99.875,0,0,7257464832,53544243200,296636416,6006501376,0,0,0,0,366,334,0,0,0,84,138,0,3221221376,8,146,0,0,0
12-12 03:52:02,0.062,0.125,99.813,0,0,7257464832,53544243200,296636416,6006501376,0,0,0,0,939,334,0,0,0,93,152,0,3221221376,8,146,0,0,0
12-12 03:52:03,0,0.125,99.875,0,0,7257464832,53544243200,296636416,6006501376,0,0,0,0,658,564,0,2,0,101,176,0,3221221376,8,146,0,0,0
12-12 03:52:04,0,0.125,99.875,0,0,7257464832,53544243200,296636416,6006501376,0,0,0,0,597,564,0,0,0,105,181,0,3221221376,8,146,0,0,0
12-12 03:52:05,0.062,0.125,99.812,0,0,7257464832,53544243200,296636416,6006501376,0,24576,0,4,426,334,0,0,0,96,155,0,3221221376,8,146,0,0,0
12-12 03:52:06,0,0.125,99.875,0,0,7257464832,53544243200,296636416,6006501376,0,0,0,0,947,342,0,0,0,100,159,0,3221221376,8,146,0,0,0
12-12 03:52:07,0,0.188,99.812,0,0,7257464832,53544243200,296636416,6006501376,0,0,0,0,546,334,0,0,0,98,141,0,3221221376,8,146,0,0,0
12-12 03:52:08,0.062,0.125,99.813,0,0,7257464832,53544243200,296636416,6006501376,0,0,0,0,879,334,0,0,0,120,207,0,3221221376,8,146,0,0,0
12-12 03:52:09,13.505,0.879,85.616,0,0,7258730496,53542977536,296636416,6006501376,0,0,0,0,4672828,5300196,448,210,189,5209,7953,0,3221221376,8,163,0,0,0
12-12 03:52:10,72.913,3.569,23.518,0,0,7283888128,53517815808,296636416,6006505472,0,0,0,0,51362973,57035987,3190,1947,3906,44032,57380,0,3221221376,8,209,0,0,0
