"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-11.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node11_128.110.153.165_solrj::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:51:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:51:17,3.908,0.151,95.927,0.014,0,5281095680,53847035904,295178240,6304002048,3130.733,734885.424,0.256,4.854,0,0,42.583,30.440,39.736,991.661,1219.672,0,3221221376,8,18,44,3,0
12-12 03:51:18,0,0.062,99.938,0,0,5280546816,53847580672,295178240,6304006144,0,1310720,0,290,528,1140,0,0,0,248,200,0,3221221376,8,18,45,3,0
12-12 03:51:19,0.063,0.063,99.875,0,0,5280505856,53847621632,295178240,6304006144,0,0,0,0,1361,1578,0,0,0,127,224,0,3221221376,8,12,46,3,4
12-12 03:51:20,0,0.063,99.937,0,0,5280497664,53847629824,295178240,6304006144,0,0,0,0,486,572,0,0,0,113,195,0,3221221376,8,12,45,3,4
12-12 03:51:21,0.062,0.062,99.875,0,0,5280370688,53847756800,295178240,6304006144,0,172032,0,6,485,424,0,0,0,99,159,0,3221221376,8,12,45,3,4
12-12 03:51:22,0,0.125,99.875,0,0,5280370688,53847756800,295178240,6304006144,0,0,0,0,528,506,0,0,0,110,165,0,3221221376,8,12,43,1,4
12-12 03:51:23,0.062,0.062,99.875,0,0,5280370688,53847756800,295178240,6304006144,0,0,0,0,879,424,0,0,0,97,159,0,3221221376,8,12,43,1,4
12-12 03:51:24,12.673,2.635,84.693,0,0,5572521984,53555601408,295178240,6304010240,0,0,0,0,2541018,1387718,1,0,7,6377,11313,0,3221221376,8,13,43,1,4
12-12 03:51:25,4.562,1.250,94.188,0,0,5746212864,53381906432,295178240,6304014336,0,0,0,0,694273,385730,0,0,0,1851,3344,0,3221221376,8,12,43,1,4
12-12 03:51:26,0.062,0.125,99.812,0,0,5746339840,53381779456,295178240,6304014336,0,0,0,0,1478,1594,0,0,1,128,321,0,3221221376,8,12,43,0,4
12-12 03:51:27,0,0.063,99.937,0,0,5746339840,53381779456,295178240,6304014336,0,81920,0,6,1045,1343,0,0,0,108,182,0,3221221376,8,12,43,0,4
12-12 03:51:28,0.062,0.062,99.875,0,0,5746466816,53381652480,295178240,6304014336,0,0,0,0,1042,506,0,0,0,128,207,0,3221221376,8,12,42,0,4
12-12 03:51:29,0.062,0.125,99.812,0,0,5734744064,53393375232,295178240,6304014336,0,0,0,0,743,913,0,0,0,152,286,0,3221221376,8,11,42,0,4
12-12 03:51:30,59.736,2.073,38.191,0,0,5867560960,53260525568,295178240,6304047104,0,0,0,0,6394086,6977876,221,392,213,15720,41315,0,3221221376,8,60,42,0,4
12-12 03:51:31,78.258,3.759,17.982,0,0,6253129728,52874952704,295178240,6304051200,0,0,0,0,22137167,24650229,697,1124,859,22801,36385,0,3221221376,8,61,42,0,4
12-12 03:51:32,62.319,2.079,35.602,0,0,6374141952,52753936384,295178240,6304055296,0,0,0,0,20753278,22884543,417,739,980,19303,22993,0,3221221376,8,64,43,0,4
12-12 03:51:33,43.269,1.628,55.041,0.063,0,6627299328,52500774912,295178240,6304055296,0,180224,0,8,8830676,9814972,384,607,457,10196,11622,0,3221221376,8,67,43,0,4
12-12 03:51:34,55.549,4.514,39.937,0,0,6858543104,52269522944,295178240,6304063488,0,0,0,0,21456415,22112876,557,980,726,27461,34647,0,3221221376,8,67,43,0,4
12-12 03:51:35,66.625,3.463,29.912,0,0,7125651456,52002414592,295178240,6304063488,0,0,0,0,21693827,23667967,868,894,1169,25392,27997,0,3221221376,8,67,43,0,4
12-12 03:51:36,70.306,2.558,27.137,0,0,7167266816,51960795136,295178240,6304067584,0,0,0,0,31363806,34535932,1808,1624,1281,27836,32654,0,3221221376,8,67,43,0,4
12-12 03:51:37,38.871,1.379,59.749,0,0,7296913408,51831144448,295178240,6304071680,0,0,0,0,13906689,15316989,477,746,542,14036,15994,0,3221221376,8,72,43,0,4
12-12 03:51:38,25.914,1.955,72.131,0,0,7344906240,51783151616,295178240,6304071680,0,0,0,0,20314075,22391262,619,1096,865,17619,22485,0,3221221376,8,72,44,0,4
12-12 03:51:39,44.127,4.351,51.523,0,0,7337979904,51790073856,295182336,6304071680,0,90112,0,6,56724787,62355892,1859,2899,1550,44873,63136,0,3221221376,8,72,45,0,4
12-12 03:51:40,20.692,1.950,77.358,0,0,7337410560,51790639104,295182336,6304075776,0,0,0,0,28685154,31453145,956,1729,838,23224,33281,0,3221221376,8,72,44,0,4
12-12 03:51:41,0.563,0.188,99.250,0,0,7337246720,51790802944,295182336,6304075776,0,0,0,0,698825,738357,7,28,29,837,951,0,3221221376,8,72,45,0,4
12-12 03:51:42,0.063,0.125,99.812,0,0,7337213952,51790835712,295182336,6304075776,0,0,0,0,588,596,0,0,0,171,225,0,3221221376,8,72,44,0,4
12-12 03:51:43,0,0.188,99.812,0,0,7336923136,51791126528,295182336,6304075776,0,0,0,0,1549,490,0,0,0,140,199,0,3221221376,8,72,44,0,4
12-12 03:51:44,14.750,1.500,83.750,0,0,7396450304,51731591168,295186432,6304079872,0,98304,0,6,2422365,1326604,0,1,0,4269,7896,0,3221221376,8,72,43,0,4
12-12 03:51:45,1.693,0.690,97.618,0,0,7395008512,51733032960,295186432,6304079872,0,0,0,0,811159,445100,0,0,0,1220,2878,0,3221221376,8,72,43,0,4
12-12 03:51:46,0,0.125,99.875,0,0,7394017280,51734024192,295186432,6304079872,0,0,0,0,246,506,0,0,0,166,244,0,3221221376,8,72,43,0,4
12-12 03:51:47,0,0.125,99.875,0,0,7393890304,51734151168,295186432,6304079872,0,0,0,0,820,490,0,0,0,92,152,0,3221221376,8,72,43,0,4
12-12 03:51:48,0,0.063,99.937,0,0,7393890304,51734151168,295186432,6304079872,0,0,0,0,486,416,0,0,0,104,178,0,3221221376,8,72,43,0,4
12-12 03:51:49,0,0.125,99.812,0.062,0,7393886208,51734151168,295190528,6304079872,0,131072,0,12,431,556,0,0,0,118,172,0,3221221376,8,72,41,0,4
12-12 03:51:50,0.063,0.125,99.812,0,0,7393886208,51734151168,295190528,6304079872,0,0,0,0,172280,87336,0,0,0,150,361,0,3221221376,8,72,41,0,4
12-12 03:51:51,0.062,0.125,99.813,0,0,7393886208,51734151168,295190528,6304079872,0,0,0,0,545,476,0,0,0,87,142,0,3221221376,8,72,41,0,4
12-12 03:51:52,1.188,0.125,98.687,0,0,7393886208,51734151168,295190528,6304079872,0,0,0,0,96626,56922,4,3,3,373,1037,0,3221221376,8,80,42,0,4
12-12 03:51:53,0,0,100,0,0,7394009088,51734024192,295190528,6304083968,0,0,0,0,80853,40173,0,0,0,114,220,0,3221221376,8,80,42,0,4
12-12 03:51:54,12.665,1.505,85.831,0,0,7397564416,51730468864,295190528,6304083968,0,131072,0,30,2358438,1294849,0,0,0,4484,6891,0,3221221376,8,80,43,0,4
12-12 03:51:55,3.250,0.875,95.875,0,0,7398203392,51729825792,295190528,6304088064,0,73728,0,6,875925,478296,0,0,0,1302,3146,0,3221221376,8,80,43,0,4
12-12 03:51:56,0,0.125,99.875,0,0,7398203392,51729825792,295190528,6304088064,0,0,0,0,760,522,0,0,0,108,184,0,3221221376,8,80,43,0,4
12-12 03:51:57,0,0.125,99.875,0,0,7398076416,51729952768,295190528,6304088064,0,0,0,0,365,564,0,0,0,114,168,0,3221221376,8,80,43,0,4
12-12 03:51:58,0,0.125,99.875,0,0,7398076416,51729952768,295190528,6304088064,0,0,0,0,460,342,0,0,0,85,155,0,3221221376,8,80,43,0,4
12-12 03:51:59,0,0.125,99.875,0,0,7398076416,51729952768,295190528,6304088064,0,811008,0,172,1061,1097,0,0,1,215,203,0,3221221376,8,78,44,0,4
12-12 03:52:00,0,0.125,99.812,0.062,0,7398076416,51729952768,295190528,6304088064,0,57344,0,4,366,580,0,0,0,111,180,0,3221221376,8,78,44,0,4
12-12 03:52:01,0.187,0.125,99.688,0,0,7398076416,51729952768,295190528,6304088064,0,0,0,0,879,580,0,0,0,135,189,0,3221221376,8,78,46,0,4
12-12 03:52:02,0,0.125,99.875,0,0,7399251968,51728777216,295190528,6304088064,0,0,0,0,700,638,0,0,0,98,165,0,3221221376,8,78,46,0,4
12-12 03:52:03,0.063,0.063,99.875,0,0,7399251968,51728777216,295190528,6304088064,0,0,0,0,897,720,0,0,0,110,164,0,3221221376,8,78,45,0,4
12-12 03:52:04,0.062,0.062,99.875,0,0,7399251968,51728777216,295190528,6304088064,0,0,0,0,306,490,0,0,0,125,211,0,3221221376,8,78,45,0,4
12-12 03:52:05,0,0.125,99.875,0,0,7399251968,51728777216,295190528,6304088064,0,0,0,0,657,646,0,0,0,102,154,0,3221221376,8,78,43,0,4
12-12 03:52:06,0,0.063,99.937,0,0,7399247872,51728777216,295194624,6304088064,0,90112,0,4,1074,1004,0,0,0,118,168,0,3221221376,8,78,43,0,0
12-12 03:52:07,0.062,0.062,99.875,0,0,7399030784,51728994304,295194624,6304088064,0,0,0,0,1303,726,0,0,0,136,189,0,3221221376,8,78,42,0,0
12-12 03:52:08,0.062,0.125,99.813,0,0,7399030784,51728994304,295194624,6304088064,0,0,0,0,606,556,0,0,0,107,177,0,3221221376,8,78,42,0,0
12-12 03:52:09,0.375,0.125,99.500,0,0,7399022592,51729002496,295194624,6304088064,0,0,0,0,122040,126856,19,8,13,274,459,0,3221221376,8,78,41,0,0
12-12 03:52:10,58.008,4.035,37.957,0,0,7408181248,51719839744,295194624,6304092160,0,0,0,0,45878028,51170236,1277,2713,1454,40591,56198,0,3221221376,8,110,42,0,0
12-12 03:52:11,23.363,2.078,74.559,0,0,7408668672,51719352320,295194624,6304092160,0,0,0,0,22213111,24764703,805,1257,694,20114,28609,0,3221221376,8,110,41,0,0
12-12 03:52:12,35.166,2.186,62.648,0,0,7454076928,51673939968,295194624,6304096256,0,49152,0,6,19286406,21383579,570,688,692,18126,20202,0,3221221376,8,121,42,0,0
12-12 03:52:13,33.480,1.639,64.880,0,0,7455821824,51672195072,295194624,6304096256,0,0,0,0,29078844,32232773,1088,1604,501,25570,35636,0,3221221376,8,121,43,0,0
12-12 03:52:14,54.918,3.216,41.866,0,0,7456198656,51671818240,295194624,6304096256,0,0,0,0,54336263,60192088,2167,2970,1035,46412,57058,0,3221221376,8,121,43,0,0
12-12 03:52:15,24.874,1.696,73.430,0,0,7490772992,51637243904,295194624,6304096256,0,0,0,0,20653286,22203508,798,1153,542,17299,22665,0,3221221376,8,122,44,0,0
12-12 03:52:16,26.845,2.290,70.865,0,0,7491375104,51636637696,295194624,6304100352,0,0,0,0,33833711,38334679,1321,1773,937,28958,40287,0,3221221376,8,122,44,0,0
12-12 03:52:17,33.666,3.498,62.836,0,0,7491280896,51636731904,295194624,6304100352,0,0,0,0,47401004,52611241,1772,2674,1204,39315,50053,0,3221221376,8,122,45,0,0
12-12 03:52:18,18.228,2.011,79.698,0.063,0,7490494464,51637518336,295194624,6304100352,0,73728,0,6,26221590,29100025,1078,1474,638,22051,30513,0,3221221376,8,122,46,0,0
12-12 03:52:19,26.954,2.439,70.607,0,0,7627702272,51500310528,295194624,6304100352,0,40960,0,2,24043801,26603134,992,1339,645,20666,28354,0,3221221376,8,126,45,0,0
12-12 03:52:20,35.674,2.404,61.923,0,0,7631839232,51496173568,295194624,6304100352,0,0,0,0,31168812,34752072,1347,1809,878,27011,34090,0,3221221376,8,126,45,0,0
12-12 03:52:21,8.245,0.312,91.443,0,0,7631642624,51496370176,295194624,6304100352,0,0,0,0,5036593,5517373,254,284,134,4505,5938,0,3221221376,8,126,44,0,0
12-12 03:52:22,0,0.063,99.937,0,0,7631609856,51496402944,295194624,6304100352,0,0,0,0,246,440,0,0,0,93,143,0,3221221376,8,126,44,0,0
12-12 03:52:23,0,0.125,99.875,0,0,7631609856,51496402944,295194624,6304100352,0,0,0,0,485,408,0,0,0,106,159,0,3221221376,8,126,42,0,0
12-12 03:52:24,0.063,0.063,99.875,0,0,7631220736,51496792064,295194624,6304100352,0,57344,0,6,486,556,0,0,0,992,693,0,3221221376,8,126,42,0,0
12-12 03:52:25,0,0.125,99.875,0,0,7629197312,51498815488,295194624,6304100352,0,0,0,0,597,876,1,0,0,114,187,0,3221221376,8,126,43,0,0
12-12 03:52:26,0.062,0.187,99.750,0,0,7625723904,51502288896,295194624,6304100352,0,0,0,0,186,564,0,0,0,440,373,0,3221221376,8,126,43,0,0
12-12 03:52:27,0,0.125,99.875,0,0,7625723904,51502288896,295194624,6304100352,0,0,0,0,1839,1170,0,0,0,114,207,0,3221221376,8,126,42,0,0
12-12 03:52:28,0,0.125,99.875,0,0,7625723904,51502288896,295194624,6304100352,0,0,0,0,528,556,0,0,0,106,177,0,3221221376,8,126,42,0,0
12-12 03:52:29,0,0.063,99.937,0,0,7625723904,51502288896,295194624,6304100352,0,106496,0,22,665,482,0,0,0,96,145,0,3221221376,8,126,42,0,0
12-12 03:52:30,0.188,0.125,99.688,0,0,7625723904,51502288896,295194624,6304100352,0,24576,0,4,7968,5891,2,3,3,196,384,0,3221221376,8,126,42,0,0
12-12 03:52:31,0.062,0.125,99.813,0,0,7625723904,51502288896,295194624,6304100352,0,0,0,0,545,440,0,0,0,83,138,0,3221221376,8,126,43,0,0
12-12 03:52:32,0,0.063,99.937,0,0,7625723904,51502288896,295194624,6304100352,0,0,0,0,580,630,0,0,0,111,178,0,3221221376,8,126,43,0,0
12-12 03:52:33,0.062,0.062,99.875,0,0,7625723904,51502288896,295194624,6304100352,0,0,0,0,619,690,0,0,0,96,145,0,3221221376,8,126,44,0,0
12-12 03:52:34,0.062,0.125,99.813,0,0,7625723904,51502288896,295194624,6304100352,0,0,0,0,366,542,0,0,0,107,161,0,3221221376,8,126,43,0,0
12-12 03:52:35,0,0.188,99.812,0,0,7625723904,51502288896,295194624,6304100352,0,401408,0,94,545,528,0,0,1,151,182,0,3221221376,8,126,44,0,0
12-12 03:52:36,0,0.062,99.875,0.062,0,7625723904,51502288896,295194624,6304100352,0,24576,0,4,306,580,0,0,0,119,189,0,3221221376,8,126,43,0,0
12-12 03:52:37,0.062,0.125,99.812,0,0,7625719808,51502288896,295194624,6304104448,0,0,0,0,257,774,0,0,0,88,146,0,3221221376,8,126,44,0,0
12-12 03:52:38,0,0.125,99.875,0,0,7625719808,51502288896,295194624,6304104448,0,0,0,0,648,630,0,0,0,106,149,0,3221221376,8,126,44,0,0
