"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-22.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node22_128.110.153.136_solrj::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:51:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:51:17,0.879,0.223,98.894,0.004,0,677933056,63207215104,264294400,3030650880,3041.344,398876.511,0.235,6.306,0,0,19.442,24.449,18.756,506.808,5119.856,0,3221221376,10,10,10,1,0
12-12 03:51:18,0.125,0.062,99.813,0,0,676720640,63208443904,264294400,3030626304,0,0,0,0,1805,2415,0,0,0,232,346,0,3221221376,10,9,10,1,0
12-12 03:51:19,0.438,0.250,99.250,0.062,0,679833600,63205330944,264294400,3030626304,0,196608,0,8,4343,3847,0,0,0,409,449,0,3221221376,10,10,10,1,0
12-12 03:51:20,1.251,0.375,98.374,0,0,677421056,63207997440,264294400,3030372352,0,1703936,0,380,1887,2599,0,0,0,807,618,0,3221221376,10,9,10,1,0
12-12 03:51:21,0,0.063,99.937,0,0,677388288,63208030208,264294400,3030372352,0,0,0,0,648,366,0,0,0,102,169,0,3221221376,10,9,10,1,0
12-12 03:51:22,0,0.063,99.937,0,0,677388288,63208030208,264294400,3030372352,0,0,0,0,305,582,0,0,0,82,143,0,3221221376,10,9,10,1,0
12-12 03:51:23,0,0.063,99.937,0,0,677388288,63208030208,264294400,3030372352,0,0,0,0,932,572,0,0,0,92,149,0,3221221376,10,9,10,1,0
12-12 03:51:24,0.062,0.062,99.875,0,0,677388288,63208030208,264294400,3030372352,0,0,0,0,485,522,0,0,0,104,174,0,3221221376,10,9,10,1,0
12-12 03:51:25,0,0.125,99.875,0,0,677388288,63208030208,264294400,3030372352,0,188416,0,4,486,342,0,0,0,101,159,0,3221221376,10,9,10,1,0
12-12 03:51:26,0.063,0,99.937,0,0,677388288,63208030208,264294400,3030372352,0,0,0,0,417,588,0,0,0,94,190,0,3221221376,10,9,10,1,0
12-12 03:51:27,0,0.125,99.875,0,0,677388288,63208030208,264294400,3030372352,0,0,0,0,246,342,0,0,0,75,137,0,3221221376,10,9,10,1,0
12-12 03:51:28,0,0,100,0,0,677388288,63208030208,264294400,3030372352,0,0,0,0,1101,522,0,0,0,113,183,0,3221221376,10,9,10,1,0
12-12 03:51:29,0,0.125,99.875,0,0,677388288,63208030208,264294400,3030372352,0,0,0,0,598,572,0,0,0,89,186,0,3221221376,10,9,10,1,0
12-12 03:51:30,0,0.125,99.875,0,0,677388288,63208030208,264294400,3030372352,0,0,0,0,365,582,0,0,0,85,139,0,3221221376,10,9,10,1,0
12-12 03:51:31,0.062,0.062,99.875,0,0,677388288,63208030208,264294400,3030372352,0,32768,0,4,366,402,0,0,0,93,151,0,3221221376,10,9,10,1,0
