"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node14_128.110.153.181_solrj::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:51:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:51:17,1.090,0.162,98.734,0.014,0,5058150400,55817826304,277528576,5959032832,3029.468,817517.831,0.234,4.332,0,0,47.016,50.188,40.620,952.562,1318.973,0,3221221376,9,20,10,2,0
12-12 03:51:18,0.062,0.062,99.875,0,0,5058461696,55817510912,277528576,5959036928,0,0,0,0,911,1242,0,0,0,151,232,0,3221221376,9,19,10,2,0
12-12 03:51:19,0,0.125,99.875,0,0,5047762944,55828209664,277528576,5959036928,0,0,0,0,1566,1584,0,0,0,149,203,0,3221221376,9,12,10,2,4
12-12 03:51:20,0.062,0.062,99.875,0,0,5047762944,55828209664,277528576,5959036928,0,0,0,0,605,350,0,0,0,108,144,0,3221221376,9,12,10,2,4
12-12 03:51:21,0,0.063,99.875,0.063,0,5047762944,55828209664,277528576,5959036928,0,229376,0,10,648,590,0,0,0,133,166,0,3221221376,9,12,10,2,4
12-12 03:51:22,0,0.125,99.875,0,0,5047762944,55828209664,277528576,5959036928,0,0,0,0,305,358,0,0,0,104,181,0,3221221376,9,12,10,2,4
12-12 03:51:23,0.062,0.062,99.875,0,0,5047762944,55828209664,277528576,5959036928,0,16384,0,4,760,530,0,0,0,101,142,0,3221221376,9,12,10,2,4
12-12 03:51:24,7.755,2.189,90.056,0,0,5383806976,55492165632,277528576,5959036928,0,0,0,0,1613677,883334,547,6,1,2604,5924,0,3221221376,9,12,10,0,4
12-12 03:51:25,10.602,2.760,86.637,0,0,5753774080,55122198528,277528576,5959036928,0,0,0,0,1318236,721874,437,0,0,3773,5564,0,3221221376,9,12,10,0,4
12-12 03:51:26,2.311,0.874,96.814,0,0,5787545600,55088422912,277528576,5959041024,0,0,0,0,299143,164663,101,6,0,710,1427,0,3221221376,9,12,10,0,4
12-12 03:51:27,0,0.063,99.937,0,0,5787545600,55088422912,277528576,5959041024,0,65536,0,6,246,374,0,0,0,89,150,0,3221221376,9,12,10,0,4
12-12 03:51:28,0.063,0.063,99.875,0,0,5787799552,55088168960,277528576,5959041024,0,1417216,0,312,1841,1055,0,0,0,265,208,0,3221221376,9,12,10,0,4
