"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-1.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node1_128.110.153.193_solrj::rf32_s2_cluster16_dstat.csv",,,,"Date:","12 Dec 2019 03:51:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 03:51:17,9.145,0.475,90.345,0.035,0,8224804864,52198477824,332783616,6328721408,3041.774,3300745.916,0.235,11.020,0,0,184.662,192.773,170.042,4273.984,4978.657,0,3221221376,11,38,45,6,0
12-12 03:51:18,0.062,0.062,99.875,0,0,8224772096,52198506496,332783616,6328725504,0,0,0,0,11450,10777,0,7,3,223,542,0,3221221376,11,38,46,6,0
12-12 03:51:19,0.062,0.125,99.750,0.062,0,8224886784,52198387712,332783616,6328725504,0,221184,0,8,5049,4418,0,3,3,225,341,0,3221221376,11,29,45,5,4
12-12 03:51:20,0,0.062,99.938,0,0,8224886784,52198387712,332783616,6328725504,0,0,0,0,790,856,0,0,0,122,201,0,3221221376,11,29,45,5,4
12-12 03:51:21,0.062,0.062,99.875,0,0,8224886784,52198387712,332783616,6328725504,0,0,0,0,789,736,0,0,0,149,262,0,3221221376,11,29,44,5,4
12-12 03:51:22,0,0.125,99.875,0,0,8224886784,52198387712,332783616,6328725504,0,0,0,0,2848,2272,0,0,2,145,237,0,3221221376,11,29,44,5,4
12-12 03:51:23,1.437,0.125,98.438,0,0,8227074048,52196196352,332783616,6328729600,0,0,0,0,2556,9423,0,0,0,273,714,0,3221221376,11,29,43,5,4
12-12 03:51:24,15.336,3.206,81.458,0,0,8596430848,51826823168,332783616,6328745984,0,106496,0,12,2448179,4159083,612,250,77,11514,28658,0,3221221376,11,38,42,19,4
12-12 03:51:25,10.338,2.444,87.218,0,0,8605229056,51817996288,332783616,6328774656,0,0,0,0,1839887,2787018,730,24,69,9540,20400,0,3221221376,11,31,43,43,4
12-12 03:51:26,2.251,0.750,96.998,0,0,8607531008,51815645184,332783616,6328823808,0,0,0,0,95134,378170,142,16,32,2622,5753,0,3221221376,11,30,43,61,4
12-12 03:51:27,1.317,0.251,98.433,0,0,8602910720,51820216320,332783616,6328872960,0,0,0,0,11457,12710,8,11,5,1315,2509,0,3221221376,11,30,42,57,4
12-12 03:51:28,1.942,0.376,97.682,0,0,8603746304,51819327488,332783616,6328926208,0,1941504,0,370,10766,11440,7,9,10,1542,2562,0,3221221376,11,30,42,57,4
12-12 03:51:29,0.814,0.376,98.748,0.063,0,8604585984,51818438656,332783616,6328975360,0,139264,0,6,14545,14418,9,8,20,1318,2002,0,3221221376,11,32,42,57,4
12-12 03:51:30,51.355,2.205,46.440,0,0,8808054784,51614912512,332783616,6329032704,0,0,0,0,4422624,4920587,230,153,360,13648,31533,0,3221221376,11,146,42,57,5
12-12 03:51:31,85.315,3.687,10.998,0,0,9073020928,51349901312,332783616,6329077760,0,0,0,0,23594159,25858825,997,653,1200,26490,37081,0,3221221376,11,156,43,57,4
12-12 03:51:32,63.274,2.781,33.944,0,0,9296904192,51125956608,332783616,6329139200,0,0,0,0,21372406,23613753,807,596,1693,23469,24967,0,3221221376,11,156,43,58,4
12-12 03:51:33,35.514,2.118,62.368,0,0,9480622080,50942189568,332783616,6329188352,0,0,0,0,10311647,11402351,324,280,660,13096,15807,0,3221221376,11,155,45,57,5
12-12 03:51:34,54.800,3.616,41.584,0,0,9840443392,50582323200,332783616,6329233408,0,638976,0,18,21347869,24798019,1181,767,1288,28762,39211,0,3221221376,11,160,43,64,5
12-12 03:51:35,73.431,5.136,21.433,0,0,9963167744,50459533312,332783616,6329298944,0,0,0,0,25984981,29343035,1434,729,1407,48607,47908,0,3221221376,11,159,44,82,5
12-12 03:51:36,69.055,2.854,28.091,0,0,9989337088,50433277952,332783616,6329384960,0,0,0,0,28872908,32165955,1666,479,1983,37336,35177,0,3221221376,11,156,43,107,5
12-12 03:51:37,35.460,1.751,62.789,0,0,9993850880,50428682240,332783616,6329466880,0,0,0,0,14816761,16154859,600,420,663,17844,19113,0,3221221376,11,156,44,113,5
12-12 03:51:38,45.815,2.391,51.794,0,0,10216968192,50205470720,332783616,6329556992,0,0,0,0,20197454,22049992,845,534,1199,22125,23877,0,3221221376,11,156,44,113,5
12-12 03:51:39,65.833,3.910,30.256,0,0,10273533952,50148806656,332783616,6329651200,0,876544,0,12,60025861,66060270,1406,1530,3248,53360,62301,0,3221221376,11,156,45,113,5
12-12 03:51:40,24.341,2.196,73.463,0,0,10290184192,50132029440,332783616,6329778176,0,0,0,0,27691784,30649495,882,562,1501,26366,34048,0,3221221376,11,156,45,113,5
12-12 03:51:41,2.441,0.375,97.184,0,0,10291093504,50131013632,332783616,6329884672,0,0,0,0,659458,727600,31,42,66,3325,3751,0,3221221376,11,156,46,113,5
12-12 03:51:42,0.691,0.440,98.869,0,0,10286383104,50135617536,332783616,6329987072,0,0,0,0,21220,23078,24,20,25,2561,2903,0,3221221376,11,156,45,113,5
12-12 03:51:43,1.129,0.439,98.433,0,0,10286669824,50135236608,332783616,6330077184,0,0,0,0,22057,23072,19,24,22,2619,3031,0,3221221376,11,155,46,113,6
12-12 03:51:44,18.754,3.021,78.162,0.063,0,10397593600,50024210432,332783616,6330179584,0,1155072,0,14,3157317,5370448,783,310,100,17903,31989,0,3221221376,11,160,44,126,6
12-12 03:51:45,6.066,1.939,91.995,0,0,10397347840,50024321024,332783616,6330314752,0,0,0,0,1231943,1957348,389,60,85,10185,17186,0,3221221376,11,156,44,163,6
12-12 03:51:46,2.070,0.753,97.177,0,0,10395496448,50026016768,332783616,6330462208,0,0,0,0,36922,41384,41,39,25,5089,5012,0,3221221376,11,156,43,169,6
12-12 03:51:47,1.755,0.627,97.618,0,0,10395586560,50025762816,332783616,6330626048,0,0,0,0,29444,32354,31,30,21,4820,4882,0,3221221376,11,156,43,170,6
12-12 03:51:48,1.440,0.564,97.996,0,0,10395303936,50025889792,332783616,6330777600,0,0,0,0,27496,30582,25,28,25,4313,4414,0,3221221376,11,156,42,169,6
12-12 03:51:49,2.571,0.690,96.238,0.502,0,10395213824,50025824256,332783616,6330933248,0,1458176,0,8,31833,34840,31,32,29,4581,4662,0,3221221376,11,156,42,170,6
12-12 03:51:50,1.697,0.566,97.486,0.251,0,10395754496,50025070592,332783616,6331138048,0,851968,0,59,236516,360963,50,42,35,4664,5506,0,3221221376,11,156,41,169,2
12-12 03:51:51,1.129,0.753,98.118,0,0,10395471872,50025197568,332783616,6331293696,0,0,0,0,29589,32972,28,35,24,4106,4443,0,3221221376,11,156,41,169,2
12-12 03:51:52,2.134,0.628,97.175,0.063,0,10395770880,50024722432,332783616,6331465728,0,917504,0,20,134684,196702,34,39,40,4385,5248,0,3221221376,11,164,40,169,2
12-12 03:51:53,1.879,0.564,97.495,0.063,0,10395680768,50024628224,332783616,6331650048,0,163840,0,11,115861,178811,30,35,33,4622,4928,0,3221221376,11,163,41,170,3
12-12 03:51:54,20.163,3.894,75.942,0,0,10399166464,50021031936,332783616,6331760640,0,16384,0,6,3755084,6314303,936,389,248,19973,35790,0,3221221376,11,170,42,189,2
12-12 03:51:55,6.215,2.323,91.463,0,0,10396766208,50023317504,332783616,6331871232,0,0,0,0,1466699,1495397,603,101,45,9932,15726,0,3221221376,11,165,42,225,2
12-12 03:51:56,5.743,0.749,93.508,0,0,10400538624,50019434496,332783616,6331981824,0,0,0,0,109099,69226,41,17,30,4443,7181,0,3221221376,11,166,43,226,3
12-12 03:51:57,6.704,0.940,92.356,0,0,10401202176,50018623488,332783616,6332108800,0,0,0,0,48991,81322,39,18,24,4202,4752,0,3221221376,11,168,43,227,2
12-12 03:51:58,10.366,8.442,81.130,0.062,0,4375117824,56044388352,332783616,6332182528,0,1499136,0,12,11924,13304,6,14,5,5816,5812,0,3221221376,11,168,44,227,2
12-12 03:51:59,4.003,5.754,90.244,0,0,3518619648,56900878336,332783616,6332182528,0,376832,0,54,19453,21645,15,8,6,3974,3160,0,3221221376,9,27,44,252,102
12-12 03:52:00,3.805,5.552,90.643,0,0,3518603264,56900911104,332783616,6332182528,0,0,0,0,3262,2888,0,0,2,3851,3316,0,3221221376,9,27,45,252,102
12-12 03:52:01,3.863,5.296,90.841,0,0,3517112320,56902418432,332783616,6332182528,0,0,0,0,1183,908,0,0,0,3710,3038,0,3221221376,9,27,45,252,102
12-12 03:52:02,2.197,4.708,93.032,0.063,0,3516776448,56902754304,332783616,6332182528,0,630784,0,116,1004,752,0,0,0,2345,1239,0,3221221376,9,27,45,252,102
12-12 03:52:03,2.129,4.258,93.613,0,0,3517218816,56902311936,332783616,6332182528,0,0,0,0,4485,3676,0,0,2,1465,917,0,3221221376,9,27,45,252,102
12-12 03:52:04,1.190,2.004,96.807,0,0,3517272064,56902262784,332783616,6332170240,0,32768,0,8,670,941,0,0,0,1406,1915,0,3221221376,9,27,43,252,102
12-12 03:52:05,0.125,0.125,99.750,0,0,3517239296,56902295552,332783616,6332170240,0,0,0,0,1593,1568,0,0,0,142,218,0,3221221376,9,27,43,252,102
12-12 03:52:06,0,0.125,99.875,0,0,3516989440,56902541312,332783616,6332174336,0,0,0,0,3798,2960,0,0,2,174,248,0,3221221376,9,27,42,252,102
12-12 03:52:07,0,0.125,99.875,0,0,3516981248,56902549504,332783616,6332174336,0,122880,0,6,1251,852,0,0,0,115,161,0,3221221376,9,27,42,252,102
12-12 03:52:08,0,0.125,99.875,0,0,3516981248,56902549504,332783616,6332174336,0,0,0,0,850,596,0,0,0,104,156,0,3221221376,9,27,41,252,102
12-12 03:52:09,0,0.125,99.875,0,0,3516981248,56902549504,332783616,6332174336,0,0,0,0,1989,1494,0,1,0,145,216,0,3221221376,9,27,42,299,55
12-12 03:52:10,0,0.125,99.875,0,0,3516981248,56902549504,332783616,6332174336,0,0,0,0,27446,66188,14,19,39,457,206,0,3221221376,9,27,42,354,0
12-12 03:52:11,0.062,0.125,99.812,0,0,3516973056,56902557696,332783616,6332174336,0,0,0,0,1430,950,0,0,1,131,189,0,3221221376,9,27,42,354,0
