"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-1.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node1_128.110.153.193_solrj::rf4_s2_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:13:51 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:13:51,9.249,0.463,90.253,0.035,0,7694917632,52808089600,331792384,6255173632,3132.928,3194967.251,0.242,10.778,0,0,181.156,192.222,165.823,4196.981,4856.052,0,3221221376,11,28,41,3,0
12-12 01:13:52,0,0.062,99.938,0,0,7694823424,52808179712,331792384,6255177728,0,0,0,0,862,2074,0,0,0,136,223,0,3221221376,11,28,40,3,0
12-12 01:13:53,0,0.063,99.937,0,0,7694815232,52808187904,331792384,6255177728,0,0,0,0,2341,2046,0,0,5,169,307,0,3221221376,11,28,41,3,0
12-12 01:13:54,0,0.125,99.875,0,0,7694815232,52808187904,331792384,6255177728,0,0,0,0,1586,944,0,0,0,134,245,0,3221221376,11,28,42,3,0
12-12 01:13:55,0.062,0.187,99.688,0.062,0,7694807040,52808196096,331792384,6255177728,0,163840,0,6,1251,740,0,0,0,174,352,0,3221221376,11,28,43,3,0
12-12 01:13:56,0,0.063,99.937,0,0,7694798848,52808204288,331792384,6255177728,0,0,0,0,850,1082,0,0,0,131,226,0,3221221376,11,28,43,3,0
12-12 01:13:57,0.062,0.062,99.875,0,0,7694798848,52808204288,331792384,6255177728,0,0,0,0,2469,2024,0,0,5,174,285,0,3221221376,11,28,44,3,0
12-12 01:13:58,0.062,0.125,99.813,0,0,7694798848,52808204288,331792384,6255177728,0,0,0,0,1240,1040,0,0,1,136,237,0,3221221376,11,28,44,3,0
12-12 01:13:59,0,0.063,99.937,0,0,7694798848,52808204288,331792384,6255177728,0,0,0,0,789,612,0,0,0,119,231,0,3221221376,11,28,44,3,0
12-12 01:14:00,0,0.063,99.937,0,0,7694798848,52808204288,331792384,6255177728,0,0,0,0,2410,1938,0,0,5,158,260,0,3221221376,11,28,45,3,0
12-12 01:14:01,0.063,0.125,99.812,0,0,7695060992,52807942144,331792384,6255177728,0,24576,0,4,789,970,0,0,0,194,328,0,3221221376,11,28,46,3,0
12-12 01:14:02,0,0.063,99.937,0,0,7695339520,52807663616,331792384,6255177728,0,0,0,0,790,830,0,0,0,132,238,0,3221221376,11,28,45,3,0
12-12 01:14:03,25.505,1.768,72.727,0,0,7854080000,52648906752,331792384,6255194112,0,0,0,0,475183,381378,10,26,113,5276,29134,0,3221221376,11,107,45,3,0
12-12 01:14:04,90.702,3.226,6.072,0,0,8217149440,52285837312,331792384,6255194112,0,0,0,0,5015334,7197681,192,308,315,12334,24965,0,3221221376,11,111,43,3,0
12-12 01:14:05,92.979,4.175,2.846,0,0,8660369408,51842617344,331792384,6255194112,0,0,0,0,7581863,10921356,335,289,392,16578,24775,0,3221221376,11,129,43,3,0
12-12 01:14:06,91.225,3.472,5.303,0,0,8921710592,51581276160,331792384,6255194112,0,32768,0,6,9126776,12929182,248,195,519,19770,27020,0,3221221376,11,162,42,3,0
12-12 01:14:07,61.991,2.442,35.567,0,0,9296314368,51206664192,331792384,6255202304,0,163840,0,6,5696895,8105833,161,152,410,11948,17165,0,3221221376,11,162,42,3,0
12-12 01:14:08,80,4.969,15.031,0,0,9675997184,50826977280,331792384,6255206400,0,0,0,0,15151964,22112052,609,367,853,26951,45919,0,3221221376,11,162,41,2,0
12-12 01:14:09,90.705,5.677,3.618,0,0,9861500928,50641473536,331792384,6255206400,0,0,0,0,19916407,28694735,467,721,1147,33543,56795,0,3221221376,11,163,42,2,0
12-12 01:14:10,67.020,4.364,28.616,0,0,10322419712,50180554752,331792384,6255206400,0,0,0,0,13960374,20442736,304,582,845,23204,41105,0,3221221376,11,163,42,2,0
12-12 01:14:11,77.986,4.315,17.699,0,0,10347638784,50155335680,331792384,6255206400,0,40960,0,2,18641430,26395765,417,536,684,29141,53166,0,3221221376,11,163,42,2,0
12-12 01:14:12,90.512,5.629,3.858,0,0,10366726144,50136248320,331792384,6255206400,0,81920,0,6,26231596,37490819,928,715,1305,41647,73637,0,3221221376,11,163,42,1,0
12-12 01:14:13,53.832,3.141,43.028,0,0,10620846080,49882120192,331792384,6255214592,0,0,0,0,12716749,18397239,391,496,471,19187,38398,0,3221221376,11,165,43,1,0
