"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-35.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node35_128.110.153.180_solrj::rf4_s2_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:13:51 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:13:51,0.882,0.233,98.882,0.003,0,674598912,64576094208,233263104,1775263744,3104.125,369329.073,0.240,5.505,0,0,16.795,16.923,16.781,447.174,5392.480,0,3221221376,10,10,0,1,0
12-12 01:13:52,0.187,0.125,99.688,0,0,672980992,64577728512,233263104,1775247360,0,0,0,0,1984,2779,0,0,0,367,428,0,3221221376,10,9,0,1,0
12-12 01:13:53,0.125,0.125,99.750,0,0,673497088,64577212416,233263104,1775247360,0,212992,0,10,803,659,0,0,0,174,168,0,3221221376,10,10,0,1,0
12-12 01:13:54,1.377,0.563,98.060,0,0,673722368,64577114112,233263104,1775120384,0,0,0,0,6036,5555,0,0,0,870,863,0,3221221376,10,9,0,1,0
12-12 01:13:55,0,0.125,99.875,0,0,673697792,64577138688,233263104,1775120384,0,0,0,0,1191,716,0,0,0,116,178,0,3221221376,10,9,0,1,0
12-12 01:13:56,0,0.063,99.937,0,0,673697792,64577138688,233263104,1775120384,0,1630208,0,370,888,334,0,0,0,290,174,0,3221221376,10,9,0,1,0
12-12 01:13:57,0,0.063,99.937,0,0,673697792,64577138688,233263104,1775120384,0,0,0,0,717,580,0,0,0,89,146,0,3221221376,10,9,0,1,0
12-12 01:13:58,0.062,0.062,99.875,0,0,673697792,64577138688,233263104,1775120384,0,0,0,0,708,334,0,0,0,87,147,0,3221221376,10,9,0,1,0
12-12 01:13:59,0,0.063,99.937,0,0,673697792,64577138688,233263104,1775120384,0,188416,0,4,545,334,0,0,0,92,147,0,3221221376,10,9,0,1,0
12-12 01:14:00,0.062,0.062,99.875,0,0,673697792,64577138688,233263104,1775120384,0,0,0,0,658,580,0,0,0,112,228,0,3221221376,10,9,0,1,0
12-12 01:14:01,0,0.063,99.937,0,0,673697792,64577138688,233263104,1775120384,0,0,0,0,545,334,0,0,0,95,156,0,3221221376,10,9,0,1,0
12-12 01:14:02,0.062,0.062,99.875,0,0,673697792,64577138688,233263104,1775120384,0,0,0,0,606,334,0,0,0,85,137,0,3221221376,10,9,0,1,0
12-12 01:14:03,0.062,0.062,99.875,0,0,673697792,64577138688,233263104,1775120384,0,0,0,0,545,334,0,0,0,83,139,0,3221221376,10,9,0,1,0
12-12 01:14:04,0.063,0,99.937,0,0,673697792,64577138688,233263104,1775120384,0,0,0,0,478,564,0,0,0,112,207,0,3221221376,10,9,0,1,0
12-12 01:14:05,0,0.125,99.813,0.062,0,673697792,64577138688,233263104,1775120384,0,32768,0,4,305,334,0,0,0,119,154,0,3221221376,10,9,0,1,0
