"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-31.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node31_128.110.153.161_solrj::rf4_s2_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:13:51 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:13:51,1.631,0.354,98.012,0.003,0,677453824,64528449536,235950080,1811083264,3103.709,509922.689,0.240,7.527,0,0,43.213,43.185,42.526,933.043,10219.025,0,3221221376,10,10,0,1,0
12-12 01:13:52,0.375,0.438,99.188,0,0,678572032,64527360000,235950080,1811066880,0,0,0,0,5783,5201,0,0,0,510,675,0,3221221376,10,10,0,1,0
12-12 01:13:53,0.877,0.501,98.622,0,0,676466688,64529592320,235950080,1810939904,0,0,0,0,1939,2638,0,0,0,730,579,0,3221221376,10,9,0,1,0
12-12 01:13:54,0,0.062,99.938,0,0,676466688,64529592320,235950080,1810939904,0,0,0,0,1008,358,0,0,0,86,134,0,3221221376,10,9,0,1,0
12-12 01:13:55,0.062,0.062,99.812,0.062,0,676442112,64529616896,235950080,1810939904,0,2326528,0,464,999,334,0,0,0,339,201,0,3221221376,10,9,0,1,0
12-12 01:13:56,0,0.063,99.937,0,0,676442112,64529616896,235950080,1810939904,0,0,0,0,888,350,0,0,0,104,169,0,3221221376,10,9,0,1,0
12-12 01:13:57,0,0.125,99.875,0,0,676442112,64529616896,235950080,1810939904,0,0,0,0,717,564,0,0,0,86,132,0,3221221376,10,9,0,1,0
12-12 01:13:58,0,0.063,99.937,0,0,676442112,64529616896,235950080,1810939904,0,0,0,0,780,728,0,0,0,85,137,0,3221221376,10,9,0,1,0
12-12 01:13:59,0,0.063,99.937,0,0,676442112,64529616896,235950080,1810939904,0,0,0,0,545,334,0,0,0,77,129,0,3221221376,10,9,0,1,0
12-12 01:14:00,0,0.125,99.875,0,0,676442112,64529616896,235950080,1810939904,0,0,0,0,838,564,0,0,0,115,220,0,3221221376,10,9,0,1,0
12-12 01:14:01,0,0.063,99.937,0,0,676442112,64529616896,235950080,1810939904,0,32768,0,4,365,334,0,0,0,83,143,0,3221221376,10,9,0,1,0
12-12 01:14:02,0,0.063,99.937,0,0,676442112,64529616896,235950080,1810939904,0,0,0,0,666,350,0,0,0,80,127,0,3221221376,10,9,0,1,0
12-12 01:14:03,0,0.125,99.875,0,0,676442112,64529616896,235950080,1810939904,0,0,0,0,657,564,0,0,0,80,175,0,3221221376,10,9,0,1,0
12-12 01:14:04,0,0.063,99.937,0,0,676442112,64529616896,235950080,1810939904,0,0,0,0,306,334,0,0,0,87,151,0,3221221376,10,9,0,1,0
12-12 01:14:05,0,0.063,99.937,0,0,676442112,64529616896,235950080,1810939904,0,0,0,0,305,334,0,0,0,79,135,0,3221221376,10,9,0,1,0
