"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-38.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node38_128.110.153.170_solrj::rf4_s2_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:13:51 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:13:51,0.412,0.163,99.422,0.003,0,672030720,64591884288,233558016,1765765120,3104.112,242319.759,0.240,4.471,0,0,5.713,5.601,5.425,218.237,2018.067,0,3221221376,10,10,0,1,0
12-12 01:13:52,0.750,0.188,99.062,0,0,670986240,64592932864,233558016,1765744640,0,0,0,0,5000,5570,0,0,0,626,531,0,3221221376,10,10,0,1,0
12-12 01:13:53,1.379,0.376,98.245,0,0,670654464,64593391616,233558016,1765617664,0,286720,0,10,2848,2842,0,0,2,819,837,0,3221221376,10,9,0,1,0
12-12 01:13:54,0,0.125,99.875,0,0,670646272,64593399808,233558016,1765617664,0,0,0,0,1067,366,0,0,0,126,200,0,3221221376,10,9,0,1,0
12-12 01:13:55,0.062,0.062,99.875,0,0,670629888,64593416192,233558016,1765617664,0,0,0,0,940,334,0,0,0,107,186,0,3221221376,10,9,0,1,0
12-12 01:13:56,0,0.062,99.938,0,0,670629888,64593416192,233558016,1765617664,0,0,0,0,1007,334,0,0,0,92,153,0,3221221376,10,9,0,1,0
12-12 01:13:57,0,0.063,99.937,0,0,670629888,64593416192,233558016,1765617664,0,0,0,0,598,564,0,0,2,90,152,0,3221221376,10,9,0,1,0
12-12 01:13:58,0,0.063,99.937,0,0,670629888,64593416192,233558016,1765617664,0,0,0,0,827,342,0,0,0,106,183,0,3221221376,10,9,0,1,0
12-12 01:13:59,0,0.062,99.875,0.062,0,670629888,64593416192,233558016,1765617664,0,24576,0,4,426,334,0,0,0,95,153,0,3221221376,10,9,0,1,0
12-12 01:14:00,0.062,0.062,99.875,0,0,670564352,64593481728,233558016,1765617664,0,0,0,0,957,580,0,0,2,120,215,0,3221221376,10,9,0,1,0
12-12 01:14:01,0,0.063,99.937,0,0,670564352,64593481728,233558016,1765617664,0,0,0,0,246,342,0,0,0,77,143,0,3221221376,10,9,0,1,0
12-12 01:14:02,0,0.063,99.937,0,0,670564352,64593481728,233558016,1765617664,0,0,0,0,785,334,0,0,0,110,177,0,3221221376,10,9,0,1,0
12-12 01:14:03,0,0.125,99.875,0,0,670564352,64593481728,233558016,1765617664,0,0,0,0,538,564,0,0,2,111,179,0,3221221376,10,9,0,1,0
12-12 01:14:04,0,0.062,99.938,0,0,670564352,64593481728,233558016,1765617664,0,0,0,0,425,342,0,0,0,114,153,0,3221221376,10,9,0,1,0
12-12 01:14:05,0.063,0.063,99.875,0,0,670564352,64593481728,233558016,1765617664,0,3784704,0,728,186,334,0,0,0,410,157,0,3221221376,10,9,0,1,0
