"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-34.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node34_128.110.153.163_solrj::rf4_s2_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:13:51 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:13:51,0.846,0.196,98.954,0.004,0,677629952,64567853056,238473216,1775300608,3103.421,374383.796,0.240,5.774,0,0,19.335,19.405,19.183,497.337,5885.368,0,3221221376,10,10,0,1,0
12-12 01:13:52,0.688,0.250,99.062,0,0,673615872,64571883520,238473216,1775276032,0,0,0,0,5909,5934,0,0,0,695,718,0,3221221376,10,10,0,1,0
12-12 01:13:53,1.312,0.375,98.250,0.062,0,672051200,64573575168,238473216,1775149056,0,270336,0,10,1707,2195,0,0,0,752,589,0,3221221376,10,9,0,1,0
12-12 01:13:54,0,0.063,99.937,0,0,672043008,64573583360,238473216,1775149056,0,0,0,0,1180,588,0,0,0,100,151,0,3221221376,10,9,0,1,0
12-12 01:13:55,0,0.125,99.875,0,0,672034816,64573591552,238473216,1775149056,0,0,0,0,999,334,0,0,0,129,211,0,3221221376,10,9,0,1,0
12-12 01:13:56,0,0.063,99.937,0,0,672018432,64573607936,238473216,1775149056,0,1761280,0,374,888,334,0,0,0,279,150,0,3221221376,10,9,0,1,0
12-12 01:13:57,0.062,0.062,99.875,0,0,672018432,64573607936,238473216,1775149056,0,0,0,0,717,580,0,0,0,86,143,0,3221221376,10,9,0,1,0
12-12 01:13:58,0,0.125,99.875,0,0,672018432,64573607936,238473216,1775149056,0,0,0,0,828,394,0,0,0,98,158,0,3221221376,10,9,0,1,0
12-12 01:13:59,0,0.063,99.937,0,0,671981568,64573640704,238477312,1775149056,0,32768,0,4,545,334,0,0,0,120,201,0,3221221376,10,9,0,1,0
12-12 01:14:00,0,0.063,99.937,0,0,671981568,64573640704,238477312,1775149056,0,0,0,0,838,580,0,0,0,101,189,0,3221221376,10,9,0,1,0
12-12 01:14:01,0,0.125,99.875,0,0,671981568,64573640704,238477312,1775149056,0,0,0,0,365,334,0,0,0,78,143,0,3221221376,10,9,0,1,0
12-12 01:14:02,0,0.062,99.938,0,0,671981568,64573640704,238477312,1775149056,0,0,0,0,666,334,0,0,0,86,141,0,3221221376,10,9,0,1,0
12-12 01:14:03,0,0.063,99.937,0,0,671981568,64573640704,238477312,1775149056,0,0,0,0,485,334,0,0,0,97,167,0,3221221376,10,9,0,1,0
12-12 01:14:04,0,0.063,99.937,0,0,671981568,64573640704,238477312,1775149056,0,0,0,0,478,564,0,0,0,83,172,0,3221221376,10,9,0,1,0
