"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-37.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node37_128.110.153.198_solrj::rf4_s2_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:13:51 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:13:51,0.528,0.143,99.325,0.003,0,673374208,64555241472,236273664,1796456448,3103.858,314644.592,0.240,6.372,0,0,9.891,9.733,9.978,303.349,3458.432,0,3221221376,10,10,0,1,0
12-12 01:13:52,0.188,0.250,99.562,0,0,672415744,64556216320,236273664,1796431872,0,0,0,0,5000,4560,0,0,0,462,443,0,3221221376,10,10,0,1,0
12-12 01:13:53,1.501,0.625,97.874,0,0,671850496,64556908544,236273664,1796304896,0,0,0,0,2974,3449,0,0,0,919,866,0,3221221376,10,9,0,1,0
12-12 01:13:54,0,0.063,99.937,0,0,671834112,64556924928,236273664,1796304896,0,0,0,0,1007,358,0,0,0,97,154,0,3221221376,10,9,0,1,0
12-12 01:13:55,0.062,0.062,99.875,0,0,671825920,64556933120,236273664,1796304896,0,2080768,0,452,1000,334,0,0,0,325,180,0,3221221376,10,9,0,1,0
12-12 01:13:56,0,0.125,99.812,0.062,0,671825920,64556933120,236273664,1796304896,0,253952,0,6,1067,410,0,0,0,124,172,0,3221221376,10,9,0,1,0
12-12 01:13:57,0,0.063,99.937,0,0,671825920,64556933120,236273664,1796304896,0,0,0,0,598,580,0,0,0,119,198,0,3221221376,10,9,0,1,0
12-12 01:13:58,0,0.125,99.875,0,0,671698944,64557060096,236273664,1796304896,0,0,0,0,827,334,0,0,0,119,197,0,3221221376,10,9,0,1,0
12-12 01:13:59,0.125,0.125,99.750,0,0,671334400,64557424640,236273664,1796304896,0,0,0,0,426,334,0,0,0,276,419,0,3221221376,10,9,0,1,0
12-12 01:14:00,0,0.125,99.875,0,0,671318016,64557441024,236273664,1796304896,0,532480,0,110,897,564,0,0,0,169,223,0,3221221376,10,9,0,1,0
12-12 01:14:01,0.062,0.125,99.813,0,0,671318016,64557441024,236273664,1796304896,0,0,0,0,306,350,0,0,0,105,181,0,3221221376,10,9,0,1,0
12-12 01:14:02,0,0.063,99.937,0,0,671309824,64557449216,236273664,1796304896,0,73728,0,4,725,334,0,0,0,100,161,0,3221221376,10,9,0,1,0
12-12 01:14:03,0,0.125,99.875,0,0,671309824,64557449216,236273664,1796304896,0,0,0,0,598,580,0,0,0,94,195,0,3221221376,10,9,0,1,0
12-12 01:14:04,0,0.063,99.937,0,0,671309824,64557449216,236273664,1796304896,0,0,0,0,425,334,0,0,0,86,149,0,3221221376,10,9,0,1,0
12-12 01:14:05,0.062,0.062,99.875,0,0,671309824,64557449216,236273664,1796304896,0,0,0,0,186,334,0,0,0,97,170,0,3221221376,10,9,0,1,0
12-12 01:14:06,0,0.125,99.875,0,0,671309824,64557449216,236273664,1796304896,0,81920,0,14,305,334,0,0,0,97,156,0,3221221376,10,9,0,1,0
12-12 01:14:07,0,0.063,99.937,0,0,671309824,64557449216,236273664,1796304896,0,0,0,0,358,580,0,0,0,87,206,0,3221221376,10,9,0,1,0
12-12 01:14:08,0,0.125,99.875,0,0,671309824,64557449216,236273664,1796304896,0,32768,0,4,305,334,0,0,0,88,153,0,3221221376,10,9,0,1,0
12-12 01:14:09,0.062,0.062,99.875,0,0,671309824,64557449216,236273664,1796304896,0,0,0,0,426,410,0,0,0,102,167,0,3221221376,10,9,0,1,0
