"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node14_128.110.153.181_solrj::rf4_s2_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:13:51 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:13:51,1.107,0.162,98.716,0.014,0,582733824,63844896768,275341312,2479767552,3120.281,797431.480,0.241,4.310,0,0,47.943,51.174,41.298,962.023,1333.156,0,3221221376,7,8,0,0,0
12-12 01:13:52,0,0.062,99.938,0,0,582479872,63845146624,275341312,2479783936,0,0,0,0,819,902,0,0,0,78,128,0,3221221376,7,8,0,0,0
12-12 01:13:53,0,0.063,99.937,0,0,582352896,63845273600,275341312,2479783936,0,0,0,0,366,334,0,0,0,83,134,0,3221221376,7,8,0,0,0
12-12 01:13:54,0.062,0.125,99.812,0,0,582344704,63845281792,275345408,2479779840,0,3072000,0,574,1067,334,0,0,0,369,201,0,3221221376,7,8,0,0,0
12-12 01:13:55,0,0.063,99.937,0,0,582340608,63845281792,275345408,2479783936,0,0,0,0,940,342,0,0,0,77,114,0,3221221376,7,8,0,0,0
12-12 01:13:56,0,0.063,99.937,0,0,582340608,63845281792,275345408,2479783936,0,0,0,0,1007,334,0,0,0,71,113,0,3221221376,7,8,0,0,0
12-12 01:13:57,0,0.125,99.875,0,0,582340608,63845281792,275345408,2479783936,0,0,0,0,426,334,0,0,0,81,115,0,3221221376,7,8,0,0,0
12-12 01:13:58,0.062,0.125,99.813,0,0,582475776,63845146624,275345408,2479783936,0,0,0,0,827,334,0,0,0,111,171,0,3221221376,7,8,0,0,0
12-12 01:13:59,0,0.063,99.937,0,0,582729728,63844892672,275345408,2479783936,0,0,0,0,426,334,0,0,0,67,109,0,3221221376,7,8,0,0,0
12-12 01:14:00,0,0.125,99.812,0.062,0,582729728,63844892672,275345408,2479783936,0,24576,0,4,785,438,0,0,0,80,116,0,3221221376,7,8,0,0,0
12-12 01:14:01,0,0.062,99.938,0,0,582729728,63844892672,275345408,2479783936,0,0,0,0,332,420,0,0,0,67,110,0,3221221376,7,8,0,0,0
12-12 01:14:02,0,0.125,99.875,0,0,582721536,63844900864,275345408,2479783936,0,0,0,0,905,394,0,0,0,89,140,0,3221221376,7,8,0,0,0
12-12 01:14:03,0,0.063,99.937,0,0,582713344,63844909056,275345408,2479783936,0,0,0,0,366,334,0,0,0,86,123,0,3221221376,7,8,0,0,0
12-12 01:14:04,0,0.125,99.875,0,0,582721536,63844950016,275345408,2479783936,0,0,0,0,425,334,0,0,0,72,115,0,3221221376,7,8,0,0,0
12-12 01:14:05,0,0.125,99.875,0,0,582721536,63844950016,275345408,2479783936,0,0,0,0,186,334,0,0,0,58,101,0,3221221376,7,8,0,0,0
12-12 01:14:06,0,0.063,99.937,0,0,582721536,63844950016,275345408,2479783936,0,24576,0,4,305,334,0,0,0,88,147,0,3221221376,7,8,0,0,0
12-12 01:14:07,0,0.125,99.875,0,0,582721536,63844950016,275345408,2479783936,0,0,0,0,264,428,0,0,0,67,111,0,3221221376,7,8,0,0,0
12-12 01:14:08,0,0.125,99.875,0,0,582729728,63844941824,275345408,2479783936,0,0,0,0,365,334,0,0,0,88,132,0,3221221376,7,8,0,0,0
12-12 01:14:09,0,0.125,99.875,0,0,582721536,63844950016,275345408,2479783936,0,0,0,0,246,334,0,0,0,64,107,0,3221221376,7,8,0,0,0
12-12 01:14:10,0.062,0.062,99.875,0,0,582721536,63844950016,275345408,2479783936,0,0,0,0,864,334,0,0,0,96,153,0,3221221376,7,8,0,0,0
12-12 01:14:11,0,0.062,99.938,0,0,582721536,63844950016,275345408,2479783936,0,0,0,0,186,334,0,0,0,79,113,0,3221221376,7,8,0,0,0
12-12 01:14:12,0,0.125,99.875,0,0,582713344,63844958208,275345408,2479783936,0,24576,0,4,1229,334,0,0,0,110,125,0,3221221376,7,8,0,0,0
12-12 01:14:13,0,0.125,99.875,0,0,582713344,63844958208,275345408,2479783936,0,0,0,0,306,342,0,0,0,106,125,0,3221221376,7,8,0,0,0
12-12 01:14:14,0,0.125,99.875,0,0,582713344,63844958208,275345408,2479783936,0,0,0,0,545,334,0,0,0,95,151,0,3221221376,7,8,0,0,0
12-12 01:14:15,0,0.063,99.937,0,0,582713344,63844958208,275345408,2479783936,0,0,0,0,768,334,0,0,0,71,110,0,3221221376,7,8,0,0,0
12-12 01:14:16,0.062,0.062,99.875,0,0,582713344,63844958208,275345408,2479783936,0,0,0,0,305,334,0,0,0,61,101,0,3221221376,7,8,0,0,0
12-12 01:14:17,0,0.125,99.875,0,0,582709248,63844958208,275345408,2479788032,0,0,0,0,306,334,0,0,0,62,103,0,3221221376,7,8,0,0,0
12-12 01:14:18,0,0.125,99.813,0.062,0,582569984,63845093376,275349504,2479788032,0,49152,0,6,425,334,0,0,0,109,165,0,3221221376,7,8,0,0,0
12-12 01:14:19,0,0.125,99.875,0,0,582705152,63844958208,275349504,2479788032,0,0,0,0,1035,342,0,0,0,75,116,0,3221221376,7,8,0,0,0
12-12 01:14:20,0.062,0.062,99.875,0,0,582705152,63844958208,275349504,2479788032,0,0,0,0,605,334,0,0,0,66,104,0,3221221376,7,8,0,0,0
12-12 01:14:21,0,0.063,99.937,0,0,582705152,63844958208,275349504,2479788032,0,0,0,0,1042,334,0,0,0,74,113,0,3221221376,7,8,0,0,0
12-12 01:14:22,0,0.125,99.875,0,0,582705152,63844958208,275349504,2479788032,0,0,0,0,887,334,0,0,0,86,141,0,3221221376,7,8,0,0,0
12-12 01:14:23,0,0.125,99.875,0,0,582705152,63844958208,275349504,2479788032,0,0,0,0,306,334,0,0,0,90,130,0,3221221376,7,8,0,0,0
12-12 01:14:24,0,0.125,99.875,0,0,582578176,63845085184,275349504,2479788032,0,24576,0,4,707,334,0,0,0,87,130,0,3221221376,7,8,0,0,0
12-12 01:14:25,0,0.125,99.875,0,0,582578176,63845085184,275349504,2479788032,0,163840,0,32,666,342,0,0,0,84,95,0,3221221376,7,8,0,0,0
12-12 01:14:26,0,0.062,99.938,0,0,582578176,63845085184,275349504,2479788032,0,0,0,0,365,342,0,0,0,78,135,0,3221221376,7,8,0,0,0
12-12 01:14:27,0,0.063,99.937,0,0,582578176,63845085184,275349504,2479788032,0,0,0,0,580,334,0,0,0,69,114,0,3221221376,7,8,0,0,0
12-12 01:14:28,0.062,0.125,99.812,0,0,582451200,63845212160,275349504,2479788032,0,0,0,0,305,334,0,0,0,87,125,0,3221221376,7,8,0,0,0
12-12 01:14:29,0,0.062,99.938,0,0,582578176,63845085184,275349504,2479788032,0,0,0,0,426,334,0,0,0,66,107,0,3221221376,7,8,0,0,0
12-12 01:14:30,0,0.125,99.812,0.062,0,582578176,63845085184,275349504,2479788032,0,24576,0,4,245,334,0,0,0,84,145,0,3221221376,7,8,0,0,0
12-12 01:14:31,0,0.062,99.938,0,0,582578176,63845085184,275349504,2479788032,0,0,0,0,1034,342,0,0,0,77,117,0,3221221376,7,8,0,0,0
12-12 01:14:32,0,0.125,99.875,0,0,582578176,63845085184,275349504,2479788032,0,0,0,0,605,334,0,0,0,65,101,0,3221221376,7,8,0,0,0
12-12 01:14:33,0.063,0.063,99.875,0,0,582451200,63845212160,275349504,2479788032,0,0,0,0,186,334,0,0,0,82,129,0,3221221376,7,8,0,0,0
12-12 01:14:34,0,0.125,99.875,0,0,582451200,63845212160,275349504,2479788032,0,0,0,0,485,334,0,0,0,90,147,0,3221221376,7,8,0,0,0
12-12 01:14:35,0,0.063,99.937,0,0,582451200,63845212160,275349504,2479788032,0,0,0,0,246,334,0,0,0,61,101,0,3221221376,7,8,0,0,0
12-12 01:14:36,0,0.125,99.875,0,0,582447104,63845212160,275353600,2479788032,0,24576,0,4,587,334,0,0,0,75,123,0,3221221376,7,8,0,0,0
12-12 01:14:37,0,0.125,99.875,0,0,582447104,63845212160,275353600,2479788032,0,0,0,0,768,342,0,0,0,71,113,0,3221221376,7,8,0,0,0
12-12 01:14:38,0.062,0.062,99.875,0,0,582447104,63845212160,275353600,2479788032,0,0,0,0,1101,334,0,0,0,113,167,0,3221221376,7,8,0,0,0
12-12 01:14:39,0,0.063,99.937,0,0,582447104,63845212160,275353600,2479788032,0,0,0,0,306,334,0,0,0,62,105,0,3221221376,7,8,0,0,0
12-12 01:14:40,0,0.125,99.875,0,0,582447104,63845212160,275353600,2479788032,0,0,0,0,984,334,0,0,0,79,118,0,3221221376,7,8,0,0,0
12-12 01:14:41,0,0.125,99.875,0,0,582447104,63845212160,275353600,2479788032,0,0,0,0,126,334,0,0,0,60,113,0,3221221376,7,8,0,0,0
12-12 01:14:42,0,0.063,99.937,0,0,582447104,63845212160,275353600,2479788032,0,24576,0,4,365,334,0,0,0,88,145,0,3221221376,7,8,0,0,0
12-12 01:14:43,0,0.125,99.875,0,0,582582272,63845076992,275353600,2479788032,0,0,0,0,426,342,0,0,0,85,129,0,3221221376,7,8,0,0,0
12-12 01:14:44,0,0.125,99.875,0,0,582574080,63845085184,275353600,2479788032,0,0,0,0,579,334,0,0,0,75,121,0,3221221376,7,8,0,0,0
12-12 01:14:45,0,0.125,99.875,0,0,582574080,63845085184,275353600,2479788032,0,0,0,0,486,400,0,0,0,66,99,0,3221221376,7,8,0,0,0
12-12 01:14:46,0,0.063,99.937,0,0,582574080,63845085184,275353600,2479788032,0,0,0,0,491,400,0,0,0,86,137,0,3221221376,7,8,0,0,0
12-12 01:14:47,0,0.125,99.875,0,0,582574080,63845085184,275353600,2479788032,0,0,0,0,708,334,0,0,0,70,112,0,3221221376,7,8,0,0,0
12-12 01:14:48,0.062,0.062,99.812,0.062,0,582569984,63845085184,275353600,2479792128,0,49152,0,6,557,668,0,0,0,96,139,0,3221221376,7,8,0,0,0
12-12 01:14:49,0,0.125,99.875,0,0,582578176,63845076992,275353600,2479792128,0,0,0,0,856,342,0,0,0,71,119,0,3221221376,7,8,0,0,0
12-12 01:14:50,0,0.062,99.938,0,0,582578176,63845076992,275353600,2479792128,0,0,0,0,545,334,0,0,0,77,123,0,3221221376,7,8,0,0,0
12-12 01:14:51,0,0.125,99.875,0,0,582578176,63845076992,275353600,2479792128,0,0,0,0,426,334,0,0,0,65,104,0,3221221376,7,8,0,0,0
12-12 01:14:52,0,0.063,99.937,0,0,582578176,63845076992,275353600,2479792128,0,0,0,0,1120,334,0,0,0,74,109,0,3221221376,7,8,0,0,0
12-12 01:14:53,0.062,0.125,99.813,0,0,582578176,63845076992,275353600,2479792128,0,0,0,0,366,334,0,0,0,85,127,0,3221221376,7,8,0,0,0
12-12 01:14:54,0,0.125,99.875,0,0,582578176,63845076992,275353600,2479792128,0,24576,0,4,1461,334,0,0,0,122,169,0,3221221376,7,8,0,0,0
