"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-3.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node3_128.110.153.108_solrj::rf4_s2_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:13:51 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:13:51,4.043,0.409,95.540,0.008,0,647401472,66118168576,99336192,470581248,28432.337,3348553.225,1.368,11.775,0,0,144.629,188.776,159.531,3882.539,3333.920,0,3221221376,6,8,40,0,0
12-12 01:13:52,0,0.125,99.875,0,0,647409664,66118156288,99336192,470593536,0,0,0,0,879,984,0,0,0,238,335,0,3221221376,6,8,40,0,0
12-12 01:13:53,0.062,0.125,99.813,0,0,647401472,66118164480,99336192,470593536,0,0,0,0,366,482,0,0,0,66,107,0,3221221376,6,8,42,0,0
12-12 01:13:54,0.063,0.063,99.875,0,0,648056832,66117505024,99344384,470589440,0,196608,0,10,1686,1957,0,0,0,176,153,0,3221221376,6,9,42,0,0
12-12 01:13:55,0.125,0.125,99.750,0,0,648306688,66117251072,99344384,470593536,0,0,0,0,1584,1475,0,0,0,122,176,0,3221221376,6,9,43,0,0
12-12 01:13:56,0,0.125,99.813,0.062,0,647409664,66118148096,99344384,470593536,0,2187264,0,452,1257,1150,0,0,0,424,227,0,3221221376,6,8,43,0,0
12-12 01:13:57,0.062,0.062,99.875,0,0,647401472,66118156288,99344384,470593536,0,0,0,0,426,572,0,0,0,71,106,0,3221221376,6,8,44,0,0
12-12 01:13:58,0.062,0.062,99.875,0,0,647401472,66118156288,99344384,470593536,0,0,0,0,827,556,0,0,0,78,108,0,3221221376,6,8,44,0,0
12-12 01:13:59,0,0.063,99.937,0,0,647393280,66118164480,99344384,470593536,0,0,0,0,426,556,0,0,0,72,108,0,3221221376,6,8,45,0,0
12-12 01:14:00,0.062,0.125,99.813,0,0,647393280,66118164480,99344384,470593536,0,57344,0,4,605,630,0,0,0,99,139,0,3221221376,6,8,45,0,0
12-12 01:14:01,0,0.063,99.937,0,0,647393280,66118164480,99344384,470593536,0,0,0,0,426,424,0,0,0,63,91,0,3221221376,6,8,45,0,0
12-12 01:14:02,0.062,0.125,99.813,0,0,647950336,66117607424,99344384,470593536,0,40960,0,10,665,556,0,0,0,115,159,0,3221221376,6,8,46,0,0
12-12 01:14:03,0,0.063,99.937,0,0,647950336,66117607424,99344384,470593536,0,0,0,0,486,498,0,0,0,79,104,0,3221221376,6,8,44,0,0
12-12 01:14:04,0,0.125,99.875,0,0,647942144,66117615616,99344384,470593536,0,0,0,0,425,482,0,0,0,79,130,0,3221221376,6,8,44,0,0
12-12 01:14:05,0.062,0.125,99.813,0,0,647942144,66117615616,99344384,470593536,0,0,0,0,186,482,0,0,0,67,106,0,3221221376,6,8,43,0,0
12-12 01:14:06,0.062,0.062,99.875,0,0,647942144,66117615616,99348480,470589440,0,90112,0,4,245,482,0,0,0,62,98,0,3221221376,6,8,43,0,0
12-12 01:14:07,0.062,0.125,99.813,0,0,647938048,66117615616,99348480,470593536,0,483328,0,110,246,350,0,0,0,124,110,0,3221221376,6,8,42,0,0
12-12 01:14:08,0,0.063,99.937,0,0,647938048,66117615616,99348480,470593536,0,0,0,0,305,646,0,0,0,95,137,0,3221221376,6,8,43,0,0
12-12 01:14:09,0.062,0.125,99.813,0,0,647938048,66117615616,99348480,470593536,0,0,0,0,246,482,0,0,0,78,116,0,3221221376,6,8,42,0,0
12-12 01:14:10,0,0.063,99.937,0,0,647938048,66117615616,99348480,470593536,0,0,0,0,579,482,0,0,0,71,105,0,3221221376,6,8,42,0,0
12-12 01:14:11,0.062,0.062,99.875,0,0,647938048,66117615616,99348480,470593536,0,0,0,0,126,482,0,0,0,62,99,0,3221221376,6,8,41,0,0
12-12 01:14:12,0,0.125,99.813,0.062,0,647929856,66117615616,99356672,470593536,0,24576,0,4,1289,482,0,0,0,113,161,0,3221221376,6,8,42,0,0
12-12 01:14:13,0.062,0.062,99.875,0,0,647929856,66117615616,99356672,470593536,0,8192,0,2,246,498,0,0,0,75,96,0,3221221376,6,8,43,0,0
12-12 01:14:14,0,0.062,99.938,0,0,647929856,66117615616,99356672,470593536,0,0,0,0,695,736,0,0,0,80,91,0,3221221376,6,8,43,0,0
12-12 01:14:15,0,0.125,99.875,0,0,647929856,66117615616,99356672,470593536,0,0,0,0,1112,474,0,0,0,93,117,0,3221221376,6,8,44,0,0
12-12 01:14:16,0,0.125,99.875,0,0,647929856,66117615616,99356672,470593536,0,0,0,0,431,770,0,0,0,88,125,0,3221221376,6,8,44,0,0
12-12 01:14:17,0,0.063,99.937,0,0,647925760,66117615616,99356672,470597632,0,0,0,0,246,482,0,0,0,64,100,0,3221221376,6,8,45,0,0
12-12 01:14:18,0.062,0.062,99.875,0,0,647917568,66117615616,99364864,470597632,0,49152,0,6,485,704,0,0,0,87,117,0,3221221376,6,8,46,0,0
12-12 01:14:19,0.062,0.125,99.813,0,0,647917568,66117615616,99364864,470597632,0,32768,0,6,975,424,0,0,0,86,118,0,3221221376,6,8,46,0,0
12-12 01:14:20,0,0.062,99.938,0,0,647917568,66117615616,99364864,470597632,0,0,0,0,605,646,0,0,0,94,136,0,3221221376,6,8,45,0,0
12-12 01:14:21,0,0.063,99.937,0,0,647917568,66117615616,99364864,470597632,0,0,0,0,1102,408,0,0,0,74,105,0,3221221376,6,8,45,0,0
12-12 01:14:22,0.062,0.125,99.813,0,0,647917568,66117615616,99364864,470597632,0,0,0,0,767,408,0,0,0,73,105,0,3221221376,6,8,44,0,0
