"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node12_128.110.153.164_solrj::rf4_s2_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:13:51 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:13:51,1.116,0.163,98.708,0.012,0,584757248,63800201216,284131328,2510544896,3122.538,806063.567,0.241,5.810,0,0,39.339,56.359,49.028,960.532,1342.510,0,3221221376,6,8,0,0,0
12-12 01:13:52,0.062,0.062,99.875,0,0,583946240,63801008128,284131328,2510548992,0,0,0,0,760,902,0,0,0,74,124,0,3221221376,6,8,0,0,0
12-12 01:13:53,0,0.125,99.875,0,0,583938048,63801016320,284131328,2510548992,0,0,0,0,425,334,0,0,0,82,136,0,3221221376,6,8,0,0,0
12-12 01:13:54,0,0.063,99.937,0,0,583925760,63801024512,284135424,2510548992,0,3121152,0,564,1008,334,0,0,0,349,158,0,3221221376,6,8,0,0,0
12-12 01:13:55,0.062,0.062,99.875,0,0,583958528,63800991744,284135424,2510548992,0,0,0,0,999,342,0,0,0,73,103,0,3221221376,6,8,0,0,0
12-12 01:13:56,0,0.125,99.875,0,0,583958528,63800991744,284135424,2510548992,0,0,0,0,888,334,0,0,0,94,128,0,3221221376,6,8,0,0,0
12-12 01:13:57,0.062,0.062,99.875,0,0,584069120,63800881152,284135424,2510548992,0,0,0,0,545,334,0,0,0,78,133,0,3221221376,6,8,0,0,0
12-12 01:13:58,0,0.063,99.937,0,0,584069120,63800881152,284135424,2510548992,0,0,0,0,708,334,0,0,0,67,101,0,3221221376,6,8,0,0,0
12-12 01:13:59,0,0.125,99.875,0,0,584069120,63800881152,284135424,2510548992,0,0,0,0,545,334,0,0,0,62,101,0,3221221376,6,8,0,0,0
12-12 01:14:00,0.062,0.062,99.813,0.062,0,584069120,63800881152,284135424,2510548992,0,24576,0,4,666,334,0,0,0,74,109,0,3221221376,6,8,0,0,0
12-12 01:14:01,0.063,0.125,99.812,0,0,583806976,63801143296,284135424,2510540800,0,0,0,0,365,342,0,0,0,208,309,0,3221221376,6,8,0,0,0
12-12 01:14:02,0,0.125,99.875,0,0,583561216,63801389056,284135424,2510548992,0,0,0,0,666,334,0,0,0,171,233,0,3221221376,6,8,0,0,0
12-12 01:14:03,0,0.125,99.875,0,0,583561216,63801389056,284135424,2510548992,0,0,0,0,485,334,0,0,0,68,102,0,3221221376,6,8,0,0,0
12-12 01:14:04,0.062,0.062,99.875,0,0,583561216,63801389056,284135424,2510548992,0,0,0,0,306,334,0,0,0,57,95,0,3221221376,6,8,0,0,0
12-12 01:14:05,0,0.125,99.875,0,0,583561216,63801389056,284135424,2510548992,0,425984,0,98,305,334,0,0,0,127,129,0,3221221376,6,8,0,0,0
12-12 01:14:06,0.063,0.063,99.875,0,0,583548928,63801397248,284139520,2510548992,0,65536,0,4,186,342,0,0,0,94,132,0,3221221376,6,8,0,0,0
12-12 01:14:07,0,0.062,99.938,0,0,583684096,63801262080,284139520,2510548992,0,0,0,0,365,342,0,0,0,64,106,0,3221221376,6,8,0,0,0
12-12 01:14:08,0.062,0.062,99.875,0,0,583684096,63801262080,284139520,2510548992,0,0,0,0,246,334,0,0,0,56,91,0,3221221376,6,8,0,0,0
12-12 01:14:09,0,0.063,99.937,0,0,583684096,63801262080,284139520,2510548992,0,0,0,0,305,334,0,0,0,81,135,0,3221221376,6,8,0,0,0
12-12 01:14:10,0.062,0.125,99.813,0,0,583684096,63801262080,284139520,2510548992,0,0,0,0,400,334,0,0,0,61,102,0,3221221376,6,8,0,0,0
12-12 01:14:11,0,0.063,99.937,0,0,583684096,63801262080,284139520,2510548992,0,49152,0,10,305,334,0,0,0,87,122,0,3221221376,6,8,0,0,0
12-12 01:14:12,0,0.063,99.937,0,0,583680000,63801262080,284143616,2510548992,0,24576,0,4,1110,342,0,0,0,77,114,0,3221221376,6,8,0,0,0
12-12 01:14:13,0.062,0.125,99.813,0,0,583680000,63801262080,284143616,2510548992,0,0,0,0,425,342,0,0,0,85,135,0,3221221376,6,8,0,0,0
12-12 01:14:14,0.062,0.062,99.875,0,0,583680000,63801262080,284143616,2510548992,0,0,0,0,426,334,0,0,0,91,99,0,3221221376,6,8,0,0,0
12-12 01:14:15,0,0.063,99.937,0,0,583553024,63801389056,284143616,2510548992,0,0,0,0,1394,567,0,0,0,101,133,0,3221221376,6,8,0,0,0
12-12 01:14:16,0,0.125,99.875,0,0,583553024,63801389056,284143616,2510548992,0,0,0,0,186,334,0,0,0,77,119,0,3221221376,6,8,0,0,0
12-12 01:14:17,0.062,0.125,99.812,0,0,583430144,63801507840,284143616,2510553088,0,16384,0,2,841,597,0,0,0,147,190,0,3221221376,6,8,0,0,0
12-12 01:14:18,0,0.062,99.875,0.062,0,583430144,63801507840,284143616,2510553088,0,49152,0,6,306,342,0,0,0,70,111,0,3221221376,6,8,0,0,0
12-12 01:14:19,0.062,0.062,99.875,0,0,583430144,63801507840,284143616,2510553088,0,0,0,0,1499,342,0,0,0,92,133,0,3221221376,6,8,0,0,0
12-12 01:14:20,0,0.125,99.875,0,0,583430144,63801507840,284143616,2510553088,0,0,0,0,486,334,0,0,0,61,97,0,3221221376,6,8,0,0,0
12-12 01:14:21,0,0.063,99.937,0,0,583303168,63801634816,284143616,2510553088,0,0,0,0,1161,334,0,0,0,112,173,0,3221221376,6,8,0,0,0
12-12 01:14:22,0.062,0.062,99.875,0,0,583303168,63801634816,284143616,2510553088,0,0,0,0,768,334,0,0,0,81,99,0,3221221376,6,8,0,0,0
12-12 01:14:23,0,0.125,99.875,0,0,583303168,63801634816,284143616,2510553088,0,24576,0,6,425,334,0,0,0,99,109,0,3221221376,6,8,0,0,0
12-12 01:14:24,0.062,0.062,99.875,0,0,583303168,63801634816,284143616,2510553088,0,24576,0,4,588,342,0,0,0,81,112,0,3221221376,6,8,0,0,0
