"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-39.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node39_128.110.153.222_solrj::rf4_s2_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:13:52 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:13:52,0.265,0.097,99.634,0.003,0,669728768,64569745408,236580864,1787629568,3105.155,250732.581,0.240,5.873,0,0,3.844,3.586,3.613,181.285,1564.782,0,3221221376,10,10,0,1,0
12-12 01:13:53,1.124,0.562,98.315,0,0,668033024,64571568128,236580864,1787502592,0,0,0,0,1819,3145,0,0,0,663,587,0,3221221376,10,9,0,1,0
12-12 01:13:54,0,0.063,99.937,0,0,668033024,64571568128,236580864,1787502592,0,0,0,0,1008,358,0,0,0,89,142,0,3221221376,10,9,0,1,0
12-12 01:13:55,0,0.063,99.875,0.063,0,668016640,64571584512,236580864,1787502592,0,2523136,0,498,1353,668,0,0,0,352,214,0,3221221376,10,9,0,1,0
12-12 01:13:56,0.062,0.062,99.875,0,0,668000256,64571600896,236580864,1787502592,0,0,0,0,546,350,0,0,0,83,146,0,3221221376,10,9,0,1,0
12-12 01:13:57,0,0.063,99.937,0,0,668000256,64571600896,236580864,1787502592,0,0,0,0,837,564,0,0,0,104,169,0,3221221376,10,9,0,1,0
12-12 01:13:58,0.062,0.062,99.875,0,0,668000256,64571600896,236580864,1787502592,0,0,0,0,708,334,0,0,0,81,134,0,3221221376,10,9,0,1,0
12-12 01:13:59,0,0.063,99.937,0,0,668000256,64571600896,236580864,1787502592,0,0,0,0,485,334,0,0,0,75,131,0,3221221376,10,9,0,1,0
12-12 01:14:00,0,0.063,99.937,0,0,668000256,64571600896,236580864,1787502592,0,0,0,0,838,564,0,0,0,98,184,0,3221221376,10,9,0,1,0
12-12 01:14:01,0.062,0.062,99.875,0,0,668000256,64571600896,236580864,1787502592,0,32768,0,4,365,334,0,0,0,93,165,0,3221221376,10,9,0,1,0
12-12 01:14:02,0,0.125,99.875,0,0,668000256,64571600896,236580864,1787502592,0,0,0,0,606,350,0,0,0,90,151,0,3221221376,10,9,0,1,0
12-12 01:14:03,0.062,0.062,99.875,0,0,668000256,64571600896,236580864,1787502592,0,0,0,0,717,564,0,0,0,91,190,0,3221221376,10,9,0,1,0
12-12 01:14:04,0,0.063,99.937,0,0,668000256,64571600896,236580864,1787502592,0,0,0,0,246,334,0,0,0,79,135,0,3221221376,10,9,0,1,0
12-12 01:14:05,0,0.062,99.938,0,0,668000256,64571600896,236580864,1787502592,0,0,0,0,305,334,0,0,0,90,161,0,3221221376,10,9,0,1,0
12-12 01:14:06,0,0.063,99.937,0,0,668000256,64571600896,236580864,1787502592,0,0,0,0,186,334,0,0,0,73,133,0,3221221376,10,9,0,1,0
12-12 01:14:07,0.062,0.062,99.813,0.062,0,668000256,64571600896,236580864,1787502592,0,24576,0,4,537,564,0,0,0,88,189,0,3221221376,10,9,0,1,0
12-12 01:14:08,0,0.063,99.937,0,0,668000256,64571600896,236580864,1787502592,0,0,0,0,246,350,0,0,0,72,133,0,3221221376,10,9,0,1,0
12-12 01:14:09,0,0.063,99.937,0,0,668000256,64571600896,236580864,1787502592,0,0,0,0,305,334,0,0,0,95,168,0,3221221376,10,9,0,1,0
12-12 01:14:10,0,0.063,99.937,0,0,668000256,64571600896,236580864,1787502592,0,0,0,0,572,564,0,0,0,80,167,0,3221221376,10,9,0,1,0
12-12 01:14:11,0,0.063,99.937,0,0,668000256,64571600896,236580864,1787502592,0,0,0,0,305,334,0,0,0,74,130,0,3221221376,10,9,0,1,0
12-12 01:14:12,0,0.062,99.938,0,0,668000256,64571600896,236580864,1787502592,0,0,0,0,1110,334,0,0,0,88,143,0,3221221376,10,9,0,1,0
12-12 01:14:13,0,0.125,99.875,0,0,668000256,64571600896,236580864,1787502592,0,24576,0,4,597,564,0,0,0,116,209,0,3221221376,10,9,0,1,0
12-12 01:14:14,0.062,0.062,99.875,0,0,668000256,64571600896,236580864,1787502592,0,0,0,0,426,350,0,0,0,116,149,0,3221221376,10,9,0,1,0
12-12 01:14:15,0,0.062,99.938,0,0,668000256,64571600896,236580864,1787502592,0,0,0,0,947,334,0,0,0,83,131,0,3221221376,10,9,0,1,0
12-12 01:14:16,0,0.063,99.937,0,0,668000256,64571600896,236580864,1787502592,0,0,0,0,186,334,0,0,0,74,134,0,3221221376,10,9,0,1,0
12-12 01:14:17,0,0.125,99.875,0,0,668000256,64571600896,236580864,1787502592,0,0,0,0,1104,797,0,0,0,137,247,0,3221221376,10,9,0,1,0
12-12 01:14:18,0.062,0.062,99.875,0,0,668020736,64571576320,236580864,1787506688,0,0,0,0,662,597,0,0,0,128,179,0,3221221376,10,9,0,1,0
12-12 01:14:19,0,0.125,99.875,0,0,667766784,64571830272,236580864,1787506688,0,49152,0,6,1619,394,0,0,0,123,177,0,3221221376,10,9,0,1,0
12-12 01:14:20,0.063,0,99.937,0,0,667750400,64571846656,236580864,1787506688,0,0,0,0,838,580,0,0,0,87,180,0,3221221376,10,9,0,1,0
12-12 01:14:21,0,0.125,99.875,0,0,667750400,64571846656,236580864,1787506688,0,0,0,0,981,334,0,0,0,102,175,0,3221221376,10,9,0,1,0
12-12 01:14:22,0,0.063,99.937,0,0,667750400,64571846656,236580864,1787506688,0,0,0,0,768,334,0,0,0,84,141,0,3221221376,10,9,0,1,0
12-12 01:14:23,0,0.063,99.937,0,0,667750400,64571846656,236580864,1787506688,0,0,0,0,597,564,0,0,0,85,163,0,3221221376,10,9,0,1,0
12-12 01:14:24,0,0.063,99.937,0,0,667750400,64571846656,236580864,1787506688,0,0,0,0,648,334,0,0,0,84,143,0,3221221376,10,9,0,1,0
12-12 01:14:25,0,0.062,99.875,0.062,0,667746304,64571846656,236584960,1787506688,0,24576,0,4,725,334,0,0,0,117,173,0,3221221376,10,9,0,1,0
12-12 01:14:26,0.062,0.062,99.875,0,0,667746304,64571846656,236584960,1787506688,0,262144,0,42,246,350,0,0,0,120,151,0,3221221376,10,9,0,1,0
12-12 01:14:27,0,0.063,99.937,0,0,667746304,64571846656,236584960,1787506688,0,0,0,0,871,580,0,0,0,107,194,0,3221221376,10,9,0,1,0
12-12 01:14:28,0.062,0.125,99.813,0,0,667746304,64571846656,236584960,1787506688,0,0,0,0,602,562,0,0,0,103,156,0,3221221376,10,9,0,1,0
12-12 01:14:29,0,0.063,99.937,0,0,667746304,64571846656,236584960,1787506688,0,0,0,0,545,334,0,0,0,127,179,0,3221221376,10,9,0,1,0
12-12 01:14:30,0,0.063,99.937,0,0,667746304,64571846656,236584960,1787506688,0,0,0,0,692,564,0,0,0,83,162,0,3221221376,10,9,0,1,0
