"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node8_128.110.153.189_solrj::rf4_s2_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:13:51 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:13:51,1.152,0.176,98.660,0.012,0,583139328,63844155392,276160512,2479038464,3121.008,824965.661,0.241,4.418,0,0,57.986,51.848,52.927,1216.287,1648.384,0,3221221376,6,8,0,0,0
12-12 01:13:52,0,0.062,99.938,0,0,583479296,63843811328,276160512,2479054848,0,0,0,0,700,902,0,0,0,71,111,0,3221221376,6,8,0,0,0
12-12 01:13:53,0.062,0.062,99.875,0,0,583479296,63843811328,276160512,2479054848,0,0,0,0,485,334,0,0,0,55,92,0,3221221376,6,8,0,0,0
12-12 01:13:54,0,0.125,99.812,0.062,0,583471104,63843819520,276160512,2479054848,0,3121152,0,592,1008,334,0,0,0,392,182,0,3221221376,6,8,0,0,0
12-12 01:13:55,0,0.063,99.937,0,0,583471104,63843819520,276160512,2479054848,0,0,0,0,999,342,0,0,0,83,95,0,3221221376,6,8,0,0,0
12-12 01:13:56,0.062,0.125,99.813,0,0,583344128,63843946496,276160512,2479054848,0,0,0,0,888,334,0,0,0,104,119,0,3221221376,6,8,0,0,0
12-12 01:13:57,0.062,0.062,99.875,0,0,583352320,63843938304,276160512,2479054848,0,0,0,0,665,394,0,0,0,67,87,0,3221221376,6,8,0,0,0
12-12 01:13:58,0,0.063,99.937,0,0,583352320,63843938304,276160512,2479054848,0,0,0,0,708,334,0,0,0,77,125,0,3221221376,6,8,0,0,0
12-12 01:13:59,0,0.062,99.938,0,0,583352320,63843938304,276160512,2479054848,0,0,0,0,545,334,0,0,0,59,89,0,3221221376,6,8,0,0,0
12-12 01:14:00,0.062,0.125,99.813,0,0,583348224,63843938304,276164608,2479054848,0,24576,0,4,666,334,0,0,0,71,100,0,3221221376,6,8,0,0,0
12-12 01:14:01,0.063,0.063,99.875,0,0,583348224,63843938304,276164608,2479054848,0,0,0,0,365,342,0,0,0,76,103,0,3221221376,6,8,0,0,0
12-12 01:14:02,0,0.062,99.938,0,0,583213056,63844073472,276164608,2479054848,0,0,0,0,666,334,0,0,0,77,123,0,3221221376,6,8,0,0,0
