"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-18.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node18_128.110.153.230_solrj::rf4_s2_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:13:51 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:13:51,0.987,0.231,98.778,0.004,0,677675008,63203209216,262295552,3035930624,3132.852,420044.791,0.242,6.249,0,0,25.557,24.798,25.977,618.152,5395.895,0,3221221376,10,10,0,1,0
12-12 01:13:52,0.500,0.250,99.188,0.062,0,680079360,63200817152,262299648,3035910144,0,204800,0,10,5392,4756,0,0,0,542,681,0,3221221376,10,10,0,1,0
12-12 01:13:53,1.251,0.375,98.374,0,0,676286464,63204737024,262299648,3035779072,0,0,0,0,1820,2499,1,0,0,626,580,0,3221221376,10,9,0,1,0
12-12 01:13:54,0.062,0.125,99.813,0,0,676278272,63204745216,262299648,3035779072,0,0,0,0,1067,358,0,0,0,92,146,0,3221221376,10,9,0,1,0
12-12 01:13:55,0,0.063,99.937,0,0,676261888,63204761600,262299648,3035779072,0,0,0,0,940,334,0,0,0,109,179,0,3221221376,10,9,0,1,0
12-12 01:13:56,0,0.063,99.937,0,0,676261888,63204761600,262299648,3035779072,0,1753088,0,410,1007,334,0,0,0,317,181,0,3221221376,10,9,0,1,0
12-12 01:13:57,0.062,0.125,99.813,0,0,676261888,63204761600,262299648,3035779072,0,0,0,0,598,580,1,0,0,102,155,0,3221221376,10,9,0,1,0
12-12 01:13:58,0.062,0.062,99.875,0,0,676261888,63204761600,262299648,3035779072,0,163840,0,4,827,342,0,0,0,97,155,0,3221221376,10,9,0,1,0
12-12 01:13:59,0,0.063,99.937,0,0,676261888,63204761600,262299648,3035779072,0,0,0,0,426,350,0,0,0,83,144,0,3221221376,10,9,0,1,0
