"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-24.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node24_128.110.153.91_solrj::rf4_s2_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:13:51 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:13:51,2.726,0.546,96.725,0.004,0,679743488,64447827968,237121536,1877762048,3105.290,686718.532,0.241,9.920,0,0,80.986,83.116,82.181,1664.885,17559.248,0,3221221376,10,10,0,1,0
12-12 01:13:52,0.250,0.188,99.562,0,0,679501824,64448086016,237121536,1877737472,0,0,0,0,4934,4857,0,0,0,378,440,0,3221221376,10,10,0,1,0
12-12 01:13:53,1.502,0.438,98.060,0,0,679309312,64448405504,237121536,1877610496,0,196608,0,8,2848,2987,0,0,0,853,870,0,3221221376,10,9,0,1,0
12-12 01:13:54,0,0.063,99.937,0,0,679190528,64448524288,237121536,1877610496,0,0,0,0,947,358,0,0,0,83,135,0,3221221376,10,9,0,1,0
12-12 01:13:55,0,0.125,99.875,0,0,679182336,64448532480,237121536,1877610496,0,3817472,0,754,1060,334,0,0,0,408,170,0,3221221376,10,9,0,1,0
12-12 01:13:56,0.062,0.062,99.875,0,0,679182336,64448532480,237121536,1877610496,0,0,0,0,1007,350,0,0,0,95,153,0,3221221376,10,9,0,1,0
12-12 01:13:57,0,0.063,99.937,0,0,679182336,64448532480,237121536,1877610496,0,0,0,0,598,564,0,0,0,103,177,0,3221221376,10,9,0,1,0
12-12 01:13:58,0.062,0.062,99.875,0,0,679182336,64448532480,237121536,1877610496,0,188416,0,4,827,334,0,0,0,96,151,0,3221221376,10,9,0,1,0
12-12 01:13:59,0,0.063,99.937,0,0,679182336,64448532480,237121536,1877610496,0,0,0,0,426,350,0,0,0,82,137,0,3221221376,10,9,0,1,0
12-12 01:14:00,0.062,0.125,99.813,0,0,679182336,64448532480,237121536,1877610496,0,0,0,0,897,564,0,0,0,113,209,0,3221221376,10,9,0,1,0
12-12 01:14:01,0,0.063,99.937,0,0,679182336,64448532480,237121536,1877610496,0,0,0,0,306,334,0,0,0,95,171,0,3221221376,10,9,0,1,0
12-12 01:14:02,0.062,0.062,99.875,0,0,679182336,64448532480,237121536,1877610496,0,0,0,0,725,334,0,0,0,86,133,0,3221221376,10,9,0,1,0
12-12 01:14:03,0,0.125,99.875,0,0,679063552,64448651264,237121536,1877610496,0,0,0,0,1105,797,0,0,0,140,229,0,3221221376,10,9,0,1,0
