"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-13.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node13_128.110.153.192_solrj::rf4_s2_cluster2_dstat.csv",,,,"Date:","12 Dec 2019 01:13:51 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
12-12 01:13:51,1.109,0.162,98.716,0.013,0,585187328,63821484032,278188032,2495594496,3121.071,800914.731,0.241,4.297,0,0,43.807,36.182,36.982,959.419,1343.146,0,3221221376,6,8,0,0,0
12-12 01:13:52,0,0,100,0,0,584306688,63822360576,278188032,2495606784,0,0,0,0,879,902,0,0,0,77,113,0,3221221376,6,8,0,0,0
12-12 01:13:53,0.062,0.125,99.812,0,0,584306688,63822360576,278188032,2495606784,0,0,0,0,306,334,0,0,0,87,126,0,3221221376,6,8,0,0,0
12-12 01:13:54,0,0.125,99.813,0.062,0,584306688,63822360576,278192128,2495602688,0,3063808,0,562,1127,334,0,0,0,338,182,0,3221221376,6,8,0,0,0
12-12 01:13:55,0,0.063,99.937,0,0,584302592,63822360576,278192128,2495606784,0,0,0,0,880,342,0,0,0,96,145,0,3221221376,6,8,0,0,0
12-12 01:13:56,0,0.125,99.875,0,0,584294400,63822368768,278192128,2495606784,0,0,0,0,1007,334,0,0,0,69,104,0,3221221376,6,8,0,0,0
12-12 01:13:57,0,0.063,99.937,0,0,584294400,63822368768,278192128,2495606784,0,0,0,0,426,334,0,0,0,58,93,0,3221221376,6,8,0,0,0
12-12 01:13:58,0.062,0.125,99.813,0,0,584175616,63822487552,278192128,2495606784,0,0,0,0,827,334,0,0,0,91,131,0,3221221376,6,8,0,0,0
12-12 01:13:59,0,0.125,99.875,0,0,584175616,63822487552,278192128,2495606784,0,0,0,0,426,334,0,0,0,75,132,0,3221221376,6,8,0,0,0
12-12 01:14:00,0.063,0.063,99.875,0,0,584699904,63821963264,278192128,2495606784,0,24576,0,4,925,515,0,0,0,92,122,0,3221221376,6,9,0,0,0
12-12 01:14:01,0.063,0.125,99.812,0,0,584953856,63821709312,278192128,2495606784,0,0,0,0,1101,2106,0,0,0,149,125,0,3221221376,6,9,0,0,0
12-12 01:14:02,0,0.125,99.875,0,0,584294400,63822368768,278192128,2495606784,0,0,0,0,1319,1162,0,0,0,177,178,0,3221221376,6,8,0,0,0
12-12 01:14:03,0,0.125,99.875,0,0,584167424,63822495744,278192128,2495606784,0,0,0,0,366,334,0,0,0,100,155,0,3221221376,6,8,0,0,0
12-12 01:14:04,0,0.063,99.937,0,0,584167424,63822495744,278192128,2495606784,0,417792,0,98,425,334,0,0,0,96,87,0,3221221376,6,8,0,0,0
