"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.154_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:07:35 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:07:35,5.379,0.811,93.808,0.001,0,876716032,65491365888,201924608,746438656,1059.468,103648.928,0.060,3.241,0,0,15.101,15.335,15.210,688.353,2023.817,0,3221221376,6,10,0,0,0
04-12 18:07:36,5.842,3.294,90.802,0.062,0,876298240,65491800064,201924608,746442752,0,1548288,0,352,6599,5951,0,0,0,1585,957,0,3221221376,6,10,0,0,0
04-12 18:07:37,4.068,2.378,93.554,0,0,876036096,65492062208,201924608,746442752,0,0,0,0,16652,4040,0,0,1,552,558,0,3221221376,6,9,1,0,0
04-12 18:07:38,5.066,3.127,91.745,0.063,0,877359104,65490735104,201928704,746442752,0,303104,0,26,25393,5271,0,0,0,1391,819,0,3221221376,6,10,0,0,0
04-12 18:07:39,4.378,2.251,93.371,0,0,876650496,65491443712,201928704,746434560,0,0,0,0,7741,3539,0,0,0,599,451,0,3221221376,6,10,0,0,0
04-12 18:07:40,5.125,3.062,91.812,0,0,876740608,65491353600,201928704,746438656,0,0,0,0,4307,4372,0,0,1,1280,912,0,3221221376,6,9,0,0,0
04-12 18:07:41,3.938,2.438,93.625,0,0,876584960,65491640320,201928704,746303488,0,1933312,0,412,581,358,0,0,0,553,162,0,3221221376,6,9,0,0,0
04-12 18:07:42,3.877,2.439,93.684,0,0,876584960,65491640320,201928704,746303488,0,0,0,0,485,358,0,0,0,347,153,0,3221221376,6,9,0,0,0
04-12 18:07:43,3.875,2.500,93.625,0,0,876584960,65491640320,201928704,746303488,0,0,0,0,486,350,0,0,0,350,165,0,3221221376,6,9,0,0,0
04-12 18:07:44,4.250,2.125,93.625,0,0,876572672,65491648512,201932800,746303488,0,196608,0,4,657,580,0,0,1,369,193,0,3221221376,6,9,0,0,0
04-12 18:07:45,3.940,2.376,93.684,0,0,876572672,65491648512,201932800,746303488,0,0,0,0,366,366,0,0,0,340,147,0,3221221376,6,9,0,0,0
04-12 18:07:46,4.065,2.251,93.684,0,0,876572672,65491648512,201932800,746303488,0,0,0,0,1361,700,0,0,0,360,170,0,3221221376,6,9,0,0,0
04-12 18:07:47,3.875,2.500,93.625,0,0,876572672,65491648512,201932800,746303488,0,0,0,0,1334,580,0,0,1,352,171,0,3221221376,6,9,0,0,0
04-12 18:07:48,4.250,2.125,93.625,0,0,876572672,65491648512,201932800,746303488,0,0,0,0,185,358,0,0,0,362,197,0,3221221376,6,9,0,0,0
04-12 18:07:49,3.627,2.689,93.684,0,0,876572672,65491648512,201932800,746303488,0,0,0,0,881,410,0,0,0,351,164,0,3221221376,6,9,0,0,0
04-12 18:07:50,4.247,2.186,93.567,0,0,876572672,65491648512,201932800,746303488,0,24576,0,4,1333,640,0,0,1,360,168,0,3221221376,6,9,0,0,0
04-12 18:07:51,4.125,2.250,93.625,0,0,876572672,65491648512,201932800,746303488,0,0,0,0,486,426,0,0,0,344,143,0,3221221376,6,9,0,0,0
04-12 18:07:52,3.812,2.562,93.625,0,0,876572672,65491648512,201932800,746303488,0,0,0,0,1221,350,0,0,0,363,193,0,3221221376,6,9,0,0,0
04-12 18:07:53,4.125,2.250,93.625,0,0,876572672,65491648512,201932800,746303488,0,0,0,0,186,350,0,0,0,344,159,0,3221221376,6,9,0,0,0
04-12 18:07:54,3.752,2.564,93.684,0,0,876572672,65491648512,201932800,746303488,0,0,0,0,657,580,0,0,1,345,147,0,3221221376,6,9,0,0,0
04-12 18:07:55,3.565,2.752,93.684,0,0,876572672,65491648512,201932800,746303488,0,0,0,0,580,358,0,0,0,340,149,0,3221221376,6,9,0,0,0
04-12 18:07:56,3.995,2.434,93.508,0.062,0,876572672,65491648512,201932800,746303488,0,24576,0,4,759,350,0,0,0,370,191,0,3221221376,6,9,0,0,0
04-12 18:07:57,4.190,2.126,93.684,0,0,876572672,65491648512,201932800,746303488,0,0,0,0,1668,588,0,0,1,357,171,0,3221221376,6,9,0,0,0
04-12 18:07:58,4,2.375,93.625,0,0,876572672,65491648512,201932800,746303488,0,0,0,0,485,358,0,0,0,345,155,0,3221221376,6,9,0,0,0
04-12 18:07:59,3.938,2.438,93.625,0,0,876572672,65491648512,201932800,746303488,0,0,0,0,648,350,0,0,0,350,160,0,3221221376,6,9,0,0,0
04-12 18:08:00,4.312,2.062,93.625,0,0,876568576,65491648512,201932800,746307584,0,0,0,0,1077,580,0,0,1,365,179,0,3221221376,6,9,0,0,0
04-12 18:08:01,3.688,2.625,93.688,0,0,876568576,65491648512,201932800,746307584,0,0,0,0,521,358,0,0,0,343,158,0,3221221376,6,9,0,0,0
04-12 18:08:02,3.880,2.441,93.680,0,0,876568576,65491648512,201932800,746307584,0,57344,0,6,605,410,0,0,0,355,164,0,3221221376,6,9,0,0,0
04-12 18:08:03,4.188,2.188,93.625,0,0,876568576,65491648512,201932800,746307584,0,0,0,0,426,358,0,0,0,351,165,0,3221221376,6,9,0,0,0
04-12 18:08:04,4.003,2.314,93.684,0,0,876568576,65491648512,201932800,746307584,0,0,0,0,872,580,0,0,1,361,188,0,3221221376,6,9,0,0,0
04-12 18:08:05,4.057,2.372,93.571,0,0,876568576,65491648512,201932800,746307584,0,0,0,0,426,358,0,0,0,341,145,0,3221221376,6,9,0,0,0
04-12 18:08:06,3.815,2.502,93.684,0,0,876568576,65491648512,201932800,746307584,0,0,0,0,827,350,0,0,0,342,149,0,3221221376,6,9,0,0,0
04-12 18:08:07,3.938,2.438,93.625,0,0,876568576,65491648512,201932800,746307584,0,0,0,0,838,640,0,0,1,354,157,0,3221221376,6,9,0,0,0
04-12 18:08:08,3.752,2.564,93.621,0.063,0,876568576,65491648512,201932800,746307584,0,24576,0,4,545,418,0,0,0,374,207,0,3221221376,6,9,0,0,0
04-12 18:08:09,4.060,2.374,93.567,0,0,876568576,65491648512,201932800,746307584,0,0,0,0,400,358,0,0,0,353,163,0,3221221376,6,9,0,0,0
04-12 18:08:10,4.122,2.249,93.629,0,0,876568576,65491648512,201932800,746307584,0,0,0,0,819,580,0,0,1,343,155,0,3221221376,6,9,0,0,0
04-12 18:08:11,3.630,2.628,93.742,0,0,876568576,65491648512,201932800,746307584,0,0,0,0,1229,490,0,0,0,354,155,0,3221221376,6,9,0,0,0
04-12 18:08:12,3.938,2.438,93.625,0,0,876568576,65491648512,201932800,746307584,0,24576,0,6,425,350,0,0,0,369,181,0,3221221376,6,9,0,0,0
04-12 18:08:13,3.810,2.748,93.442,0,0,877084672,65491132416,201932800,746307584,0,0,0,0,2823,1825,0,0,0,464,212,0,3221221376,6,10,0,0,0
04-12 18:08:14,6.055,2.434,91.511,0,0,876249088,65491963904,201932800,746315776,0,32768,0,4,5708,6187,0,0,1,1285,907,0,3221221376,6,10,0,0,0
04-12 18:08:15,5.729,3.051,91.220,0,0,877039616,65491173376,201932800,746319872,0,0,0,0,13712,4178,0,0,0,1143,820,0,3221221376,6,10,0,0,0
04-12 18:08:16,4.128,2.564,93.308,0,0,876060672,65492152320,201932800,746319872,0,0,0,0,11632,4653,0,0,0,660,572,0,3221221376,6,10,0,0,0
04-12 18:08:17,5,3.250,91.750,0,0,876814336,65491398656,201932800,746315776,0,1826816,0,390,26209,5869,0,0,1,1487,972,0,3221221376,6,10,0,0,0
04-12 18:08:18,5.993,2.684,91.323,0,0,876081152,65492131840,201932800,746311680,0,0,0,0,4740,4272,0,0,0,1276,897,0,3221221376,6,9,0,0,0
04-12 18:08:19,3.812,2.562,93.625,0,0,875786240,65492426752,201932800,746311680,0,0,0,0,426,350,0,0,0,357,173,0,3221221376,6,9,0,0,0
04-12 18:08:20,3.692,2.628,93.680,0,0,875778048,65492434944,201932800,746311680,0,245760,0,8,597,580,0,0,1,372,194,0,3221221376,6,9,0,0,0
04-12 18:08:21,3.935,2.498,93.567,0,0,875778048,65492434944,201932800,746311680,0,0,0,0,246,366,0,0,0,339,148,0,3221221376,6,9,0,0,0
04-12 18:08:22,3.938,2.375,93.688,0,0,875778048,65492434944,201932800,746311680,0,1343488,0,296,605,350,0,0,0,492,148,0,3221221376,6,9,0,0,0
04-12 18:08:23,3.875,2.500,93.625,0,0,875769856,65492443136,201932800,746311680,0,0,0,0,528,358,0,0,0,350,177,0,3221221376,6,9,0,0,0
04-12 18:08:24,3.940,2.376,93.684,0,0,875769856,65492443136,201932800,746311680,0,0,0,0,777,580,0,0,1,357,173,0,3221221376,6,9,0,0,0
04-12 18:08:25,4.062,2.312,93.625,0,0,875769856,65492443136,201932800,746311680,0,0,0,0,126,358,0,0,0,337,147,0,3221221376,6,9,0,0,0
04-12 18:08:26,3.935,2.436,93.567,0.062,0,875769856,65492443136,201932800,746311680,0,32768,0,4,1376,350,0,0,0,359,187,0,3221221376,6,9,0,0,0
04-12 18:08:27,4.375,2,93.625,0,0,875769856,65492443136,201932800,746311680,0,0,0,0,418,588,0,0,1,344,149,0,3221221376,6,9,0,0,0
04-12 18:08:28,3.938,2.438,93.625,0,0,875769856,65492443136,201932800,746311680,0,0,0,0,557,716,0,0,0,367,195,0,3221221376,6,9,0,0,0
04-12 18:08:29,4.062,2.312,93.625,0,0,875769856,65492443136,201932800,746311680,0,0,0,0,306,350,0,0,0,349,155,0,3221221376,6,9,0,0,0
04-12 18:08:30,3.812,2.562,93.625,0,0,875769856,65492443136,201932800,746311680,0,0,0,0,879,580,0,0,1,340,147,0,3221221376,6,9,0,0,0
04-12 18:08:31,3.752,2.564,93.684,0,0,875765760,65492443136,201932800,746315776,0,0,0,0,546,358,0,0,0,342,148,0,3221221376,6,9,0,0,0
04-12 18:08:32,4.125,2.250,93.625,0,0,875765760,65492443136,201932800,746315776,0,57344,0,6,365,350,0,0,0,365,195,0,3221221376,6,9,0,0,0
04-12 18:08:33,3.750,2.625,93.625,0,0,875765760,65492443136,201932800,746315776,0,0,0,0,366,358,0,0,0,365,184,0,3221221376,6,9,0,0,0
04-12 18:08:34,4.125,2.250,93.625,0,0,875765760,65492443136,201932800,746315776,0,0,0,0,819,580,0,0,1,343,158,0,3221221376,6,9,0,0,0
04-12 18:08:35,3.875,2.500,93.625,0,0,875765760,65492443136,201932800,746315776,0,0,0,0,426,358,0,0,0,342,143,0,3221221376,6,9,0,0,0
04-12 18:08:36,3.938,2.438,93.625,0,0,875765760,65492443136,201932800,746315776,0,0,0,0,699,350,0,0,0,358,182,0,3221221376,6,9,0,0,0
04-12 18:08:37,3.815,2.502,93.684,0,0,875765760,65492443136,201932800,746315776,0,0,0,0,1395,640,0,0,1,356,163,0,3221221376,6,9,0,0,0
04-12 18:08:38,4.125,2.250,93.625,0,0,875765760,65492443136,201932800,746315776,0,24576,0,4,1214,358,0,0,0,367,188,0,3221221376,6,9,0,0,0
04-12 18:08:39,4,2.375,93.625,0,0,875765760,65492443136,201932800,746315776,0,0,0,0,461,358,0,0,0,350,167,0,3221221376,6,9,0,0,0
04-12 18:08:40,4,2.375,93.625,0,0,875765760,65492443136,201932800,746315776,0,0,0,0,1129,930,0,0,1,365,184,0,3221221376,6,9,0,0,0
04-12 18:08:41,3.877,2.439,93.684,0,0,875765760,65492443136,201932800,746315776,0,0,0,0,2594,358,0,0,0,367,183,0,3221221376,6,9,0,0,0
04-12 18:08:42,3.875,2.500,93.625,0,0,875765760,65492443136,201932800,746315776,0,0,0,0,1042,350,0,0,0,346,163,0,3221221376,6,9,0,0,0
04-12 18:08:43,4,2.375,93.625,0,0,875765760,65492443136,201932800,746315776,0,0,0,0,726,350,0,0,0,361,167,0,3221221376,6,9,0,0,0
04-12 18:08:44,4.122,2.249,93.567,0.062,0,875765760,65492443136,201932800,746315776,0,24576,0,4,2737,580,0,0,1,394,213,0,3221221376,6,9,0,0,0
04-12 18:08:45,4.003,2.314,93.684,0,0,875765760,65492443136,201932800,746315776,0,0,0,0,700,366,0,0,0,342,149,0,3221221376,6,9,0,0,0
04-12 18:08:46,3.938,2.438,93.625,0,0,875765760,65492443136,201932800,746315776,0,0,0,0,1103,350,0,0,0,353,164,0,3221221376,6,9,0,0,0
04-12 18:08:47,3.940,2.376,93.684,0,0,875765760,65492443136,201932800,746315776,0,0,0,0,658,640,0,0,1,345,147,0,3221221376,6,9,0,0,0
04-12 18:08:48,4,2.438,93.562,0,0,875765760,65492443136,201932800,746315776,0,0,0,0,1183,586,0,0,0,407,239,0,3221221376,6,9,0,0,0
04-12 18:08:49,4,2.375,93.625,0,0,875520000,65492688896,201932800,746315776,0,0,0,0,461,350,0,0,0,351,176,0,3221221376,6,9,0,0,0
04-12 18:08:50,3.690,2.627,93.684,0,0,875520000,65492688896,201932800,746315776,0,32768,0,4,657,580,0,0,1,352,157,0,3221221376,6,9,0,0,0
04-12 18:08:51,4,2.562,93.438,0,0,876027904,65492180992,201932800,746315776,0,0,0,0,3245,2351,0,0,0,448,196,0,3221221376,6,10,0,0,0
04-12 18:08:52,5.556,2.996,91.448,0,0,876879872,65491329024,201932800,746315776,0,0,0,0,5514,5505,0,0,0,1321,936,0,3221221376,6,10,0,0,0
04-12 18:08:53,5.306,2.934,91.760,0,0,877182976,65491025920,201932800,746323968,0,1138688,0,254,15191,4402,0,0,0,1276,841,0,3221221376,6,10,0,0,0
04-12 18:08:54,4.062,2.438,93.500,0,0,876052480,65492156416,201932800,746323968,0,0,0,0,7391,2300,0,0,1,630,480,0,3221221376,6,9,0,0,0
04-12 18:08:55,5.809,2.873,91.318,0,0,877379584,65490829312,201932800,746319872,0,0,0,0,25477,5597,0,0,0,1310,776,0,3221221376,6,10,0,0,0
04-12 18:08:56,4.310,2.498,93.129,0.062,0,875638784,65492566016,201932800,746319872,0,368640,0,28,4992,4221,0,0,0,686,632,0,3221221376,6,10,0,0,0
04-12 18:08:57,5.368,2.747,91.885,0,0,875577344,65492627456,201932800,746323968,0,0,0,0,2812,2896,0,0,1,1140,702,0,3221221376,6,9,0,0,0
04-12 18:08:58,4.003,2.314,93.684,0,0,875560960,65492643840,201932800,746323968,0,1671168,0,366,425,358,0,0,0,537,174,0,3221221376,6,9,0,0,0
04-12 18:08:59,4.312,2.062,93.625,0,0,875560960,65492643840,201932800,746323968,0,0,0,0,982,358,0,0,0,349,170,0,3221221376,6,9,0,0,0
04-12 18:09:00,3.688,2.688,93.625,0,0,875560960,65492643840,201932800,746319872,0,0,0,0,931,580,0,0,1,363,187,0,3221221376,6,9,0,0,0
04-12 18:09:01,4.003,2.376,93.621,0,0,875556864,65492643840,201932800,746323968,0,122880,0,6,1094,358,0,0,0,356,172,0,3221221376,6,9,0,0,0
04-12 18:09:02,4.250,2.062,93.688,0,0,875556864,65492643840,201932800,746323968,0,0,0,0,245,358,0,0,0,338,151,0,3221221376,6,9,0,0,0
04-12 18:09:03,4.062,2.312,93.625,0,0,875556864,65492643840,201932800,746323968,0,0,0,0,708,350,0,0,0,353,177,0,3221221376,6,9,0,0,0
04-12 18:09:04,3.877,2.439,93.684,0,0,875556864,65492643840,201932800,746323968,0,0,0,0,992,580,0,0,1,362,187,0,3221221376,6,9,0,0,0
04-12 18:09:05,3.810,2.623,93.567,0,0,875556864,65492643840,201932800,746323968,0,0,0,0,504,716,0,0,0,346,147,0,3221221376,6,9,0,0,0
04-12 18:09:06,3.815,2.502,93.684,0,0,875556864,65492643840,201932800,746323968,0,0,0,0,947,410,0,0,0,348,155,0,3221221376,6,9,0,0,0
04-12 18:09:07,3.875,2.500,93.625,0,0,875556864,65492643840,201932800,746323968,0,24576,0,4,538,580,0,0,1,351,155,0,3221221376,6,9,0,0,0
04-12 18:09:08,3.875,2.500,93.625,0,0,875556864,65492643840,201932800,746323968,0,0,0,0,1162,366,0,0,0,388,226,0,3221221376,6,9,0,0,0
04-12 18:09:09,3.877,2.439,93.684,0,0,875556864,65492643840,201932800,746323968,0,0,0,0,306,350,0,0,0,355,163,0,3221221376,6,9,0,0,0
04-12 18:09:10,3.938,2.438,93.625,0,0,875556864,65492643840,201932800,746323968,0,0,0,0,1119,580,0,0,1,348,153,0,3221221376,6,9,0,0,0
04-12 18:09:11,4.315,2.001,93.684,0,0,875556864,65492643840,201932800,746323968,0,0,0,0,648,358,0,0,0,342,151,0,3221221376,6,9,0,0,0
04-12 18:09:12,4,2.375,93.625,0,0,875556864,65492643840,201932800,746323968,0,0,0,0,497,700,0,0,0,355,175,0,3221221376,6,9,0,0,0
04-12 18:09:13,4.185,2.186,93.567,0.062,0,875552768,65492643840,201936896,746323968,0,24576,0,4,700,350,0,0,0,363,189,0,3221221376,6,9,0,0,0
04-12 18:09:14,4.312,2.062,93.625,0,0,875552768,65492643840,201936896,746323968,0,0,0,0,1059,588,0,0,1,351,157,0,3221221376,6,9,0,0,0
04-12 18:09:15,3.815,2.502,93.684,0,0,875552768,65492643840,201936896,746323968,0,0,0,0,588,358,0,0,0,339,147,0,3221221376,6,9,0,0,0
04-12 18:09:16,3.875,2.500,93.625,0,0,875552768,65492643840,201936896,746323968,0,0,0,0,1325,350,0,0,0,367,199,0,3221221376,6,9,0,0,0
04-12 18:09:17,3.627,2.689,93.684,0,0,875552768,65492643840,201936896,746323968,0,0,0,0,238,580,0,0,1,341,155,0,3221221376,6,9,0,0,0
04-12 18:09:18,4.062,2.312,93.625,0,0,875552768,65492643840,201936896,746323968,0,0,0,0,587,358,0,0,0,349,173,0,3221221376,6,9,0,0,0
04-12 18:09:19,3.750,2.625,93.625,0,0,875520000,65492676608,201936896,746323968,0,24576,0,4,1637,350,0,0,0,382,206,0,3221221376,6,9,0,0,0
04-12 18:09:20,4.188,2.188,93.625,0,0,875520000,65492676608,201936896,746323968,0,0,0,0,2134,588,0,0,1,367,199,0,3221221376,6,9,0,0,0
04-12 18:09:21,3.752,2.564,93.684,0,0,875520000,65492676608,201936896,746323968,0,0,0,0,438,716,0,0,0,345,148,0,3221221376,6,9,0,0,0
04-12 18:09:22,3.875,2.500,93.625,0,0,875520000,65492676608,201936896,746323968,0,0,0,0,1033,350,0,0,0,347,155,0,3221221376,6,9,0,0,0
04-12 18:09:23,3.808,2.747,93.446,0,0,876044288,65492152320,201936896,746323968,0,0,0,0,841,531,0,0,0,382,194,0,3221221376,6,10,0,0,0
04-12 18:09:24,4.003,2.439,93.558,0,0,876314624,65491881984,201936896,746323968,0,0,0,0,1914,2344,0,0,1,442,225,0,3221221376,6,10,0,0,0
04-12 18:09:25,3.877,2.564,93.558,0,0,875671552,65492525056,201936896,746323968,0,24576,0,4,1046,1166,0,0,0,502,282,0,3221221376,6,9,0,0,0
04-12 18:09:26,3.873,2.498,93.629,0,0,875671552,65492525056,201936896,746323968,0,0,0,0,425,358,0,0,0,341,147,0,3221221376,6,9,0,0,0
04-12 18:09:27,4.250,2.125,93.625,0,0,875671552,65492525056,201936896,746323968,0,0,0,0,718,580,0,0,1,342,139,0,3221221376,6,9,0,0,0
04-12 18:09:28,3.812,2.562,93.625,0,0,875663360,65492533248,201936896,746323968,0,0,0,0,365,358,0,0,0,363,195,0,3221221376,6,9,0,0,0
04-12 18:09:29,3.938,2.438,93.625,0,0,875663360,65492533248,201936896,746323968,0,24576,0,6,246,350,0,0,0,361,166,0,3221221376,6,9,0,0,0
04-12 18:09:30,3.875,2.500,93.625,0,0,875663360,65492533248,201936896,746323968,0,0,0,0,1009,946,0,0,1,349,164,0,3221221376,6,9,0,0,0
04-12 18:09:31,5.750,2.812,91.375,0.062,0,877858816,65490337792,201936896,746323968,0,73728,0,4,5652,4757,0,0,0,1305,704,0,3221221376,6,10,0,0,0
