"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-18.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.167_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:07:35 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:07:35,0.342,0.098,99.559,0.001,0,885993472,65488453632,203681792,738742272,1065.178,101380.707,0.061,3.256,0,0,13.504,14.130,13.782,353.443,1626.694,0,3221221376,6,10,0,0,0
04-12 18:07:36,2.125,0.625,97.250,0,0,884981760,65489481728,203681792,738725888,0,0,0,0,6865,5897,0,0,0,1046,935,0,3221221376,6,10,0,0,0
04-12 18:07:37,0.063,0.063,99.875,0,0,884756480,65489707008,203681792,738721792,0,0,0,0,16726,3418,0,0,0,274,400,0,3221221376,6,10,0,0,0
04-12 18:07:38,1.501,0.563,97.936,0,0,885415936,65489047552,203681792,738721792,0,2146304,0,456,26675,5851,0,2,0,1167,906,0,3221221376,6,10,0,0,0
04-12 18:07:39,0.250,0.125,99.562,0.062,0,884236288,65490227200,203681792,738713600,0,253952,0,8,3197,3223,0,0,0,299,403,0,3221221376,6,10,0,0,0
04-12 18:07:40,1.191,0.627,98.182,0,0,884109312,65490354176,203681792,738717696,0,0,0,0,4235,3590,0,0,0,800,913,0,3221221376,6,9,0,0,0
04-12 18:07:41,0.062,0.125,99.813,0,0,883335168,65491259392,203681792,738582528,0,0,0,0,813,640,0,2,0,97,163,0,3221221376,6,9,0,0,0
04-12 18:07:42,0,0.125,99.875,0,0,883335168,65491259392,203681792,738582528,0,0,0,0,485,334,0,0,0,87,147,0,3221221376,6,9,0,0,0
04-12 18:07:43,0,0.063,99.937,0,0,883335168,65491259392,203681792,738582528,0,1220608,0,282,486,334,0,0,0,196,141,0,3221221376,6,9,0,0,0
04-12 18:07:44,0,0.125,99.875,0,0,883335168,65491259392,203681792,738582528,0,0,0,0,657,572,0,2,0,108,181,0,3221221376,6,9,0,0,0
04-12 18:07:45,0.063,0.063,99.875,0,0,883335168,65491259392,203681792,738582528,0,163840,0,4,366,334,0,0,0,109,185,0,3221221376,6,9,0,0,0
04-12 18:07:46,0,0.125,99.875,0,0,883326976,65491267584,203681792,738582528,0,0,0,0,1078,744,0,0,0,93,143,0,3221221376,6,9,0,0,0
04-12 18:07:47,0,0.125,99.875,0,0,883326976,65491267584,203681792,738582528,0,0,0,0,1222,334,0,0,0,95,147,0,3221221376,6,9,0,0,0
04-12 18:07:48,0,0.063,99.937,0,0,883326976,65491267584,203681792,738582528,0,0,0,0,357,564,0,2,0,97,166,0,3221221376,6,9,0,0,0
04-12 18:07:49,0,0.063,99.937,0,0,883326976,65491267584,203681792,738582528,0,0,0,0,761,334,0,0,0,89,144,0,3221221376,6,9,0,0,0
04-12 18:07:50,0,0.125,99.875,0,0,883326976,65491267584,203681792,738582528,0,0,0,0,1041,334,0,0,0,101,179,0,3221221376,6,9,0,0,0
04-12 18:07:51,0,0.125,99.812,0.062,0,883326976,65491267584,203681792,738582528,0,24576,0,4,538,564,0,2,0,97,153,0,3221221376,6,9,0,0,0
04-12 18:07:52,0,0.063,99.937,0,0,883326976,65491267584,203681792,738582528,0,0,0,0,1566,350,0,0,0,119,187,0,3221221376,6,9,0,0,0
04-12 18:07:53,0,0.125,99.875,0,0,883326976,65491267584,203681792,738582528,0,0,0,0,186,334,0,0,0,77,139,0,3221221376,6,9,0,0,0
04-12 18:07:54,0.062,0.062,99.875,0,0,883326976,65491267584,203681792,738582528,0,163840,0,32,657,564,0,2,0,107,144,0,3221221376,6,9,0,0,0
04-12 18:07:55,0.062,0.062,99.875,0,0,883326976,65491267584,203681792,738582528,0,0,0,0,580,350,0,0,0,108,183,0,3221221376,6,9,0,0,0
04-12 18:07:56,0,0.125,99.875,0,0,883326976,65491267584,203681792,738582528,0,0,0,0,879,394,0,0,0,105,175,0,3221221376,6,9,0,0,0
04-12 18:07:57,0,0.063,99.937,0,0,883326976,65491267584,203681792,738582528,0,32768,0,4,1496,334,0,0,0,114,169,0,3221221376,6,9,0,0,0
04-12 18:07:58,0,0.125,99.875,0,0,883326976,65491267584,203681792,738582528,0,0,0,0,657,572,0,2,0,84,139,0,3221221376,6,9,0,0,0
04-12 18:07:59,0,0.125,99.875,0,0,883326976,65491267584,203681792,738582528,0,32768,0,8,648,334,0,0,0,107,161,0,3221221376,6,9,0,0,0
04-12 18:08:00,0,0.063,99.937,0,0,883326976,65491267584,203681792,738582528,0,0,0,0,905,342,0,0,0,120,202,0,3221221376,6,9,0,0,0
04-12 18:08:01,0,0.063,99.937,0,0,883322880,65491267584,203681792,738586624,0,0,0,0,753,564,0,2,0,101,164,0,3221221376,6,9,0,0,0
04-12 18:08:02,0,0.125,99.875,0,0,883322880,65491267584,203681792,738586624,0,0,0,0,425,334,0,0,0,80,138,0,3221221376,6,9,0,0,0
04-12 18:08:03,0,0.063,99.937,0,0,883322880,65491267584,203681792,738586624,0,65536,0,6,426,334,0,0,0,92,155,0,3221221376,6,9,0,0,0
04-12 18:08:04,0,0.125,99.875,0,0,883322880,65491267584,203681792,738586624,0,49152,0,12,872,572,0,2,0,116,182,0,3221221376,6,9,0,0,0
04-12 18:08:05,0.062,0.062,99.875,0,0,883322880,65491267584,203681792,738586624,0,0,0,0,426,350,0,0,0,105,175,0,3221221376,6,9,0,0,0
04-12 18:08:06,0,0.125,99.875,0,0,883322880,65491267584,203681792,738586624,0,0,0,0,827,334,0,0,0,97,155,0,3221221376,6,9,0,0,0
04-12 18:08:07,0.062,0.062,99.875,0,0,883322880,65491267584,203681792,738586624,0,0,0,0,546,334,0,0,0,79,131,0,3221221376,6,9,0,0,0
04-12 18:08:08,0,0.063,99.937,0,0,883322880,65491267584,203681792,738586624,0,0,0,0,991,564,0,2,0,107,177,0,3221221376,6,9,0,0,0
04-12 18:08:09,0,0.125,99.813,0.062,0,883322880,65491267584,203681792,738586624,0,73728,0,14,66,334,0,0,0,97,161,0,3221221376,6,9,0,0,0
04-12 18:08:10,0.062,0.125,99.813,0,0,883322880,65491267584,203681792,738586624,0,0,0,0,767,342,0,0,0,109,181,0,3221221376,6,9,0,0,0
04-12 18:08:11,0,0.125,99.875,0,0,883322880,65491267584,203681792,738586624,0,0,0,0,1155,564,0,2,0,101,157,0,3221221376,6,9,0,0,0
04-12 18:08:12,0,0.063,99.937,0,0,883322880,65491267584,203681792,738586624,0,0,0,0,425,334,0,0,0,95,165,0,3221221376,6,9,0,0,0
04-12 18:08:13,0.125,0.188,99.688,0,0,883838976,65490751488,203681792,738586624,0,0,0,0,2823,2319,0,0,0,176,173,0,3221221376,6,10,0,0,0
04-12 18:08:14,1.502,0.626,97.810,0.063,0,884555776,65490030592,203681792,738586624,0,753664,0,164,5774,5497,0,2,0,1001,879,0,3221221376,6,10,0,0,0
04-12 18:08:15,1.128,0.501,98.371,0,0,885571584,65489014784,203681792,738598912,0,0,0,0,15334,4514,0,0,0,779,807,0,3221221376,6,10,0,0,0
04-12 18:08:16,0.313,0.125,99.562,0,0,884936704,65489649664,203681792,738598912,0,0,0,0,9964,4547,0,0,0,387,537,0,3221221376,6,10,0,0,0
04-12 18:08:17,1.127,0.814,98.059,0,0,884375552,65490210816,203681792,738590720,0,0,0,0,25625,4989,0,0,0,893,889,0,3221221376,6,10,0,0,0
