"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-22.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.176_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:07:35 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:07:35,0.876,0.239,98.882,0.003,0,654979072,65550278656,203001856,906141696,1246.749,103629.292,0.063,3.659,0,0,46.939,47.134,46.830,511.942,1638.476,0,3221221376,6,9,1,0,0
04-12 18:07:36,3.121,1.248,95.630,0,0,656494592,65548763136,203001856,906153984,0,0,0,0,6202,5344,0,0,0,764,806,0,3221221376,6,10,0,0,0
04-12 18:07:37,0.125,0.375,99.499,0,0,654929920,65550327808,203001856,906149888,0,1564672,0,332,17991,4066,0,0,0,470,538,0,3221221376,6,9,0,0,0
04-12 18:07:38,3,1.250,95.625,0.125,0,656908288,65548349440,203001856,906153984,0,229376,0,14,13096,4803,0,0,0,681,753,0,3221221376,6,10,0,0,0
04-12 18:07:39,0.250,0.501,99.249,0,0,655646720,65549611008,203001856,906145792,0,0,0,0,17790,3955,1,0,0,316,442,0,3221221376,6,10,0,0,0
04-12 18:07:40,2.996,1.248,95.755,0,0,655183872,65550204928,203001856,906014720,0,0,0,0,4086,3598,0,0,0,727,848,0,3221221376,6,9,0,0,0
04-12 18:07:41,0.125,0,99.875,0,0,655183872,65550204928,203001856,906014720,0,0,0,0,700,350,0,0,0,106,153,0,3221221376,6,9,0,0,0
04-12 18:07:42,0,0.250,99.750,0,0,655183872,65550204928,203001856,906014720,0,0,0,0,538,564,1,0,0,100,157,0,3221221376,6,9,0,0,0
04-12 18:07:43,0.125,0.125,99.750,0,0,655183872,65550204928,203001856,906014720,0,0,0,0,677,668,0,0,0,100,163,0,3221221376,6,9,0,0,0
04-12 18:07:44,0,0.250,99.750,0,0,655183872,65550204928,203001856,906014720,0,262144,0,6,306,334,0,0,0,97,163,0,3221221376,6,9,0,0,0
04-12 18:07:45,0,0.125,99.875,0,0,655183872,65550204928,203001856,906014720,0,0,0,0,777,632,1,0,0,92,146,0,3221221376,6,9,0,0,0
04-12 18:07:46,0,0.250,99.750,0,0,655183872,65550204928,203001856,906014720,0,0,0,0,899,668,0,0,0,97,151,0,3221221376,6,9,0,0,0
04-12 18:07:47,0.125,0.125,99.750,0,0,655183872,65550204928,203001856,906014720,0,1662976,0,374,1281,334,0,0,0,291,173,0,3221221376,6,9,0,0,0
04-12 18:07:48,0,0.125,99.875,0,0,655183872,65550204928,203001856,906014720,0,0,0,0,66,342,0,0,0,86,151,0,3221221376,6,9,0,0,0
04-12 18:07:49,0.125,0.125,99.750,0,0,655183872,65550204928,203001856,906014720,0,0,0,0,1052,564,1,0,0,108,171,0,3221221376,6,9,0,0,0
04-12 18:07:50,0,0.125,99.875,0,0,655183872,65550204928,203001856,906014720,0,32768,0,4,922,334,0,0,0,102,167,0,3221221376,6,9,0,0,0
