"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-20.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.188_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:07:36 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:07:36,1.741,0.800,97.458,0.002,0,862814208,65326665728,204267520,909434880,1270.282,111063.158,0.065,3.939,0,0,28.823,28.442,28.022,691.113,3195.998,0,3221221376,7,10,0,0,0
04-12 18:07:37,1.188,0.625,98.188,0,0,864571392,65324904448,204267520,909447168,0,0,0,0,10829,4478,0,0,0,787,725,0,3221221376,7,10,0,0,0
04-12 18:07:38,0.188,0.125,99.687,0,0,863346688,65326129152,204267520,909443072,0,0,0,0,11908,3179,0,0,0,282,484,0,3221221376,7,10,0,0,0
04-12 18:07:39,1.686,0.562,97.689,0.062,0,864645120,65324830720,204267520,909447168,0,303104,0,30,5059,4306,0,0,0,831,738,0,3221221376,7,10,0,0,0
04-12 18:07:40,1.313,0.688,97.999,0,0,865701888,65323773952,204267520,909451264,0,0,0,0,25603,5227,0,0,0,804,869,0,3221221376,7,10,0,0,0
04-12 18:07:41,1.063,0.375,98.562,0,0,868831232,65320767488,204267520,909320192,0,0,0,0,6338,6321,0,0,0,768,715,0,3221221376,7,10,0,0,0
04-12 18:07:42,0.876,0.375,98.749,0,0,864276480,65325322240,204267520,909307904,0,1867776,0,396,12892,5457,0,0,0,823,629,0,3221221376,7,10,0,0,0
04-12 18:07:43,37.860,25.720,36.421,0,0,1120276480,65069318144,204267520,909320192,0,0,0,0,2483,2076,0,0,0,3378,2204980,0,3221221376,7,10,0,0,0
04-12 18:07:44,58.463,10.306,31.230,0,0,1539670016,64649920512,204267520,909324288,0,319488,0,18,666,350,0,0,0,6178,661935,0,3221221376,7,10,0,0,0
04-12 18:07:45,0,0.125,99.875,0,0,1539670016,64649920512,204267520,909324288,0,0,0,0,305,358,0,0,0,95,160,0,3221221376,7,10,0,0,0
04-12 18:07:46,0.062,0.125,99.813,0,0,1539670016,64649920512,204267520,909324288,0,0,0,0,881,334,0,0,0,92,140,0,3221221376,7,10,0,0,0
04-12 18:07:47,0,0.063,99.937,0,0,1539670016,64649920512,204267520,909324288,0,2121728,0,276,1633,624,0,0,0,244,189,0,3221221376,7,10,0,0,0
04-12 18:07:48,0,0.062,99.938,0,0,1539670016,64649920512,204267520,909324288,0,0,0,0,186,342,0,0,0,73,133,0,3221221376,7,10,0,0,0
04-12 18:07:49,2.832,0.315,96.853,0,0,1549066240,64640524288,204267520,909324288,0,122880,0,6,439045,341876,103,115,10,1579,1546,0,3221221376,7,42,0,0,0
04-12 18:07:50,7.309,0.504,92.187,0,0,1551982592,64637603840,204267520,909328384,0,0,0,0,1553257,1175467,307,397,24,3783,3488,0,3221221376,7,42,0,0,0
04-12 18:07:51,7.609,0.444,91.947,0,0,1551982592,64637603840,204267520,909328384,0,0,0,0,1679837,1271475,339,431,49,4020,3768,0,3221221376,7,42,0,0,0
04-12 18:07:52,8.559,0.818,90.623,0,0,1551982592,64637603840,204267520,909328384,0,0,0,0,1797706,1361184,338,479,92,4307,3971,0,3221221376,7,42,0,0,0
04-12 18:07:53,8.544,0.823,90.633,0,0,1552109568,64637476864,204267520,909328384,0,0,0,0,1876394,1420348,339,438,85,4514,4179,0,3221221376,7,42,0,0,0
04-12 18:07:54,8.833,0.883,90.221,0.063,0,1552236544,64637349888,204267520,909328384,0,65536,0,6,1891034,1431878,342,507,122,4506,4186,0,3221221376,7,42,0,0,0
04-12 18:07:55,8.386,0.883,90.731,0,0,1552236544,64637349888,204267520,909328384,0,0,0,0,1778705,1347447,289,449,106,4306,3971,0,3221221376,7,42,0,0,0
04-12 18:07:56,8.707,0.631,90.662,0,0,1552236544,64637349888,204267520,909328384,0,0,0,0,1801074,1363970,330,463,93,4326,4017,0,3221221376,7,42,0,0,0
04-12 18:07:57,8.822,0.567,90.611,0,0,1552236544,64637349888,204267520,909328384,0,0,0,0,1785843,1351692,290,412,87,4314,3952,0,3221221376,7,42,0,0,0
04-12 18:07:58,8.777,0.690,90.533,0,0,1552236544,64637349888,204267520,909328384,0,0,0,0,1737258,1315191,287,400,120,4199,3845,0,3221221376,7,42,0,0,0
04-12 18:07:59,8.501,0.756,90.743,0,0,1552236544,64637349888,204267520,909328384,0,0,0,0,1764365,1336429,361,436,67,4258,3930,0,3221221376,7,42,0,0,0
04-12 18:08:00,6.637,0.689,92.674,0,0,1552228352,64637349888,204267520,909336576,0,24576,0,4,1270908,958023,224,331,76,3426,3104,0,3221221376,7,10,0,32,0
04-12 18:08:01,0,0.063,99.937,0,0,1552228352,64637349888,204267520,909336576,0,0,0,0,785,382,0,0,0,83,133,0,3221221376,7,10,0,32,0
04-12 18:08:02,0,0.125,99.875,0,0,1552228352,64637349888,204267520,909336576,0,0,0,0,593,1002,0,0,0,86,144,0,3221221376,7,10,0,32,0
04-12 18:08:03,0,0.063,99.937,0,0,1552228352,64637349888,204267520,909336576,0,0,0,0,717,564,0,0,0,109,183,0,3221221376,7,10,0,32,0
04-12 18:08:04,0,0.062,99.938,0,0,1552228352,64637349888,204267520,909336576,0,0,0,0,653,668,0,0,0,84,134,0,3221221376,7,10,0,32,0
04-12 18:08:05,13.730,1.881,84.389,0,0,865284096,65324208128,204267520,909463552,0,90112,0,10,1073,1292,0,0,0,1287,716,0,3221221376,7,9,0,32,0
04-12 18:08:06,0,0.125,99.875,0,0,865284096,65324208128,204267520,909463552,0,0,0,0,366,366,0,0,0,86,138,0,3221221376,7,9,0,32,0
04-12 18:08:07,0.125,0.063,99.812,0,0,865849344,65323642880,204267520,909463552,0,0,0,0,2766,2299,0,0,0,190,208,0,3221221376,7,10,0,32,0
04-12 18:08:08,1.562,0.625,97.812,0,0,867479552,65322012672,204267520,909467648,0,0,0,0,4808,12248,0,0,0,821,736,0,3221221376,7,10,0,32,0
04-12 18:08:09,0,0.125,99.875,0,0,866660352,65322831872,204267520,909471744,0,0,0,0,5133,27684,0,0,0,204,359,0,3221221376,7,10,0,32,0
04-12 18:08:10,0,0.125,99.812,0.063,0,866643968,65322848256,204267520,909471744,0,450560,0,72,5596,30642,0,0,0,274,432,0,3221221376,7,10,0,32,0
04-12 18:08:11,0.063,0.063,99.875,0,0,865054720,65324437504,204267520,909463552,0,0,0,0,2182,5908,0,0,0,251,428,0,3221221376,7,9,0,32,0
04-12 18:08:12,0.062,0.062,99.875,0,0,865046528,65324445696,204267520,909463552,0,0,0,0,828,334,0,0,0,86,134,0,3221221376,7,9,0,32,0
04-12 18:08:13,0,0.063,99.937,0,0,865046528,65324445696,204267520,909463552,0,0,0,0,597,564,0,0,0,82,140,0,3221221376,7,9,0,32,0
04-12 18:08:14,0.938,0.563,98.499,0,0,866643968,65322848256,204267520,909475840,0,0,0,0,4693,3555,0,0,0,551,588,0,3221221376,7,10,0,32,0
04-12 18:08:15,1.691,0.626,97.683,0,0,866435072,65323073536,204267520,909459456,0,139264,0,6,5916,5447,0,0,0,987,1004,0,3221221376,7,10,0,32,0
04-12 18:08:16,0.063,0.188,99.750,0,0,865542144,65323966464,204267520,909459456,0,0,0,0,17005,4010,0,0,0,402,406,0,3221221376,7,10,0,32,0
04-12 18:08:17,1.752,0.688,97.559,0,0,868257792,65321250816,204267520,909459456,0,2236416,0,456,6061,4501,0,0,0,1038,854,0,3221221376,7,10,0,32,0
04-12 18:08:18,1.501,0.438,98.061,0,0,868433920,65321074688,204267520,909459456,0,0,0,0,26463,6201,0,0,0,942,818,0,3221221376,7,10,0,32,0
04-12 18:08:19,1.252,0.689,98.059,0,0,867504128,65322131456,204267520,909324288,0,0,0,0,6309,5517,0,0,0,923,902,0,3221221376,7,10,0,32,0
04-12 18:08:20,1.751,0.625,97.561,0.063,0,870797312,65318838272,204267520,909328384,0,319488,0,12,13943,6261,1,0,0,1057,955,0,3221221376,7,10,0,32,0
04-12 18:08:21,44.375,29.688,25.938,0,0,1136594944,65053040640,204267520,909328384,0,0,0,0,1163,1376,0,0,0,3542,2594562,0,3221221376,7,10,0,32,0
04-12 18:08:22,56.590,3.873,39.538,0,0,1568792576,64620838912,204267520,909332480,0,2588672,0,376,426,358,0,0,0,5885,42444,0,3221221376,7,10,0,32,0
04-12 18:08:23,0,0.125,99.875,0,0,1568792576,64620838912,204267520,909332480,0,0,0,0,942,596,0,0,0,120,194,0,3221221376,7,10,0,32,0
04-12 18:08:24,0.062,0.125,99.813,0,0,1568792576,64620838912,204267520,909332480,0,0,0,0,708,334,0,0,0,88,149,0,3221221376,7,10,0,32,0
04-12 18:08:25,0,0.063,99.937,0,0,1568792576,64620838912,204267520,909332480,0,0,0,0,425,334,0,0,0,92,162,0,3221221376,7,10,0,32,0
04-12 18:08:26,0.062,0.062,99.875,0,0,1568792576,64620838912,204267520,909332480,0,221184,0,4,742,334,0,0,0,105,175,0,3221221376,7,10,0,32,0
04-12 18:08:27,5.069,0.751,94.180,0,0,1581101056,64608522240,204267520,909340672,0,0,0,0,807576,621504,65,126,144,3342,3650,0,3221221376,7,74,0,32,0
04-12 18:08:28,9.369,0.687,89.944,0,0,1581608960,64608014336,204267520,909340672,0,0,0,0,1812318,1337796,147,245,259,5871,3953,0,3221221376,7,74,0,32,0
04-12 18:08:29,9.432,0.687,89.881,0,0,1581604864,64608014336,204267520,909344768,0,0,0,0,1815457,1339807,150,252,291,5593,3854,0,3221221376,7,74,0,32,0
04-12 18:08:30,8.753,0.693,90.554,0,0,1581731840,64607887360,204267520,909344768,0,0,0,0,1830056,1353523,173,260,296,5568,3986,0,3221221376,7,74,0,32,0
04-12 18:08:31,9.375,0.875,89.750,0,0,1581858816,64607760384,204267520,909344768,0,0,0,0,1847181,1366274,162,257,290,5644,4024,0,3221221376,7,74,0,32,0
04-12 18:08:32,9.045,0.440,90.515,0,0,1581985792,64607633408,204267520,909344768,0,90112,0,12,1814030,1337761,146,256,289,5569,3868,0,3221221376,7,74,0,32,0
04-12 18:08:33,8.827,0.567,90.605,0,0,1581985792,64607633408,204267520,909344768,0,0,0,0,1831765,1354204,146,256,330,5593,3924,0,3221221376,7,74,0,32,0
04-12 18:08:34,8.449,0.631,90.921,0,0,1581985792,64607633408,204267520,909344768,0,0,0,0,1807566,1334361,145,254,277,5504,3841,0,3221221376,7,74,0,32,0
04-12 18:08:35,8.212,0.821,90.967,0,0,1581985792,64607633408,204267520,909344768,0,0,0,0,1813527,1339737,144,258,279,5544,3910,0,3221221376,7,74,0,32,0
04-12 18:08:36,8.731,0.879,90.389,0,0,1581985792,64607633408,204267520,909344768,0,0,0,0,1816422,1341255,161,237,279,5537,3910,0,3221221376,7,74,0,32,0
04-12 18:08:37,9.533,0.872,89.595,0,0,1581858816,64607760384,204267520,909344768,0,0,0,0,1832692,1354431,180,233,256,5621,3930,0,3221221376,7,74,0,32,0
04-12 18:08:38,5.346,0.629,93.962,0.063,0,1579855872,64609763328,204267520,909344768,0,24576,0,4,1133198,829456,89,159,148,3857,2618,0,3221221376,7,10,0,96,0
04-12 18:08:39,0,0.125,99.875,0,0,1578643456,64610971648,204267520,909348864,0,0,0,0,1034,382,0,0,0,105,191,0,3221221376,7,10,0,96,0
04-12 18:08:40,0.062,0.125,99.812,0,0,1578643456,64610971648,204267520,909348864,0,0,0,0,993,564,0,0,0,105,171,0,3221221376,7,10,0,96,0
04-12 18:08:41,0,0.063,99.937,0,0,1578643456,64610971648,204267520,909348864,0,0,0,0,579,334,0,0,0,83,144,0,3221221376,7,10,0,96,0
04-12 18:08:42,0,0.063,99.937,0,0,1578643456,64610971648,204267520,909348864,0,0,0,0,2989,334,0,0,0,123,179,0,3221221376,7,10,0,96,0
04-12 18:08:43,13.033,1.566,85.401,0,0,865345536,65324134400,204267520,909475840,0,98304,0,8,1551,1510,0,0,0,1229,689,0,3221221376,7,9,0,96,0
04-12 18:08:44,0,0.125,99.875,0,0,865337344,65324142592,204267520,909475840,0,0,0,0,2224,366,0,0,0,112,154,0,3221221376,7,9,0,96,0
04-12 18:08:45,0.188,0.063,99.750,0,0,865878016,65323601920,204267520,909475840,0,0,0,0,3216,2385,0,0,0,201,223,0,3221221376,7,10,0,96,0
04-12 18:08:46,1.440,0.501,98.059,0,0,866197504,65323282432,204267520,909484032,0,0,0,0,4970,15972,0,0,0,695,769,0,3221221376,7,10,0,96,0
04-12 18:08:47,0,0.125,99.875,0,0,866189312,65323290624,204267520,909484032,0,0,0,0,5564,32100,0,0,0,248,406,0,3221221376,7,10,0,96,0
04-12 18:08:48,0,0.125,99.875,0,0,866189312,65323290624,204267520,909484032,0,1777664,0,364,5154,32084,0,0,0,422,406,0,3221221376,7,10,0,96,0
04-12 18:08:49,0.125,0.125,99.750,0,0,865345536,65324134400,204267520,909479936,0,0,0,0,1337,3694,0,0,0,223,379,0,3221221376,7,9,0,96,0
04-12 18:08:50,0,0.187,99.813,0,0,864845824,65324634112,204267520,909475840,0,0,0,0,753,564,0,0,0,125,213,0,3221221376,7,9,0,96,0
04-12 18:08:51,0,0.063,99.937,0,0,864837632,65324642304,204267520,909475840,0,0,0,0,545,334,0,0,0,111,193,0,3221221376,7,9,0,96,0
04-12 18:08:52,1.500,0.562,97.938,0,0,866295808,65323184128,204267520,909488128,0,0,0,0,5021,4303,0,0,0,718,687,0,3221221376,7,10,0,96,0
