"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-6.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.204_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:07:35 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:07:35,0.870,0.084,99.023,0.023,0,618700800,65656950784,331509760,601423872,1307.805,1192346.706,0.074,4.357,0,0,24.023,31.816,23.755,691.609,1206.997,0,3221221376,6,8,0,0,0
04-12 18:07:36,0,0.062,99.938,0,0,618708992,65656938496,331509760,601427968,0,0,0,0,1471,902,0,0,0,88,136,0,3221221376,6,8,0,0,0
04-12 18:07:37,0.062,0.062,99.875,0,0,618700800,65656946688,331509760,601427968,0,0,0,0,245,334,0,0,0,55,101,0,3221221376,6,8,0,0,0
04-12 18:07:38,0,0.125,99.812,0.062,0,618692608,65656954880,331509760,601427968,0,3063808,0,534,855,334,0,0,0,335,182,0,3221221376,6,8,0,0,0
04-12 18:07:39,0.062,0.062,99.875,0,0,618692608,65656954880,331509760,601427968,0,0,0,0,647,342,0,0,0,100,164,0,3221221376,6,8,0,0,0
04-12 18:07:40,0,0.063,99.937,0,0,618565632,65657081856,331509760,601427968,0,0,0,0,880,334,0,0,0,89,114,0,3221221376,6,8,0,0,0
04-12 18:07:41,0.062,0.062,99.875,0,0,618565632,65657081856,331509760,601427968,0,0,0,0,700,334,0,0,0,63,101,0,3221221376,6,8,0,0,0
04-12 18:07:42,0,0.063,99.937,0,0,618565632,65657081856,331509760,601427968,0,0,0,0,366,438,0,0,0,66,105,0,3221221376,6,8,0,0,0
04-12 18:07:43,0.062,0.062,99.875,0,0,618565632,65657081856,331509760,601427968,0,24576,0,4,725,334,0,0,0,103,136,0,3221221376,6,8,0,0,0
04-12 18:07:44,0,0.125,99.875,0,0,618573824,65657073664,331509760,601427968,0,8192,0,2,246,342,0,0,0,104,117,0,3221221376,6,8,0,0,0
04-12 18:07:45,0.062,0.062,99.875,0,0,618573824,65657073664,331509760,601427968,0,0,0,0,485,342,0,0,0,104,113,0,3221221376,6,8,0,0,0
04-12 18:07:46,0,0.063,99.937,0,0,618573824,65657073664,331509760,601427968,0,0,0,0,899,668,0,0,0,76,101,0,3221221376,6,8,0,0,0
04-12 18:07:47,0,0.125,99.875,0,0,618573824,65657073664,331509760,601427968,0,0,0,0,1281,334,0,0,0,85,127,0,3221221376,6,8,0,0,0
04-12 18:07:48,0.062,0.062,99.875,0,0,618573824,65657073664,331509760,601427968,0,0,0,0,66,334,0,0,0,59,97,0,3221221376,6,8,0,0,0
04-12 18:07:49,0.062,0.062,99.813,0.062,0,618561536,65657081856,331513856,601427968,0,24576,0,4,880,334,0,0,0,92,137,0,3221221376,6,8,0,0,0
04-12 18:07:50,0,0.125,99.875,0,0,618442752,65657200640,331513856,601427968,0,8192,0,2,922,342,0,0,0,107,129,0,3221221376,6,8,0,0,0
