"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output direct_128.110.153.218_dstat_traffic_gen.csv",,,,"Date:","04 Dec 2019 18:07:35 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
04-12 18:07:35,0.417,0.041,99.529,0.013,0,617947136,65847283712,271810560,513683456,1244.138,548517.028,0.073,2.751,0,0,9.227,10.738,6.118,328.184,637.175,0,3221221376,6,8,0,0,0
04-12 18:07:36,0.062,0.062,99.875,0,0,617771008,65847455744,271810560,513699840,0,0,0,0,1590,894,0,0,0,131,191,0,3221221376,6,8,0,0,0
04-12 18:07:37,0,0.063,99.937,0,0,617779200,65847447552,271810560,513699840,0,0,0,0,126,334,0,0,0,54,99,0,3221221376,6,8,0,0,0
04-12 18:07:38,0,0.125,99.812,0.062,0,617779200,65847447552,271814656,513695744,0,3153920,0,570,974,334,0,0,0,344,184,0,3221221376,6,8,0,0,0
04-12 18:07:39,0.062,0.062,99.875,0,0,617807872,65847414784,271814656,513699840,0,0,0,0,528,342,0,0,0,64,114,0,3221221376,6,8,0,0,0
04-12 18:07:40,0,0.063,99.937,0,0,617807872,65847414784,271814656,513699840,0,0,0,0,999,334,0,0,0,97,149,0,3221221376,6,8,0,0,0
04-12 18:07:41,0.062,0.125,99.813,0,0,617799680,65847422976,271814656,513699840,0,0,0,0,581,334,0,0,0,86,126,0,3221221376,6,8,0,0,0
04-12 18:07:42,0.062,0.062,99.875,0,0,617672704,65847549952,271814656,513699840,0,0,0,0,485,334,0,0,0,65,104,0,3221221376,6,8,0,0,0
04-12 18:07:43,0,0.063,99.937,0,0,617672704,65847549952,271814656,513699840,0,24576,0,4,606,334,0,0,0,66,105,0,3221221376,6,8,0,0,0
04-12 18:07:44,0,0.063,99.937,0,0,617672704,65847549952,271814656,513699840,0,8192,0,2,365,342,0,0,0,86,135,0,3221221376,6,8,0,0,0
04-12 18:07:45,0.062,0.062,99.875,0,0,617672704,65847549952,271814656,513699840,0,0,0,0,366,342,0,0,0,58,90,0,3221221376,6,8,0,0,0
04-12 18:07:46,0,0.125,99.875,0,0,617672704,65847549952,271814656,513699840,0,0,0,0,1018,668,0,0,0,93,123,0,3221221376,6,8,0,0,0
04-12 18:07:47,0.062,0.062,99.875,0,0,617545728,65847676928,271814656,513699840,0,0,0,0,1162,334,0,0,0,73,109,0,3221221376,6,8,0,0,0
04-12 18:07:48,0,0.125,99.875,0,0,617545728,65847676928,271814656,513699840,0,0,0,0,185,334,0,0,0,71,128,0,3221221376,6,8,0,0,0
04-12 18:07:49,0,0.063,99.875,0.063,0,617541632,65847676928,271818752,513699840,0,24576,0,4,761,334,0,0,0,76,114,0,3221221376,6,8,0,0,0
04-12 18:07:50,0,0.125,99.875,0,0,617541632,65847676928,271818752,513699840,0,8192,0,2,1041,342,0,0,0,88,120,0,3221221376,6,8,0,0,0
04-12 18:07:51,0.062,0.062,99.875,0,0,617541632,65847676928,271818752,513699840,0,0,0,0,366,342,0,0,0,77,115,0,3221221376,6,8,0,0,0
04-12 18:07:52,0,0.063,99.937,0,0,617541632,65847676928,271818752,513699840,0,0,0,0,1221,334,0,0,0,90,142,0,3221221376,6,8,0,0,0
04-12 18:07:53,0.062,0.125,99.813,0,0,617541632,65847676928,271818752,513699840,0,0,0,0,186,334,0,0,0,57,92,0,3221221376,6,8,0,0,0
04-12 18:07:54,0,0.063,99.937,0,0,617541632,65847676928,271818752,513699840,0,0,0,0,485,334,0,0,0,56,87,0,3221221376,6,8,0,0,0
04-12 18:07:55,0,0.063,99.937,0,0,617541632,65847676928,271818752,513699840,0,24576,0,4,580,334,0,0,0,72,113,0,3221221376,6,8,0,0,0
04-12 18:07:56,0.062,0.125,99.812,0,0,617668608,65847549952,271818752,513699840,0,8192,0,2,1093,342,0,0,0,115,163,0,3221221376,6,8,0,0,0
04-12 18:07:57,0,0.063,99.937,0,0,617795584,65847422976,271818752,513699840,0,0,0,0,1222,342,0,0,0,80,115,0,3221221376,6,8,0,0,0
04-12 18:07:58,0,0.062,99.938,0,0,617795584,65847422976,271818752,513699840,0,0,0,0,770,334,0,0,0,66,103,0,3221221376,6,8,0,0,0
04-12 18:07:59,0.062,0.125,99.813,0,0,617787392,65847431168,271818752,513699840,0,0,0,0,648,334,0,0,0,63,101,0,3221221376,6,8,0,0,0
04-12 18:08:00,0,0.125,99.875,0,0,617787392,65847431168,271818752,513699840,0,0,0,0,905,334,0,0,0,95,135,0,3221221376,6,8,0,0,0
04-12 18:08:01,0,0.125,99.812,0.062,0,617783296,65847431168,271818752,513703936,0,57344,0,6,581,334,0,0,0,108,138,0,3221221376,6,8,0,0,0
04-12 18:08:02,0,0.063,99.937,0,0,617783296,65847431168,271818752,513703936,0,24576,0,6,425,342,0,0,0,68,107,0,3221221376,6,8,0,0,0
04-12 18:08:03,0.062,0.062,99.875,0,0,617783296,65847431168,271818752,513703936,0,0,0,0,426,342,0,0,0,61,104,0,3221221376,6,8,0,0,0
04-12 18:08:04,0,0.125,99.875,0,0,617783296,65847431168,271818752,513703936,0,0,0,0,700,334,0,0,0,81,137,0,3221221376,6,8,0,0,0
