"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-0.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.162_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 18:18:18 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 18:18:18,9.542,0.257,90.174,0.026,0,6054989824,54230818816,405274624,6426955776,4441.339,2555914.776,0.107,8.828,0,0,82.296,69.690,79.378,2278.176,3109.291,0,3221221376,11,169,0,138,0
05-12 18:18:19,0,0.062,99.938,0,0,6047993856,54237810688,405274624,6426963968,0,0,0,0,1183,1148,0,0,1,132,223,0,3221221376,11,169,0,138,0
05-12 18:18:20,0.125,0.125,99.750,0,0,6047985664,54237818880,405274624,6426963968,0,0,0,0,3834,2497,0,0,3,168,273,0,3221221376,11,169,0,136,0
05-12 18:18:21,0,0.063,99.937,0,0,6047977472,54237827072,405274624,6426963968,0,188416,0,6,1984,1490,0,0,3,181,303,0,3221221376,11,169,0,136,0
05-12 18:18:22,0,0.125,99.875,0,0,6047977472,54237827072,405274624,6426963968,0,0,0,0,1333,1355,0,0,1,156,240,0,3221221376,11,169,0,135,0
05-12 18:18:23,0,0.125,99.875,0,0,6047977472,54237827072,405274624,6426963968,0,24576,0,4,1714,981,0,0,1,139,243,0,3221221376,11,169,0,135,0
05-12 18:18:24,0,0.125,99.875,0,0,6047977472,54237827072,405274624,6426963968,0,0,0,0,2492,1723,0,0,3,148,244,0,3221221376,11,169,0,134,0
05-12 18:18:25,0,0.125,99.875,0,0,6047977472,54237827072,405274624,6426963968,0,0,0,0,3723,2734,8,2,5,180,296,0,3221221376,11,169,0,134,0
05-12 18:18:26,0.062,0.062,99.875,0,0,6047977472,54237827072,405274624,6426963968,0,0,0,0,2504,2136,0,0,3,164,274,0,3221221376,11,169,0,133,0
05-12 18:18:27,0.062,0.125,99.812,0,0,6047977472,54237827072,405274624,6426963968,0,32768,0,4,1713,1306,0,0,3,143,231,0,3221221376,11,169,0,133,0
05-12 18:18:28,0,0.125,99.875,0,0,6047977472,54237827072,405274624,6426963968,0,0,0,0,1046,997,0,0,1,128,226,0,3221221376,11,169,0,132,0
05-12 18:18:29,0.062,0.062,99.875,0,0,6047977472,54237827072,405274624,6426963968,0,0,0,0,1560,981,0,0,1,142,245,0,3221221376,11,169,0,132,0
05-12 18:18:30,0.062,0.125,99.812,0,0,6047977472,54237827072,405274624,6426963968,0,0,0,0,2504,2380,0,3,3,141,237,0,3221221376,11,169,0,132,0
05-12 18:18:31,17.842,0.624,81.535,0,0,6067273728,54218502144,405274624,6426992640,0,0,0,0,744389,799376,22,101,88,5412,17408,0,3221221376,11,201,0,132,0
