"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-9.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.160_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 18:18:18 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 18:18:18,0.447,0.047,99.494,0.012,0,4204081152,58657726464,293154816,4060495872,1133.405,619701.408,0.066,3.120,0,0,14.240,14.458,7.776,359.182,673.860,0,3221221376,8,22,0,1,0
05-12 18:18:19,0,0.062,99.938,0,0,4203692032,58658111488,293154816,4060499968,0,0,0,0,760,902,0,0,0,96,160,0,3221221376,8,22,0,1,0
05-12 18:18:20,0,0.063,99.937,0,0,4203683840,58658119680,293154816,4060499968,0,0,0,0,1547,334,0,0,0,98,155,0,3221221376,8,22,0,1,0
05-12 18:18:21,0.063,0.063,99.875,0,0,4203651072,58658152448,293154816,4060499968,0,1310720,0,290,922,795,0,0,0,232,196,0,3221221376,8,22,0,0,0
05-12 18:18:22,0.063,0.063,99.875,0,0,4201291776,58660511744,293154816,4060499968,0,0,0,0,950,763,0,0,0,167,328,0,3221221376,8,21,0,0,0
05-12 18:18:23,0.062,0.125,99.813,0,0,4201291776,58660511744,293154816,4060499968,0,0,0,0,1198,334,0,0,0,112,176,0,3221221376,8,21,0,0,0
05-12 18:18:24,0,0.063,99.937,0,0,4201291776,58660511744,293154816,4060499968,0,139264,0,6,947,334,0,0,0,101,161,0,3221221376,8,21,0,0,0
05-12 18:18:25,0,0.063,99.937,0,0,4201291776,58660511744,293154816,4060499968,0,0,0,0,880,572,0,0,0,108,183,0,3221221376,8,21,0,0,0
05-12 18:18:26,0.062,0.062,99.875,0,0,4201291776,58660511744,293154816,4060499968,0,0,0,0,759,334,0,0,0,105,174,0,3221221376,8,21,0,0,0
05-12 18:18:27,0,0.125,99.875,0,0,4201275392,58660528128,293154816,4060499968,0,0,0,0,426,334,0,0,0,95,171,0,3221221376,8,21,0,0,0
05-12 18:18:28,0.062,0.062,99.875,0,0,4201275392,58660528128,293154816,4060499968,0,0,0,0,425,334,0,0,0,83,142,0,3221221376,8,21,0,0,0
05-12 18:18:29,0,0.062,99.938,0,0,4201275392,58660528128,293154816,4060499968,0,0,0,0,701,334,0,0,0,105,177,0,3221221376,8,21,0,0,0
05-12 18:18:30,0.062,0.062,99.812,0.062,0,4201275392,58660528128,293154816,4060499968,0,24576,0,4,443,668,0,0,0,93,149,0,3221221376,8,21,0,0,0
05-12 18:18:31,18.306,1.121,80.573,0,0,4259622912,58602156032,293154816,4060524544,0,0,0,0,623804,694812,40,45,15,4781,20309,0,3221221376,8,49,0,0,0
