"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-11.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.198_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 18:18:18 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 18:18:18,0.453,0.048,99.486,0.013,0,4230901760,58584424448,297668608,4101484544,1073.616,578009.472,0.067,4.319,0,0,17.087,7.053,18.019,359.379,678.303,0,3221221376,8,22,0,3,0
05-12 18:18:19,0,0.062,99.875,0.062,0,4230574080,58584743936,297672704,4101488640,0,1376256,0,256,760,902,0,0,0,224,203,0,3221221376,8,22,0,3,0
05-12 18:18:20,0.062,0.062,99.875,0,0,4230574080,58584743936,297672704,4101488640,0,0,0,0,1487,350,0,0,0,128,214,0,3221221376,8,22,0,3,0
05-12 18:18:21,0,0.063,99.937,0,0,4230574080,58584743936,297672704,4101488640,0,0,0,0,486,334,0,0,0,86,147,0,3221221376,8,22,0,3,0
05-12 18:18:22,0,0.062,99.938,0,0,4230549504,58584768512,297672704,4101488640,0,0,0,0,700,334,0,0,0,101,185,0,3221221376,8,22,0,3,0
05-12 18:18:23,0.062,0.062,99.875,0,0,4230549504,58584768512,297672704,4101488640,0,0,0,0,521,334,0,0,0,89,157,0,3221221376,8,22,0,3,0
05-12 18:18:24,0,0.063,99.937,0,0,4230549504,58584768512,297672704,4101488640,0,0,0,0,1281,334,0,0,0,127,189,0,3221221376,8,22,0,3,0
05-12 18:18:25,0,0.063,99.937,0,0,4230549504,58584768512,297672704,4101488640,0,32768,0,4,880,564,0,0,0,124,175,0,3221221376,8,22,0,3,0
05-12 18:18:26,0,0.063,99.937,0,0,4230549504,58584768512,297672704,4101488640,0,0,0,0,699,350,0,0,0,104,157,0,3221221376,8,22,0,1,0
05-12 18:18:27,0,0.063,99.937,0,0,4230549504,58584768512,297672704,4101488640,0,0,0,0,486,334,0,0,0,99,169,0,3221221376,8,22,0,1,0
05-12 18:18:28,0,0.125,99.875,0,0,4230549504,58584768512,297672704,4101488640,0,0,0,0,425,334,0,0,0,100,177,0,3221221376,8,22,0,1,0
05-12 18:18:29,0.062,0.062,99.875,0,0,4230520832,58584797184,297672704,4101488640,0,0,0,0,1381,1031,0,0,0,114,183,0,3221221376,8,22,0,1,0
05-12 18:18:30,0,0.063,99.937,0,0,4230520832,58584797184,297672704,4101488640,0,0,0,0,425,334,0,0,0,86,148,0,3221221376,8,22,0,0,0
05-12 18:18:31,14.016,1.069,84.915,0,0,4251852800,58563428352,297672704,4101509120,0,24576,0,4,445588,511218,16,30,18,4463,16319,0,3221221376,8,44,0,0,0
05-12 18:18:32,43.734,2.089,54.177,0,0,4418727936,58396532736,297672704,4101529600,0,0,0,0,6157728,6702541,179,103,124,11555,35197,0,3221221376,8,60,0,0,0
05-12 18:18:33,37.413,1.703,60.883,0,0,4611579904,58203664384,297672704,4101537792,0,0,0,0,7991726,8655154,321,188,126,9713,18536,0,3221221376,8,63,0,0,0
05-12 18:18:34,61.734,1.796,36.471,0,0,4689309696,58125930496,297672704,4101550080,0,0,0,0,13621925,15014995,264,36,526,14806,19060,0,3221221376,8,63,0,0,0
05-12 18:18:35,27.426,1.002,71.572,0,0,4692066304,58123169792,297672704,4101554176,0,1032192,0,188,7018993,7758796,256,153,84,8371,10280,0,3221221376,8,63,0,0,0
05-12 18:18:36,9.988,0.624,89.326,0.062,0,4701462528,58113773568,297672704,4101554176,0,155648,0,4,3869822,4214613,133,96,56,4333,5373,0,3221221376,8,63,0,0,0
