"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.154_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 18:18:18 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 18:18:18,5.049,0.809,94.141,0.001,0,705646592,65602097152,203767808,799596544,964.544,102045.621,0.055,3.583,0,0,15.754,15.705,15.812,679.658,2483.698,0,3221221376,10,10,0,1,0
05-12 18:18:19,1.188,0.625,98.188,0,0,700407808,65607335936,203767808,799580160,0,0,0,0,5968,5854,0,0,0,803,877,0,3221221376,10,10,0,1,0
05-12 18:18:20,0.563,0.250,99.187,0,0,700329984,65607413760,203767808,799580160,0,163840,0,8,16954,4028,0,0,0,542,479,0,3221221376,10,10,0,1,0
05-12 18:18:21,1.187,0.687,98.126,0,0,701640704,65606098944,203767808,799588352,0,0,0,0,6362,4736,0,0,0,703,843,0,3221221376,10,10,0,1,0
05-12 18:18:22,0.500,0.250,99.250,0,0,699248640,65608491008,203767808,799576064,0,0,0,0,24474,4703,0,0,0,573,521,0,3221221376,10,10,0,1,0
05-12 18:18:23,1.314,0.626,98.060,0,0,697954304,65609945088,203767808,799416320,0,2097152,0,430,3654,3281,0,0,0,953,851,0,3221221376,10,9,0,1,0
05-12 18:18:24,0,0.063,99.937,0,0,697937920,65609961472,203767808,799416320,0,0,0,0,992,596,0,0,0,91,144,0,3221221376,10,9,0,1,0
05-12 18:18:25,0,0.125,99.875,0,0,697937920,65609961472,203767808,799416320,0,212992,0,6,1169,334,0,0,0,116,195,0,3221221376,10,9,0,1,0
05-12 18:18:26,0,0.063,99.937,0,0,697937920,65609961472,203767808,799416320,0,0,0,0,580,350,0,0,0,89,148,0,3221221376,10,9,0,1,0
05-12 18:18:27,0.062,0.062,99.875,0,0,697921536,65609977856,203767808,799416320,0,0,0,0,777,564,0,0,0,100,193,0,3221221376,10,9,0,1,0
05-12 18:18:28,0,0.125,99.875,0,0,697921536,65609977856,203767808,799416320,0,0,0,0,306,334,0,0,0,80,142,0,3221221376,10,9,0,1,0
05-12 18:18:29,0.062,0.062,99.875,0,0,697921536,65609977856,203767808,799416320,0,0,0,0,760,334,0,0,0,102,176,0,3221221376,10,9,0,1,0
05-12 18:18:30,0,0.063,99.937,0,0,697921536,65609977856,203767808,799416320,0,0,0,0,418,564,0,0,0,93,196,0,3221221376,10,9,0,1,0
05-12 18:18:31,0.062,0.125,99.750,0.062,0,698445824,65609453568,203767808,799416320,0,32768,0,4,637,849,0,0,0,110,164,0,3221221376,10,10,0,1,0
05-12 18:18:32,0.062,0.125,99.812,0,0,698970112,65608929280,203767808,799416320,0,0,0,0,1816,2048,0,0,0,160,171,0,3221221376,10,10,0,1,0
05-12 18:18:33,0.063,0.063,99.875,0,0,697954304,65609945088,203767808,799416320,0,0,0,0,899,1082,0,0,0,216,233,0,3221221376,10,9,1,1,0
05-12 18:18:34,0.063,0.063,99.875,0,0,697937920,65609961472,203767808,799416320,0,0,0,0,1502,572,0,0,0,108,197,0,3221221376,10,9,0,1,0
05-12 18:18:35,0,0.125,99.875,0,0,697937920,65609961472,203767808,799416320,0,0,0,0,1402,334,0,0,0,98,146,0,3221221376,10,9,0,1,0
05-12 18:18:36,0,0.063,99.937,0,0,697937920,65609961472,203767808,799416320,0,0,0,0,1042,334,0,0,0,85,145,0,3221221376,10,9,0,1,0
05-12 18:18:37,0.062,0.062,99.875,0,0,697937920,65609961472,203767808,799416320,0,57344,0,4,537,564,0,0,0,110,217,0,3221221376,10,9,0,1,0
05-12 18:18:38,0,0.125,99.875,0,0,697937920,65609961472,203767808,799416320,0,0,0,0,803,350,0,0,0,87,148,0,3221221376,10,9,0,1,0
05-12 18:18:39,0.062,0.062,99.875,0,0,697937920,65609961472,203767808,799416320,0,0,0,0,639,334,0,0,0,82,141,0,3221221376,10,9,0,1,0
05-12 18:18:40,0,0.125,99.875,0,0,697937920,65609961472,203767808,799416320,0,0,0,0,692,564,0,0,0,88,171,0,3221221376,10,9,0,1,0
05-12 18:18:41,0,0.063,99.937,0,0,697937920,65609961472,203767808,799416320,0,0,0,0,425,334,0,0,0,97,165,0,3221221376,10,9,0,1,0
05-12 18:18:42,0,0.063,99.937,0,0,697937920,65609961472,203767808,799416320,0,0,0,0,648,334,0,0,0,86,143,0,3221221376,10,9,0,1,0
05-12 18:18:43,0.062,0.062,99.875,0,0,697937920,65609961472,203767808,799416320,0,24576,0,4,827,334,0,0,0,97,151,0,3221221376,10,9,0,1,0
05-12 18:18:44,0,0.125,99.875,0,0,697933824,65609961472,203767808,799420416,0,0,0,0,700,580,0,0,0,87,199,0,3221221376,10,9,0,1,0
05-12 18:18:45,0.062,0.062,99.875,0,0,697933824,65609961472,203767808,799420416,0,0,0,0,665,334,0,0,0,99,165,0,3221221376,10,9,0,1,0
05-12 18:18:46,0,0.062,99.938,0,0,697933824,65609961472,203767808,799420416,0,0,0,0,246,334,0,0,0,79,135,0,3221221376,10,9,0,1,0
05-12 18:18:47,0,0.125,99.875,0,0,697933824,65609961472,203767808,799420416,0,0,0,0,880,564,0,0,0,90,197,0,3221221376,10,9,0,1,0
05-12 18:18:48,0,0.063,99.937,0,0,698060800,65609834496,203767808,799420416,0,0,0,0,426,334,0,0,0,80,135,0,3221221376,10,9,0,1,0
05-12 18:18:49,0,0.063,99.875,0.063,0,698060800,65609834496,203767808,799420416,0,57344,0,6,1007,334,0,0,0,117,191,0,3221221376,10,9,0,1,0
05-12 18:18:50,0,0.125,99.875,0,0,698060800,65609834496,203767808,799420416,0,0,0,0,820,580,0,0,0,97,184,0,3221221376,10,9,0,1,0
05-12 18:18:51,0.062,0.062,99.875,0,0,698060800,65609834496,203767808,799420416,0,0,0,0,1308,334,0,0,0,103,157,0,3221221376,10,9,0,1,0
05-12 18:18:52,0.062,0.062,99.875,0,0,698060800,65609834496,203767808,799420416,0,0,0,0,701,394,0,0,0,87,144,0,3221221376,10,9,0,1,0
05-12 18:18:53,0,0.125,99.875,0,0,698060800,65609834496,203767808,799420416,0,770048,0,168,1324,334,0,0,0,195,187,0,3221221376,10,9,0,1,0
05-12 18:18:54,0,0.063,99.937,0,0,698060800,65609834496,203767808,799420416,0,0,0,0,598,580,0,0,0,92,195,0,3221221376,10,9,0,1,0
05-12 18:18:55,0.063,0.063,99.875,0,0,698060800,65609834496,203767808,799420416,0,32768,0,4,760,334,0,0,0,91,152,0,3221221376,10,9,0,1,0
05-12 18:18:56,0.062,0.062,99.875,0,0,698060800,65609834496,203767808,799420416,0,0,0,0,426,350,0,0,0,82,135,0,3221221376,10,9,0,1,0
05-12 18:18:57,0,0.125,99.875,0,0,698060800,65609834496,203767808,799420416,0,0,0,0,819,564,0,0,0,117,204,0,3221221376,10,9,0,1,0
05-12 18:18:58,0.062,0.062,99.875,0,0,698060800,65609834496,203767808,799420416,0,0,0,0,366,334,0,0,0,86,138,0,3221221376,10,9,0,1,0
05-12 18:18:59,2.004,0.626,97.370,0,0,699232256,65608663040,203767808,799420416,0,188416,0,36,5476,5386,0,0,0,1068,895,0,3221221376,10,9,1,1,0
05-12 18:19:00,1.815,0.501,97.685,0,0,700866560,65607028736,203767808,799428608,0,0,0,0,5445,4956,0,0,0,928,743,0,3221221376,10,10,0,1,0
05-12 18:19:01,0.125,0.188,99.625,0.062,0,698933248,65608962048,203767808,799424512,0,122880,0,6,17483,3656,0,0,0,349,592,0,3221221376,10,9,1,1,0
05-12 18:19:02,1.439,0.563,97.997,0,0,700788736,65607106560,203767808,799428608,0,0,0,0,22086,4878,0,0,0,832,755,0,3221221376,10,10,0,1,0
05-12 18:19:03,0.250,0.125,99.625,0,0,700780544,65607114752,203767808,799420416,0,0,0,0,9500,4037,0,0,0,334,412,0,3221221376,10,10,0,1,0
05-12 18:19:04,1.375,0.812,97.812,0,0,699883520,65608007680,203767808,799424512,0,1966080,0,394,3646,3693,0,0,0,1013,828,0,3221221376,10,9,0,0,0
05-12 18:19:05,0,0.125,99.875,0,0,699883520,65608007680,203767808,799424512,0,0,0,0,647,358,0,0,0,99,172,0,3221221376,10,9,0,0,0
05-12 18:19:06,0,0.063,99.937,0,0,699883520,65608007680,203767808,799424512,0,155648,0,6,520,334,0,0,0,91,166,0,3221221376,10,9,0,0,0
05-12 18:19:07,0.062,0.062,99.875,0,0,699850752,65608040448,203767808,799424512,0,0,0,0,1112,572,0,0,0,112,195,0,3221221376,10,9,0,0,0
05-12 18:19:08,0,0.063,99.937,0,0,699850752,65608040448,203767808,799424512,0,0,0,0,306,334,0,0,0,77,141,0,3221221376,10,9,0,0,0
05-12 18:19:09,0.062,0.125,99.813,0,0,699850752,65608040448,203767808,799424512,0,0,0,0,665,334,0,0,0,116,185,0,3221221376,10,9,0,0,0
05-12 18:19:10,0,0.125,99.875,0,0,699850752,65608040448,203767808,799424512,0,0,0,0,418,564,0,0,0,92,198,0,3221221376,10,9,0,0,0
05-12 18:19:11,0,0.125,99.875,0,0,699850752,65608040448,203767808,799424512,0,0,0,0,305,334,0,0,0,79,139,0,3221221376,10,9,0,0,0
05-12 18:19:12,0.062,0.062,99.875,0,0,699850752,65608040448,203767808,799424512,0,32768,0,4,708,394,0,0,0,92,146,0,3221221376,10,9,0,0,0
05-12 18:19:13,0,0.063,99.937,0,0,699850752,65608040448,203767808,799424512,0,0,0,0,245,342,0,0,0,92,163,0,3221221376,10,9,0,0,0
05-12 18:19:14,0.062,0.062,99.875,0,0,699846656,65608040448,203767808,799428608,0,0,0,0,478,564,0,0,0,88,169,0,3221221376,10,9,0,0,0
05-12 18:19:15,0,0.063,99.937,0,0,699846656,65608040448,203767808,799428608,0,0,0,0,1376,334,0,0,0,96,151,0,3221221376,10,9,0,0,0
05-12 18:19:16,0,0.125,99.875,0,0,699846656,65608040448,203767808,799428608,0,0,0,0,1103,334,0,0,0,123,154,0,3221221376,10,9,0,0,0
05-12 18:19:17,0.125,0.062,99.813,0,0,699846656,65608040448,203767808,799428608,0,0,0,0,820,564,0,0,0,106,183,0,3221221376,10,9,0,0,0
05-12 18:19:18,0,0.063,99.875,0.063,0,699846656,65608040448,203767808,799428608,0,57344,0,6,888,334,0,0,0,103,156,0,3221221376,10,9,0,0,0
05-12 18:19:19,0.062,0.125,99.813,0,0,699846656,65608040448,203767808,799428608,0,0,0,0,1059,342,0,0,0,103,166,0,3221221376,10,9,0,0,0
05-12 18:19:20,0,0.125,99.875,0,0,699846656,65608040448,203767808,799428608,0,0,0,0,598,564,0,0,0,94,148,0,3221221376,10,9,0,0,0
05-12 18:19:21,0.062,0.062,99.875,0,0,699846656,65608040448,203767808,799428608,0,0,0,0,365,334,0,0,0,99,171,0,3221221376,10,9,0,0,0
05-12 18:19:22,0,0.062,99.938,0,0,699846656,65608040448,203767808,799428608,0,0,0,0,486,334,0,0,0,83,135,0,3221221376,10,9,0,0,0
05-12 18:19:23,0,0.063,99.937,0,0,699846656,65608040448,203767808,799428608,0,0,0,0,485,438,0,0,0,82,138,0,3221221376,10,9,0,0,0
05-12 18:19:24,0.125,0.062,99.812,0,0,699846656,65608040448,203767808,799428608,0,24576,0,4,1660,564,0,0,0,130,231,0,3221221376,10,9,0,0,0
05-12 18:19:25,0,0.125,99.875,0,0,699846656,65608040448,203767808,799428608,0,0,0,0,1154,342,0,0,0,110,181,0,3221221376,10,9,0,0,0
05-12 18:19:26,0,0.063,99.937,0,0,699846656,65608040448,203767808,799428608,0,0,0,0,306,334,0,0,0,81,137,0,3221221376,10,9,0,0,0
05-12 18:19:27,0.125,0.062,99.813,0,0,699846656,65608040448,203767808,799428608,0,0,0,0,872,564,0,0,0,94,196,0,3221221376,10,9,0,0,0
05-12 18:19:28,0,0.125,99.875,0,0,699846656,65608040448,203767808,799428608,0,0,0,0,700,334,0,0,0,88,145,0,3221221376,10,9,0,0,0
05-12 18:19:29,0,0.063,99.937,0,0,699846656,65608040448,203767808,799428608,0,0,0,0,827,334,0,0,0,103,182,0,3221221376,10,9,0,0,0
05-12 18:19:30,0,0.125,99.875,0,0,699846656,65608040448,203767808,799428608,0,24576,0,4,880,564,0,0,0,110,194,0,3221221376,10,9,0,0,0
05-12 18:19:31,0,0.125,99.875,0,0,699973632,65607913472,203767808,799428608,0,0,0,0,1563,342,0,0,0,101,154,0,3221221376,10,9,0,0,0
05-12 18:19:32,0,0.063,99.937,0,0,699973632,65607913472,203767808,799428608,0,0,0,0,306,334,0,0,0,78,137,0,3221221376,10,9,0,0,0
05-12 18:19:33,0.062,0.125,99.813,0,0,699973632,65607913472,203767808,799428608,0,0,0,0,880,334,0,0,0,104,173,0,3221221376,10,9,0,0,0
05-12 18:19:34,0,0.063,99.937,0,0,699973632,65607913472,203767808,799428608,0,696320,0,152,418,564,0,0,0,161,142,0,3221221376,10,9,0,0,0
05-12 18:19:35,0,0.063,99.937,0,0,699973632,65607913472,203767808,799428608,0,0,0,0,365,342,0,0,0,92,155,0,3221221376,10,9,0,0,0
05-12 18:19:36,0.062,0.125,99.750,0.062,0,699973632,65607913472,203767808,799428608,0,32768,0,4,641,334,0,0,0,94,151,0,3221221376,10,9,0,0,0
