"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-22.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.176_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 18:18:18 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
05-12 18:18:18,1.050,0.301,98.646,0.003,0,520228864,65629454336,205676544,951963648,1135.146,108717.384,0.058,4.128,0,0,49.569,49.688,49.621,542.008,2097.021,0,3221221376,10,10,0,1,0
05-12 18:18:19,2.875,1,96.125,0,0,520523776,65629175808,205676544,951951360,0,0,0,0,5777,5270,0,0,0,713,862,0,3221221376,10,10,0,1,0
05-12 18:18:20,0,0.375,99.625,0,0,519913472,65629786112,205676544,951947264,0,212992,0,10,19577,4388,0,0,0,370,443,0,3221221376,10,10,0,1,0
05-12 18:18:21,2.889,0.754,96.357,0,0,521330688,65628368896,205676544,951951360,0,0,0,0,5151,5114,0,0,0,673,842,0,3221221376,10,10,0,1,0
05-12 18:18:22,0.748,0.499,98.753,0,0,519745536,65629954048,205676544,951939072,0,0,0,0,24865,4499,0,0,0,389,473,0,3221221376,10,10,0,1,0
05-12 18:18:23,2.757,1.003,96.241,0,0,518414336,65631416320,205676544,951808000,0,0,0,0,3335,3171,0,0,0,679,813,0,3221221376,10,9,0,1,0
05-12 18:18:24,0.125,0.250,99.625,0,0,518414336,65631416320,205676544,951808000,0,0,0,0,1453,588,0,0,0,104,163,0,3221221376,10,9,0,1,0
05-12 18:18:25,0,0.125,99.875,0,0,518414336,65631416320,205676544,951808000,0,0,0,0,708,334,0,0,0,87,144,0,3221221376,10,9,0,1,0
05-12 18:18:26,0.125,0.125,99.625,0.125,0,518414336,65631416320,205676544,951808000,0,385024,0,26,1044,334,0,0,0,109,163,0,3221221376,10,9,0,1,0
05-12 18:18:27,0,0.125,99.875,0,0,518406144,65631424512,205676544,951808000,0,0,0,0,658,580,0,0,0,92,166,0,3221221376,10,9,0,1,0
05-12 18:18:28,0,0.125,99.875,0,0,518406144,65631424512,205676544,951808000,0,0,0,0,425,334,0,0,0,107,154,0,3221221376,10,9,0,1,0
05-12 18:18:29,0.125,0.250,99.625,0,0,518406144,65631424512,205676544,951808000,0,0,0,0,641,334,0,0,0,95,139,0,3221221376,10,9,0,1,0
05-12 18:18:30,0,0.125,99.875,0,0,518373376,65631457280,205676544,951808000,0,2383872,0,476,425,334,0,0,0,342,207,0,3221221376,10,9,0,1,0
05-12 18:18:31,0.125,0.125,99.750,0,0,518373376,65631457280,205676544,951808000,0,0,0,0,550,930,0,0,0,88,158,0,3221221376,10,9,0,1,0
05-12 18:18:32,0,0.250,99.750,0,0,518373376,65631457280,205676544,951808000,0,24576,0,4,1102,334,0,0,0,110,175,0,3221221376,10,9,0,1,0
