"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.169_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 18:18:18 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 18:18:18,0.463,0.053,99.471,0.012,0,4100120576,58716938240,296329216,4100366336,1091.826,576179.819,0.068,4.360,0,0,10.611,20.005,23.044,454.937,754.761,0,3221221376,8,18,0,1,0
05-12 18:18:19,0,0,100,0,0,4099969024,58717069312,296329216,4100370432,0,0,0,0,819,902,0,0,0,116,189,0,3221221376,8,18,0,1,0
05-12 18:18:20,0,0.125,99.875,0,0,4099960832,58717077504,296329216,4100370432,0,0,0,0,1428,334,0,0,0,107,178,0,3221221376,8,18,0,1,0
05-12 18:18:21,0,0.063,99.937,0,0,4099960832,58717077504,296329216,4100370432,0,0,0,0,545,334,0,0,0,85,149,0,3221221376,8,18,0,1,0
05-12 18:18:22,0.063,0.063,99.875,0,0,4099960832,58717077504,296329216,4100370432,0,827392,0,150,641,334,0,0,0,171,188,0,3221221376,8,18,0,1,0
05-12 18:18:23,0.062,0.125,99.813,0,0,4099936256,58717102080,296329216,4100370432,0,0,0,0,640,350,0,0,0,117,201,0,3221221376,8,18,0,1,0
05-12 18:18:24,0,0.063,99.937,0,0,4099936256,58717102080,296329216,4100370432,0,0,0,0,760,334,0,0,0,98,164,0,3221221376,8,18,0,1,0
05-12 18:18:25,0.062,0.062,99.875,0,0,4099936256,58717102080,296329216,4100370432,0,0,0,0,1401,564,0,0,0,111,173,0,3221221376,8,18,0,1,0
05-12 18:18:26,0,0.125,99.875,0,0,4099936256,58717102080,296329216,4100370432,0,0,0,0,580,334,0,0,0,97,167,0,3221221376,8,18,0,1,0
05-12 18:18:27,0.062,0.062,99.812,0.062,0,4099936256,58717102080,296329216,4100370432,0,147456,0,28,605,334,0,0,0,112,180,0,3221221376,8,18,0,0,0
05-12 18:18:28,0,0.063,99.937,0,0,4099936256,58717102080,296329216,4100370432,0,0,0,0,306,342,0,0,0,102,179,0,3221221376,8,18,0,0,0
05-12 18:18:29,0,0.062,99.938,0,0,4099936256,58717102080,296329216,4100370432,0,0,0,0,760,334,0,0,0,91,158,0,3221221376,8,18,0,0,0
05-12 18:18:30,0.062,0.062,99.875,0,0,4099936256,58717102080,296329216,4100370432,0,0,0,0,246,334,0,0,0,90,163,0,3221221376,8,18,0,0,0
05-12 18:18:31,8.208,0.501,91.291,0,0,4118695936,58698342400,296329216,4100370432,0,0,0,0,289448,311494,18,30,8,2434,10046,0,3221221376,8,42,0,0,0
05-12 18:18:32,58.245,1.991,39.764,0,0,4297973760,58519019520,296329216,4100415488,0,0,0,0,6827213,7550493,333,390,191,13774,36346,0,3221221376,8,56,0,0,0
05-12 18:18:33,31.569,2.242,66.189,0,0,4534702080,58282291200,296329216,4100415488,0,262144,0,22,6780483,7486041,371,504,163,8340,16452,0,3221221376,8,57,0,0,0
05-12 18:18:34,55.114,1.894,42.992,0,0,4604952576,58212036608,296329216,4100419584,0,0,0,0,14046050,15372524,988,852,526,15085,20061,0,3221221376,8,57,0,0,0
05-12 18:18:35,35.280,2.090,62.631,0,0,4841009152,57975971840,296329216,4100427776,0,0,0,0,8760966,9679000,576,532,327,10429,13877,0,3221221376,8,65,0,0,0
05-12 18:18:36,12.998,0.871,86.132,0,0,4866723840,57950257152,296329216,4100427776,0,0,0,0,3607544,3990212,115,248,78,4309,5448,0,3221221376,8,65,0,0,0
05-12 18:18:37,20.526,1.252,78.223,0,0,4919803904,57897177088,296329216,4100427776,0,0,0,0,10205339,11245559,464,545,255,10173,13851,0,3221221376,8,65,0,0,0
05-12 18:18:38,26.700,1.871,71.366,0.062,0,4927160320,57889820672,296329216,4100427776,0,737280,0,128,15706157,17203482,870,923,428,15229,19501,0,3221221376,8,65,0,0,0
05-12 18:18:39,37.678,1.055,61.266,0,0,4974940160,57842040832,296329216,4100427776,0,0,0,0,10392105,11397605,500,690,271,10886,12999,0,3221221376,8,65,0,0,0
05-12 18:18:40,37.056,1.435,61.510,0,0,5045383168,57771597824,296329216,4100427776,0,0,0,0,13607484,15061983,719,766,450,13597,18087,0,3221221376,8,65,0,0,0
05-12 18:18:41,38.778,1.621,59.601,0,0,5054803968,57762177024,296329216,4100427776,0,0,0,0,17615441,19356487,908,1204,150,16808,22677,0,3221221376,8,65,0,0,0
05-12 18:18:42,22.491,1.239,76.270,0,0,5200908288,57616064512,296329216,4100435968,0,0,0,0,5300386,5737745,326,382,154,5978,7249,0,3221221376,8,65,0,0,0
05-12 18:18:43,0.999,0.062,98.938,0,0,5196718080,57620254720,296329216,4100435968,0,106496,0,10,827,366,0,0,0,155,200,0,3221221376,8,65,0,0,0
05-12 18:18:44,0,0.188,99.812,0,0,5196591104,57620381696,296329216,4100435968,0,0,0,0,700,588,0,0,0,130,213,0,3221221376,8,65,0,0,0
05-12 18:18:45,0.062,0.062,99.875,0,0,5196591104,57620381696,296329216,4100435968,0,0,0,0,777,564,1,0,0,104,169,0,3221221376,8,65,0,0,0
05-12 18:18:46,0,0.125,99.875,0,0,5196525568,57620447232,296329216,4100435968,0,0,0,0,306,334,0,0,0,156,199,0,3221221376,8,65,0,0,0
05-12 18:18:47,0,0.125,99.875,0,0,5196423168,57620549632,296329216,4100435968,0,0,0,0,365,334,0,0,0,217,248,0,3221221376,8,65,0,0,0
05-12 18:18:48,0.062,0.062,99.875,0,0,5196357632,57620615168,296329216,4100435968,0,147456,0,24,426,334,0,0,0,125,163,0,3221221376,8,65,0,0,0
05-12 18:18:49,0.062,0.187,99.688,0.062,0,5196357632,57620615168,296329216,4100435968,0,32768,0,4,1007,342,0,0,0,116,189,0,3221221376,8,65,0,0,0
05-12 18:18:50,0,0.063,99.937,0,0,5196357632,57620615168,296329216,4100435968,0,0,0,0,648,342,0,0,0,104,169,0,3221221376,8,65,0,0,0
05-12 18:18:51,0,0.125,99.875,0,0,5196357632,57620615168,296329216,4100435968,0,0,0,0,1638,598,0,0,0,127,231,0,3221221376,8,64,0,0,0
05-12 18:18:52,0.062,0.062,99.875,0,0,5196357632,57620615168,296329216,4100435968,0,0,0,0,641,334,0,0,0,91,153,0,3221221376,8,64,0,0,0
05-12 18:18:53,0,0.125,99.875,0,0,5196357632,57620615168,296329216,4100435968,0,40960,0,6,1264,334,0,0,0,104,167,0,3221221376,8,64,0,0,0
05-12 18:18:54,0.062,0.125,99.813,0,0,5196357632,57620615168,296329216,4100435968,0,0,0,0,486,342,0,0,0,110,180,0,3221221376,8,64,0,0,0
05-12 18:18:55,0,0.063,99.937,0,0,5196357632,57620615168,296329216,4100435968,0,32768,0,4,992,630,0,0,0,113,186,0,3221221376,8,64,0,0,0
05-12 18:18:56,0,0.125,99.875,0,0,5196357632,57620615168,296329216,4100435968,0,0,0,0,426,342,0,0,0,101,171,0,3221221376,8,64,0,0,0
05-12 18:18:57,0.062,0.062,99.875,0,0,5196357632,57620615168,296329216,4100435968,0,0,0,0,819,564,0,0,0,94,153,0,3221221376,8,64,0,0,0
05-12 18:18:58,0,0.125,99.875,0,0,5196357632,57620615168,296329216,4100435968,0,40960,0,8,366,334,0,0,0,101,169,0,3221221376,8,64,0,0,0
05-12 18:18:59,0.062,0.062,99.875,0,0,5196357632,57620615168,296329216,4100435968,0,0,0,0,305,342,0,0,0,107,165,0,3221221376,8,64,0,0,0
05-12 18:19:00,0,0.125,99.875,0,0,5196357632,57620615168,296329216,4100435968,0,0,0,0,726,334,0,0,0,91,143,0,3221221376,8,64,0,0,0
05-12 18:19:01,0,0.063,99.937,0,0,5196357632,57620615168,296329216,4100435968,0,32768,0,4,1334,334,0,0,0,121,203,0,3221221376,8,64,0,0,0
05-12 18:19:02,0.062,0.125,99.813,0,0,5196357632,57620615168,296329216,4100435968,0,0,0,0,761,342,0,0,0,100,169,0,3221221376,8,64,0,0,0
05-12 18:19:03,0,0.063,99.937,0,0,5196357632,57620615168,296329216,4100435968,0,32768,0,8,725,334,0,0,0,108,171,0,3221221376,8,64,0,0,0
05-12 18:19:04,0.062,0.125,99.813,0,0,5196357632,57620615168,296329216,4100435968,0,0,0,0,870,342,0,0,0,121,171,0,3221221376,8,64,0,0,0
