"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-21.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.217_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 18:18:18 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 18:18:18,2.758,0.237,97.003,0.002,0,702717952,65336553472,208023552,1047994368,1148.241,122694.626,0.059,5.808,0,0,32.497,32.362,32.685,803.210,4535.233,0,3221221376,10,10,0,1,0
05-12 18:18:19,1.312,0.688,98,0,0,702943232,65336344576,208023552,1047977984,0,0,0,0,5213,5480,0,0,0,838,842,0,3221221376,10,10,0,1,0
05-12 18:18:20,0,0.188,99.750,0.063,0,702951424,65336336384,208023552,1047977984,0,229376,0,10,19745,4046,0,0,0,350,468,0,3221221376,10,10,0,1,0
05-12 18:18:21,1.375,0.500,98.125,0,0,705638400,65333649408,208023552,1047973888,0,0,0,0,4851,4342,0,0,0,732,792,0,3221221376,10,10,0,1,0
05-12 18:18:22,0.814,0.313,98.874,0,0,703111168,65336176640,208023552,1047969792,0,0,0,0,25523,5643,0,0,0,609,594,0,3221221376,10,10,0,1,0
05-12 18:18:23,1.501,0.750,97.749,0,0,702185472,65337233408,208023552,1047838720,0,2031616,0,418,2831,2839,0,0,0,971,833,0,3221221376,10,9,0,1,0
05-12 18:18:24,0.062,0.062,99.875,0,0,702177280,65337241600,208023552,1047838720,0,0,0,0,1453,596,0,0,0,121,193,0,3221221376,10,9,0,1,0
05-12 18:18:25,0,0.125,99.875,0,0,702177280,65337241600,208023552,1047838720,0,221184,0,4,708,334,0,0,0,91,152,0,3221221376,10,9,0,1,0
05-12 18:18:26,0,0.062,99.938,0,0,702177280,65337241600,208023552,1047838720,0,0,0,0,699,350,0,0,0,82,130,0,3221221376,10,9,0,1,0
05-12 18:18:27,0,0.125,99.875,0,0,702177280,65337241600,208023552,1047838720,0,0,0,0,658,564,0,0,0,100,195,0,3221221376,10,9,0,1,0
05-12 18:18:28,0.062,0.125,99.812,0,0,702177280,65337241600,208023552,1047838720,0,0,0,0,425,334,0,0,0,106,179,0,3221221376,10,9,0,1,0
05-12 18:18:29,0,0.063,99.937,0,0,702177280,65337241600,208023552,1047838720,0,0,0,0,701,334,0,0,0,87,143,0,3221221376,10,9,0,1,0
05-12 18:18:30,0.062,0.125,99.813,0,0,702177280,65337241600,208023552,1047838720,0,0,0,0,537,564,0,0,0,86,185,0,3221221376,10,9,0,1,0
05-12 18:18:31,0,0.063,99.937,0,0,702177280,65337241600,208023552,1047838720,0,32768,0,4,378,668,0,0,0,92,149,0,3221221376,10,9,0,1,0
05-12 18:18:32,0,0.125,99.875,0,0,702177280,65337241600,208023552,1047838720,0,0,0,0,1102,350,0,0,0,110,179,0,3221221376,10,9,0,1,0
