"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.187_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 18:18:18 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 18:18:18,0.450,0.048,99.488,0.014,0,4262977536,58646728704,290521088,4014551040,1052.991,636464.824,0.065,3.203,0,0,8.096,17.971,7.880,359.707,665.042,0,3221221376,8,18,0,0,0
05-12 18:18:19,0,0.062,99.938,0,0,4262334464,58647351296,290521088,4014555136,0,0,0,0,700,902,0,0,0,88,159,0,3221221376,8,18,0,0,0
05-12 18:18:20,0,0.063,99.937,0,0,4262334464,58647351296,290521088,4014555136,0,0,0,0,1547,334,0,0,0,100,164,0,3221221376,8,18,0,0,0
05-12 18:18:21,0.062,0.062,99.875,0,0,4262326272,58647359488,290521088,4014555136,0,0,0,0,546,394,0,0,0,109,182,0,3221221376,8,18,0,0,0
05-12 18:18:22,0,0.063,99.937,0,0,4262293504,58647392256,290521088,4014555136,0,0,0,0,772,668,0,0,0,105,178,0,3221221376,8,18,0,0,0
05-12 18:18:23,0,0.063,99.937,0,0,4262404096,58647281664,290521088,4014555136,0,0,0,0,957,735,0,0,1,90,169,0,3221221376,8,18,0,0,0
05-12 18:18:24,0.062,0.125,99.750,0.062,0,4260585472,58649100288,290521088,4014555136,0,114688,0,6,1197,755,0,0,0,171,309,0,3221221376,8,17,0,0,0
05-12 18:18:25,0,0.063,99.937,0,0,4260585472,58649100288,290521088,4014555136,0,0,0,0,1050,342,0,0,0,107,184,0,3221221376,8,17,0,0,0
05-12 18:18:26,0.062,0.062,99.875,0,0,4260585472,58649100288,290521088,4014555136,0,0,0,0,991,624,0,1,2,95,155,0,3221221376,8,17,0,0,0
05-12 18:18:27,0,0.125,99.875,0,0,4260577280,58649108480,290521088,4014555136,0,0,0,0,486,342,0,0,0,94,175,0,3221221376,8,17,0,0,0
05-12 18:18:28,0,0.063,99.937,0,0,4260577280,58649108480,290521088,4014555136,0,0,0,0,770,334,0,0,0,100,167,0,3221221376,8,17,0,0,0
05-12 18:18:29,0,0.063,99.937,0,0,4260577280,58649108480,290521088,4014555136,0,0,0,0,641,334,0,0,0,115,195,0,3221221376,8,17,0,0,0
05-12 18:18:30,0,0.063,99.937,0,0,4260577280,58649108480,290521088,4014555136,0,65536,0,4,365,334,0,0,0,89,151,0,3221221376,8,17,0,0,0
05-12 18:18:31,12.227,0.686,87.087,0,0,4278013952,58631667712,290521088,4014559232,0,0,0,0,369126,395396,31,37,14,3407,15017,0,3221221376,8,40,0,0,0
05-12 18:18:32,48.412,2.224,49.365,0,0,4367138816,58542505984,290521088,4014596096,0,0,0,0,6123202,6746982,335,404,161,11891,34385,0,3221221376,8,56,0,0,0
05-12 18:18:33,34.037,1.739,64.224,0,0,4575322112,58334310400,290521088,4014608384,0,0,0,0,6295796,6978737,276,276,181,8577,16958,0,3221221376,8,62,0,0,0
05-12 18:18:34,63.885,1.308,34.807,0,0,4649664512,58259963904,290521088,4014612480,0,40960,0,2,14169547,15770901,708,703,395,15569,21255,0,3221221376,8,62,0,0,0
