"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-19.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.189_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 18:18:18 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 18:18:18,0.323,0.099,99.577,0.001,0,697970688,65621499904,203767808,790839296,965.430,97474.315,0.056,3.514,0,0,11.258,11.529,11.562,319.898,1570.350,0,3221221376,10,10,0,1,0
05-12 18:18:19,1.376,0.688,97.936,0,0,698458112,65621028864,203767808,790822912,0,0,0,0,5777,5774,0,0,0,843,884,0,3221221376,10,10,0,1,0
05-12 18:18:20,0.062,0.125,99.750,0.062,0,698658816,65620828160,203767808,790827008,0,188416,0,8,19679,3980,0,0,0,364,434,0,3221221376,10,10,0,1,0
05-12 18:18:21,0.500,0.250,99.250,0,0,701292544,65618194432,203767808,790822912,0,0,0,0,4763,4186,0,0,0,503,676,0,3221221376,10,10,0,1,0
05-12 18:18:22,1.503,0.313,98.184,0,0,698290176,65621295104,203767808,790818816,0,0,0,0,25303,5545,0,0,0,813,725,0,3221221376,10,10,0,1,0
05-12 18:18:23,1.438,0.625,97.936,0,0,697470976,65622261760,203767808,790675456,0,1908736,0,374,2831,2617,0,0,0,945,820,0,3221221376,10,9,0,1,0
05-12 18:18:24,0,0.125,99.875,0,0,697462784,65622269952,203767808,790671360,0,0,0,0,1453,596,0,0,0,104,159,0,3221221376,10,9,0,1,0
05-12 18:18:25,0,0.063,99.937,0,0,697454592,65622269952,203776000,790671360,0,221184,0,4,828,394,0,0,0,109,189,0,3221221376,10,9,0,1,0
05-12 18:18:26,0,0.125,99.875,0,0,697454592,65622269952,203776000,790671360,0,0,0,0,699,350,0,0,0,107,146,0,3221221376,10,9,0,1,0
05-12 18:18:27,0,0.063,99.937,0,0,697438208,65622286336,203776000,790671360,0,0,0,0,658,564,0,0,0,96,192,0,3221221376,10,9,0,1,0
05-12 18:18:28,0.062,0.062,99.875,0,0,697438208,65622286336,203776000,790671360,0,0,0,0,770,334,0,0,0,102,154,0,3221221376,10,9,0,1,0
05-12 18:18:29,0,0.063,99.937,0,0,697438208,65622286336,203776000,790671360,0,0,0,0,641,334,0,0,0,100,177,0,3221221376,10,9,0,1,0
05-12 18:18:30,0,0.125,99.875,0,0,697438208,65622286336,203776000,790671360,0,0,0,0,597,564,0,0,0,86,195,0,3221221376,10,9,0,1,0
05-12 18:18:31,0,0.062,99.875,0.062,0,697438208,65622286336,203776000,790671360,0,32768,0,4,378,1002,0,0,0,101,154,0,3221221376,10,9,0,1,0
05-12 18:18:32,0,0.125,99.875,0,0,697438208,65622286336,203776000,790671360,0,0,0,0,1102,350,0,0,0,92,149,0,3221221376,10,9,0,1,0
05-12 18:18:33,0,0.063,99.937,0,0,697438208,65622286336,203776000,790671360,0,0,0,0,246,334,0,0,0,90,165,0,3221221376,10,9,0,1,0
05-12 18:18:34,0,0.125,99.875,0,0,697438208,65622286336,203776000,790671360,0,0,0,0,1555,564,0,0,0,108,191,0,3221221376,10,9,0,1,0
05-12 18:18:35,0,0.125,99.875,0,0,697438208,65622286336,203776000,790671360,0,0,0,0,1343,334,0,0,0,96,155,0,3221221376,10,9,0,1,0
05-12 18:18:36,0,0.062,99.938,0,0,697438208,65622286336,203776000,790671360,0,0,0,0,1161,334,0,0,0,82,135,0,3221221376,10,9,0,1,0
05-12 18:18:37,0.063,0.063,99.875,0,0,697438208,65622286336,203776000,790671360,0,24576,0,4,358,564,0,0,0,106,215,0,3221221376,10,9,0,1,0
05-12 18:18:38,0,0.063,99.937,0,0,697438208,65622286336,203776000,790671360,0,0,0,0,982,350,0,0,0,91,143,0,3221221376,10,9,0,1,0
05-12 18:18:39,0,0.062,99.938,0,0,697438208,65622286336,203776000,790671360,0,0,0,0,460,334,0,0,0,84,146,0,3221221376,10,9,0,1,0
05-12 18:18:40,0,0.125,99.875,0,0,697438208,65622286336,203776000,790671360,0,0,0,0,811,564,0,0,0,86,169,0,3221221376,10,9,0,1,0
05-12 18:18:41,0,0.063,99.937,0,0,697438208,65622286336,203776000,790671360,0,0,0,0,306,334,0,0,0,99,172,0,3221221376,10,9,0,1,0
05-12 18:18:42,0,0.125,99.875,0,0,697438208,65622286336,203776000,790671360,0,0,0,0,767,334,0,0,0,91,147,0,3221221376,10,9,0,1,0
05-12 18:18:43,0,0.063,99.937,0,0,697438208,65622286336,203776000,790671360,0,24576,0,4,708,334,0,0,0,93,149,0,3221221376,10,9,0,1,0
05-12 18:18:44,0.062,0.062,99.875,0,0,697434112,65622286336,203776000,790675456,0,0,0,0,819,580,0,0,0,89,197,0,3221221376,10,9,0,1,0
05-12 18:18:45,0,0.062,99.938,0,0,697434112,65622286336,203776000,790675456,0,0,0,0,546,334,0,0,0,91,151,0,3221221376,10,9,0,1,0
05-12 18:18:46,0,0.125,99.875,0,0,697434112,65622286336,203776000,790675456,0,0,0,0,365,334,0,0,0,82,141,0,3221221376,10,9,0,1,0
05-12 18:18:47,0,0.063,99.937,0,0,697434112,65622286336,203776000,790675456,0,0,0,0,418,564,0,0,0,82,187,0,3221221376,10,9,0,1,0
05-12 18:18:48,0,0.063,99.937,0,0,697434112,65622286336,203776000,790675456,0,0,0,0,605,334,0,0,0,83,137,0,3221221376,10,9,0,1,0
05-12 18:18:49,0,0.062,99.875,0.062,0,697434112,65622286336,203776000,790675456,0,57344,0,6,888,334,0,0,0,113,190,0,3221221376,10,9,0,1,0
05-12 18:18:50,0,0.125,99.875,0,0,697434112,65622286336,203776000,790675456,0,0,0,0,1273,580,0,0,0,103,177,0,3221221376,10,9,0,1,0
05-12 18:18:51,0,0.063,99.937,0,0,697434112,65622286336,203776000,790675456,0,0,0,0,915,334,0,0,0,97,155,0,3221221376,10,9,0,1,0
05-12 18:18:52,0,0.125,99.875,0,0,697434112,65622286336,203776000,790675456,0,0,0,0,640,334,0,0,0,85,145,0,3221221376,10,9,0,1,0
05-12 18:18:53,0,0.063,99.937,0,0,697434112,65622286336,203776000,790675456,0,0,0,0,1205,334,0,0,0,107,181,0,3221221376,10,9,0,1,0
05-12 18:18:54,0,0.063,99.937,0,0,697434112,65622286336,203776000,790675456,0,40960,0,6,717,564,0,0,0,96,205,0,3221221376,10,9,0,1,0
05-12 18:18:55,0,0.063,99.937,0,0,697434112,65622286336,203776000,790675456,0,32768,0,4,641,350,0,0,0,99,157,0,3221221376,10,9,0,1,0
05-12 18:18:56,0,0.063,99.937,0,0,697434112,65622286336,203776000,790675456,0,0,0,0,605,350,0,0,0,83,135,0,3221221376,10,9,0,1,0
05-12 18:18:57,0,0.125,99.875,0,0,697434112,65622286336,203776000,790675456,0,0,0,0,640,564,0,0,0,96,202,0,3221221376,10,9,0,1,0
05-12 18:18:58,0,0.063,99.937,0,0,697434112,65622286336,203776000,790675456,0,0,0,0,830,334,0,0,0,111,165,0,3221221376,10,9,0,1,0
05-12 18:18:59,1.503,0.564,97.934,0,0,697229312,65622491136,203776000,790675456,0,802816,0,174,5455,5426,0,0,0,1008,884,0,3221221376,10,9,0,1,0
05-12 18:19:00,1.313,0.688,97.999,0,0,699076608,65620643840,203776000,790683648,0,0,0,0,7030,5122,0,0,0,829,725,0,3221221376,10,10,0,1,0
05-12 18:19:01,0.125,0.188,99.688,0,0,697151488,65622568960,203776000,790683648,0,131072,0,6,17320,3806,0,0,0,352,594,0,3221221376,10,9,0,1,0
05-12 18:19:02,1.691,0.501,97.808,0,0,698494976,65621225472,203776000,790683648,0,0,0,0,25991,5302,0,0,0,841,765,0,3221221376,10,10,0,1,0
05-12 18:19:03,0.250,0.125,99.625,0,0,698257408,65621463040,203776000,790675456,0,0,0,0,5149,3955,0,0,0,346,463,0,3221221376,10,10,0,0,0
05-12 18:19:04,1.251,0.625,98.124,0,0,697581568,65622138880,203776000,790675456,0,1916928,0,382,2831,3473,0,0,0,921,788,0,3221221376,10,9,0,0,0
05-12 18:19:05,0,0.125,99.875,0,0,697581568,65622138880,203776000,790675456,0,0,0,0,186,358,0,0,0,95,170,0,3221221376,10,9,0,0,0
05-12 18:19:06,0,0.125,99.813,0.062,0,697581568,65622138880,203776000,790675456,0,114688,0,4,639,334,0,0,0,96,165,0,3221221376,10,9,0,0,0
