"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-4.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.197_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 18:18:18 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 18:18:18,1.002,0.125,98.857,0.017,0,4241809408,58421993472,338780160,4205006848,1199.118,1190930.803,0.067,4.486,0,0,50.189,53.738,49.889,1207.560,1708.363,0,3221221376,8,21,0,0,0
05-12 18:18:19,0.062,0.125,99.750,0.062,0,4241637376,58422149120,338788352,4205006848,0,221184,0,8,700,968,0,0,0,124,214,0,3221221376,8,21,0,0,0
05-12 18:18:20,0,0.125,99.875,0,0,4241637376,58422149120,338788352,4205006848,0,0,0,0,1547,342,0,0,0,108,164,0,3221221376,8,21,0,0,0
05-12 18:18:21,0,0.063,99.937,0,0,4241637376,58422149120,338788352,4205006848,0,0,0,0,486,394,0,0,0,82,137,0,3221221376,8,21,0,0,0
05-12 18:18:22,0.062,0.125,99.813,0,0,4241629184,58422157312,338788352,4205006848,0,811008,0,178,760,334,0,0,0,190,174,0,3221221376,8,21,0,0,0
05-12 18:18:23,0,0.063,99.937,0,0,4241604608,58422181888,338788352,4205006848,0,0,0,0,581,402,0,0,0,114,201,0,3221221376,8,21,0,0,0
05-12 18:18:24,0.062,0.062,99.875,0,0,4241604608,58422181888,338788352,4205006848,0,0,0,0,1281,334,0,0,0,98,158,0,3221221376,8,21,0,0,0
05-12 18:18:25,0.062,0.062,99.875,0,0,4241604608,58422181888,338788352,4205006848,0,32768,0,4,1052,794,0,0,0,109,163,0,3221221376,8,21,0,0,0
05-12 18:18:26,0,0.063,99.937,0,0,4241596416,58422190080,338788352,4205006848,0,0,0,0,699,342,0,0,0,86,151,0,3221221376,8,21,0,0,0
05-12 18:18:27,0,0.063,99.937,0,0,4241596416,58422190080,338788352,4205006848,0,0,0,0,486,334,0,0,0,110,199,0,3221221376,8,21,0,0,0
05-12 18:18:28,0,0.125,99.875,0,0,4241596416,58422190080,338788352,4205006848,0,0,0,0,425,334,0,0,0,83,140,0,3221221376,8,21,0,0,0
05-12 18:18:29,0,0.062,99.938,0,0,4241596416,58422190080,338788352,4205006848,0,0,0,0,641,334,0,0,0,85,143,0,3221221376,8,21,0,0,0
05-12 18:18:30,0,0.063,99.937,0,0,4241596416,58422190080,338788352,4205006848,0,0,0,0,770,334,0,0,0,93,155,0,3221221376,8,21,0,0,0
05-12 18:18:31,8.858,0.811,90.268,0.062,0,4248834048,58414940160,338788352,4205019136,0,24576,0,4,275872,313010,11,41,5,2194,9925,0,3221221376,8,36,0,0,0
05-12 18:18:32,54.062,2.438,43.500,0,0,4334272512,58329468928,338788352,4205051904,0,0,0,0,7742984,8464969,279,421,168,15299,39966,0,3221221376,8,60,0,0,0
05-12 18:18:33,32.002,1.497,66.500,0,0,4441849856,58221891584,338788352,4205051904,0,0,0,0,6418094,7073222,242,360,67,7954,15674,0,3221221376,8,60,0,0,0
05-12 18:18:34,62.500,1.918,35.582,0,0,4554190848,58109546496,338788352,4205056000,0,0,0,0,14487868,15884019,641,664,296,15510,19964,0,3221221376,8,60,0,0,0
