"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-1.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.184_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 18:18:17 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 18:18:17,1.811,0.235,97.920,0.035,0,6510505984,55538917376,394633216,4721582080,1323.553,2709805.563,0.073,8.587,0,0,77.386,59.622,56.492,1770.506,2993.533,0,3221221376,12,29,0,6,0
05-12 18:18:18,0,0.062,99.938,0,0,6510333952,55539085312,394633216,4721586176,0,0,0,0,1187,1398,0,0,0,128,227,0,3221221376,12,29,0,6,0
05-12 18:18:19,0.062,0.062,99.875,0,0,6510325760,55539093504,394633216,4721586176,0,0,0,0,1820,834,0,0,0,147,252,0,3221221376,12,29,0,6,0
05-12 18:18:20,0,0.063,99.937,0,0,6510325760,55539093504,394633216,4721586176,0,0,0,0,2023,1767,0,0,0,151,259,0,3221221376,12,29,0,6,0
05-12 18:18:21,0,0.125,99.812,0.062,0,6510325760,55539093504,394633216,4721586176,0,1884160,0,374,985,810,0,0,0,334,258,0,3221221376,12,29,0,6,0
05-12 18:18:22,0,0.125,99.875,0,0,6510317568,55539101696,394633216,4721586176,0,0,0,0,1374,1239,0,0,0,129,221,0,3221221376,12,29,0,6,0
05-12 18:18:23,0,0,100,0,0,6510317568,55539101696,394633216,4721586176,0,0,0,0,1848,1354,0,0,0,133,225,0,3221221376,12,29,0,5,0
05-12 18:18:24,0,0.125,99.875,0,0,6510317568,55539101696,394633216,4721586176,0,0,0,0,2829,1898,0,0,0,177,289,0,3221221376,12,29,0,5,0
05-12 18:18:25,0.062,0.062,99.875,0,0,6510317568,55539101696,394633216,4721586176,0,0,0,0,1308,1088,0,0,0,131,224,0,3221221376,12,29,0,4,0
05-12 18:18:26,0,0.063,99.937,0,0,6510317568,55539101696,394633216,4721586176,0,0,0,0,1693,1354,0,0,0,148,240,0,3221221376,12,29,0,4,0
05-12 18:18:27,0,0.062,99.938,0,0,6510317568,55539101696,394633216,4721586176,0,40960,0,4,650,810,0,0,0,132,216,0,3221221376,12,29,0,3,0
05-12 18:18:28,0,0.063,99.937,0,0,6510317568,55539101696,394633216,4721586176,0,0,0,0,1521,862,0,0,0,148,247,0,3221221376,12,29,0,3,0
05-12 18:18:29,0,0.125,99.875,0,0,6510317568,55539101696,394633216,4721586176,0,0,0,0,1316,1543,1,0,0,136,235,0,3221221376,12,29,0,1,0
05-12 18:18:30,6.938,0.562,92.500,0,0,6518128640,55531278336,394633216,4721598464,0,0,0,0,191197,222878,2,6,35,1802,9584,0,3221221376,12,47,0,1,0
05-12 18:18:31,47.785,2.152,50.063,0,0,6660685824,55388688384,394633216,4721631232,0,0,0,0,6273217,6843997,339,207,517,14191,40337,0,3221221376,12,70,0,0,0
05-12 18:18:32,33.886,1.842,64.273,0,0,6864109568,55185260544,394633216,4721635328,0,0,0,0,6559891,7167597,380,217,422,8323,16545,0,3221221376,12,73,0,0,0
05-12 18:18:33,61.314,2.108,36.578,0,0,6921949184,55127420928,394633216,4721635328,0,172032,0,8,14240607,15806925,695,486,1203,15190,20538,0,3221221376,12,73,0,0,0
05-12 18:18:34,34.575,0.993,64.432,0,0,6933716992,55115649024,394633216,4721639424,0,0,0,0,9274951,10082663,241,236,562,10191,12541,0,3221221376,12,73,0,0,0
05-12 18:18:35,9.988,0.375,89.638,0,0,6934228992,55115137024,394633216,4721639424,0,0,0,0,3586068,3884945,174,47,236,4160,5154,0,3221221376,12,73,0,0,0
05-12 18:18:36,25.882,1.115,73.003,0,0,6947848192,55101517824,394633216,4721639424,0,0,0,0,10029875,10924515,415,308,422,10222,14027,0,3221221376,12,73,0,0,0
05-12 18:18:37,26.563,2.539,70.898,0,0,7089938432,54959427584,394633216,4721639424,0,0,0,0,17306925,18939119,629,460,1145,16379,21785,0,3221221376,12,73,0,0,0
05-12 18:18:38,42.547,1.988,55.466,0,0,7294214144,54755147776,394633216,4721643520,0,0,0,0,10146615,11304897,637,148,823,11084,13809,0,3221221376,12,73,0,0,0
05-12 18:18:39,47.434,2.003,50.563,0,0,7369830400,54679531520,394633216,4721643520,0,81920,0,6,15079134,16494094,624,450,1083,14966,19676,0,3221221376,12,73,0,0,0
05-12 18:18:40,53.488,1.446,45.066,0,0,7376367616,54672994304,394633216,4721643520,0,0,0,0,18949517,20964513,876,502,1279,18260,23933,0,3221221376,12,73,0,0,0
05-12 18:18:41,9.465,0.747,89.788,0,0,7377444864,54671912960,394633216,4721647616,0,0,0,0,5909390,6529723,237,122,302,5783,7255,0,3221221376,12,73,0,0,0
05-12 18:18:42,0,0.063,99.937,0,0,7377412096,54671945728,394633216,4721647616,0,0,0,0,1471,1108,1,0,0,128,222,0,3221221376,12,73,0,0,0
05-12 18:18:43,0.063,0.125,99.812,0,0,7366176768,54683181056,394633216,4721647616,0,0,0,0,2092,1582,1,0,0,323,341,0,3221221376,12,73,0,0,0
05-12 18:18:44,0,0.063,99.937,0,0,7365943296,54683414528,394633216,4721647616,0,0,0,0,1937,1620,1,0,0,202,343,0,3221221376,12,73,0,0,0
05-12 18:18:45,0.062,0.125,99.750,0.062,0,7365910528,54683447296,394633216,4721647616,0,65536,0,8,746,858,1,0,0,186,287,0,3221221376,12,73,0,0,0
05-12 18:18:46,0.063,0.063,99.875,0,0,7365586944,54683770880,394633216,4721647616,0,0,0,0,1741,1600,1,0,0,235,316,0,3221221376,12,73,0,0,0
05-12 18:18:47,0,0.125,99.875,0,0,7365328896,54684028928,394633216,4721647616,0,0,0,0,806,858,1,0,0,133,244,0,3221221376,12,73,0,0,0
05-12 18:18:48,0,0.125,99.875,0,0,7365328896,54684028928,394633216,4721647616,0,0,0,0,1033,822,1,0,0,147,264,0,3221221376,12,73,0,0,0
05-12 18:18:49,0,0,100,0,0,7365328896,54684028928,394633216,4721647616,0,0,0,0,1748,1106,1,0,0,149,258,0,3221221376,12,73,0,0,0
05-12 18:18:50,0.062,0.125,99.813,0,0,7365328896,54684028928,394633216,4721647616,0,0,0,0,3188,2344,1,0,0,186,269,0,3221221376,12,68,0,4,0
05-12 18:18:51,0,0.125,99.875,0,0,7365328896,54684028928,394633216,4721647616,0,24576,0,4,1277,1108,1,0,0,148,240,0,3221221376,12,68,0,4,0
05-12 18:18:52,0.062,0.125,99.813,0,0,7365328896,54684028928,394633216,4721647616,0,73728,0,8,1920,1076,1,0,0,159,262,0,3221221376,12,68,0,4,0
05-12 18:18:53,0,0,100,0,0,7365328896,54684028928,394633216,4721647616,0,0,0,0,1514,1378,1,0,0,151,263,0,3221221376,12,68,0,4,0
05-12 18:18:54,0,0.125,99.875,0,0,7365328896,54684028928,394633216,4721647616,0,0,0,0,2152,1628,1,0,0,150,255,0,3221221376,12,68,0,4,0
05-12 18:18:55,0.062,0.062,99.875,0,0,7365328896,54684028928,394633216,4721647616,0,0,0,0,938,902,1,0,0,120,204,0,3221221376,12,68,0,4,0
05-12 18:18:56,0,0.063,99.937,0,0,7365328896,54684028928,394633216,4721647616,0,0,0,0,2023,1592,1,0,0,152,266,0,3221221376,12,68,0,4,0
05-12 18:18:57,0,0.062,99.875,0.062,0,7365328896,54684028928,394633216,4721647616,0,90112,0,16,734,830,1,0,0,131,226,0,3221221376,12,68,0,4,0
05-12 18:18:58,0,0.125,99.875,0,0,7365328896,54684028928,394633216,4721647616,0,0,0,0,958,846,1,0,0,148,244,0,3221221376,12,68,0,4,0
05-12 18:18:59,0.062,0.062,99.875,0,0,7365328896,54684028928,394633216,4721647616,0,0,0,0,1154,830,1,0,0,138,234,0,3221221376,12,68,0,4,0
05-12 18:19:00,0,0.063,99.937,0,0,7365328896,54684028928,394633216,4721647616,0,0,0,0,2437,1628,1,0,0,166,272,0,3221221376,12,68,0,4,0
05-12 18:19:01,0,0.063,99.937,0,0,7365328896,54684028928,394633216,4721647616,0,0,0,0,1225,878,1,0,0,136,224,0,3221221376,12,68,0,4,0
05-12 18:19:02,0,0.125,99.875,0,0,7365328896,54684028928,394633216,4721647616,0,0,0,0,1381,1060,1,0,0,131,224,0,3221221376,12,68,0,4,0
05-12 18:19:03,0,0.063,99.937,0,0,7365328896,54684028928,394633216,4721647616,0,24576,0,4,1934,1350,1,0,0,156,263,0,3221221376,12,68,0,4,0
05-12 18:19:04,0,0.063,99.937,0,0,7365328896,54684028928,394633216,4721647616,0,0,0,0,2271,1934,1,0,0,172,293,0,3221221376,12,68,0,4,0
05-12 18:19:05,0,0.125,99.875,0,0,7365328896,54684028928,394633216,4721647616,0,0,0,0,1272,1108,1,0,0,132,225,0,3221221376,12,68,0,4,0
05-12 18:19:06,0.062,0.062,99.875,0,0,7365328896,54684028928,394633216,4721647616,0,0,0,0,2004,1350,1,0,0,142,227,0,3221221376,12,68,0,4,0
05-12 18:19:07,0,0.063,99.937,0,0,7365328896,54684028928,394633216,4721647616,0,0,0,0,674,830,1,0,0,117,210,0,3221221376,12,68,0,4,0
05-12 18:19:08,0,0.125,99.875,0,0,7365328896,54684028928,394633216,4721647616,0,0,0,0,1207,986,1,0,0,179,280,0,3221221376,12,68,0,4,0
05-12 18:19:09,0,0.062,99.875,0.062,0,7365328896,54684028928,394633216,4721647616,0,24576,0,4,902,1060,1,0,0,150,237,0,3221221376,12,68,0,4,0
05-12 18:19:10,0,0.063,99.937,0,0,7365328896,54684028928,394633216,4721647616,0,0,0,0,1417,1390,1,0,0,137,219,0,3221221376,12,68,0,4,0
05-12 18:19:11,1.629,0.251,98.120,0,0,7365361664,54683996160,394633216,4721647616,0,0,0,0,1430210,1567797,55,25,95,1782,2231,0,3221221376,12,68,0,4,0
05-12 18:19:12,19.245,1.006,79.748,0,0,7366033408,54683320320,394633216,4721651712,0,0,0,0,8692501,9540946,330,312,569,8367,11917,0,3221221376,12,68,0,4,0
05-12 18:19:13,27.965,1.935,70.100,0,0,7367782400,54681571328,394633216,4721651712,0,0,0,0,18617564,20557113,891,592,1443,17375,22766,0,3221221376,12,68,0,4,0
05-12 18:19:14,25.689,1.190,73.120,0,0,7460839424,54588510208,394633216,4721655808,0,0,0,0,12833676,14198437,578,367,959,12819,16358,0,3221221376,12,83,0,4,0
05-12 18:19:15,14.896,1.760,83.344,0,0,7464718336,54584631296,394633216,4721655808,0,106496,0,8,16015209,17524526,574,489,1105,14256,18539,0,3221221376,12,83,0,4,0
05-12 18:19:16,17.850,1.508,80.641,0,0,7466713088,54582636544,394633216,4721655808,0,0,0,0,18030950,19827862,667,551,1284,16222,21226,0,3221221376,12,83,0,4,0
05-12 18:19:17,12.973,1.179,85.847,0,0,7466778624,54582571008,394633216,4721655808,0,0,0,0,10203439,11216113,377,346,615,9449,11933,0,3221221376,12,83,0,4,0
05-12 18:19:18,9.912,1.192,88.896,0,0,7466741760,54582603776,394633216,4721659904,0,8192,0,2,10878079,11980690,401,368,786,9993,12713,0,3221221376,12,83,0,4,0
05-12 18:19:19,19.371,1.950,78.679,0,0,7466512384,54582833152,394633216,4721659904,0,0,0,0,20550478,22603587,892,585,1506,19126,23628,0,3221221376,12,83,0,4,0
05-12 18:19:20,16.792,1.436,81.773,0,0,7551750144,54497595392,394633216,4721659904,0,0,0,0,12133819,13298248,547,250,875,11651,14856,0,3221221376,12,83,0,4,0
05-12 18:19:21,17.134,1.931,80.872,0.062,0,7553024000,54496321536,394633216,4721659904,0,73728,0,6,18859118,20640243,652,562,1291,16716,21650,0,3221221376,12,83,0,4,0
05-12 18:19:22,9.613,0.936,89.451,0,0,7552991232,54496354304,394633216,4721659904,0,0,0,0,9511349,10522438,351,340,631,8899,11491,0,3221221376,12,83,0,4,0
05-12 18:19:23,0,0.063,99.937,0,0,7552991232,54496354304,394633216,4721659904,0,73728,0,8,2612,1780,0,0,0,165,240,0,3221221376,12,83,0,4,0
05-12 18:19:24,0,0.063,99.937,0,0,7552991232,54496354304,394633216,4721659904,0,0,0,0,2670,1902,0,1,0,178,313,0,3221221376,12,83,0,4,0
05-12 18:19:25,0,0.063,99.937,0,0,7552892928,54496452608,394633216,4721659904,0,0,0,0,710,878,0,0,0,297,288,0,3221221376,12,83,0,4,0
05-12 18:19:26,0.062,0.062,99.875,0,0,7552466944,54496878592,394633216,4721659904,0,0,0,0,2172,1676,0,0,0,139,255,0,3221221376,12,83,0,4,0
05-12 18:19:27,0,0.063,99.937,0,0,7552335872,54497009664,394633216,4721659904,0,40960,0,4,1008,822,0,0,0,256,328,0,3221221376,12,83,0,4,0
05-12 18:19:28,0,0.125,99.875,0,0,7552040960,54497304576,394633216,4721659904,0,57344,0,14,1648,862,0,0,0,159,272,0,3221221376,12,83,0,4,0
05-12 18:19:29,0,0.063,99.937,0,0,7552040960,54497304576,394633216,4721659904,0,0,0,0,1346,1251,0,0,0,143,258,0,3221221376,12,83,0,4,0
05-12 18:19:30,0,0.063,99.937,0,0,7552040960,54497304576,394633216,4721659904,0,0,0,0,2615,1366,0,0,0,145,235,0,3221221376,12,83,0,4,0
05-12 18:19:31,0,0.125,99.875,0,0,7552040960,54497304576,394633216,4721659904,0,0,0,0,854,822,0,0,0,125,215,0,3221221376,12,83,0,4,0
05-12 18:19:32,0,0.063,99.937,0,0,7552040960,54497304576,394633216,4721659904,0,0,0,0,1248,822,0,0,0,157,280,0,3221221376,12,83,0,4,0
05-12 18:19:33,0,0.063,99.937,0,0,7552040960,54497304576,394633216,4721659904,0,0,0,0,1610,1608,0,0,0,129,225,0,3221221376,12,83,0,4,0
05-12 18:19:34,0.062,0.062,99.875,0,0,7552040960,54497304576,394633216,4721659904,0,24576,0,4,1763,1698,0,0,0,150,262,0,3221221376,12,83,0,4,0
05-12 18:19:35,0,0.125,99.875,0,0,7552040960,54497304576,394633216,4721659904,0,0,0,0,1537,1188,0,0,0,134,223,0,3221221376,12,83,0,4,0
05-12 18:19:36,0,0.125,99.875,0,0,7552040960,54497304576,394633216,4721659904,0,0,0,0,1763,1342,0,0,0,146,258,0,3221221376,12,83,0,4,0
05-12 18:19:37,0,0.063,99.937,0,0,7552040960,54497304576,394633216,4721659904,0,0,0,0,918,1088,0,0,0,134,239,0,3221221376,12,83,0,4,0
05-12 18:19:38,0.062,0.062,99.875,0,0,7552040960,54497304576,394633216,4721659904,0,0,0,0,1236,846,0,0,0,127,207,0,3221221376,12,83,0,4,0
05-12 18:19:39,0,0.125,99.875,0,0,7552036864,54497304576,394633216,4721664000,0,0,0,0,650,810,0,0,0,136,236,0,3221221376,12,83,0,4,0
05-12 18:19:40,0,0,99.937,0.063,0,7552036864,54497304576,394633216,4721664000,0,57344,0,8,3041,1584,0,0,0,171,287,0,3221221376,12,83,0,4,0
05-12 18:19:41,0,0.125,99.875,0,0,7552036864,54497304576,394633216,4721664000,0,0,0,0,1547,850,0,0,0,148,233,0,3221221376,12,83,0,4,0
