"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-18.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node18_128.110.153.230_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 23:58:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:58:46,0.912,0.210,98.874,0.004,0,1070571520,62816186368,261632000,3030863872,3178.285,418288.147,0.246,6.096,0,0,22.985,22.463,23.403,571.749,4928.146,0,3221221376,10,10,0,0,0
11-12 23:58:47,0.062,0.062,99.875,0,0,1068072960,62822535168,261632000,3027521536,0,0,0,0,1365,2089,0,0,1,245,382,0,3221221376,10,9,0,0,0
11-12 23:58:48,0,0.063,99.937,0,0,1068072960,62822535168,261632000,3027521536,0,0,0,0,520,334,0,0,0,91,159,0,3221221376,10,9,0,0,0
11-12 23:58:49,1.124,0.562,98.314,0,0,1072189440,62818418688,261632000,3027529728,0,0,0,0,4872,3620,0,0,0,658,598,0,3221221376,10,10,0,0,0
11-12 23:58:50,0.313,0.375,99.312,0,0,1068933120,62821859328,261632000,3027337216,0,2072576,0,416,1580,2357,0,0,1,620,496,0,3221221376,10,9,0,0,0
11-12 23:58:51,0,0.063,99.937,0,0,1068933120,62821859328,261632000,3027337216,0,0,0,0,819,358,0,0,0,113,194,0,3221221376,10,9,0,0,0
11-12 23:58:52,0,0.063,99.937,0,0,1068933120,62821859328,261632000,3027337216,0,0,0,0,486,334,0,0,0,86,145,0,3221221376,10,9,0,0,0
11-12 23:58:53,0.062,0.062,99.875,0,0,1068933120,62821859328,261632000,3027337216,0,0,0,0,425,334,0,0,0,82,143,0,3221221376,10,9,0,0,0
11-12 23:58:54,0,0.125,99.875,0,0,1068933120,62821859328,261632000,3027337216,0,0,0,0,676,898,0,0,1,93,149,0,3221221376,10,9,0,0,0
11-12 23:58:55,0.062,0.062,99.812,0.062,0,1068933120,62821859328,261636096,3027333120,0,65536,0,4,819,334,0,0,0,138,242,0,3221221376,10,9,0,0,0
11-12 23:58:56,0,0.125,99.875,0,0,1068929024,62821859328,261636096,3027337216,0,0,0,0,246,342,0,0,0,84,143,0,3221221376,10,9,0,0,0
11-12 23:58:57,0.062,0.062,99.875,0,0,1068929024,62821859328,261636096,3027337216,0,0,0,0,777,624,0,0,1,94,152,0,3221221376,10,9,0,0,0
11-12 23:58:58,0,0.063,99.937,0,0,1068929024,62821859328,261636096,3027337216,0,0,0,0,1145,334,0,0,0,100,165,0,3221221376,10,9,0,0,0
11-12 23:58:59,0.062,0.125,99.813,0,0,1068929024,62821859328,261636096,3027337216,0,0,0,0,665,334,0,0,0,106,183,0,3221221376,10,9,0,0,0
11-12 23:59:00,0,0.063,99.937,0,0,1068929024,62821859328,261636096,3027337216,0,0,0,0,418,564,0,0,1,100,176,0,3221221376,10,9,0,0,0
11-12 23:59:01,0.063,0.063,99.875,0,0,1068929024,62821859328,261636096,3027337216,0,24576,0,4,425,334,0,0,0,98,157,0,3221221376,10,9,0,0,0
11-12 23:59:02,0.062,0.062,99.875,0,0,1068929024,62821859328,261636096,3027337216,0,0,0,0,306,342,0,0,0,82,142,0,3221221376,10,9,0,0,0
11-12 23:59:03,0,0.125,99.875,0,0,1068929024,62821859328,261636096,3027337216,0,0,0,0,1155,394,0,0,0,113,189,0,3221221376,10,9,0,0,0
11-12 23:59:04,0,0.062,99.938,0,0,1068929024,62821859328,261636096,3027337216,0,0,0,0,358,564,0,0,1,88,148,0,3221221376,10,9,0,0,0
11-12 23:59:05,0.062,0.125,99.812,0,0,1068929024,62821859328,261636096,3027337216,0,0,0,0,305,334,0,0,0,108,179,0,3221221376,10,9,0,0,0
11-12 23:59:06,0,0.063,99.937,0,0,1068929024,62821859328,261636096,3027337216,0,0,0,0,246,334,0,0,0,81,143,0,3221221376,10,9,0,0,0
11-12 23:59:07,0.062,0.125,99.813,0,0,1068924928,62821859328,261640192,3027337216,0,24576,0,4,597,564,0,0,1,113,185,0,3221221376,10,9,0,0,0
11-12 23:59:08,0,0.063,99.937,0,0,1068924928,62821859328,261640192,3027337216,0,0,0,0,426,350,0,0,0,85,146,0,3221221376,10,9,0,0,0
11-12 23:59:09,0,0.063,99.937,0,0,1068924928,62821859328,261640192,3027337216,0,0,0,0,887,334,0,0,0,101,154,0,3221221376,10,9,0,0,0
11-12 23:59:10,0.062,0.125,99.813,0,0,1068924928,62821859328,261640192,3027337216,0,0,0,0,1514,564,0,0,1,119,191,0,3221221376,10,9,0,0,0
11-12 23:59:11,0,0.063,99.937,0,0,1068920832,62821859328,261640192,3027341312,0,0,0,0,890,334,0,0,0,117,187,0,3221221376,10,9,0,0,0
11-12 23:59:12,0.062,0.062,99.875,0,0,1068920832,62821859328,261640192,3027341312,0,0,0,0,186,334,0,0,0,93,145,0,3221221376,10,9,0,0,0
11-12 23:59:13,0,0.062,99.875,0.062,0,1068920832,62821859328,261640192,3027341312,0,49152,0,6,1961,668,0,0,0,150,187,0,3221221376,10,9,0,0,0
11-12 23:59:14,0,0.063,99.937,0,0,1068920832,62821859328,261640192,3027341312,0,0,0,0,538,572,0,0,1,91,145,0,3221221376,10,9,0,0,0
11-12 23:59:15,0.062,0.125,99.813,0,0,1068920832,62821859328,261640192,3027341312,0,0,0,0,305,334,0,0,0,123,214,0,3221221376,10,9,0,0,0
11-12 23:59:16,0,0.063,99.937,0,0,1068920832,62821859328,261640192,3027341312,0,0,0,0,306,334,0,0,0,84,146,0,3221221376,10,9,0,0,0
11-12 23:59:17,0.062,0.062,99.875,0,0,1068920832,62821859328,261640192,3027341312,0,0,0,0,597,564,0,0,1,89,145,0,3221221376,10,9,0,0,0
11-12 23:59:18,0,0.125,99.875,0,0,1068920832,62821859328,261640192,3027341312,0,0,0,0,366,334,0,0,0,86,151,0,3221221376,10,9,0,0,0
11-12 23:59:19,0,0.063,99.937,0,0,1068920832,62821859328,261640192,3027341312,0,24576,0,4,699,334,0,0,0,110,183,0,3221221376,10,9,0,0,0
11-12 23:59:20,0.062,0.062,99.875,0,0,1068920832,62821859328,261640192,3027341312,0,999424,0,222,640,572,0,0,1,218,181,0,3221221376,10,9,0,0,0
