"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-29.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node29_128.110.153.208_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 23:58:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:58:46,2.140,0.495,97.362,0.003,0,875298816,64064299008,234741760,2071674880,3148.683,567898.265,0.244,7.876,0,0,56.960,57.540,56.741,1227.364,12560.889,0,3221221376,10,9,0,0,2
11-12 23:58:47,16.355,8.801,74.844,0,0,875302912,64064290816,234741760,2071687168,0,0,0,0,778,1320,0,0,0,1364,165,0,3221221376,10,9,0,0,2
11-12 23:58:48,16.323,9.381,74.296,0,0,879128576,64060465152,234741760,2071687168,0,0,0,0,4864,3694,0,0,0,1610,486,0,3221221376,10,10,0,0,2
11-12 23:58:49,17.198,9.819,72.983,0,0,876851200,64301793280,234741760,1836908544,0,0,0,0,2577,3787,0,0,0,2295,673,0,3221221376,10,10,0,0,2
11-12 23:58:50,18.108,8.960,72.932,0,0,876548096,64302264320,234741760,1836736512,0,196608,0,8,5375,4243,0,0,0,2260,1002,0,3221221376,10,9,0,0,2
11-12 23:58:51,15.438,9.750,74.812,0,0,876437504,64302374912,234741760,1836740608,0,0,0,0,1060,546,0,0,0,1360,159,0,3221221376,10,9,0,0,2
11-12 23:58:52,15.812,9.375,74.812,0,0,876437504,64302374912,234741760,1836740608,0,0,0,0,665,418,0,0,0,1348,140,0,3221221376,10,9,0,0,2
11-12 23:58:53,15.970,9.295,74.735,0,0,876437504,64302374912,234741760,1836740608,0,0,0,0,726,538,0,0,0,1341,143,0,3221221376,10,9,0,0,2
11-12 23:58:54,16.812,8.375,74.812,0,0,876437504,64302374912,234741760,1836740608,0,0,0,0,1077,888,0,0,0,1376,198,0,3221221376,10,9,0,0,2
11-12 23:58:55,15.303,9.931,74.766,0,0,876437504,64302374912,234741760,1836740608,0,0,0,0,700,358,0,0,0,1350,175,0,3221221376,10,9,0,0,2
11-12 23:58:56,16.375,8.812,74.812,0,0,876437504,64302374912,234741760,1836740608,0,180224,0,4,425,478,0,0,0,1341,154,0,3221221376,10,9,0,0,2
11-12 23:58:57,15.365,9.869,74.766,0,0,876437504,64302374912,234741760,1836740608,0,0,0,0,658,596,0,0,0,1337,141,0,3221221376,10,9,0,0,2
11-12 23:58:58,15.553,9.681,74.766,0,0,876437504,64302374912,234741760,1836740608,0,0,0,0,1204,358,0,0,0,1365,196,0,3221221376,10,9,0,0,2
11-12 23:58:59,16.312,8.875,74.812,0,0,876437504,64302374912,234741760,1836740608,0,1056768,0,176,906,538,0,0,0,1428,140,0,3221221376,10,9,0,0,2
11-12 23:59:00,15.990,9.244,74.766,0,0,876437504,64302374912,234741760,1836740608,0,0,0,0,837,776,0,0,0,1355,164,0,3221221376,10,9,0,0,2
11-12 23:59:01,16.302,8.932,74.766,0,0,876437504,64302374912,234741760,1836740608,0,0,0,0,306,418,0,0,0,1331,141,0,3221221376,10,9,0,0,2
11-12 23:59:02,15.178,9.994,74.828,0,0,876437504,64302374912,234741760,1836740608,0,24576,0,4,605,418,0,0,0,1349,168,0,3221221376,10,9,0,0,2
11-12 23:59:03,15.740,9.494,74.766,0,0,876437504,64302374912,234741760,1836740608,0,0,0,0,1276,606,0,0,0,1354,160,0,3221221376,10,9,0,0,2
11-12 23:59:04,15.668,9.613,74.719,0,0,876437504,64302374912,234741760,1836740608,0,0,0,0,1017,888,0,0,0,1354,153,0,3221221376,10,9,0,0,2
11-12 23:59:05,15.438,9.750,74.812,0,0,876437504,64302374912,234741760,1836740608,0,0,0,0,246,418,0,0,0,1341,162,0,3221221376,10,9,0,0,2
11-12 23:59:06,15.865,9.369,74.766,0,0,876437504,64302374912,234741760,1836740608,0,0,0,0,545,478,0,0,0,1347,173,0,3221221376,10,9,0,0,2
