"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-13.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node13_128.110.153.192_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 23:58:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:58:46,1.046,0.156,98.785,0.013,0,3582582784,57204740096,276865024,6045843456,3166.332,766779.959,0.244,4.226,0,0,41.498,33.595,34.073,897.331,1293.268,0,3221221376,8,18,0,2,0
11-12 23:58:47,0,0.062,99.938,0,0,3582296064,57205022720,276865024,6045847552,0,155648,0,8,665,910,0,0,0,141,199,0,3221221376,8,18,0,2,0
11-12 23:58:48,0,0.063,99.937,0,0,3582296064,57205022720,276865024,6045847552,0,0,0,0,520,350,0,0,0,85,149,0,3221221376,8,18,0,2,0
11-12 23:58:49,0,0.125,99.875,0,0,3582296064,57205022720,276865024,6045847552,0,0,0,0,887,334,0,0,0,90,151,0,3221221376,8,18,0,2,0
11-12 23:58:50,0,0.063,99.937,0,0,3582287872,57205030912,276865024,6045847552,0,0,0,0,358,564,0,0,0,83,143,0,3221221376,8,18,0,2,0
11-12 23:58:51,0.062,0.125,99.812,0,0,3582255104,57205063680,276865024,6045847552,0,0,0,0,991,564,2,0,0,113,212,0,3221221376,8,18,0,2,0
11-12 23:58:52,0,0.063,99.937,0,0,3582255104,57205063680,276865024,6045847552,0,0,0,0,426,342,0,0,0,80,133,0,3221221376,8,18,0,2,0
11-12 23:58:53,0,0.125,99.813,0.062,0,3582255104,57205063680,276865024,6045847552,0,32768,0,4,485,334,0,0,0,93,151,0,3221221376,8,18,0,2,0
11-12 23:58:54,0,0.125,99.875,0,0,3582255104,57205063680,276865024,6045847552,0,0,0,0,486,350,0,0,0,94,149,0,3221221376,8,18,0,2,0
