"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-19.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node19_128.110.153.173_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 23:58:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:58:46,0.867,0.199,98.930,0.004,0,1100836864,62529556480,261685248,3284348928,3176.315,420571.369,0.245,6.188,0,0,21.247,20.315,20.434,533.826,4777.495,0,3221221376,10,10,0,1,0
11-12 23:58:47,0.062,0.437,99.501,0,0,1097981952,62823960576,261685248,2997059584,0,0,0,0,2037,2301,0,0,2,246,355,0,3221221376,10,9,0,1,0
11-12 23:58:48,0,0.063,99.937,0,0,1097981952,62823960576,261685248,2997059584,0,0,0,0,580,342,0,0,0,80,143,0,3221221376,10,9,0,1,0
11-12 23:58:49,0.562,0.312,99.126,0,0,1103777792,62818164736,261685248,2997071872,0,1728512,0,394,4812,3488,0,0,0,701,500,0,3221221376,10,10,0,1,0
11-12 23:58:50,0.751,0.375,98.811,0.063,0,1097891840,62824214528,261689344,2996891648,0,196608,0,6,1580,2431,0,0,2,659,596,0,3221221376,10,9,0,1,0
11-12 23:58:51,0,0.063,99.937,0,0,1097891840,62824214528,261689344,2996891648,0,0,0,0,425,366,0,0,0,80,138,0,3221221376,10,9,0,1,0
11-12 23:58:52,0,0.063,99.937,0,0,1097891840,62824214528,261689344,2996891648,0,0,0,0,880,334,0,0,0,84,136,0,3221221376,10,9,0,1,0
11-12 23:58:53,0.062,0.125,99.813,0,0,1097891840,62824214528,261689344,2996891648,0,0,0,0,605,394,0,0,0,92,149,0,3221221376,10,9,0,1,0
11-12 23:58:54,0,0.063,99.937,0,0,1097891840,62824214528,261689344,2996891648,0,0,0,0,598,624,0,0,2,86,140,0,3221221376,10,9,0,1,0
11-12 23:58:55,0,0.125,99.875,0,0,1097891840,62824214528,261693440,2996887552,0,163840,0,4,879,342,0,0,0,99,168,0,3221221376,10,9,0,1,0
11-12 23:58:56,0,0.063,99.937,0,0,1097887744,62824214528,261693440,2996891648,0,0,0,0,186,350,0,0,0,85,143,0,3221221376,10,9,0,1,0
11-12 23:58:57,0.062,0.062,99.875,0,0,1097887744,62824214528,261693440,2996891648,0,0,0,0,717,564,0,0,2,100,169,0,3221221376,10,9,0,1,0
11-12 23:58:58,0,0.063,99.937,0,0,1097887744,62824214528,261693440,2996891648,0,0,0,0,1145,342,0,0,0,90,142,0,3221221376,10,9,0,1,0
11-12 23:58:59,0,0.063,99.937,0,0,1097887744,62824214528,261693440,2996891648,0,0,0,0,665,334,0,0,0,79,128,0,3221221376,10,9,0,1,0
11-12 23:59:00,0.062,0.125,99.813,0,0,1097887744,62824214528,261693440,2996891648,0,0,0,0,478,564,0,0,2,93,159,0,3221221376,10,9,0,1,0
