"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-34.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node34_128.110.153.163_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 23:58:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:58:46,0.841,0.194,98.961,0.004,0,925609984,64023404544,237879296,2066812928,3148.427,376736.545,0.244,5.721,0,0,19.193,19.236,18.949,493.861,5818.698,0,3221221376,10,10,0,0,0
11-12 23:58:47,0.437,0.750,98.813,0,0,921985024,64324423680,237879296,1775403008,0,0,0,0,2124,3274,0,0,2,585,511,0,3221221376,10,10,0,0,0
11-12 23:58:48,0.063,0.063,99.875,0,0,922120192,64324288512,237879296,1775403008,0,0,0,0,1686,2048,0,0,0,174,169,0,3221221376,10,10,0,0,0
11-12 23:58:49,0.563,0.313,99.124,0,0,927596544,64318812160,237879296,1775407104,0,1597440,0,354,4877,3923,0,0,0,633,469,0,3221221376,10,11,0,0,0
11-12 23:58:50,1.188,0.438,98.374,0,0,921665536,64324923392,237879296,1775222784,0,0,0,0,2053,2703,0,0,0,749,651,0,3221221376,10,9,0,0,0
11-12 23:58:51,0,0.063,99.875,0.063,0,922198016,64324390912,237879296,1775222784,0,286720,0,8,812,572,0,0,2,124,202,0,3221221376,10,9,0,0,0
11-12 23:58:52,0,0.063,99.937,0,0,922198016,64324390912,237879296,1775222784,0,0,0,0,605,350,0,0,0,102,136,0,3221221376,10,9,0,0,0
11-12 23:58:53,0,0.063,99.937,0,0,922198016,64324390912,237879296,1775222784,0,0,0,0,366,334,0,0,0,106,145,0,3221221376,10,9,0,0,0
11-12 23:58:54,0,0.125,99.875,0,0,922198016,64324390912,237879296,1775222784,0,0,0,0,717,564,0,0,2,87,143,0,3221221376,10,9,0,0,0
11-12 23:58:55,0,0.063,99.937,0,0,922198016,64324390912,237879296,1775222784,0,0,0,0,700,334,0,0,0,123,213,0,3221221376,10,9,0,0,0
11-12 23:58:56,0,0.063,99.937,0,0,922198016,64324390912,237879296,1775222784,0,0,0,0,305,334,0,0,0,77,135,0,3221221376,10,9,0,0,0
11-12 23:58:57,0,0.125,99.875,0,0,922198016,64324390912,237879296,1775222784,0,24576,0,4,658,564,0,0,2,95,150,0,3221221376,10,9,0,0,0
11-12 23:58:58,0,0.063,99.937,0,0,922198016,64324390912,237879296,1775222784,0,0,0,0,1204,350,0,0,0,96,157,0,3221221376,10,9,0,0,0
11-12 23:58:59,0,0.063,99.937,0,0,922198016,64324390912,237879296,1775222784,0,0,0,0,606,334,0,0,0,99,167,0,3221221376,10,9,0,0,0
11-12 23:59:00,0,0.063,99.937,0,0,922198016,64324390912,237879296,1775222784,0,0,0,0,365,334,0,0,0,91,162,0,3221221376,10,9,0,0,0
11-12 23:59:01,0,0.063,99.937,0,0,922198016,64324390912,237879296,1775222784,0,0,0,0,418,564,0,0,2,84,141,0,3221221376,10,9,0,0,0
11-12 23:59:02,0,0.125,99.875,0,0,922198016,64324390912,237879296,1775222784,0,0,0,0,485,334,0,0,0,78,132,0,3221221376,10,9,0,0,0
11-12 23:59:03,0,0.063,99.875,0.063,0,922198016,64324390912,237879296,1775222784,0,24576,0,4,916,334,0,0,0,115,189,0,3221221376,10,9,0,0,0
11-12 23:59:04,0,0.062,99.938,0,0,922198016,64324390912,237879296,1775222784,0,0,0,0,477,572,0,0,2,83,137,0,3221221376,10,9,0,0,0
11-12 23:59:05,0,0.125,99.875,0,0,922198016,64324390912,237879296,1775222784,0,0,0,0,126,334,0,0,0,94,163,0,3221221376,10,9,0,0,0
11-12 23:59:06,0,0.125,99.875,0,0,922198016,64324390912,237879296,1775222784,0,0,0,0,365,334,0,0,0,79,139,0,3221221376,10,9,0,0,0
11-12 23:59:07,0,0.063,99.937,0,0,922198016,64324390912,237879296,1775222784,0,0,0,0,538,564,0,0,2,101,172,0,3221221376,10,9,0,0,0
11-12 23:59:08,0,0.063,99.937,0,0,922198016,64324390912,237879296,1775222784,0,0,0,0,545,334,0,0,0,82,136,0,3221221376,10,9,0,0,0
11-12 23:59:09,0,0.063,99.937,0,0,922198016,64324390912,237879296,1775222784,0,24576,0,4,768,334,0,0,0,101,157,0,3221221376,10,9,0,0,0
