"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-16.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node16_128.110.153.179_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 23:58:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:58:46,0.996,0.242,98.757,0.005,0,1005568000,62894292992,262860800,3016982528,3176.674,440681.248,0.245,6.382,0,0,23.236,23.804,21.674,575.548,5131.261,0,3221221376,10,9,0,0,0
11-12 23:58:47,4.185,2.311,93.504,0,0,1005203456,62894653440,262860800,3016994816,0,0,0,0,1713,3011,0,0,0,507,265,0,3221221376,10,10,0,0,0
11-12 23:58:48,4.062,2.375,93.562,0,0,1004756992,62895099904,262860800,3016994816,0,0,0,0,1157,1096,0,0,0,442,219,0,3221221376,10,9,0,0,0
11-12 23:58:49,5.871,2.623,91.505,0,0,1006432256,62893424640,262860800,3016998912,0,1998848,0,442,4693,4193,0,0,0,1444,689,0,3221221376,10,10,0,0,0
11-12 23:58:50,4.258,2.254,93.488,0,0,1005793280,62894231552,262860800,3016830976,0,286720,0,6,2122,3302,0,0,0,691,444,0,3221221376,10,10,0,0,0
11-12 23:58:51,5.438,2.812,91.750,0,0,1006600192,62893424640,262860800,3016835072,0,0,0,0,13086,3898,0,0,0,1239,748,0,3221221376,10,9,0,0,1
11-12 23:58:52,4.312,2.188,93.500,0,0,1005178880,62894841856,262860800,3016835072,0,0,0,0,1211,1201,0,0,0,474,333,0,3221221376,10,9,1,0,0
11-12 23:58:53,26.562,10.438,63,0,0,1201385472,62698635264,262860800,3016839168,0,0,0,0,5503,5238,0,0,0,2630,734731,0,3221221376,10,9,0,1,0
11-12 23:58:54,73.188,26.750,0.062,0,0,1657237504,62242820096,262860800,3016802304,0,1818624,0,398,777,588,0,0,0,7620,2077614,0,3221221376,10,9,0,1,0
11-12 23:58:55,7,2.375,90.562,0.062,0,1684213760,62215790592,262864896,3016851456,0,1155072,0,16,580,358,0,0,0,628,656,0,3221221376,10,9,0,1,0
11-12 23:58:56,4.190,2.126,93.684,0,0,1684213760,62215790592,262864896,3016851456,0,0,0,0,425,366,0,0,0,340,136,0,3221221376,10,9,0,1,0
11-12 23:58:57,4.188,2.188,93.625,0,0,1684213760,62215790592,262864896,3016851456,0,0,0,0,538,588,0,0,0,341,143,0,3221221376,10,9,0,1,0
11-12 23:58:58,4,2.375,93.625,0,0,1684213760,62215790592,262864896,3016851456,0,0,0,0,1264,358,0,0,0,352,161,0,3221221376,10,9,0,1,0
11-12 23:58:59,4.503,2.314,93.183,0,0,1685737472,62214266880,262864896,3016851456,0,0,0,0,139664,77745,20,5,11,525,691,0,3221221376,10,27,0,1,0
11-12 23:59:00,34.439,5.357,60.204,0,0,1699217408,62200778752,262864896,3016859648,0,0,0,0,171493007,87266921,1533,2209,2613,35354,29511,0,3221221376,10,71,0,1,0
11-12 23:59:01,63.443,7.866,28.691,0,0,1700827136,62199169024,262864896,3016859648,0,0,0,0,389796242,198481858,4020,5109,6871,82632,64109,0,3221221376,10,71,0,1,0
11-12 23:59:02,71.937,8.127,19.937,0,0,1702772736,62197219328,262868992,3016859648,0,73728,0,8,438949811,223504867,4696,6117,7410,92876,70297,0,3221221376,10,71,0,1,0
11-12 23:59:03,64.679,8.333,26.987,0,0,1704009728,62195982336,262868992,3016859648,0,0,0,0,404410009,205841846,3856,4863,7101,85170,66788,0,3221221376,10,71,0,1,0
11-12 23:59:04,85.088,9.398,5.514,0,0,1705246720,62194745344,262868992,3016859648,0,0,0,0,463752203,236026245,4509,5079,7577,94572,51680,0,3221221376,10,71,0,1,0
11-12 23:59:05,87.201,8.449,4.351,0,0,1706708992,62193283072,262868992,3016859648,0,0,0,0,473042358,240796984,4638,5055,8193,97239,50743,0,3221221376,10,71,0,1,0
11-12 23:59:06,85.840,10.150,4.010,0,0,1708072960,62191919104,262868992,3016859648,0,0,0,0,490562582,249653131,4719,5174,9087,100272,50915,0,3221221376,10,71,0,1,0
11-12 23:59:07,87.038,9.393,3.569,0,0,1709154304,62190837760,262868992,3016859648,0,0,0,0,500913243,254963712,4788,5958,9035,103367,50635,0,3221221376,10,71,0,1,0
11-12 23:59:08,88.491,8.176,3.333,0,0,1710358528,62189633536,262868992,3016859648,0,24576,0,4,532050510,270875621,4796,7242,9410,111032,52268,0,3221221376,10,71,0,1,0
11-12 23:59:09,87.477,9.330,3.193,0,0,1712390144,62187597824,262868992,3016863744,0,0,0,0,552140320,281178743,4792,7754,9891,116601,54758,0,3221221376,10,71,0,1,0
11-12 23:59:10,86.894,9.137,3.970,0,0,1713373184,62186614784,262868992,3016863744,0,0,0,0,560203576,285199468,4769,7974,9777,118260,57836,0,3221221376,10,56,0,16,0
11-12 23:59:11,7.514,2.442,90.044,0,0,1708920832,62191063040,262868992,3016867840,0,0,0,0,19807324,10084190,111,290,385,4962,4391,0,3221221376,10,9,0,63,0
11-12 23:59:12,3.938,2.438,93.625,0,0,1709047808,62190936064,262868992,3016867840,0,0,0,0,639,374,0,0,0,336,147,0,3221221376,10,9,0,63,0
11-12 23:59:13,4.253,2.126,93.621,0,0,1709047808,62190936064,262868992,3016867840,0,65536,0,8,1556,358,0,0,0,363,178,0,3221221376,10,9,0,63,0
11-12 23:59:14,3.938,2.375,93.688,0,0,1709047808,62190936064,262868992,3016867840,0,0,0,0,597,596,0,0,0,338,139,0,3221221376,10,9,0,63,0
11-12 23:59:15,4.378,2.564,93.058,0,0,1662722048,62237175808,262868992,3016953856,0,0,0,0,186,358,0,0,0,463,267,0,3221221376,10,9,0,63,0
11-12 23:59:16,19.962,3.692,76.345,0,0,1009106944,62890393600,262868992,3017347072,0,0,0,0,545,470,0,0,0,1351,501,0,3221221376,10,9,0,63,0
11-12 23:59:17,4.438,2,93.562,0,0,1006813184,62892097536,262868992,3017932800,0,0,0,0,358,588,0,0,0,341,167,0,3221221376,10,9,0,63,0
11-12 23:59:18,5.743,2.622,91.635,0,0,1007906816,62891003904,262868992,3017936896,0,0,0,0,6106,40397,0,0,0,1353,735,0,3221221376,10,10,0,63,0
11-12 23:59:19,3.877,2.502,93.558,0.063,0,1007214592,62891696128,262868992,3017940992,0,2318336,0,68,13872,308124,0,0,0,708,393,0,3221221376,10,10,0,63,0
11-12 23:59:20,4.440,1.939,93.621,0,0,1007181824,62891728896,262868992,3017940992,0,0,0,0,16505,384268,0,0,0,710,389,0,3221221376,10,10,0,63,0
11-12 23:59:21,4.003,2.502,93.496,0,0,1005805568,62893105152,262868992,3017936896,0,0,0,0,16668,344555,0,0,0,817,554,0,3221221376,10,9,0,63,0
11-12 23:59:22,3.938,2.438,93.625,0,0,1005600768,62893309952,262868992,3017932800,0,0,0,0,425,358,0,0,0,334,153,0,3221221376,10,9,0,63,0
11-12 23:59:23,5.286,3.358,91.356,0,0,1008107520,62890803200,262868992,3017945088,0,0,0,0,4297,4201,0,0,0,1150,698,0,3221221376,10,10,0,63,0
11-12 23:59:24,4.003,2.502,93.496,0,0,1005117440,62893793280,262868992,3017936896,0,98304,0,4,1953,2081,0,0,0,647,390,0,3221221376,10,9,0,63,0
11-12 23:59:25,5.312,2.938,91.750,0,0,1007095808,62891814912,262868992,3017940992,0,65536,0,16,4417,4319,0,0,0,1266,722,0,3221221376,10,10,0,63,0
11-12 23:59:26,4.253,2.251,93.496,0,0,1005342720,62893568000,262868992,3017932800,0,0,0,0,1839,1503,0,0,0,496,349,0,3221221376,10,9,0,63,0
11-12 23:59:27,4.247,2.186,93.567,0,0,1005342720,62893568000,262868992,3017932800,0,0,0,0,598,588,0,0,0,359,182,0,3221221376,10,9,0,63,0
11-12 23:59:28,5.985,2.681,91.334,0,0,1007448064,62891462656,262868992,3017940992,0,0,0,0,5596,4823,0,0,0,1297,716,0,3221221376,10,10,0,63,0
11-12 23:59:29,4.182,2.497,93.258,0.062,0,1006641152,62892290048,262868992,3017912320,0,147456,0,8,2863,3100,0,0,0,598,394,0,3221221376,10,10,0,63,0
11-12 23:59:30,6.145,2.917,90.937,0,0,1005969408,62893785088,262868992,3017089024,0,2637824,0,574,6373,5168,0,0,0,1658,919,0,3221221376,10,10,0,63,0
11-12 23:59:31,5.736,2.868,91.397,0,0,1005883392,62894096384,262868992,3016847360,0,0,0,0,12170,4675,0,0,0,1346,962,0,3221221376,10,9,0,63,0
11-12 23:59:32,3.875,2.500,93.625,0,0,1005023232,62894956544,262868992,3016851456,0,0,0,0,305,358,0,0,0,336,145,0,3221221376,10,9,0,63,0
11-12 23:59:33,3.875,2.500,93.625,0,0,1005023232,62894956544,262868992,3016851456,0,0,0,0,186,358,0,0,0,331,144,0,3221221376,10,9,0,63,0
11-12 23:59:34,4.190,2.502,93.308,0,0,1006309376,62893670400,262868992,3016851456,0,0,0,0,4398,3944,0,0,0,556,421,0,3221221376,10,10,0,63,0
11-12 23:59:35,44.575,28.332,27.092,0,0,1274695680,62625284096,262868992,3016855552,0,221184,0,8,1714,2091,0,0,0,3907,2547054,0,3221221376,10,9,0,63,0
