"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-39.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node39_128.110.153.222_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 23:58:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:58:46,0.262,0.096,99.638,0.003,0,1004126208,63941853184,236167168,2075410432,3150.213,252662.266,0.244,5.828,0,0,3.805,3.545,3.553,179.458,1532.626,0,3221221376,10,10,0,0,0
11-12 23:58:47,0.250,0.375,99.375,0,0,997773312,64242253824,236167168,1787695104,0,0,0,0,1984,3095,0,0,0,378,438,0,3221221376,10,9,0,0,0
11-12 23:58:48,0.062,0.125,99.813,0,0,997629952,64242397184,236167168,1787695104,0,0,0,0,1044,334,0,0,0,96,163,0,3221221376,10,9,0,0,0
11-12 23:58:49,0.375,0.312,99.312,0,0,999956480,64240070656,236167168,1787695104,0,1417216,0,304,4627,3488,0,0,0,574,476,0,3221221376,10,10,0,0,0
11-12 23:58:50,1.126,0.501,98.373,0,0,998318080,64241881088,236167168,1787523072,0,0,0,0,1759,2423,0,0,0,673,608,0,3221221376,10,9,0,0,0
11-12 23:58:51,0.062,0.062,99.875,0,0,998166528,64242032640,236167168,1787518976,0,0,0,0,640,350,0,0,0,90,151,0,3221221376,10,9,0,0,0
11-12 23:58:52,0,0.125,99.813,0.062,0,998162432,64242032640,236171264,1787518976,0,270336,0,10,605,334,0,0,0,95,153,0,3221221376,10,9,0,0,0
11-12 23:58:53,0,0.063,99.937,0,0,998162432,64242032640,236171264,1787518976,0,0,0,0,366,342,0,0,0,103,181,0,3221221376,10,9,0,0,0
11-12 23:58:54,0,0.125,99.875,0,0,998162432,64242032640,236171264,1787518976,0,0,0,0,717,564,0,0,0,84,131,0,3221221376,10,9,0,0,0
