"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node14_128.110.153.181_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 23:58:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:58:46,1.043,0.157,98.786,0.014,0,3462279168,57345642496,272240640,6030336000,3165.532,763210.094,0.244,4.235,0,0,45.134,48.571,38.992,900.121,1283.272,0,3221221376,9,18,0,2,0
11-12 23:58:47,0,0.062,99.875,0.062,0,3462160384,57345757184,272240640,6030340096,0,1892352,0,316,545,910,0,0,0,243,185,0,3221221376,9,18,0,2,0
11-12 23:58:48,0.062,0.062,99.875,0,0,3462160384,57345757184,272240640,6030340096,0,0,0,0,580,350,0,0,0,92,157,0,3221221376,9,18,0,2,0
11-12 23:58:49,0,0.063,99.937,0,0,3462152192,57345765376,272240640,6030340096,0,0,0,0,887,334,0,0,0,89,145,0,3221221376,9,18,0,2,0
11-12 23:58:50,0,0.062,99.938,0,0,3462152192,57345765376,272240640,6030340096,0,0,0,0,358,564,0,0,1,99,180,0,3221221376,9,18,0,2,0
11-12 23:58:51,0.062,0.125,99.813,0,0,3462111232,57345806336,272240640,6030340096,0,0,0,0,871,572,0,0,0,108,181,0,3221221376,9,18,0,2,0
11-12 23:58:52,0,0,100,0,0,3462111232,57345806336,272240640,6030340096,0,0,0,0,546,334,0,0,0,107,145,0,3221221376,9,18,0,2,0
11-12 23:58:53,0.062,0.125,99.813,0,0,3462111232,57345806336,272240640,6030340096,0,32768,0,4,485,334,0,0,0,106,153,0,3221221376,9,18,0,2,0
11-12 23:58:54,0,0.125,99.875,0,0,3462111232,57345806336,272240640,6030340096,0,0,0,0,426,350,0,0,0,108,184,0,3221221376,9,18,0,2,0
11-12 23:58:55,0,0.063,99.937,0,0,3462111232,57345806336,272240640,6030340096,0,0,0,0,819,334,0,0,0,92,144,0,3221221376,9,18,0,2,0
11-12 23:58:56,0.062,0.125,99.813,0,0,3462111232,57345806336,272240640,6030340096,0,0,0,0,186,334,0,0,0,88,161,0,3221221376,9,18,0,2,0
11-12 23:58:57,0,0.063,99.937,0,0,3462111232,57345806336,272240640,6030340096,0,114688,0,22,605,334,0,0,0,95,145,0,3221221376,9,18,0,2,0
