"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-33.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node33_128.110.153.225_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 23:58:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:58:46,1.109,0.256,98.633,0.003,0,897466368,64053194752,233033728,2068135936,3149.354,433452.346,0.244,6.129,0,0,25.482,25.507,25.113,603.095,7226.831,0,3221221376,10,10,0,0,0
11-12 23:58:47,4.934,2.311,92.755,0,0,893247488,64337641472,233033728,1793101824,0,0,0,0,2103,3027,0,0,2,755,489,0,3221221376,10,9,0,0,0
11-12 23:58:48,4.250,2.125,93.625,0,0,893247488,64337641472,233033728,1793101824,0,0,0,0,580,358,0,0,0,343,156,0,3221221376,10,9,0,0,0
11-12 23:58:49,4.250,2.750,93,0,0,896335872,64334553088,233033728,1793101824,0,0,0,0,4812,3505,0,0,0,718,464,0,3221221376,10,10,0,0,0
11-12 23:58:50,5.316,2.439,92.245,0,0,893292544,64337776640,233033728,1792921600,0,0,0,0,1640,2425,0,0,2,1055,648,0,3221221376,10,9,0,0,0
11-12 23:58:51,4.128,2.189,93.684,0,0,893280256,64337776640,233046016,1792921600,0,286720,0,8,759,358,0,0,0,374,199,0,3221221376,10,9,0,0,0
11-12 23:58:52,4,2.375,93.625,0,0,893280256,64337776640,233046016,1792921600,0,0,0,0,486,358,0,0,0,342,149,0,3221221376,10,9,0,0,0
11-12 23:58:53,3.938,2.438,93.625,0,0,893280256,64337776640,233046016,1792921600,0,0,0,0,545,410,0,0,0,342,143,0,3221221376,10,9,0,0,0
11-12 23:58:54,3.938,2.438,93.625,0,0,893280256,64337776640,233046016,1792921600,0,0,0,0,598,580,0,0,2,347,156,0,3221221376,10,9,0,0,0
11-12 23:58:55,4.190,2.126,93.684,0,0,893280256,64337776640,233046016,1792921600,0,0,0,0,819,358,0,0,0,384,222,0,3221221376,10,9,0,0,0
11-12 23:58:56,3.938,2.438,93.625,0,0,893280256,64337776640,233046016,1792921600,0,0,0,0,186,350,0,0,0,331,139,0,3221221376,10,9,0,0,0
11-12 23:58:57,4.250,2.125,93.625,0,0,893276160,64337776640,233050112,1792921600,0,24576,0,4,777,580,0,0,2,353,160,0,3221221376,10,9,0,0,0
11-12 23:58:58,4,2.375,93.625,0,0,893276160,64337776640,233050112,1792921600,0,0,0,0,1085,366,0,0,0,357,175,0,3221221376,10,9,0,0,0
11-12 23:58:59,4,2.375,93.625,0,0,893276160,64337776640,233050112,1792921600,0,0,0,0,665,350,0,0,0,357,177,0,3221221376,10,9,0,0,0
11-12 23:59:00,4.003,2.314,93.684,0,0,893276160,64337776640,233050112,1792921600,0,0,0,0,478,580,0,0,2,354,173,0,3221221376,10,9,0,0,0
11-12 23:59:01,4.060,2.374,93.567,0,0,893276160,64337776640,233050112,1792921600,0,0,0,0,365,358,0,0,0,342,145,0,3221221376,10,9,0,0,0
11-12 23:59:02,4.315,2.001,93.684,0,0,893276160,64337776640,233050112,1792921600,0,0,0,0,366,350,0,0,0,340,143,0,3221221376,10,9,0,0,0
11-12 23:59:03,3.933,2.497,93.508,0.062,0,893276160,64337776640,233050112,1792921600,0,24576,0,4,1035,350,0,0,0,375,203,0,3221221376,10,9,0,0,0
11-12 23:59:04,4.065,2.251,93.684,0,0,893276160,64337776640,233050112,1792921600,0,0,0,0,358,588,0,0,2,341,147,0,3221221376,10,9,0,0,0
11-12 23:59:05,4.188,2.188,93.625,0,0,893276160,64337776640,233050112,1792921600,0,16384,0,4,245,358,0,0,0,365,179,0,3221221376,10,9,0,0,0
11-12 23:59:06,4,2.375,93.625,0,0,893276160,64337776640,233050112,1792921600,0,0,0,0,306,418,0,0,0,337,141,0,3221221376,10,9,0,0,0
11-12 23:59:07,4.128,2.189,93.684,0,0,893276160,64337776640,233050112,1792921600,0,0,0,0,657,580,0,0,2,358,179,0,3221221376,10,9,0,0,0
11-12 23:59:08,3.812,2.562,93.625,0,0,893276160,64337776640,233050112,1792921600,0,0,0,0,426,358,0,0,0,340,141,0,3221221376,10,9,0,0,0
11-12 23:59:09,4.062,2.312,93.625,0,0,893276160,64337776640,233050112,1792921600,0,32768,0,4,887,350,0,0,0,364,169,0,3221221376,10,9,0,0,0
11-12 23:59:10,4.250,2.125,93.625,0,0,893276160,64337776640,233050112,1792921600,0,253952,0,46,1514,588,0,0,2,398,183,0,3221221376,10,9,0,0,0
11-12 23:59:11,4.125,2.250,93.625,0,0,893272064,64337776640,233050112,1792925696,0,0,0,0,890,366,0,0,0,378,197,0,3221221376,10,9,0,0,0
11-12 23:59:12,4.065,2.251,93.684,0,0,893272064,64337776640,233050112,1792925696,0,0,0,0,186,350,0,0,0,338,146,0,3221221376,10,9,0,0,0
11-12 23:59:13,4.062,2.312,93.625,0,0,893272064,64337776640,233050112,1792925696,0,0,0,0,1607,350,0,0,0,364,163,0,3221221376,10,9,0,0,0
11-12 23:59:14,4.312,2.062,93.625,0,0,893272064,64337776640,233050112,1792925696,0,0,0,0,880,580,0,0,2,359,159,0,3221221376,10,9,0,0,0
11-12 23:59:15,4.435,1.999,93.567,0,0,893272064,64337776640,233050112,1792925696,0,49152,0,6,305,358,0,0,0,385,220,0,3221221376,10,9,0,0,0
