"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-3.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node3_128.110.153.108_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 23:58:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:58:46,3.990,0.404,95.597,0.008,0,3510112256,59775254528,94507008,3884896256,32693.054,3373678.755,1.575,11.535,0,0,144.791,188.749,159.070,3822.588,3265.027,0,3221221376,8,18,43,4,0
11-12 23:58:47,0,0.062,99.938,0,0,3510222848,59775139840,94507008,3884908544,0,0,0,0,665,1052,0,0,0,107,171,0,3221221376,8,18,42,4,0
11-12 23:58:48,0,0.063,99.937,0,0,3510222848,59775139840,94507008,3884908544,0,0,0,0,580,416,0,0,0,115,191,0,3221221376,8,18,42,4,0
11-12 23:58:49,0.062,0.125,99.813,0,0,3510214656,59775148032,94507008,3884908544,0,0,0,0,887,490,0,0,0,100,162,0,3221221376,8,18,41,4,0
11-12 23:58:50,0,0.125,99.875,0,0,3510214656,59775148032,94507008,3884908544,0,0,0,0,298,572,0,0,0,84,143,0,3221221376,8,18,41,4,0
11-12 23:58:51,0.062,0.125,99.813,0,0,3510214656,59775148032,94507008,3884908544,0,1564672,0,334,597,572,0,0,0,273,207,0,3221221376,8,18,40,4,0
11-12 23:58:52,0,0.062,99.875,0.062,0,3510206464,59775148032,94515200,3884908544,0,122880,0,6,880,432,0,0,0,132,197,0,3221221376,8,18,40,4,0
11-12 23:58:53,0,0.125,99.875,0,0,3510206464,59775148032,94515200,3884908544,0,0,0,0,425,580,0,0,0,109,148,0,3221221376,8,18,42,2,0
11-12 23:58:54,0,0.063,99.937,0,0,3510206464,59775148032,94515200,3884908544,0,0,0,0,366,564,0,0,0,106,144,0,3221221376,8,18,42,2,0
11-12 23:58:55,0,0.125,99.875,0,0,3510206464,59775148032,94515200,3884908544,0,0,0,0,999,476,0,0,0,91,143,0,3221221376,8,18,43,2,0
11-12 23:58:56,0,0.125,99.875,0,0,3510206464,59775148032,94515200,3884908544,0,0,0,0,126,712,0,0,0,121,205,0,3221221376,8,18,43,2,0
11-12 23:58:57,0.062,0.062,99.875,0,0,3510206464,59775148032,94515200,3884908544,0,0,0,0,981,965,0,0,0,97,151,0,3221221376,8,18,44,1,0
11-12 23:58:58,2.374,0.250,97.377,0,0,3513556992,59771789312,94523392,3884908544,0,24576,0,4,29237,36313,10,0,8,309,1112,0,3221221376,8,18,44,1,0
11-12 23:58:59,0,0.125,99.875,0,0,3512307712,59773038592,94523392,3884908544,0,0,0,0,923,1029,0,0,0,195,308,0,3221221376,8,17,45,1,0
11-12 23:59:00,53.224,2.212,44.564,0,0,3787943936,59497394176,94523392,3884916736,0,0,0,0,487568,7080469,243,66,63,6573,16647,0,3221221376,8,25,45,1,0
11-12 23:59:01,80.418,2.788,16.793,0,0,4419461120,58865876992,94523392,3884916736,0,0,0,0,1890837,27133568,835,362,307,13659,22120,0,3221221376,8,25,45,1,0
11-12 23:59:02,49.530,2.693,47.777,0,0,4918169600,58367148032,94539776,3884920832,0,1040384,0,192,1783276,25956696,840,321,310,12713,19474,0,3221221376,8,25,45,1,0
11-12 23:59:03,59.148,3.571,37.281,0,0,5612728320,57672589312,94539776,3884920832,0,0,0,0,2360005,34029783,1109,514,355,15604,24294,0,3221221376,8,25,43,1,0
11-12 23:59:04,46.750,2.250,51,0,0,5874839552,57410478080,94539776,3884920832,0,0,0,0,2394156,34981095,1041,560,423,15780,24440,0,3221221376,8,25,43,1,0
11-12 23:59:05,35.084,1.689,63.227,0,0,6027431936,57257885696,94539776,3884920832,0,0,0,0,2386915,34775649,1089,565,484,15629,24085,0,3221221376,8,25,42,1,0
11-12 23:59:06,27.812,1.938,70.250,0,0,6168629248,57116688384,94539776,3884920832,0,0,0,0,2450222,35415573,1114,570,511,15950,24655,0,3221221376,8,25,42,1,0
11-12 23:59:07,27.171,2.978,69.851,0,0,6536605696,56748711936,94539776,3884920832,0,0,0,0,2441055,35046203,1083,553,498,15948,24803,0,3221221376,8,25,42,1,0
11-12 23:59:08,28.166,1.421,70.414,0,0,6553645056,56731664384,94547968,3884920832,0,65536,0,6,2560292,37316104,1102,591,509,16550,25838,0,3221221376,8,25,43,1,0
11-12 23:59:09,25.094,1.882,72.961,0.063,0,6554898432,56730411008,94556160,3884912640,0,90112,0,8,2653741,38832529,1192,628,535,17060,26756,0,3221221376,8,25,42,0,0
11-12 23:59:10,25.956,1.693,72.351,0,0,6718189568,56567103488,94556160,3884929024,0,0,0,0,2697396,38908878,1160,657,549,17223,26989,0,3221221376,8,25,42,0,0
11-12 23:59:11,9.244,1.249,89.507,0,0,7141236736,56144052224,94556160,3884933120,0,0,0,0,157327,2176109,67,36,30,1738,2512,0,3221221376,8,17,43,0,0
11-12 23:59:12,0,0.125,99.875,0,0,7141236736,56144052224,94556160,3884933120,0,0,0,0,186,522,0,0,0,109,185,0,3221221376,8,17,42,0,0
11-12 23:59:13,0.062,0.062,99.875,0,0,7141236736,56144052224,94556160,3884933120,0,0,0,0,1607,556,0,0,0,115,169,0,3221221376,8,17,44,0,0
