"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-7.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node7_128.110.153.184_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 23:58:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:58:46,4.998,0.246,94.737,0.019,0,3446185984,57454395392,298467328,5909458944,3178.333,1324794.192,0.246,6.102,0,0,80.677,99.456,100.512,2217.523,2679.620,0,3221221376,8,18,43,2,0
11-12 23:58:47,0,0.062,99.938,0,0,3445874688,57454702592,298467328,5909463040,0,0,0,0,545,918,0,0,0,123,203,0,3221221376,8,18,42,2,0
11-12 23:58:48,0,0.063,99.937,0,0,3445874688,57454702592,298467328,5909463040,0,0,0,0,580,490,0,0,0,95,166,0,3221221376,8,18,42,2,0
11-12 23:58:49,0,0.125,99.875,0,0,3445874688,57454702592,298467328,5909463040,0,0,0,0,887,490,0,0,0,98,160,0,3221221376,8,18,41,2,0
11-12 23:58:50,0.062,0.062,99.875,0,0,3445997568,57454575616,298467328,5909463040,0,147456,0,8,298,646,0,0,0,96,165,0,3221221376,8,18,41,2,0
11-12 23:58:51,0,0.063,99.937,0,0,3445981184,57454592000,298467328,5909463040,0,0,0,0,597,588,0,0,0,128,216,0,3221221376,8,18,40,2,0
11-12 23:58:52,0,0.125,99.875,0,0,3445981184,57454592000,298467328,5909463040,0,0,0,0,880,416,0,0,0,97,153,0,3221221376,8,18,40,2,0
11-12 23:58:53,0,0.063,99.937,0,0,3445981184,57454592000,298467328,5909463040,0,0,0,0,485,564,0,0,0,93,159,0,3221221376,8,18,42,2,0
11-12 23:58:54,0,0.063,99.937,0,0,3445981184,57454592000,298467328,5909463040,0,0,0,0,366,490,0,0,0,97,157,0,3221221376,8,18,42,2,0
11-12 23:58:55,0,0.125,99.875,0,0,3445981184,57454592000,298467328,5909463040,0,0,0,0,879,490,0,0,0,114,191,0,3221221376,8,18,43,2,0
11-12 23:58:56,0,0.063,99.937,0,0,3445981184,57454592000,298467328,5909463040,0,24576,0,4,186,712,0,0,0,116,203,0,3221221376,8,18,43,2,0
11-12 23:58:57,3.125,0.125,96.750,0,0,3449339904,57451233280,298467328,5909463040,0,0,0,0,28499,36307,1,0,0,297,1014,0,3221221376,8,18,44,2,0
11-12 23:58:58,0,0.063,99.937,0,0,3449331712,57451241472,298467328,5909463040,0,0,0,0,1205,580,0,0,0,111,183,0,3221221376,8,18,44,2,0
11-12 23:58:59,0,0.125,99.875,0,0,3449331712,57451241472,298467328,5909463040,0,0,0,0,665,416,0,0,0,107,183,0,3221221376,8,18,45,2,0
11-12 23:59:00,62.794,2.159,35.048,0,0,3773382656,57127182336,298467328,5909471232,0,0,0,0,587850,8743827,500,68,269,7702,17262,0,3221221376,8,26,45,2,0
11-12 23:59:01,79.825,3.885,16.291,0,0,4588888064,56311676928,298467328,5909471232,0,0,0,0,1843823,26451954,1540,314,996,13355,21313,0,3221221376,8,26,46,2,0
11-12 23:59:02,60.589,2.945,36.404,0.063,0,5100306432,55800258560,298467328,5909471232,0,131072,0,6,2364388,34067529,1871,457,1380,15720,25663,0,3221221376,8,26,45,0,0
11-12 23:59:03,59.458,2.837,37.705,0,0,5687607296,55212953600,298467328,5909475328,0,1196032,0,270,1891717,27313423,1686,164,1028,13158,19866,0,3221221376,8,26,45,0,0
11-12 23:59:04,35.019,2.971,62.010,0,0,6176464896,54724096000,298467328,5909475328,0,0,0,0,2413214,34289041,1938,472,1535,15767,24428,0,3221221376,8,26,43,0,0
11-12 23:59:05,26.800,2.379,70.820,0,0,6424989696,54475571200,298467328,5909475328,0,0,0,0,2425431,34680641,1883,476,1527,15582,24638,0,3221221376,8,26,43,0,0
11-12 23:59:06,28.295,1.811,69.894,0,0,6512062464,54388498432,298467328,5909475328,0,0,0,0,2439903,34921288,1942,472,1513,15745,24852,0,3221221376,8,26,42,0,0
11-12 23:59:07,25.203,2.189,72.608,0,0,6671036416,54229524480,298467328,5909475328,0,0,0,0,2453376,35363523,1905,491,1567,15613,24777,0,3221221376,8,26,42,0,0
11-12 23:59:08,24.338,1.513,74.149,0,0,6677970944,54222589952,298467328,5909475328,0,131072,0,14,2496928,35973002,1956,457,1512,15940,25388,0,3221221376,8,25,41,1,0
11-12 23:59:09,23.899,1.698,74.403,0,0,6677970944,54222589952,298467328,5909475328,0,0,0,0,2608663,37874062,2000,506,1566,16359,26300,0,3221221376,8,25,42,1,0
11-12 23:59:10,24.312,1.875,73.812,0,0,6680887296,54219669504,298467328,5909479424,0,0,0,0,2777277,40352252,2198,528,1609,17308,27952,0,3221221376,8,25,42,1,0
11-12 23:59:11,6.266,0.564,93.170,0,0,6681141248,54219415552,298467328,5909479424,0,0,0,0,730555,10701228,459,212,530,4709,7753,0,3221221376,8,17,42,1,0
11-12 23:59:12,0,0.063,99.937,0,0,6681141248,54219415552,298467328,5909479424,0,0,0,0,186,530,0,0,0,94,164,0,3221221376,8,17,42,1,0
11-12 23:59:13,0.062,0.125,99.750,0.062,0,6681141248,54219415552,298467328,5909479424,0,245760,0,40,1607,638,0,0,0,142,187,0,3221221376,8,17,43,1,0
11-12 23:59:14,0,0.063,99.937,0,0,6681141248,54219415552,298467328,5909479424,0,0,0,0,708,580,0,0,0,116,168,0,3221221376,8,17,44,1,0
11-12 23:59:15,0,0.063,99.937,0,0,6681141248,54219415552,298467328,5909479424,0,0,0,0,365,564,0,0,0,103,180,0,3221221376,8,17,44,1,0
11-12 23:59:16,0,0.062,99.938,0,0,6681141248,54219415552,298467328,5909479424,0,0,0,0,258,1128,0,0,0,108,177,0,3221221376,8,17,45,1,0
11-12 23:59:17,0,0.063,99.937,0,0,6681141248,54219415552,298467328,5909479424,0,0,0,0,485,564,0,0,0,93,155,0,3221221376,8,17,46,1,0
11-12 23:59:18,0,0.125,99.875,0,0,6681141248,54219415552,298467328,5909479424,0,376832,0,88,306,490,0,0,0,141,159,0,3221221376,8,17,45,1,0
11-12 23:59:19,0,0.063,99.937,0,0,6681141248,54219415552,298467328,5909479424,0,24576,0,4,931,736,0,0,0,125,197,0,3221221376,8,17,45,1,0
11-12 23:59:20,0,0.125,99.875,0,0,6681141248,54219415552,298467328,5909479424,0,0,0,0,468,580,0,0,0,95,152,0,3221221376,8,17,45,1,0
11-12 23:59:21,0,0.063,99.937,0,0,6681141248,54219415552,298467328,5909479424,0,0,0,0,717,646,0,0,0,103,173,0,3221221376,8,17,45,1,0
11-12 23:59:22,0,0.063,99.937,0,0,6681141248,54219415552,298467328,5909479424,0,0,0,0,306,416,0,0,0,96,161,0,3221221376,8,17,43,1,0
11-12 23:59:23,0,0.063,99.937,0,0,6681141248,54219415552,298467328,5909479424,0,0,0,0,485,416,0,0,0,126,192,0,3221221376,8,17,43,1,0
11-12 23:59:24,0,0.125,99.875,0,0,6681141248,54219415552,298467328,5909479424,0,0,0,0,366,638,0,0,0,106,168,0,3221221376,8,17,44,1,0
11-12 23:59:25,0,0.063,99.937,0,0,6681141248,54219415552,298467328,5909479424,0,24576,0,4,425,638,0,0,0,98,153,0,3221221376,8,17,44,1,0
11-12 23:59:26,0,0.063,99.937,0,0,6681141248,54219415552,298467328,5909479424,0,0,0,0,666,358,0,0,0,110,177,0,3221221376,8,17,43,1,0
11-12 23:59:27,0,0.125,99.875,0,0,6681141248,54219415552,298467328,5909479424,0,0,0,0,425,638,0,0,0,109,177,0,3221221376,8,17,43,1,0
11-12 23:59:28,0,0.062,99.938,0,0,6681141248,54219415552,298467328,5909479424,0,0,0,0,982,490,0,0,0,107,168,0,3221221376,8,17,42,1,0
11-12 23:59:29,0,0.063,99.937,0,0,6681141248,54219415552,298467328,5909479424,0,0,0,0,257,832,0,0,0,88,147,0,3221221376,8,17,42,1,0
11-12 23:59:30,0,0.125,99.875,0,0,6681141248,54219415552,298467328,5909479424,0,0,0,0,923,416,0,0,0,110,173,0,3221221376,8,17,42,1,0
