"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-37.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node37_128.110.153.198_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 23:58:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:58:46,0.524,0.142,99.331,0.003,0,982638592,63955156992,235859968,2081648640,3148.883,316738.119,0.244,6.314,0,0,9.798,9.574,9.817,300.201,3404.255,0,3221221376,10,10,0,0,0
11-12 23:58:47,0.125,0.375,99.501,0,0,980885504,64256487424,235859968,1788092416,0,0,0,0,1533,2089,2,0,0,293,358,0,3221221376,10,9,0,0,0
11-12 23:58:48,0,0.063,99.937,0,0,980877312,64256495616,235859968,1788092416,0,0,0,0,580,334,0,0,0,110,195,0,3221221376,10,9,0,0,0
11-12 23:58:49,0.125,0.125,99.750,0,0,981417984,64255954944,235859968,1788092416,0,1695744,0,384,2756,2253,0,0,0,360,171,0,3221221376,10,10,0,0,0
11-12 23:58:50,1.563,0.500,97.936,0,0,981483520,64256081920,235859968,1787916288,0,0,0,0,3630,3740,2,0,0,906,904,0,3221221376,10,9,0,0,0
11-12 23:58:51,0.062,0.062,99.875,0,0,981643264,64255922176,235859968,1787916288,0,278528,0,8,819,358,0,0,0,100,165,0,3221221376,10,9,0,0,0
11-12 23:58:52,0,0.125,99.875,0,0,981643264,64255922176,235859968,1787916288,0,0,0,0,426,342,0,0,0,99,180,0,3221221376,10,9,0,0,0
11-12 23:58:53,0,0.063,99.937,0,0,981643264,64255922176,235859968,1787916288,0,0,0,0,485,334,0,0,0,82,141,0,3221221376,10,9,0,0,0
11-12 23:58:54,0.062,0.062,99.875,0,0,981643264,64255922176,235859968,1787916288,0,1359872,0,302,658,564,2,0,0,224,158,0,3221221376,10,9,0,0,0
11-12 23:58:55,0,0.125,99.875,0,0,981643264,64255922176,235859968,1787916288,0,0,0,0,699,350,0,0,0,99,167,0,3221221376,10,9,0,0,0
11-12 23:58:56,0.062,0.062,99.875,0,0,981643264,64255922176,235859968,1787916288,0,0,0,0,306,334,0,0,0,97,172,0,3221221376,10,9,0,0,0
