"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-2.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node2_128.110.153.240_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 23:58:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:58:46,6.173,0.330,93.469,0.027,0,5695508480,54955597824,310452224,6135001088,3175.256,1999088.005,0.245,8.029,0,0,158.159,138.934,135.011,3058.106,3629.786,0,3221221376,12,48,42,23,0
11-12 23:58:47,0.125,0.062,99.813,0,0,5695213568,54955888640,310452224,6135005184,0,0,0,0,4369,4314,2,0,0,214,346,0,3221221376,12,48,42,23,0
11-12 23:58:48,0,0.063,99.937,0,0,5695213568,54955888640,310452224,6135005184,0,32768,0,4,1212,1044,0,0,1,132,225,0,3221221376,12,48,41,23,0
11-12 23:58:49,0,0.125,99.875,0,0,5695213568,54955888640,310452224,6135005184,0,0,0,0,1255,994,0,0,1,135,210,0,3221221376,12,48,41,23,0
11-12 23:58:50,0.062,0.125,99.812,0,0,5695213568,54955888640,310452224,6135005184,0,180224,0,6,4962,4580,2,2,1,194,335,0,3221221376,12,48,41,23,0
11-12 23:58:51,0.062,0.062,99.875,0,0,5695213568,54955888640,310452224,6135005184,0,0,0,0,4781,4020,2,0,1,218,351,0,3221221376,12,48,41,23,0
11-12 23:58:52,0,0.125,99.875,0,0,5695213568,54955888640,310452224,6135005184,0,0,0,0,1296,1018,0,0,0,141,225,0,3221221376,12,48,42,19,0
11-12 23:58:53,0,0.063,99.937,0,0,5695213568,54955888640,310452224,6135005184,0,1335296,0,272,793,1052,0,0,1,254,226,0,3221221376,12,48,42,19,0
11-12 23:58:54,0.062,0.062,99.875,0,0,5695180800,54955921408,310452224,6135005184,0,0,0,0,4454,3886,2,0,1,190,289,0,3221221376,12,48,43,17,0
11-12 23:58:55,0,0.125,99.875,0,0,5695180800,54955921408,310452224,6135005184,0,0,0,0,1307,1142,0,0,0,169,287,0,3221221376,12,48,43,17,0
11-12 23:58:56,0.062,0.062,99.813,0.062,0,5695180800,54955921408,310452224,6135005184,0,32768,0,4,470,1040,0,0,1,142,243,0,3221221376,12,48,44,17,0
11-12 23:58:57,1.564,0.313,98.123,0,0,5698801664,54952300544,310452224,6135005184,0,0,0,0,34429,111511,11,0,1,329,1076,0,3221221376,12,48,44,17,0
11-12 23:58:58,0.438,0.063,99.500,0,0,5699182592,54951919616,310452224,6135005184,0,0,0,0,3887,3022,0,2,1,198,295,0,3221221376,12,48,44,13,0
11-12 23:58:59,0.062,0.125,99.812,0,0,5697388544,54953709568,310452224,6135009280,0,40960,0,2,1291,1593,0,0,1,216,389,0,3221221376,12,47,44,13,0
11-12 23:59:00,60.687,2.226,37.087,0,0,5979652096,54671437824,310452224,6135017472,0,0,0,0,539824,7717280,71,55,252,7296,16842,0,3221221376,12,55,45,13,0
11-12 23:59:01,83.680,3.151,13.170,0,0,6639484928,54011604992,310452224,6135017472,0,0,0,0,1596557,22712817,183,271,704,12276,18322,0,3221221376,12,55,46,13,0
11-12 23:59:02,61.262,2.776,35.962,0,0,7089074176,53562015744,310452224,6135017472,0,180224,0,8,2102782,29704526,315,373,964,14525,22866,0,3221221376,12,55,45,9,0
11-12 23:59:03,62.157,3.180,34.663,0,0,7859941376,52791144448,310452224,6135021568,0,0,0,0,1751206,25076343,252,345,743,12324,18179,0,3221221376,12,55,45,9,0
11-12 23:59:04,43.500,2.917,53.583,0,0,8339296256,52311789568,310452224,6135021568,0,57344,0,10,2225306,32519733,423,410,1059,14994,22927,0,3221221376,12,55,43,9,0
11-12 23:59:05,29.500,1.938,68.562,0,0,8516820992,52134264832,310452224,6135021568,0,0,0,0,2260208,32830935,421,414,1104,15016,22952,0,3221221376,12,55,43,9,0
11-12 23:59:06,27.792,1.192,71.016,0,0,8567578624,52083507200,310452224,6135021568,0,0,0,0,2356212,34428141,463,473,1139,15543,23820,0,3221221376,12,55,43,9,0
11-12 23:59:07,26.231,2.804,70.966,0,0,8932253696,51718832128,310452224,6135021568,0,0,0,0,2313516,33643227,450,446,1142,15329,23414,0,3221221376,12,55,42,5,0
11-12 23:59:08,26.030,1.873,72.097,0,0,8988758016,51662327808,310452224,6135021568,0,57344,0,4,2458235,36049463,488,488,1192,15903,24725,0,3221221376,12,55,42,5,0
11-12 23:59:09,26.208,1.611,72.181,0,0,8990785536,51660296192,310452224,6135025664,0,0,0,0,2570325,37286049,511,550,1188,16537,25966,0,3221221376,12,55,42,5,0
11-12 23:59:10,24.591,1.950,73.459,0,0,8991707136,51659374592,310452224,6135025664,0,0,0,0,2657462,38535165,543,554,1240,16861,26692,0,3221221376,12,55,42,5,0
11-12 23:59:11,7.228,0.754,92.018,0,0,9041829888,51609251840,310452224,6135025664,0,0,0,0,780750,11164443,138,136,429,5222,8440,0,3221221376,12,47,41,5,0
11-12 23:59:12,0,0.062,99.938,0,0,9041829888,51609251840,310452224,6135025664,0,0,0,0,890,1346,0,2,1,129,227,0,3221221376,12,47,43,5,0
11-12 23:59:13,0,0.125,99.875,0,0,9041829888,51609251840,310452224,6135025664,0,0,0,0,1975,1142,0,0,0,156,236,0,3221221376,12,47,43,5,0
11-12 23:59:14,0,0.125,99.812,0.062,0,9041952768,51609124864,310452224,6135025664,0,49152,0,6,4796,3796,2,0,1,193,316,0,3221221376,12,47,44,5,0
