"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-21.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node21_128.110.153.227_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 23:58:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:58:46,0.834,0.200,98.960,0.005,0,1058623488,62540775424,261238784,3315249152,3176.174,417861.068,0.245,6.021,0,0,19.923,18.305,29.087,506.971,4433.586,0,3221221376,10,10,0,0,0
11-12 23:58:47,0,0.500,99.500,0,0,1056858112,62836371456,261238784,3026329600,0,0,0,0,1311,1923,0,0,0,251,402,0,3221221376,10,9,0,0,0
11-12 23:58:48,0.062,0.062,99.875,0,0,1056858112,62836371456,261238784,3026329600,0,0,0,0,580,342,0,0,0,86,150,0,3221221376,10,9,0,0,0
11-12 23:58:49,0.688,0.375,98.937,0,0,1062240256,62830989312,261238784,3026337792,0,0,0,0,4812,3555,0,0,0,516,477,0,3221221376,10,10,0,0,0
11-12 23:58:50,0.751,0.438,98.810,0,0,1056276480,62837121024,261238784,3026165760,0,2080768,0,418,1640,2507,0,0,0,729,628,0,3221221376,10,9,0,0,0
11-12 23:58:51,0,0.125,99.875,0,0,1056276480,62837121024,261238784,3026161664,0,0,0,0,759,358,0,0,0,114,192,0,3221221376,10,9,0,0,0
11-12 23:58:52,0.062,0.062,99.875,0,0,1056276480,62837121024,261238784,3026161664,0,0,0,0,486,334,0,0,0,82,133,0,3221221376,10,9,0,0,0
11-12 23:58:53,0,0.063,99.937,0,0,1056276480,62837121024,261238784,3026161664,0,0,0,0,485,334,0,0,0,80,135,0,3221221376,10,9,0,0,0
11-12 23:58:54,0.062,0.062,99.875,0,0,1056276480,62837121024,261238784,3026161664,0,0,0,0,598,564,0,0,0,86,141,0,3221221376,10,9,0,0,0
11-12 23:58:55,0,0.125,99.875,0,0,1056276480,62837121024,261238784,3026161664,0,0,0,0,819,334,0,0,0,131,212,0,3221221376,10,9,0,0,0
11-12 23:58:56,0.062,0.062,99.875,0,0,1056276480,62837121024,261238784,3026161664,0,24576,0,4,186,334,0,0,0,82,139,0,3221221376,10,9,0,0,0
11-12 23:58:57,0,0.063,99.937,0,0,1056276480,62837121024,261238784,3026161664,0,0,0,0,777,572,0,0,0,88,142,0,3221221376,10,9,0,0,0
11-12 23:58:58,0.062,0.062,99.875,0,0,1056276480,62837121024,261238784,3026161664,0,0,0,0,1085,334,0,0,0,94,155,0,3221221376,10,9,0,0,0
11-12 23:58:59,0,0.125,99.875,0,0,1056276480,62837121024,261238784,3026161664,0,0,0,0,725,334,0,0,0,101,169,0,3221221376,10,9,0,0,0
11-12 23:59:00,0,0.063,99.937,0,0,1056276480,62837121024,261238784,3026161664,0,0,0,0,418,564,0,0,0,96,167,0,3221221376,10,9,0,0,0
11-12 23:59:01,0.062,0.062,99.875,0,0,1056276480,62837121024,261238784,3026161664,0,0,0,0,365,334,0,0,0,80,135,0,3221221376,10,9,0,0,0
11-12 23:59:02,0,0.062,99.750,0.188,0,1056276480,62837121024,261238784,3026161664,0,24576,0,4,366,334,0,0,0,93,147,0,3221221376,10,9,0,0,0
11-12 23:59:03,0.062,0.125,99.813,0,0,1056276480,62837121024,261238784,3026161664,0,0,0,0,1035,342,0,0,0,111,181,0,3221221376,10,9,0,0,0
11-12 23:59:04,0,0.063,99.937,0,0,1056276480,62837121024,261238784,3026161664,0,0,0,0,358,564,0,0,0,79,129,0,3221221376,10,9,0,0,0
11-12 23:59:05,0.062,0.062,99.875,0,0,1056276480,62837121024,261238784,3026161664,0,0,0,0,245,334,0,0,0,96,171,0,3221221376,10,9,0,0,0
11-12 23:59:06,0,0.063,99.937,0,0,1056276480,62837121024,261238784,3026161664,0,0,0,0,246,334,0,0,0,77,135,0,3221221376,10,9,0,0,0
11-12 23:59:07,0.062,0.125,99.813,0,0,1056276480,62837121024,261238784,3026161664,0,0,0,0,657,564,0,0,0,103,171,0,3221221376,10,9,0,0,0
11-12 23:59:08,0,0.063,99.937,0,0,1056272384,62837121024,261242880,3026161664,0,24576,0,4,426,334,0,0,0,91,145,0,3221221376,10,9,0,0,0
11-12 23:59:09,0,0.063,99.937,0,0,1056272384,62837121024,261242880,3026161664,0,0,0,0,887,342,0,0,0,95,147,0,3221221376,10,9,0,0,0
11-12 23:59:10,0.062,0.062,99.875,0,0,1056272384,62837121024,261242880,3026161664,0,0,0,0,1514,564,0,0,0,114,183,0,3221221376,10,9,0,0,0
11-12 23:59:11,0,0.063,99.937,0,0,1056268288,62837121024,261242880,3026165760,0,0,0,0,890,334,0,0,0,108,179,0,3221221376,10,9,0,0,0
