"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node17_128.110.153.190_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 23:58:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:58:46,0.981,0.221,98.794,0.004,0,1020805120,62606942208,261570560,3286413312,3185.902,423028.290,0.246,6.247,0,0,25.631,25.391,24.994,623.966,5295.938,0,3221221376,10,10,0,0,0
11-12 23:58:47,0.062,0.500,99.438,0,0,1018925056,62897618944,261570560,3002232832,0,0,0,0,1473,2091,2,1,0,289,382,0,3221221376,10,9,0,0,0
11-12 23:58:48,0,0.125,99.875,0,0,1018925056,62897618944,261570560,3002232832,0,0,0,0,580,358,0,0,0,84,147,0,3221221376,10,9,0,0,0
11-12 23:58:49,0.750,0.500,98.750,0,0,1024389120,62892146688,261570560,3002245120,0,0,0,0,4812,3555,0,0,0,553,479,0,3221221376,10,10,0,0,0
11-12 23:58:50,0.500,0.500,98.999,0,0,1019105280,62897594368,261570560,3002056704,0,2170880,0,430,1640,2359,2,1,0,769,583,0,3221221376,10,9,0,0,0
11-12 23:58:51,0,0.063,99.937,0,0,1019105280,62897594368,261570560,3002056704,0,0,0,0,759,374,0,0,0,102,180,0,3221221376,10,9,0,0,0
11-12 23:58:52,1.378,0.564,98.059,0,0,1020694528,62896001024,261570560,3002064896,0,0,0,0,11979,5119,0,0,0,872,734,0,3221221376,10,10,0,0,0
11-12 23:58:53,13.109,2.684,84.207,0,0,1136848896,62779846656,261570560,3002064896,0,0,0,0,5568,5264,0,0,0,1584,22290,0,3221221376,10,10,0,0,0
11-12 23:58:54,71.438,28.562,0,0,0,1589878784,62327025664,261570560,3001856000,0,0,0,0,598,580,2,1,0,5137,2458829,0,3221221376,10,10,0,0,0
11-12 23:58:55,19.310,1.379,79.248,0.063,0,1723863040,62192869376,261570560,3002077184,0,3063808,0,344,819,358,0,0,0,2942,3437,0,3221221376,10,10,0,0,0
11-12 23:58:56,0,0.125,99.875,0,0,1723863040,62192869376,261570560,3002077184,0,0,0,0,246,358,0,0,0,89,149,0,3221221376,10,10,0,0,0
11-12 23:58:57,0,0.062,99.938,0,0,1723863040,62192869376,261570560,3002077184,0,0,0,0,717,564,2,1,0,85,139,0,3221221376,10,10,0,0,0
11-12 23:58:58,0,0.063,99.937,0,0,1723863040,62192869376,261570560,3002077184,0,0,0,0,1085,342,0,0,0,91,157,0,3221221376,10,10,0,0,0
11-12 23:58:59,0,0.125,99.875,0,0,1723863040,62192869376,261570560,3002077184,0,0,0,0,725,334,0,0,0,101,169,0,3221221376,10,10,0,0,0
11-12 23:59:00,25.466,2.701,71.833,0,0,1739345920,62177378304,261570560,3002085376,0,73728,0,8,134583200,68443352,1369,1445,1162,26544,23618,0,3221221376,10,74,0,0,0
11-12 23:59:01,59.422,5.214,35.364,0,0,1740779520,62175944704,261570560,3002085376,0,0,0,0,378151568,192566464,4273,4628,4506,79203,64253,0,3221221376,10,74,0,0,0
11-12 23:59:02,71.292,6.458,22.251,0,0,1742680064,62174044160,261570560,3002085376,0,0,0,0,465068229,236799567,5516,5977,5837,97947,75275,0,3221221376,10,74,0,0,0
11-12 23:59:03,60.875,5.405,33.719,0,0,1744846848,62171877376,261570560,3002085376,0,0,0,0,425639237,216779786,5041,5348,5573,90691,74030,0,3221221376,10,74,0,0,0
11-12 23:59:04,82.944,7.833,9.223,0,0,1745694720,62171029504,261570560,3002085376,0,0,0,0,522331298,265963064,5996,6537,6768,109557,67185,0,3221221376,10,74,0,0,0
11-12 23:59:05,85.831,7.935,6.234,0,0,1747578880,62169145344,261570560,3002085376,0,32768,0,4,532350696,271052210,6164,6790,6925,110809,61755,0,3221221376,10,74,0,0,0
11-12 23:59:06,86.252,7.659,6.089,0,0,1749028864,62167695360,261570560,3002085376,0,0,0,0,542054977,275921557,6050,7148,6624,112368,61197,0,3221221376,10,74,0,0,0
11-12 23:59:07,87.351,7.615,5.035,0,0,1750372352,62166351872,261570560,3002085376,0,0,0,0,548001634,278955675,6146,7075,7023,113523,59437,0,3221221376,10,74,0,0,0
11-12 23:59:08,88.602,7.305,4.093,0,0,1751789568,62164934656,261570560,3002085376,0,0,0,0,563800483,287013871,6294,7266,7094,117287,57929,0,3221221376,10,74,0,0,0
11-12 23:59:09,89.736,6.360,3.904,0,0,1753538560,62163181568,261570560,3002089472,0,0,0,0,580461581,295591491,6562,7622,7223,122085,58927,0,3221221376,10,74,0,0,0
11-12 23:59:10,88.562,7.125,4.312,0,0,1754578944,62162141184,261570560,3002089472,0,0,0,0,587974879,299558942,6928,7984,7416,125241,62097,0,3221221376,10,74,0,0,0
11-12 23:59:11,18.467,1.508,80.025,0,0,1750093824,62166622208,261570560,3002093568,0,49152,0,6,122506121,62393180,1464,1758,1235,26593,17254,0,3221221376,10,10,0,64,0
11-12 23:59:12,0,0.063,99.937,0,0,1750093824,62166622208,261570560,3002093568,0,0,0,0,186,382,0,0,0,76,135,0,3221221376,10,10,0,64,0
11-12 23:59:13,0.062,0.062,99.875,0,0,1750093824,62166622208,261570560,3002093568,0,0,0,0,1949,334,0,0,0,106,163,0,3221221376,10,10,0,64,0
11-12 23:59:14,0,0.125,99.875,0,0,1750093824,62166622208,261570560,3002093568,0,0,0,0,538,564,1,1,1,93,152,0,3221221376,10,10,0,64,0
11-12 23:59:15,0.188,0.125,99.688,0,0,1751142400,62165573632,261570560,3002093568,0,0,0,0,1218,2237,0,0,0,223,255,0,3221221376,10,11,0,64,0
11-12 23:59:16,14.313,1.883,83.741,0.063,0,1020956672,62894567424,261574656,3003273216,0,73728,0,6,1332,1996,0,0,0,1334,733,0,3221221376,10,9,0,64,0
11-12 23:59:17,0,0.125,99.875,0,0,1020956672,62894567424,261574656,3003273216,0,0,0,0,597,596,2,1,0,85,142,0,3221221376,10,9,0,64,0
11-12 23:59:18,1.624,0.625,97.751,0,0,1022017536,62893506560,261574656,3003281408,0,0,0,0,4733,4507,0,0,0,833,702,0,3221221376,10,10,0,64,0
11-12 23:59:19,0.063,0.188,99.750,0,0,1021898752,62893625344,261574656,3003281408,0,0,0,0,12971,292448,0,0,0,341,343,0,3221221376,10,10,0,64,0
11-12 23:59:20,0.062,0.188,99.750,0,0,1021771776,62893752320,261574656,3003281408,0,3801088,0,392,14878,335292,2,1,0,562,344,0,3221221376,10,10,0,64,0
11-12 23:59:21,0,0.063,99.937,0,0,1021603840,62893920256,261574656,3003281408,0,163840,0,4,16805,370774,0,0,0,426,374,0,3221221376,10,10,0,64,0
11-12 23:59:22,0,0.125,99.875,0,0,1020133376,62895390720,261574656,3003273216,0,0,0,0,8736,183131,0,0,0,333,431,0,3221221376,10,9,0,64,0
11-12 23:59:23,0,0.063,99.937,0,0,1020133376,62895390720,261574656,3003273216,0,0,0,0,485,334,0,0,0,98,169,0,3221221376,10,9,0,64,0
11-12 23:59:24,0.188,0.188,99.625,0,0,1020657664,62894866432,261574656,3003273216,0,0,0,0,4153,3299,2,1,0,225,241,0,3221221376,10,10,0,64,0
11-12 23:59:25,2.315,0.814,96.871,0,0,1024897024,62890627072,261574656,3003285504,0,0,0,0,5728,5938,0,0,0,1309,1148,0,3221221376,10,10,0,64,0
11-12 23:59:26,0.689,0.188,99.123,0,0,1019817984,62895706112,261574656,3003277312,0,122880,0,6,1906,2227,0,0,0,535,546,0,3221221376,10,9,0,64,0
11-12 23:59:27,0,0.125,99.875,0,0,1019809792,62895714304,261574656,3003273216,0,0,0,0,717,648,2,1,0,120,182,0,3221221376,10,9,0,64,0
11-12 23:59:28,0.188,0.125,99.688,0,0,1020276736,62895247360,261574656,3003273216,0,0,0,0,2923,2401,0,0,0,196,191,0,3221221376,10,10,0,64,0
11-12 23:59:29,1.378,0.689,97.934,0,0,1020628992,62894903296,261574656,3003256832,0,0,0,0,5082,4552,0,0,0,909,851,0,3221221376,10,10,0,64,0
