"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-12.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node12_128.110.153.164_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 23:58:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:58:46,1.052,0.158,98.778,0.012,0,3533209600,57235464192,282943488,6057975808,3167.836,771839.911,0.244,5.732,0,0,36.240,53.293,46.008,898.833,1292.620,0,3221221376,8,18,0,3,0
11-12 23:58:47,0,0.125,99.875,0,0,3532423168,57236246528,282943488,6057988096,0,0,0,0,426,1080,0,0,0,97,165,0,3221221376,8,18,0,3,0
11-12 23:58:48,0,0,100,0,0,3532414976,57236254720,282943488,6057988096,0,0,0,0,1044,334,0,0,0,99,173,0,3221221376,8,18,0,3,0
11-12 23:58:49,0,0.125,99.875,0,0,3532414976,57236254720,282943488,6057988096,0,0,0,0,768,334,0,0,0,107,192,0,3221221376,8,18,0,3,0
11-12 23:58:50,0,0,100,0,0,3532414976,57236254720,282943488,6057988096,0,180224,0,8,649,794,0,0,0,106,171,0,3221221376,8,18,0,3,0
11-12 23:58:51,0,0.125,99.875,0,0,3532406784,57236262912,282943488,6057988096,0,0,0,0,842,410,0,0,0,104,177,0,3221221376,8,18,0,3,0
11-12 23:58:52,0.063,0,99.937,0,0,3532382208,57236287488,282943488,6057988096,0,0,0,0,665,394,0,0,0,90,153,0,3221221376,8,18,0,3,0
11-12 23:58:53,0,0.125,99.875,0,0,3532382208,57236287488,282943488,6057988096,0,0,0,0,366,334,0,0,0,115,200,0,3221221376,8,18,0,3,0
11-12 23:58:54,0.063,0,99.937,0,0,3532382208,57236287488,282943488,6057988096,0,0,0,0,545,334,0,0,0,89,147,0,3221221376,8,18,0,3,0
