"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-6.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node6_128.110.153.167_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 23:58:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:58:46,1.918,0.229,97.836,0.018,0,3409903616,57505882112,294391808,5902426112,3167.798,1339269.441,0.245,5.674,0,0,76.833,95.660,73.244,1692.485,2127.075,0,3221221376,8,18,0,3,0
11-12 23:58:47,0,0.062,99.938,0,0,3409072128,57506693120,294391808,5902438400,0,0,0,0,545,910,0,0,0,97,164,0,3221221376,8,18,0,3,0
11-12 23:58:48,0,0.063,99.937,0,0,3409063936,57506701312,294391808,5902438400,0,0,0,0,700,394,0,0,0,106,184,0,3221221376,8,18,0,3,0
11-12 23:58:49,0,0.125,99.875,0,0,3409063936,57506701312,294391808,5902438400,0,0,0,0,887,334,0,0,0,92,155,0,3221221376,8,18,0,3,0
11-12 23:58:50,0.062,0.125,99.813,0,0,3409055744,57506709504,294391808,5902438400,0,0,0,0,298,564,0,0,0,81,145,0,3221221376,8,18,0,3,0
11-12 23:58:51,0,0.063,99.937,0,0,3409031168,57506734080,294391808,5902438400,0,0,0,0,931,564,0,2,0,92,183,0,3221221376,8,18,0,3,0
11-12 23:58:52,0.062,0.062,99.875,0,0,3409031168,57506734080,294391808,5902438400,0,114688,0,6,546,342,0,0,0,118,196,0,3221221376,8,18,0,3,0
11-12 23:58:53,0,0.125,99.875,0,0,3409031168,57506734080,294391808,5902438400,0,0,0,0,485,350,0,0,0,83,144,0,3221221376,8,18,0,3,0
11-12 23:58:54,0.062,0.062,99.875,0,0,3409031168,57506734080,294391808,5902438400,0,0,0,0,486,394,0,0,0,74,121,0,3221221376,8,18,0,3,0
11-12 23:58:55,0,0.063,99.937,0,0,3409031168,57506734080,294391808,5902438400,0,0,0,0,819,334,0,0,0,91,148,0,3221221376,8,18,0,3,0
11-12 23:58:56,0,0.125,99.875,0,0,3409031168,57506734080,294391808,5902438400,0,0,0,0,186,334,0,0,0,112,205,0,3221221376,8,18,0,3,0
11-12 23:58:57,0,0.063,99.937,0,0,3409031168,57506734080,294391808,5902438400,0,0,0,0,605,334,0,0,0,86,143,0,3221221376,8,18,0,3,0
11-12 23:58:58,3.062,0.188,96.750,0,0,3412017152,57503748096,294391808,5902438400,0,24576,0,4,29081,36112,0,0,9,326,1002,0,3221221376,8,18,0,3,0
11-12 23:58:59,0.062,0.125,99.813,0,0,3412008960,57503756288,294391808,5902438400,0,0,0,0,665,366,0,0,0,88,165,0,3221221376,8,18,0,3,0
11-12 23:59:00,61.288,2.105,36.607,0,0,3723816960,57191948288,294391808,5902438400,0,0,0,0,493332,7191283,40,51,216,7149,18460,0,3221221376,8,26,0,3,0
11-12 23:59:01,73.674,3.598,22.727,0,0,4472967168,56442789888,294391808,5902446592,0,0,0,0,1602897,22908467,61,297,763,12119,19400,0,3221221376,8,26,0,1,0
11-12 23:59:02,60.238,2.442,37.320,0,0,4938240000,55977517056,294391808,5902446592,0,0,0,0,2220404,31740085,121,365,1094,15030,24191,0,3221221376,8,26,0,1,0
11-12 23:59:03,53.875,2.438,43.688,0,0,5503373312,55412379648,294391808,5902450688,0,0,0,0,1847969,26750560,63,315,900,12707,19450,0,3221221376,8,26,0,1,0
11-12 23:59:04,42.794,3.084,54.122,0,0,6102065152,54813687808,294391808,5902450688,0,0,0,0,2311278,33618898,104,476,1090,15270,23815,0,3221221376,8,26,0,1,0
