"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-15.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node15_128.110.153.217_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 23:58:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:58:46,1.044,0.158,98.786,0.013,0,3547549696,57212428288,285806592,6063669248,3169.546,774563.654,0.245,5.673,0,0,36.983,37.908,41.896,908.541,1307.365,0,3221221376,8,18,0,4,0
11-12 23:58:47,0.062,0.062,99.875,0,0,3546845184,57213128704,285806592,6063673344,0,0,0,0,486,910,0,0,0,97,162,0,3221221376,8,18,0,4,0
11-12 23:58:48,0,0.063,99.937,0,0,3546836992,57213136896,285806592,6063673344,0,2179072,0,388,984,334,0,0,0,314,207,0,3221221376,8,18,0,4,0
11-12 23:58:49,0.062,0.062,99.875,0,0,3546836992,57213136896,285806592,6063673344,0,0,0,0,768,350,0,0,0,114,154,0,3221221376,8,18,0,4,0
11-12 23:58:50,0,0.125,99.875,0,0,3546804224,57213169664,285806592,6063673344,0,0,0,0,477,564,0,0,0,95,171,0,3221221376,8,18,0,4,0
11-12 23:58:51,0,0.063,99.937,0,0,3546787840,57213186048,285806592,6063673344,0,0,0,0,872,564,0,0,0,104,182,0,3221221376,8,18,0,4,0
11-12 23:58:52,0,0.062,99.875,0.062,0,3546787840,57213186048,285806592,6063673344,0,122880,0,6,605,334,0,0,0,122,204,0,3221221376,8,18,0,4,0
11-12 23:58:53,0,0.063,99.937,0,0,3546787840,57213186048,285806592,6063673344,0,0,0,0,306,350,0,0,0,85,151,0,3221221376,8,18,0,4,0
11-12 23:58:54,0,0.125,99.875,0,0,3546787840,57213186048,285806592,6063673344,0,0,0,0,545,334,0,0,0,87,151,0,3221221376,8,18,0,4,0
11-12 23:58:55,0,0.062,99.938,0,0,3546787840,57213186048,285806592,6063673344,0,0,0,0,760,394,0,0,0,106,179,0,3221221376,8,18,0,4,0
11-12 23:58:56,0.062,0.062,99.875,0,0,3546787840,57213186048,285806592,6063673344,0,0,0,0,425,334,0,0,0,102,181,0,3221221376,8,18,0,4,0
11-12 23:58:57,0,0.063,99.937,0,0,3546787840,57213186048,285806592,6063673344,0,0,0,0,426,334,0,0,0,86,147,0,3221221376,8,18,0,4,0
11-12 23:58:58,2.126,0.250,97.624,0,0,3547860992,57212112896,285806592,6063673344,0,32768,0,4,29290,36136,0,0,0,283,1139,0,3221221376,8,18,0,4,0
11-12 23:58:59,0,0.063,99.937,0,0,3547860992,57212112896,285806592,6063673344,0,0,0,0,546,358,0,0,0,86,144,0,3221221376,8,18,0,4,0
11-12 23:59:00,69.231,2.081,28.689,0,0,3862007808,56897957888,285806592,6063681536,0,0,0,0,621817,8664775,337,50,62,8034,18118,0,3221221376,8,26,0,4,0
11-12 23:59:01,78.419,3.011,18.570,0,0,4538028032,56221937664,285806592,6063681536,0,0,0,0,1474695,21063197,639,130,117,11549,17714,0,3221221376,8,26,0,4,0
11-12 23:59:02,56.462,3.262,40.276,0,0,5123911680,55636054016,285806592,6063681536,0,0,0,0,2195332,31207799,1019,197,95,14848,23757,0,3221221376,8,26,0,4,0
11-12 23:59:03,58.679,2.830,38.491,0,0,5624942592,55135006720,285806592,6063681536,0,0,0,0,1890906,27079304,881,240,89,12870,19508,0,3221221376,8,26,0,4,0
11-12 23:59:04,37.975,2.785,59.241,0,0,6252834816,54507110400,285806592,6063685632,0,81920,0,6,2305757,33122703,1037,465,18,15298,23878,0,3221221376,8,26,0,4,0
11-12 23:59:05,28.562,2.375,69.062,0,0,6549450752,54210494464,285806592,6063685632,0,0,0,0,2338254,33643507,923,442,40,15367,23437,0,3221221376,8,26,0,4,0
11-12 23:59:06,27.484,2.264,70.252,0,0,6756548608,54003396608,285806592,6063685632,0,0,0,0,2436931,35557443,1021,448,53,15844,24324,0,3221221376,8,26,0,4,0
11-12 23:59:07,26.054,2.014,71.932,0,0,6810767360,53949177856,285806592,6063685632,0,0,0,0,2494182,35664258,967,485,67,16084,25145,0,3221221376,8,26,0,4,0
