"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-30.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node30_128.110.153.177_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 23:58:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:58:46,1.644,0.323,98.029,0.003,0,895401984,64024043520,235266048,2092347392,3148.587,512908.680,0.244,7.429,0,0,48.235,46.916,47.327,1012.041,10936.826,0,3221221376,10,10,0,0,0
11-12 23:58:47,0.062,0.499,99.438,0,0,893865984,64311627776,235266048,1811279872,0,0,0,0,2104,2404,1,0,0,287,421,0,3221221376,10,9,0,0,0
11-12 23:58:48,0,0.063,99.937,0,0,893865984,64311627776,235266048,1811279872,0,0,0,0,639,342,0,0,0,85,149,0,3221221376,10,9,0,0,0
11-12 23:58:49,1.500,0.438,98.062,0,0,900853760,64304640000,235266048,1811279872,0,0,0,0,4627,3555,0,0,0,726,615,0,3221221376,10,10,0,0,0
11-12 23:58:50,0.063,0.250,99.687,0,0,893915136,64311746560,235270144,1811107840,0,303104,0,10,1759,2350,1,0,0,334,444,0,3221221376,10,9,0,0,0
11-12 23:58:51,0,0.063,99.937,0,0,893915136,64311746560,235270144,1811107840,0,0,0,0,700,350,0,0,0,103,181,0,3221221376,10,9,0,0,0
11-12 23:58:52,0,0.063,99.937,0,0,893915136,64311746560,235270144,1811107840,0,0,0,0,545,334,0,0,0,81,134,0,3221221376,10,9,0,0,0
11-12 23:58:53,0,0.125,99.875,0,0,893915136,64311746560,235270144,1811107840,0,0,0,0,366,334,0,0,0,78,133,0,3221221376,10,9,0,0,0
11-12 23:58:54,0.062,0.062,99.875,0,0,893915136,64311746560,235270144,1811107840,0,2236416,0,496,777,564,1,0,0,312,145,0,3221221376,10,9,0,0,0
11-12 23:58:55,0,0.125,99.875,0,0,893911040,64311746560,235278336,1811103744,0,73728,0,4,580,350,0,0,0,139,234,0,3221221376,10,9,0,0,0
11-12 23:58:56,0,0.125,99.875,0,0,893898752,64311754752,235278336,1811107840,0,0,0,0,425,342,0,0,0,84,135,0,3221221376,10,9,0,0,0
11-12 23:58:57,0,0.063,99.937,0,0,893898752,64311754752,235278336,1811107840,0,0,0,0,538,564,1,0,0,85,146,0,3221221376,10,9,0,0,0
11-12 23:58:58,0,0.125,99.875,0,0,893898752,64311754752,235278336,1811107840,0,0,0,0,1264,334,0,0,0,96,153,0,3221221376,10,9,0,0,0
11-12 23:58:59,0,0.063,99.937,0,0,893898752,64311754752,235278336,1811107840,0,0,0,0,546,334,0,0,0,100,171,0,3221221376,10,9,0,0,0
11-12 23:59:00,0,0.063,99.937,0,0,893898752,64311754752,235278336,1811107840,0,0,0,0,597,564,1,0,0,98,165,0,3221221376,10,9,0,0,0
11-12 23:59:01,0,0.125,99.813,0.062,0,893898752,64311754752,235278336,1811107840,0,24576,0,4,246,334,0,0,0,89,145,0,3221221376,10,9,0,0,0
11-12 23:59:02,0,0.125,99.875,0,0,893898752,64311754752,235278336,1811107840,0,0,0,0,425,342,0,0,0,80,136,0,3221221376,10,9,0,0,0
11-12 23:59:03,0,0.125,99.875,0,0,893898752,64311754752,235278336,1811107840,0,0,0,0,976,334,0,0,0,108,181,0,3221221376,10,9,0,0,0
11-12 23:59:04,0,0.063,99.937,0,0,893898752,64311754752,235278336,1811107840,0,0,0,0,417,564,1,0,0,82,141,0,3221221376,10,9,0,0,0
11-12 23:59:05,0,0.125,99.875,0,0,893898752,64311754752,235278336,1811107840,0,0,0,0,306,394,0,0,0,102,177,0,3221221376,10,9,0,0,0
11-12 23:59:06,0.062,0.062,99.875,0,0,893890560,64311762944,235278336,1811107840,0,0,0,0,365,334,0,0,0,78,137,0,3221221376,10,9,0,0,0
11-12 23:59:07,0,0.125,99.875,0,0,893890560,64311762944,235278336,1811107840,0,24576,0,4,478,564,1,0,0,110,182,0,3221221376,10,9,0,0,0
11-12 23:59:08,0,0.125,99.875,0,0,893890560,64311762944,235278336,1811107840,0,0,0,0,545,350,0,0,0,83,133,0,3221221376,10,9,0,0,0
11-12 23:59:09,0,0.063,99.937,0,0,893890560,64311762944,235278336,1811107840,0,0,0,0,948,334,0,0,0,95,149,0,3221221376,10,9,0,0,0
11-12 23:59:10,0,0.125,99.875,0,0,893890560,64311762944,235278336,1811107840,0,0,0,0,1798,564,1,0,0,132,187,0,3221221376,10,9,0,0,0
11-12 23:59:11,0,0.063,99.937,0,0,893890560,64311762944,235278336,1811107840,0,0,0,0,426,334,0,0,0,98,173,0,3221221376,10,9,0,0,0
11-12 23:59:12,0,0.125,99.875,0,0,893886464,64311762944,235278336,1811111936,0,0,0,0,639,334,0,0,0,84,139,0,3221221376,10,9,0,0,0
11-12 23:59:13,0,0.125,99.813,0.062,0,893886464,64311762944,235278336,1811111936,0,49152,0,6,1556,334,0,0,0,113,168,0,3221221376,10,9,0,0,0
11-12 23:59:14,0,0.063,99.937,0,0,893886464,64311762944,235278336,1811111936,0,0,0,0,597,572,1,0,0,85,145,0,3221221376,10,9,0,0,0
11-12 23:59:15,0,0.187,99.813,0,0,893886464,64311762944,235278336,1811111936,0,0,0,0,186,334,0,0,0,116,203,0,3221221376,10,9,0,0,0
11-12 23:59:16,0.062,0.062,99.875,0,0,893886464,64311762944,235278336,1811111936,0,0,0,0,545,334,0,0,0,81,133,0,3221221376,10,9,0,0,0
11-12 23:59:17,0,0.063,99.937,0,0,893886464,64311762944,235278336,1811111936,0,0,0,0,358,564,1,0,0,81,137,0,3221221376,10,9,0,0,0
11-12 23:59:18,0,0.125,99.875,0,0,893886464,64311762944,235278336,1811111936,0,0,0,0,485,334,0,0,0,83,136,0,3221221376,10,9,0,0,0
11-12 23:59:19,0.062,0.062,99.875,0,0,893886464,64311762944,235278336,1811111936,0,24576,0,4,640,334,0,0,0,113,191,0,3221221376,10,9,0,0,0
11-12 23:59:20,0,0.063,99.937,0,0,893886464,64311762944,235278336,1811111936,0,0,0,0,759,572,1,0,0,101,173,0,3221221376,10,9,0,0,0
11-12 23:59:21,0,0.125,99.875,0,0,893886464,64311762944,235278336,1811111936,0,0,0,0,426,334,0,0,0,81,137,0,3221221376,10,9,0,0,0
11-12 23:59:22,0,0.125,99.875,0,0,893886464,64311762944,235278336,1811111936,0,0,0,0,425,334,0,0,0,79,133,0,3221221376,10,9,0,0,0
11-12 23:59:23,0,0.063,99.937,0,0,893886464,64311762944,235278336,1811111936,0,0,0,0,306,334,0,0,0,104,169,0,3221221376,10,9,0,0,0
11-12 23:59:24,0.062,0.062,99.875,0,0,893886464,64311762944,235278336,1811111936,0,0,0,0,657,564,1,0,0,97,133,0,3221221376,10,9,0,0,0
11-12 23:59:25,0,0.125,99.875,0,0,893886464,64311762944,235278336,1811111936,0,131072,0,26,486,394,0,0,0,138,180,0,3221221376,10,9,0,0,0
11-12 23:59:26,0,0.125,99.875,0,0,893886464,64311762944,235278336,1811111936,0,0,0,0,665,342,0,0,0,92,141,0,3221221376,10,9,0,0,0
11-12 23:59:27,0,0.063,99.937,0,0,893886464,64311762944,235278336,1811111936,0,0,0,0,598,564,1,0,0,101,169,0,3221221376,10,9,0,0,0
11-12 23:59:28,0.187,0.187,99.625,0,0,894418944,64311230464,235278336,1811111936,0,0,0,0,3168,2429,0,0,0,201,185,0,3221221376,10,10,0,0,0
11-12 23:59:29,2.441,0.501,97.059,0,0,894918656,64310730752,235278336,1811111936,0,0,0,0,5285,5241,0,0,0,939,905,0,3221221376,10,10,0,0,0
11-12 23:59:30,1.378,0.626,97.934,0.063,0,893550592,64312090624,235282432,1811116032,0,1728512,0,356,4684,4058,1,0,0,1078,915,0,3221221376,10,9,0,0,0
11-12 23:59:31,0,0.063,99.937,0,0,893583360,64312057856,235282432,1811116032,0,0,0,0,588,366,0,0,0,112,187,0,3221221376,10,9,0,0,0
11-12 23:59:32,0,0.125,99.875,0,0,893583360,64312057856,235282432,1811116032,0,0,0,0,305,334,0,0,0,79,142,0,3221221376,10,9,0,0,0
11-12 23:59:33,0,0.125,99.875,0,0,893583360,64312057856,235282432,1811116032,0,0,0,0,246,394,0,0,0,78,135,0,3221221376,10,9,0,0,0
11-12 23:59:34,0.062,0.062,99.875,0,0,893583360,64312057856,235282432,1811116032,0,0,0,0,717,564,1,0,0,88,142,0,3221221376,10,9,0,0,0
11-12 23:59:35,0,0.125,99.875,0,0,893583360,64312057856,235282432,1811116032,0,0,0,0,246,334,0,0,0,122,214,0,3221221376,10,9,0,0,0
11-12 23:59:36,0,0.125,99.875,0,0,893579264,64312057856,235286528,1811116032,0,73728,0,4,759,334,0,0,0,101,159,0,3221221376,10,9,0,0,0
11-12 23:59:37,0,0.125,99.875,0,0,893579264,64312057856,235286528,1811116032,0,0,0,0,478,572,1,0,0,84,139,0,3221221376,10,9,0,0,0
11-12 23:59:38,0.062,0.062,99.875,0,0,893579264,64312057856,235286528,1811116032,0,0,0,0,425,334,0,0,0,78,135,0,3221221376,10,9,0,0,0
11-12 23:59:39,0,0.063,99.937,0,0,893579264,64312057856,235286528,1811116032,0,0,0,0,246,334,0,0,0,95,169,0,3221221376,10,9,0,0,0
11-12 23:59:40,0,0.125,99.875,0,0,893579264,64312057856,235286528,1811116032,0,0,0,0,1216,564,1,0,0,111,181,0,3221221376,10,9,0,0,0
11-12 23:59:41,0,0.125,99.875,0,0,893579264,64312057856,235286528,1811116032,0,0,0,0,826,466,0,0,0,94,145,0,3221221376,10,9,0,0,0
11-12 23:59:42,0,0.063,99.937,0,0,893579264,64312057856,235286528,1811116032,0,24576,0,4,707,334,0,0,0,94,153,0,3221221376,10,9,0,0,0
11-12 23:59:43,0,0.125,99.875,0,0,893575168,64312057856,235286528,1811120128,0,0,0,0,540,684,0,0,0,99,169,0,3221221376,10,9,0,0,0
11-12 23:59:44,0.062,0.062,99.875,0,0,893575168,64312057856,235286528,1811120128,0,0,0,0,357,564,1,0,0,80,139,0,3221221376,10,9,0,0,0
11-12 23:59:45,0,0.187,99.813,0,0,893575168,64312057856,235286528,1811120128,0,0,0,0,306,334,0,0,0,107,175,0,3221221376,10,9,0,0,0
11-12 23:59:46,0,0.125,99.875,0,0,893575168,64312057856,235286528,1811120128,0,0,0,0,767,334,0,0,0,90,149,0,3221221376,10,9,0,0,0
11-12 23:59:47,0,0.063,99.937,0,0,893575168,64312057856,235286528,1811120128,0,0,0,0,598,668,1,0,0,104,173,0,3221221376,10,9,0,0,0
11-12 23:59:48,0.062,0.125,99.750,0.062,0,893575168,64312057856,235286528,1811120128,0,49152,0,6,305,334,0,0,0,89,147,0,3221221376,10,9,0,0,0
11-12 23:59:49,0,0.063,99.937,0,0,893575168,64312057856,235286528,1811120128,0,0,0,0,246,342,0,0,0,76,135,0,3221221376,10,9,0,0,0
11-12 23:59:50,0,0.125,99.875,0,0,893575168,64312057856,235286528,1811120128,0,0,0,0,837,564,1,0,0,101,165,0,3221221376,10,9,0,0,0
11-12 23:59:51,0,0.063,99.937,0,0,893575168,64312057856,235286528,1811120128,0,0,0,0,640,334,0,0,0,103,181,0,3221221376,10,9,0,0,0
11-12 23:59:52,0,0.125,99.875,0,0,893575168,64312057856,235286528,1811120128,0,0,0,0,425,334,0,0,0,80,133,0,3221221376,10,9,0,0,0
11-12 23:59:53,0,0.125,99.875,0,0,893575168,64312057856,235286528,1811120128,0,0,0,0,948,334,0,0,0,94,145,0,3221221376,10,9,0,0,0
11-12 23:59:54,0.063,0.063,99.875,0,0,893575168,64312057856,235286528,1811120128,0,24576,0,4,1231,564,1,0,0,105,153,0,3221221376,10,9,0,0,0
11-12 23:59:55,0,0.063,99.937,0,0,893583360,64312049664,235286528,1811120128,0,0,0,0,546,552,0,0,0,144,231,0,3221221376,10,9,0,0,0
11-12 23:59:56,0,0.125,99.875,0,0,893448192,64312184832,235286528,1811120128,0,0,0,0,485,334,0,0,0,81,131,0,3221221376,10,9,0,0,0
11-12 23:59:57,0,0.125,99.875,0,0,893448192,64312184832,235286528,1811120128,0,0,0,0,1000,564,1,0,0,125,145,0,3221221376,10,9,0,0,0
11-12 23:59:58,0,0.125,99.875,0,0,893448192,64312184832,235286528,1811120128,0,0,0,0,1221,394,0,0,0,93,143,0,3221221376,10,9,0,0,0
11-12 23:59:59,0.062,0.062,99.875,0,0,893448192,64312184832,235286528,1811120128,0,0,0,0,366,334,0,0,0,104,177,0,3221221376,10,9,0,0,0
