"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-38.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node38_128.110.153.170_direct::rf32_s1_cluster16_dstat.csv",,,,"Date:","11 Dec 2019 23:58:46 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
11-12 23:58:46,0.364,0.139,99.494,0.003,0,996544512,63981805568,232935424,2046406656,3149.128,244260.707,0.244,4.437,0,0,5.669,5.565,5.359,214.191,1989.942,0,3221221376,10,10,0,0,0
11-12 23:58:47,4.432,2.497,93.071,0,0,994877440,64269987840,232935424,1765883904,0,0,0,0,1941,2237,0,0,0,625,386,0,3221221376,10,9,0,0,0
11-12 23:58:48,4.128,2.189,93.684,0,0,994725888,64270135296,232935424,1765883904,0,0,0,0,580,350,0,0,0,335,152,0,3221221376,10,9,0,0,0
11-12 23:58:49,4.869,2.434,92.697,0,0,999211008,64265650176,232935424,1765883904,0,1630208,0,364,4812,3505,0,0,0,971,484,0,3221221376,10,10,0,0,0
11-12 23:58:50,5.912,2.489,91.599,0,0,995258368,64269754368,232935424,1765724160,0,0,0,0,1640,2589,0,0,0,1021,653,0,3221221376,10,9,0,0,0
11-12 23:58:51,3.875,2.438,93.625,0.062,0,995258368,64269754368,232935424,1765724160,0,294912,0,8,759,350,0,0,0,350,162,0,3221221376,10,9,0,0,0
11-12 23:58:52,4.188,2.188,93.625,0,0,995258368,64269754368,232935424,1765724160,0,0,0,0,486,358,0,0,0,335,135,0,3221221376,10,9,0,0,0
11-12 23:58:53,4.315,2.001,93.684,0,0,995258368,64269754368,232935424,1765724160,0,0,0,0,485,350,0,0,0,330,133,0,3221221376,10,9,0,0,0
11-12 23:58:54,4.250,2.125,93.625,0,0,995258368,64269754368,232935424,1765724160,0,1409024,0,302,598,580,0,0,0,517,198,0,3221221376,10,9,0,0,0
11-12 23:58:55,4.375,2,93.625,0,0,995258368,64269754368,232935424,1765724160,0,0,0,0,819,358,0,0,0,356,170,0,3221221376,10,9,0,0,0
11-12 23:58:56,4.312,2.062,93.625,0,0,995258368,64269754368,232935424,1765724160,0,0,0,0,246,350,0,0,0,333,140,0,3221221376,10,9,0,0,0
11-12 23:58:57,4.188,2.188,93.625,0,0,995258368,64269754368,232939520,1765720064,0,32768,0,4,717,580,0,0,0,348,148,0,3221221376,10,9,0,0,0
11-12 23:58:58,4.128,2.189,93.684,0,0,995254272,64269754368,232939520,1765724160,0,0,0,0,1085,358,0,0,0,358,199,0,3221221376,10,9,0,0,0
11-12 23:58:59,4.128,2.189,93.684,0,0,995254272,64269754368,232939520,1765724160,0,0,0,0,725,350,0,0,0,341,142,0,3221221376,10,9,0,0,0
11-12 23:59:00,4.125,2.250,93.625,0,0,995254272,64269754368,232939520,1765724160,0,0,0,0,418,580,0,0,0,347,161,0,3221221376,10,9,0,0,0
11-12 23:59:01,4.250,2.125,93.625,0,0,995254272,64269754368,232939520,1765724160,0,0,0,0,425,350,0,0,0,337,141,0,3221221376,10,9,0,0,0
11-12 23:59:02,4.065,2.251,93.684,0,0,995254272,64269754368,232939520,1765724160,0,0,0,0,306,350,0,0,0,349,172,0,3221221376,10,9,0,0,0
11-12 23:59:03,4.062,2.312,93.625,0,0,995250176,64269754368,232943616,1765724160,0,24576,0,4,1035,350,0,0,0,350,161,0,3221221376,10,9,0,0,0
11-12 23:59:04,4.125,2.250,93.625,0,0,995250176,64269754368,232943616,1765724160,0,0,0,0,358,588,0,0,0,343,151,0,3221221376,10,9,0,0,0
11-12 23:59:05,4.128,2.189,93.684,0,0,995250176,64269754368,232943616,1765724160,0,0,0,0,245,350,0,0,0,342,159,0,3221221376,10,9,0,0,0
11-12 23:59:06,3.875,2.500,93.625,0,0,995250176,64269754368,232943616,1765724160,0,0,0,0,306,350,0,0,0,352,167,0,3221221376,10,9,0,0,0
11-12 23:59:07,4.125,2.250,93.625,0,0,995250176,64269754368,232943616,1765724160,0,0,0,0,597,580,0,0,0,339,136,0,3221221376,10,9,0,0,0
11-12 23:59:08,4.250,2.125,93.625,0,0,995250176,64269754368,232943616,1765724160,0,0,0,0,426,350,0,0,0,335,138,0,3221221376,10,9,0,0,0
11-12 23:59:09,4.003,2.251,93.684,0.063,0,995250176,64269754368,232943616,1765724160,0,24576,0,4,1232,350,0,0,0,369,175,0,3221221376,10,9,0,0,0
11-12 23:59:10,4.060,2.374,93.567,0,0,995250176,64269754368,232943616,1765724160,0,0,0,0,1514,588,0,0,0,384,216,0,3221221376,10,9,0,0,0
11-12 23:59:11,3.875,2.500,93.625,0,0,995246080,64269754368,232943616,1765728256,0,0,0,0,545,350,0,0,0,339,140,0,3221221376,10,9,0,0,0
11-12 23:59:12,4.128,2.189,93.684,0,0,995246080,64269754368,232943616,1765728256,0,0,0,0,186,350,0,0,0,330,135,0,3221221376,10,9,0,0,0
11-12 23:59:13,4.753,1.563,93.684,0,0,995246080,64269754368,232943616,1765728256,0,0,0,0,1949,350,0,0,0,349,159,0,3221221376,10,9,0,0,0
11-12 23:59:14,4.125,2.250,93.625,0,0,995246080,64269754368,232943616,1765728256,0,0,0,0,538,580,0,0,0,368,183,0,3221221376,10,9,0,0,0
11-12 23:59:15,4.188,2.188,93.625,0,0,995246080,64269754368,232943616,1765728256,0,49152,0,6,305,350,0,0,0,356,175,0,3221221376,10,9,0,0,0
11-12 23:59:16,4,2.375,93.625,0,0,995246080,64269754368,232943616,1765728256,0,0,0,0,306,358,0,0,0,333,135,0,3221221376,10,9,0,0,0
11-12 23:59:17,4.188,2.188,93.625,0,0,995246080,64269754368,232943616,1765728256,0,0,0,0,597,580,0,0,0,341,140,0,3221221376,10,9,0,0,0
11-12 23:59:18,4.435,1.999,93.567,0,0,995246080,64269754368,232943616,1765728256,0,0,0,0,306,350,0,0,0,349,175,0,3221221376,10,9,0,0,0
11-12 23:59:19,4.375,2,93.625,0,0,995246080,64269754368,232943616,1765728256,0,0,0,0,759,350,0,0,0,338,146,0,3221221376,10,9,0,0,0
11-12 23:59:20,4.128,2.189,93.684,0,0,995246080,64269754368,232943616,1765728256,0,0,0,0,640,580,0,0,0,352,175,0,3221221376,10,9,0,0,0
11-12 23:59:21,3.938,2.375,93.625,0.062,0,995241984,64269754368,232947712,1765728256,0,24576,0,4,545,350,0,0,0,348,151,0,3221221376,10,9,0,0,0
11-12 23:59:22,4.185,2.249,93.567,0,0,995241984,64269754368,232947712,1765728256,0,0,0,0,366,358,0,0,0,354,167,0,3221221376,10,9,0,0,0
11-12 23:59:23,4.378,1.939,93.684,0,0,995241984,64269754368,232947712,1765728256,0,0,0,0,425,350,0,0,0,334,133,0,3221221376,10,9,0,0,0
11-12 23:59:24,4.310,2.124,93.567,0,0,995241984,64269754368,232947712,1765728256,0,0,0,0,538,580,0,0,0,350,153,0,3221221376,10,9,0,0,0
11-12 23:59:25,3.940,2.376,93.684,0,0,995241984,64269754368,232947712,1765728256,0,32768,0,6,425,350,0,0,0,350,157,0,3221221376,10,9,0,0,0
11-12 23:59:26,4.125,2.250,93.625,0,0,995241984,64269754368,232947712,1765728256,0,0,0,0,666,358,0,0,0,362,173,0,3221221376,10,9,0,0,0
11-12 23:59:27,4.128,2.189,93.684,0,0,995241984,64269754368,232947712,1765728256,0,32768,0,4,717,580,0,0,0,359,150,0,3221221376,10,9,0,0,0
11-12 23:59:28,5.240,2.495,92.265,0,0,1000095744,64264900608,232947712,1765728256,0,0,0,0,4787,3579,0,0,0,847,497,0,3221221376,10,10,0,0,0
11-12 23:59:29,5.545,2.430,92.025,0,0,995995648,64269000704,232947712,1765724160,0,0,0,0,1694,2466,0,0,0,968,566,0,3221221376,10,10,0,0,0
11-12 23:59:30,6.258,2.788,90.954,0,0,995065856,64269930496,232947712,1765728256,0,1277952,0,282,6143,5641,0,0,0,1425,927,0,3221221376,10,9,0,0,0
11-12 23:59:31,4.253,2.064,93.684,0,0,995065856,64269930496,232947712,1765728256,0,0,0,0,1041,358,0,0,0,345,156,0,3221221376,10,9,0,0,0
11-12 23:59:32,4.250,2.125,93.625,0,0,995065856,64269930496,232947712,1765728256,0,0,0,0,126,350,0,0,0,330,140,0,3221221376,10,9,0,0,0
11-12 23:59:33,4.125,2.250,93.625,0,0,995065856,64269930496,232947712,1765728256,0,122880,0,4,365,350,0,0,0,341,155,0,3221221376,10,9,0,0,0
11-12 23:59:34,4.065,2.314,93.621,0,0,995065856,64269930496,232947712,1765728256,0,0,0,0,598,588,0,0,0,368,187,0,3221221376,10,9,0,0,0
11-12 23:59:35,4.310,2.061,93.629,0,0,995065856,64269930496,232947712,1765728256,0,0,0,0,365,350,0,0,0,349,164,0,3221221376,10,9,0,0,0
11-12 23:59:36,3.812,2.562,93.625,0,0,995065856,64269930496,232947712,1765728256,0,0,0,0,640,350,0,0,0,336,143,0,3221221376,10,9,0,0,0
11-12 23:59:37,4.003,2.314,93.684,0,0,995065856,64269930496,232947712,1765728256,0,0,0,0,597,580,0,0,0,342,139,0,3221221376,10,9,0,0,0
11-12 23:59:38,4.125,2.250,93.625,0,0,995065856,64269930496,232947712,1765728256,0,0,0,0,306,350,0,0,0,352,172,0,3221221376,10,9,0,0,0
11-12 23:59:39,4.060,2.311,93.567,0.062,0,995065856,64269930496,232947712,1765728256,0,24576,0,4,770,416,0,0,0,350,153,0,3221221376,10,9,0,0,0
11-12 23:59:40,4.438,1.938,93.625,0,0,995065856,64269930496,232947712,1765728256,0,0,0,0,818,654,0,0,0,355,173,0,3221221376,10,9,0,0,0
11-12 23:59:41,4,2.375,93.625,0,0,995061760,64269930496,232947712,1765732352,0,0,0,0,759,350,0,0,0,337,150,0,3221221376,10,9,0,0,0
11-12 23:59:42,4.190,2.126,93.684,0,0,995061760,64269930496,232947712,1765732352,0,0,0,0,648,350,0,0,0,353,179,0,3221221376,10,9,0,0,0
11-12 23:59:43,4.253,2.064,93.684,0,0,995061760,64269930496,232947712,1765732352,0,0,0,0,647,350,0,0,0,335,137,0,3221221376,10,9,0,0,0
11-12 23:59:44,4.185,2.249,93.567,0,0,995061760,64269930496,232947712,1765732352,0,0,0,0,238,580,0,0,0,345,153,0,3221221376,10,9,0,0,0
11-12 23:59:45,3.938,2.438,93.625,0,0,995061760,64269930496,232947712,1765732352,0,49152,0,6,425,350,0,0,0,358,175,0,3221221376,10,9,0,0,0
11-12 23:59:46,3.880,2.378,93.742,0,0,995061760,64269930496,232947712,1765732352,0,0,0,0,648,358,0,0,0,349,169,0,3221221376,10,9,0,0,0
11-12 23:59:47,4.310,2.124,93.567,0,0,995061760,64269930496,232947712,1765732352,0,0,0,0,597,580,0,0,0,341,141,0,3221221376,10,9,0,0,0
11-12 23:59:48,3.938,2.438,93.625,0,0,995061760,64269930496,232947712,1765732352,0,0,0,0,246,350,0,0,0,329,134,0,3221221376,10,9,0,0,0
11-12 23:59:49,4.190,2.126,93.684,0,0,995061760,64269930496,232947712,1765732352,0,0,0,0,425,350,0,0,0,335,137,0,3221221376,10,9,0,0,0
11-12 23:59:50,4,2.375,93.625,0,0,995061760,64269930496,232947712,1765732352,0,0,0,0,658,580,0,0,0,372,204,0,3221221376,10,9,0,0,0
11-12 23:59:51,4.312,2.062,93.625,0,0,995061760,64269930496,232947712,1765732352,0,24576,0,4,759,350,0,0,0,349,153,0,3221221376,10,9,0,0,0
11-12 23:59:52,4.190,2.126,93.684,0,0,995061760,64269930496,232947712,1765732352,0,0,0,0,366,418,0,0,0,337,133,0,3221221376,10,9,0,0,0
11-12 23:59:53,4.315,2.001,93.684,0,0,995061760,64269930496,232947712,1765732352,0,0,0,0,1127,350,0,0,0,343,141,0,3221221376,10,9,0,0,0
11-12 23:59:54,3.998,2.436,93.567,0,0,995061760,64269930496,232947712,1765732352,0,0,0,0,718,580,0,0,0,373,187,0,3221221376,10,9,0,0,0
11-12 23:59:55,4.125,2.250,93.625,0,0,995061760,64269930496,232947712,1765732352,0,0,0,0,999,350,0,0,0,357,173,0,3221221376,10,9,0,0,0
11-12 23:59:56,3.877,2.439,93.684,0,0,995061760,64269930496,232947712,1765732352,0,0,0,0,426,350,0,0,0,361,127,0,3221221376,10,9,0,0,0
11-12 23:59:57,4.185,2.186,93.567,0.062,0,995061760,64269930496,232947712,1765732352,0,24576,0,4,1119,580,0,0,0,353,161,0,3221221376,10,9,0,0,0
11-12 23:59:58,4.250,2.125,93.625,0,0,995061760,64269930496,232947712,1765732352,0,0,0,0,580,358,0,0,0,351,173,0,3221221376,10,9,0,0,0
11-12 23:59:59,4.125,2.250,93.625,0,0,995061760,64269930496,232947712,1765732352,0,0,0,0,887,350,0,0,0,341,142,0,3221221376,10,9,0,0,0
12-12 00:00:00,4.125,2.250,93.625,0,0,995061760,64269930496,232947712,1765732352,0,0,0,0,718,580,0,0,0,354,161,0,3221221376,10,9,0,0,0
12-12 00:00:01,4.253,2.189,93.558,0,0,994947072,64270036992,232947712,1765732352,0,917504,0,190,1042,350,0,0,0,527,271,0,3221221376,10,9,0,0,0
12-12 00:00:02,4.312,2.062,93.625,0,0,994947072,64270036992,232947712,1765732352,0,0,0,0,486,358,0,0,0,359,173,0,3221221376,10,9,0,0,0
12-12 00:00:03,4.125,2.250,93.625,0,0,994947072,64270036992,232947712,1765732352,0,0,0,0,305,350,0,0,0,332,140,0,3221221376,10,9,0,0,0
12-12 00:00:04,3.690,2.627,93.684,0,0,994938880,64270045184,232947712,1765732352,0,0,0,0,358,580,0,0,0,353,161,0,3221221376,10,9,0,0,0
