"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-22.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.176_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:18:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","63","64","65","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:18:26,1.030,0.293,98.673,0.003,0,518266880,65640869888,205627392,943251456,1139.358,108712.878,0.058,4.072,0,0,49.340,49.471,49.400,539.226,2048.156,0,3221221376,10,9,1,1,0
05-12 17:18:27,2.757,1.128,96.115,0,0,518955008,65640198144,205627392,943226880,0,0,0,0,5181,5138,0,0,0,771,762,0,3221221376,10,10,0,1,0
05-12 17:18:28,0.250,0.375,99.375,0,0,517885952,65641267200,205627392,943230976,0,0,0,0,19476,3878,0,0,0,343,564,0,3221221376,10,9,0,1,0
05-12 17:18:29,2.760,0.878,96.361,0,0,519442432,65639710720,205627392,943226880,0,0,0,0,12966,5006,0,0,0,648,707,0,3221221376,10,10,0,1,0
05-12 17:18:30,2.369,0.623,97.007,0,0,524341248,65634816000,205627392,943235072,0,352256,0,30,18467,5326,2,0,0,565,733,0,3221221376,10,10,0,1,0
05-12 17:18:31,2.003,0.751,97.247,0,0,517414912,65641873408,205627392,943095808,0,0,0,0,2673,2310,0,0,0,535,601,0,3221221376,10,9,0,1,0
05-12 17:18:32,0,0.125,99.875,0,0,517414912,65641873408,205627392,943095808,0,0,0,0,640,358,0,0,0,85,143,0,3221221376,10,9,0,1,0
05-12 17:18:33,0.125,0.125,99.750,0,0,517382144,65641906176,205627392,943095808,0,2506752,0,528,1266,564,2,0,0,312,167,0,3221221376,10,9,0,1,0
05-12 17:18:34,0.125,0.125,99.750,0,0,517382144,65641906176,205627392,943095808,0,0,0,0,366,358,0,0,0,79,137,0,3221221376,10,9,0,1,0
05-12 17:18:35,0,0.125,99.875,0,0,517382144,65641906176,205627392,943095808,0,188416,0,4,1323,334,0,0,0,111,190,0,3221221376,10,9,0,1,0
05-12 17:18:36,0.125,0.125,99.750,0,0,517382144,65641906176,205627392,943095808,0,0,0,0,640,580,2,0,0,92,156,0,3221221376,10,9,0,1,0
05-12 17:18:37,0,0.125,99.875,0,0,517382144,65641906176,205627392,943095808,0,0,0,0,1443,342,0,0,0,94,150,0,3221221376,10,9,0,1,0
05-12 17:18:38,0,0.125,99.875,0,0,517382144,65641906176,205627392,943095808,0,0,0,0,888,334,0,0,0,95,152,0,3221221376,10,9,0,1,0
05-12 17:18:39,0.125,0,99.875,0,0,517382144,65641906176,205627392,943095808,0,0,0,0,1489,334,0,0,0,112,179,0,3221221376,10,9,0,1,0
05-12 17:18:40,0.125,0.125,99.750,0,0,517382144,65641906176,205627392,943095808,0,0,0,0,573,564,2,0,0,89,165,0,3221221376,10,9,0,1,0
05-12 17:18:41,0.125,0.125,99.625,0.125,0,517382144,65641906176,205627392,943095808,0,24576,0,4,700,342,0,0,0,92,143,0,3221221376,10,9,0,1,0
05-12 17:18:42,0,0.125,99.875,0,0,517382144,65641906176,205627392,943095808,0,0,0,0,982,350,0,0,0,90,146,0,3221221376,10,9,0,1,0
05-12 17:18:43,0.125,0.125,99.750,0,0,517382144,65641906176,205627392,943095808,0,196608,0,38,477,564,2,0,0,113,171,0,3221221376,10,9,0,1,0
05-12 17:18:44,0,0.125,99.875,0,0,517382144,65641906176,205627392,943095808,0,0,0,0,306,358,0,0,0,78,137,0,3221221376,10,9,0,1,0
05-12 17:18:45,0,0.125,99.875,0,0,517382144,65641906176,205627392,943095808,0,0,0,0,1229,334,0,0,0,92,148,0,3221221376,10,9,0,1,0
05-12 17:18:46,0,0.125,99.875,0,0,517382144,65641906176,205627392,943095808,0,0,0,0,358,564,2,0,0,82,153,0,3221221376,10,9,0,1,0
05-12 17:18:47,0.125,0.125,99.750,0,0,517382144,65641906176,205627392,943095808,0,32768,0,4,485,342,0,0,0,99,168,0,3221221376,10,9,0,1,0
05-12 17:18:48,0,0,100,0,0,517382144,65641906176,205627392,943095808,0,40960,0,8,855,350,0,0,0,100,150,0,3221221376,10,9,0,1,0
05-12 17:18:49,0.125,0.125,99.750,0,0,517382144,65641906176,205627392,943095808,0,0,0,0,245,350,0,0,0,85,151,0,3221221376,10,9,0,1,0
05-12 17:18:50,0,0.125,99.875,0,0,517382144,65641906176,205627392,943095808,0,0,0,0,298,564,2,0,0,79,148,0,3221221376,10,9,0,1,0
05-12 17:18:51,0,0.125,99.875,0,0,517382144,65641906176,205627392,943095808,0,0,0,0,767,342,0,0,0,94,161,0,3221221376,10,9,0,1,0
05-12 17:18:52,0.125,0.125,99.750,0,0,517378048,65641906176,205627392,943099904,0,0,0,0,708,394,0,0,0,89,145,0,3221221376,10,9,0,1,0
05-12 17:18:53,0.125,0.250,99.625,0,0,517378048,65641906176,205627392,943099904,0,122880,0,18,871,564,2,0,0,108,180,0,3221221376,10,9,0,1,0
05-12 17:18:54,0,0.125,99.875,0,0,517386240,65641897984,205627392,943099904,0,0,0,0,1406,586,0,0,0,123,185,0,3221221376,10,9,0,1,0
05-12 17:18:55,0,0.125,99.875,0,0,517259264,65642024960,205627392,943099904,0,0,0,0,1694,334,0,0,0,114,174,0,3221221376,10,9,0,1,0
05-12 17:18:56,0.125,0,99.875,0,0,517259264,65642024960,205627392,943099904,0,0,0,0,812,564,2,0,0,91,164,0,3221221376,10,9,0,1,0
05-12 17:18:57,0,0.125,99.875,0,0,517251072,65642033152,205627392,943099904,0,0,0,0,707,342,0,0,0,83,148,0,3221221376,10,9,0,1,0
05-12 17:18:58,0.125,0.125,99.625,0.125,0,517251072,65642033152,205627392,943099904,0,81920,0,12,246,334,0,0,0,83,141,0,3221221376,10,9,0,1,0
05-12 17:18:59,0,0.125,99.875,0,0,517251072,65642033152,205627392,943099904,0,0,0,0,1000,350,0,0,0,108,175,0,3221221376,10,9,0,1,0
05-12 17:19:00,0,0.125,99.875,0,0,517251072,65642033152,205627392,943099904,0,0,0,0,478,564,2,0,0,86,155,0,3221221376,10,9,0,1,0
05-12 17:19:01,0.125,0.125,99.750,0,0,517251072,65642033152,205627392,943099904,0,0,0,0,939,342,0,0,0,87,143,0,3221221376,10,9,0,1,0
05-12 17:19:02,0,0.125,99.875,0,0,517251072,65642033152,205627392,943099904,0,0,0,0,989,466,0,0,0,97,149,0,3221221376,10,9,0,1,0
05-12 17:19:03,0.125,0.125,99.750,0,0,517251072,65642033152,205627392,943099904,0,73728,0,12,417,564,2,0,0,99,187,0,3221221376,10,9,0,1,0
05-12 17:19:04,0.125,0.125,99.750,0,0,517251072,65642033152,205627392,943099904,0,0,0,0,1000,358,0,0,0,96,150,0,3221221376,10,9,0,1,0
05-12 17:19:05,0,0.125,99.875,0,0,517251072,65642033152,205627392,943099904,0,0,0,0,640,334,0,0,0,84,144,0,3221221376,10,9,0,1,0
05-12 17:19:06,2.879,1.126,95.995,0,0,517910528,65641373696,205627392,943104000,0,0,0,0,7101,5578,2,0,0,747,873,0,3221221376,10,9,0,1,0
05-12 17:19:07,2.993,1.247,95.761,0,0,519213056,65640067072,205627392,943112192,0,0,0,0,4720,4578,0,0,0,640,691,0,3221221376,10,10,0,1,0
05-12 17:19:08,0.249,0.623,99.002,0.125,0,517644288,65641635840,205627392,943112192,0,1597440,0,324,17140,3890,0,0,0,478,568,0,3221221376,10,9,0,1,0
