"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.187_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 17:18:26 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 17:18:26,0.447,0.047,99.492,0.014,0,618668032,65817542656,290119680,509284352,1056.882,624359.722,0.066,3.182,0,0,8.084,17.985,7.855,356.958,663.063,0,3221221376,6,8,0,0,0
05-12 17:18:27,0,0.125,99.875,0,0,618889216,65817317376,290119680,509288448,0,0,0,0,1285,962,0,0,0,112,145,0,3221221376,6,8,0,0,0
05-12 17:18:28,0,0.063,99.937,0,0,618889216,65817317376,290119680,509288448,0,0,0,0,1342,334,0,0,0,73,109,0,3221221376,6,8,0,0,0
05-12 17:18:29,0.062,0.062,99.875,0,0,618889216,65817317376,290119680,509288448,0,0,0,0,665,334,0,0,0,76,121,0,3221221376,6,8,0,0,0
05-12 17:18:30,0,0.063,99.937,0,0,618889216,65817317376,290119680,509288448,0,2998272,0,604,1316,394,0,0,0,354,107,0,3221221376,6,8,0,0,0
05-12 17:18:31,0,0.125,99.813,0.062,0,618889216,65817317376,290119680,509288448,0,172032,0,6,1061,684,0,0,0,90,132,0,3221221376,6,8,0,0,0
05-12 17:18:32,0.063,0.063,99.875,0,0,618754048,65817452544,290119680,509288448,0,0,0,0,974,342,0,0,0,90,125,0,3221221376,6,8,0,0,0
05-12 17:18:33,0,0.062,99.938,0,0,618762240,65817444352,290119680,509288448,0,0,0,0,760,334,0,0,0,78,125,0,3221221376,6,8,0,0,0
05-12 17:18:34,0.062,0.125,99.813,0,0,618762240,65817444352,290119680,509288448,0,0,0,0,366,334,0,0,0,55,83,0,3221221376,6,8,0,0,0
05-12 17:18:35,0,0.063,99.937,0,0,618762240,65817444352,290119680,509288448,0,0,0,0,1665,334,0,0,0,84,118,0,3221221376,6,8,0,0,0
05-12 17:18:36,0,0.062,99.938,0,0,618762240,65817444352,290119680,509288448,0,0,0,0,126,334,0,0,0,54,95,0,3221221376,6,8,0,0,0
05-12 17:18:37,0.062,0.125,99.812,0,0,618627072,65817579520,290119680,509288448,0,24576,0,4,1443,334,0,0,0,120,174,0,3221221376,6,8,0,0,0
05-12 17:18:38,0,0.063,99.937,0,0,618762240,65817444352,290119680,509288448,0,0,0,0,888,342,0,0,0,64,93,0,3221221376,6,8,0,0,0
05-12 17:18:39,0.062,0.062,99.875,0,0,618762240,65817444352,290119680,509288448,0,0,0,0,1824,334,0,0,0,78,105,0,3221221376,6,8,0,0,0
05-12 17:18:40,0,0.063,99.937,0,0,618762240,65817444352,290119680,509288448,0,0,0,0,66,334,0,0,0,55,89,0,3221221376,6,8,0,0,0
05-12 17:18:41,0,0.125,99.875,0,0,618762240,65817444352,290119680,509288448,0,0,0,0,1034,334,0,0,0,100,139,0,3221221376,6,8,0,0,0
05-12 17:18:42,0,0.125,99.875,0,0,618897408,65817309184,290119680,509288448,0,0,0,0,648,334,0,0,0,94,127,0,3221221376,6,8,0,0,0
05-12 17:18:43,0,0.062,99.875,0.062,0,618897408,65817309184,290119680,509288448,0,24576,0,4,305,334,0,0,0,58,90,0,3221221376,6,8,0,0,0
05-12 17:18:44,0.062,0.125,99.813,0,0,618897408,65817309184,290119680,509288448,0,0,0,0,306,342,0,0,0,55,87,0,3221221376,6,8,0,0,0
05-12 17:18:45,0,0.062,99.938,0,0,618889216,65817317376,290119680,509288448,0,0,0,0,1229,334,0,0,0,84,133,0,3221221376,6,8,0,0,0
05-12 17:18:46,0.062,0.062,99.875,0,0,618889216,65817317376,290119680,509288448,0,0,0,0,186,334,0,0,0,53,86,0,3221221376,6,8,0,0,0
05-12 17:18:47,0,0.125,99.875,0,0,618889216,65817317376,290119680,509288448,0,0,0,0,485,334,0,0,0,81,113,0,3221221376,6,8,0,0,0
05-12 17:18:48,0,0.063,99.937,0,0,619016192,65817190400,290119680,509288448,0,0,0,0,855,334,0,0,0,77,115,0,3221221376,6,8,0,0,0
05-12 17:18:49,0.062,0.062,99.875,0,0,619016192,65817190400,290119680,509288448,0,24576,0,4,257,668,0,0,0,74,120,0,3221221376,6,8,0,0,0
05-12 17:18:50,0,0.125,99.875,0,0,619016192,65817190400,290119680,509288448,0,0,0,0,126,342,0,0,0,52,85,0,3221221376,6,8,0,0,0
05-12 17:18:51,0,0.063,99.937,0,0,619016192,65817190400,290119680,509288448,0,0,0,0,1169,334,0,0,0,77,107,0,3221221376,6,8,0,0,0
05-12 17:18:52,0.062,0.062,99.875,0,0,619012096,65817190400,290119680,509292544,0,0,0,0,306,334,0,0,0,89,123,0,3221221376,6,8,0,0,0
05-12 17:18:53,0,0.125,99.875,0,0,619012096,65817190400,290119680,509292544,0,0,0,0,639,334,0,0,0,75,125,0,3221221376,6,8,0,0,0
